# t[days] u g r i z y J H K
0.20202 -10.660 -10.477 -9.631 -12.745 -10.381 -9.128 -10.336 -6.489 -6.719 
0.40404 -13.216 -13.125 -13.474 -13.761 -13.711 -13.479 -13.517 -13.366 -12.857 
0.60606 -13.326 -13.624 -14.238 -14.601 -14.471 -14.540 -14.266 -13.934 -13.291 
0.80808 -13.098 -13.699 -14.220 -14.801 -14.836 -14.764 -14.393 -14.122 -13.810 
1.01010 -12.728 -13.508 -14.210 -14.721 -14.984 -14.808 -14.738 -14.166 -14.069 
1.21212 -12.282 -13.336 -14.042 -14.590 -14.888 -14.974 -14.822 -14.471 -14.085 
1.41414 -11.846 -13.097 -13.887 -14.583 -14.844 -14.910 -14.768 -14.515 -14.246 
1.61616 -11.365 -12.659 -13.753 -14.504 -14.761 -14.706 -14.809 -14.689 -14.255 
1.81818 -10.793 -12.158 -13.384 -14.374 -14.694 -14.851 -14.828 -14.696 -14.443 
2.02020 -10.426 -11.863 -13.192 -14.220 -14.597 -14.675 -14.781 -14.680 -14.558 
2.22222 -9.985 -11.388 -12.878 -13.974 -14.490 -14.586 -14.686 -14.626 -14.526 
2.42424 -9.646 -11.016 -12.735 -13.713 -14.264 -14.487 -14.732 -14.609 -14.518 
2.62626 -9.200 -10.649 -12.302 -13.546 -14.187 -14.290 -14.593 -14.594 -14.557 
2.82828 -9.004 -10.128 -11.997 -13.355 -13.875 -14.118 -14.422 -14.616 -14.476 
3.03030 -8.458 -9.782 -11.788 -13.156 -13.697 -14.006 -14.329 -14.539 -14.493 
3.23232 -8.115 -9.406 -11.358 -12.908 -13.594 -13.844 -14.332 -14.428 -14.413 
3.43434 -7.780 -9.148 -11.276 -12.750 -13.487 -13.708 -14.124 -14.395 -14.448 
3.63636 -7.428 -8.997 -10.965 -12.546 -13.331 -13.679 -14.058 -14.360 -14.435 
3.83838 -7.080 -8.612 -10.603 -12.267 -13.181 -13.523 -13.958 -14.264 -14.354 
