# t[days] u g r i z y J H K
0.20202 -10.569 -10.362 -9.736 -9.084 -8.319 -7.671 -10.832 -5.852 -5.983 
0.40404 -13.290 -13.949 -13.584 -14.641 -13.257 -12.847 -12.044 -11.650 -10.004 
0.60606 -13.688 -14.243 -14.249 -14.945 -15.363 -15.347 -14.529 -13.769 -14.342 
0.80808 -14.052 -14.931 -15.204 -15.776 -15.976 -15.603 -15.442 -15.052 -13.929 
1.01010 -14.005 -14.911 -15.571 -15.759 -16.328 -16.016 -15.701 -15.995 -15.575 
1.21212 -13.226 -14.776 -15.593 -16.038 -15.969 -16.354 -15.968 -15.773 -15.624 
1.41414 -13.038 -14.535 -15.388 -16.164 -16.332 -16.372 -16.309 -16.438 -16.038 
1.61616 -12.964 -14.114 -15.280 -16.141 -16.311 -16.429 -16.474 -16.152 -16.083 
1.81818 -11.803 -13.649 -14.992 -15.987 -16.375 -16.391 -16.381 -16.426 -15.696 
2.02020 -11.310 -13.253 -14.807 -15.869 -16.291 -16.312 -16.373 -16.376 -16.074 
2.22222 -11.448 -12.919 -14.553 -15.611 -16.014 -16.240 -16.543 -16.373 -16.203 
2.42424 -11.303 -12.764 -14.219 -15.364 -15.994 -16.251 -16.278 -16.377 -16.139 
2.62626 -11.249 -12.325 -14.080 -15.176 -15.786 -16.089 -16.238 -16.222 -16.177 
2.82828 -11.244 -12.057 -13.672 -14.980 -15.450 -15.869 -16.127 -16.209 -16.091 
3.03030 -11.199 -11.846 -13.422 -14.643 -15.437 -15.659 -15.975 -16.153 -16.148 
3.23232 -11.125 -11.710 -12.766 -14.489 -15.232 -15.598 -15.825 -16.076 -16.067 
3.43434 -11.014 -11.509 -12.650 -14.300 -15.029 -15.274 -15.786 -15.978 -16.061 
3.63636 -10.902 -11.480 -12.585 -14.098 -14.805 -15.336 -15.563 -15.788 -15.958 
3.83838 -10.769 -11.250 -12.405 -13.803 -14.727 -14.950 -15.538 -15.774 -15.922 
4.04040 -10.646 -11.098 -12.064 -13.640 -14.584 -14.933 -15.510 -15.755 -15.890 
4.24242 -10.507 -10.969 -11.788 -13.438 -14.313 -14.616 -15.352 -15.669 -15.648 
4.44444 -10.377 -10.891 -11.827 -13.519 -14.275 -14.772 -15.185 -15.610 -15.747 
4.64646 -10.235 -10.906 -11.617 -13.132 -14.164 -14.692 -15.212 -15.534 -15.721 
4.84848 -10.096 -10.724 -11.358 -13.093 -13.984 -14.500 -15.032 -15.578 -15.713 
5.05051 -9.952 -10.520 -11.283 -12.904 -14.055 -14.345 -15.056 -15.388 -15.848 
5.25253 -9.808 -10.400 -11.133 -12.701 -13.753 -14.173 -14.919 -15.441 -15.544 
5.45455 -9.675 -10.284 -11.071 -12.479 -13.542 -14.109 -14.615 -15.319 -15.516 
5.65657 -9.527 -10.221 -10.869 -12.398 -13.418 -13.804 -14.716 -15.262 -15.665 
5.85859 -9.389 -10.071 -10.741 -12.310 -13.341 -13.846 -14.606 -15.114 -15.481 
6.06061 -9.252 -9.953 -10.665 -12.204 -13.305 -13.897 -14.509 -15.020 -15.378 
6.26263 -9.113 -9.848 -10.476 -11.979 -13.202 -13.626 -14.471 -14.992 -15.266 
6.46465 -8.968 -9.741 -10.337 -11.819 -13.393 -13.736 -14.341 -14.987 -15.337 
6.66667 -8.830 -9.645 -10.263 -11.894 -12.968 -13.482 -14.233 -14.828 -15.211 
6.86869 -8.697 -9.526 -10.324 -11.784 -12.773 -13.505 -14.154 -14.768 -15.124 
7.07071 -8.569 -9.425 -9.980 -11.699 -12.915 -13.334 -14.127 -14.674 -15.296 
7.27273 -8.436 -9.317 -9.967 -11.446 -12.847 -13.365 -13.951 -14.668 -15.088 
7.47475 -8.303 -9.213 -9.783 -11.324 -12.750 -13.321 -13.998 -14.581 -15.053 
7.67677 -8.165 -9.110 -9.812 -11.525 -12.548 -13.037 -13.950 -14.625 -14.943 
7.87879 -8.022 -9.015 -9.650 -11.268 -12.385 -13.121 -13.824 -14.425 -14.836 
8.08081 -7.899 -8.875 -9.568 -11.283 -12.555 -12.969 -13.818 -14.412 -14.908 
8.28283 -7.768 -8.777 -9.576 -11.083 -12.374 -13.050 -13.634 -14.387 -14.920 
8.48485 -7.625 -8.669 -9.467 -10.902 -12.373 -12.880 -13.529 -14.325 -14.844 
8.68687 -7.475 -8.566 -9.319 -11.083 -12.304 -12.872 -13.566 -14.191 -14.777 
8.88889 -7.341 -8.443 -9.334 -10.881 -12.349 -12.828 -13.572 -14.117 -14.707 
9.09091 -7.222 -8.348 -9.200 -10.960 -12.066 -12.766 -13.515 -14.189 -14.551 
9.29293 -7.089 -8.236 -9.150 -10.777 -12.126 -12.639 -13.321 -14.102 -14.580 
9.49495 -6.975 -8.128 -9.094 -10.851 -12.037 -12.679 -13.220 -14.031 -14.512 
9.69697 -6.848 -8.036 -8.977 -10.802 -11.938 -12.539 -13.270 -13.900 -14.432 
9.89899 -6.738 -7.888 -8.888 -10.681 -11.941 -12.515 -13.142 -13.949 -14.421 
10.10101 -6.605 -7.805 -8.861 -10.554 -11.914 -12.470 -13.139 -13.685 -14.403 
10.30303 -6.453 -7.675 -8.860 -10.501 -11.900 -12.415 -13.058 -13.716 -14.437 
10.50505 -6.310 -7.565 -8.710 -10.557 -11.638 -12.308 -13.015 -13.664 -14.159 
10.70707 -6.179 -7.468 -8.696 -10.501 -11.749 -12.289 -12.907 -13.572 -14.230 
10.90909 -6.026 -7.361 -8.625 -10.319 -11.627 -12.270 -12.906 -13.613 -14.084 
11.11111 -5.878 -7.261 -8.556 -10.384 -11.576 -12.212 -12.768 -13.497 -14.029 
11.31313 -5.745 -7.207 -8.613 -10.238 -11.554 -12.139 -12.792 -13.453 -14.059 
11.51515 -5.571 -7.041 -8.524 -10.289 -11.531 -12.072 -12.690 -13.366 -13.984 
11.71717 -5.447 -6.923 -8.339 -10.477 -11.524 -12.124 -12.793 -13.378 -13.859 
11.91919 -5.286 -6.817 -8.312 -10.169 -11.371 -12.078 -12.627 -13.344 -13.831 
12.12121 -5.186 -6.715 -8.222 -10.011 -11.366 -11.973 -12.599 -13.196 -13.810 
12.32323 -5.053 -6.607 -8.157 -10.011 -11.321 -11.944 -12.577 -13.106 -13.759 
12.52525 -4.915 -6.578 -8.169 -10.054 -11.338 -11.937 -12.491 -13.146 -13.634 
12.72727 -4.798 -6.396 -8.093 -9.953 -11.178 -11.781 -12.484 -13.100 -13.663 
12.92929 -4.679 -6.279 -7.908 -9.881 -11.191 -11.739 -12.369 -13.001 -13.558 
13.13131 -4.643 -6.187 -7.922 -9.908 -11.182 -11.756 -12.370 -13.053 -13.430 
13.33333 -4.393 -6.099 -7.819 -9.786 -11.167 -11.739 -12.302 -12.905 -13.604 
13.53535 -4.291 -5.973 -7.900 -9.772 -11.086 -11.657 -12.236 -12.894 -13.516 
13.73737 -4.158 -5.913 -7.726 -9.746 -11.065 -11.719 -12.204 -12.836 -13.285 
13.93939 -4.046 -5.759 -7.852 -9.616 -10.974 -11.644 -12.111 -12.739 -13.345 
14.14141 -3.973 -5.928 -7.692 -9.600 -10.878 -11.550 -12.196 -12.771 -13.313 
14.34343 -3.814 -5.770 -7.517 -9.754 -10.825 -11.498 -12.018 -12.613 -13.110 
14.54545 -3.752 -5.649 -7.531 -9.513 -10.706 -11.392 -12.020 -12.629 -13.180 
14.74747 -3.663 -5.447 -7.472 -9.362 -10.858 -11.311 -11.954 -12.551 -12.998 
14.94949 -3.557 -5.377 -7.493 -9.374 -10.663 -11.407 -11.999 -12.513 -13.072 
15.15152 -3.486 -5.302 -7.312 -9.402 -10.676 -11.325 -11.915 -12.455 -13.003 
15.35354 -3.352 -5.133 -7.375 -9.276 -10.663 -11.359 -11.827 -12.431 -12.978 
15.55556 -3.301 -5.139 -7.289 -9.247 -10.471 -11.241 -11.776 -12.411 -12.884 
15.75758 -3.201 -5.087 -7.212 -9.137 -10.611 -11.267 -11.832 -12.324 -12.841 
15.95960 -3.075 -4.954 -7.009 -9.134 -10.533 -11.137 -11.770 -12.243 -12.853 
16.16162 -3.008 -5.052 -7.266 -8.986 -10.389 -11.128 -11.704 -12.273 -12.837 
16.36364 -2.955 -4.708 -6.892 -9.010 -10.452 -11.030 -11.704 -12.256 -12.748 
16.56566 -2.819 -4.757 -6.881 -9.037 -10.360 -11.050 -11.639 -12.174 -12.679 
16.76768 -2.715 -4.665 -6.895 -8.906 -10.168 -10.929 -11.618 -12.251 -12.716 
16.96970 -2.583 -4.686 -6.878 -8.737 -10.304 -10.936 -11.690 -12.180 -12.603 
17.17172 -2.436 -4.419 -6.676 -8.775 -10.210 -10.914 -11.596 -12.147 -12.582 
17.37374 -2.320 -4.387 -6.557 -8.844 -10.156 -10.860 -11.556 -12.101 -12.578 
17.57576 -2.199 -4.296 -6.577 -8.617 -10.125 -10.954 -11.545 -12.083 -12.545 
17.77778 -2.065 -4.276 -6.522 -8.947 -10.042 -10.941 -11.601 -12.071 -12.604 
17.97980 -2.005 -4.191 -6.416 -8.644 -10.012 -10.790 -11.498 -12.056 -12.434 
18.18182 -1.860 -4.306 -6.368 -8.580 -9.930 -10.668 -11.473 -12.011 -12.526 
18.38384 -1.673 -4.153 -6.261 -8.464 -9.933 -10.670 -11.474 -11.975 -12.447 
18.58586 -1.567 -3.980 -6.327 -8.334 -9.907 -10.607 -11.448 -12.031 -12.380 
18.78788 -1.448 -4.008 -6.146 -8.252 -9.912 -10.587 -11.372 -12.010 -12.408 
18.98990 -1.345 -3.920 -6.264 -8.310 -9.744 -10.589 -11.393 -12.038 -12.361 
19.19192 -1.182 -3.735 -6.248 -8.184 -9.807 -10.526 -11.291 -11.924 -12.316 
19.39394 -1.090 -3.751 -5.961 -8.179 -9.772 -10.500 -11.308 -11.921 -12.242 
19.59596 -0.982 -3.702 -5.857 -8.130 -9.703 -10.436 -11.196 -11.897 -12.155 
