# t[days] u g r i z y J H K
0.20202 -10.602 -10.583 -13.161 -9.129 -8.290 -8.203 -6.873 -6.092 -5.656 
0.40404 -13.790 -14.215 -14.565 -13.680 -14.475 -14.019 -13.626 -13.958 -13.328 
0.60606 -14.386 -14.927 -14.765 -14.734 -14.957 -15.096 -14.623 -13.870 -13.240 
0.80808 -14.469 -15.255 -15.564 -15.678 -15.709 -15.495 -15.187 -14.929 -14.068 
1.01010 -14.301 -15.278 -15.865 -15.919 -16.156 -16.178 -15.712 -15.447 -14.460 
1.21212 -13.812 -15.160 -15.826 -16.138 -16.317 -16.172 -15.985 -15.861 -15.342 
1.41414 -13.643 -15.012 -15.852 -16.228 -16.355 -16.364 -16.310 -15.878 -15.654 
1.61616 -13.145 -14.877 -15.691 -16.113 -16.502 -16.418 -16.450 -16.382 -15.872 
1.81818 -12.905 -14.713 -15.686 -16.155 -16.445 -16.491 -16.419 -16.174 -15.809 
2.02020 -12.396 -14.332 -15.448 -16.028 -16.308 -16.279 -16.436 -16.376 -15.914 
2.22222 -12.271 -14.302 -15.161 -15.714 -16.314 -16.439 -16.383 -16.245 -16.109 
2.42424 -12.046 -13.947 -14.938 -15.592 -16.060 -16.136 -16.253 -16.220 -16.150 
2.62626 -11.765 -13.478 -14.583 -15.357 -15.854 -16.013 -16.247 -16.262 -16.199 
2.82828 -11.543 -13.299 -14.258 -15.168 -15.737 -15.895 -16.077 -16.103 -15.944 
3.03030 -11.206 -13.102 -14.219 -15.060 -15.495 -15.734 -16.013 -16.095 -15.903 
3.23232 -11.096 -12.810 -13.923 -14.887 -15.397 -15.635 -15.861 -15.944 -15.990 
3.43434 -10.870 -12.532 -13.698 -14.520 -15.327 -15.511 -15.719 -15.835 -15.863 
3.63636 -10.599 -12.333 -13.588 -14.386 -14.981 -15.342 -15.563 -15.877 -15.774 
3.83838 -10.537 -12.205 -13.474 -14.465 -15.113 -15.388 -15.541 -15.788 -15.902 
4.04040 -10.642 -12.373 -13.290 -14.102 -14.920 -15.188 -15.510 -15.709 -15.828 
4.24242 -10.262 -11.817 -13.273 -13.984 -14.755 -15.014 -15.444 -15.582 -15.819 
4.44444 -10.094 -11.926 -13.001 -13.917 -14.675 -14.800 -15.245 -15.591 -15.563 
4.64646 -10.024 -11.655 -12.792 -13.755 -14.534 -14.915 -15.269 -15.432 -15.556 
4.84848 -9.792 -11.557 -12.636 -13.614 -14.334 -14.589 -15.170 -15.380 -15.456 
