# t[days] u g r i z y J H K
0.20202 -10.632 -10.427 -13.247 -9.074 -8.355 -10.149 -6.687 -5.974 -5.048 
0.40404 -13.416 -13.606 -14.002 -14.119 -13.921 -14.218 -13.645 -12.044 -12.617 
0.60606 -14.336 -14.853 -15.012 -14.405 -14.977 -14.757 -14.742 -14.539 -14.581 
0.80808 -14.101 -15.066 -15.240 -15.649 -15.600 -15.549 -15.108 -15.171 -13.911 
1.01010 -14.172 -15.121 -15.560 -15.875 -15.916 -16.100 -15.764 -15.587 -15.035 
1.21212 -13.687 -14.932 -15.663 -16.041 -16.256 -16.128 -15.991 -15.642 -15.425 
1.41414 -13.378 -14.770 -15.568 -16.063 -16.355 -16.406 -16.268 -15.951 -15.713 
1.61616 -12.779 -14.515 -15.504 -16.055 -16.323 -16.303 -16.392 -16.269 -15.844 
1.81818 -12.483 -14.231 -15.334 -15.953 -16.410 -16.449 -16.266 -16.249 -15.808 
2.02020 -12.240 -13.701 -15.023 -15.862 -16.285 -16.230 -16.368 -16.186 -16.106 
2.22222 -11.822 -13.707 -14.792 -15.596 -16.142 -16.207 -16.286 -16.206 -16.050 
2.42424 -11.838 -13.338 -14.555 -15.385 -15.848 -16.046 -16.221 -16.290 -16.168 
2.62626 -11.481 -12.753 -14.145 -15.178 -15.780 -15.907 -16.067 -16.093 -15.958 
2.82828 -11.340 -12.621 -13.993 -14.947 -15.457 -15.622 -16.009 -16.106 -16.013 
3.03030 -11.033 -12.247 -13.567 -14.722 -15.447 -15.601 -15.981 -16.052 -15.929 
3.23232 -10.891 -12.064 -13.492 -14.675 -15.178 -15.437 -15.753 -15.862 -15.899 
3.43434 -10.681 -11.750 -13.006 -14.353 -15.127 -15.386 -15.595 -15.706 -15.873 
3.63636 -10.512 -11.373 -12.972 -14.095 -14.863 -15.218 -15.535 -15.649 -15.784 
3.83838 -10.348 -11.259 -12.731 -13.998 -14.745 -15.046 -15.362 -15.721 -15.811 
4.04040 -10.224 -11.374 -12.385 -13.727 -14.543 -14.907 -15.318 -15.575 -15.613 
4.24242 -10.120 -11.233 -12.544 -13.573 -14.420 -14.827 -15.269 -15.537 -15.708 
4.44444 -9.908 -10.821 -12.311 -13.625 -14.342 -14.519 -15.148 -15.503 -15.636 
4.64646 -9.745 -10.883 -12.063 -13.394 -14.142 -14.573 -15.039 -15.471 -15.512 
4.84848 -9.621 -10.725 -11.899 -13.107 -14.054 -14.468 -14.930 -15.366 -15.526 
5.05051 -9.436 -10.321 -11.863 -13.095 -13.805 -14.302 -14.994 -15.184 -15.390 
5.25253 -9.268 -10.349 -11.517 -12.983 -13.881 -14.257 -14.763 -15.335 -15.476 
5.45455 -9.151 -10.157 -11.479 -12.863 -13.649 -14.075 -14.745 -15.168 -15.445 
5.65657 -9.017 -10.100 -11.398 -12.625 -13.519 -14.117 -14.602 -15.026 -15.281 
5.85859 -8.812 -9.908 -11.014 -12.598 -13.455 -14.047 -14.543 -15.012 -15.217 
6.06061 -8.684 -9.826 -10.982 -12.426 -13.490 -13.808 -14.430 -15.064 -15.287 
6.26263 -8.551 -9.732 -11.042 -12.215 -13.376 -13.904 -14.274 -14.854 -15.153 
6.46465 -8.373 -9.688 -10.822 -12.320 -13.234 -13.717 -14.241 -14.873 -15.099 
6.66667 -8.263 -9.369 -10.762 -12.358 -13.257 -13.738 -14.244 -14.706 -15.138 
6.86869 -8.080 -9.285 -10.638 -12.159 -13.154 -13.635 -14.163 -14.716 -15.115 
7.07071 -7.904 -9.380 -10.514 -11.891 -12.860 -13.500 -14.073 -14.613 -15.059 
7.27273 -7.758 -9.114 -10.470 -11.895 -12.834 -13.340 -14.054 -14.645 -14.962 
7.47475 -7.614 -8.740 -10.207 -11.672 -12.699 -13.304 -13.946 -14.499 -14.881 
7.67677 -7.468 -8.784 -10.089 -11.537 -12.660 -13.434 -13.837 -14.404 -14.793 
7.87879 -7.335 -8.601 -10.446 -11.715 -12.699 -13.149 -13.740 -14.369 -14.787 
8.08081 -7.187 -8.567 -10.129 -11.393 -12.584 -13.027 -13.746 -14.270 -14.610 
8.28283 -7.029 -8.395 -9.836 -11.471 -12.555 -12.989 -13.615 -14.263 -14.697 
8.48485 -6.893 -8.402 -9.792 -11.348 -12.476 -12.940 -13.547 -14.153 -14.602 
8.68687 -6.705 -8.465 -10.185 -11.478 -12.448 -12.903 -13.529 -14.118 -14.653 
8.88889 -6.521 -8.019 -9.741 -11.224 -12.187 -12.855 -13.416 -13.976 -14.528 
9.09091 -6.345 -7.992 -9.452 -11.076 -12.184 -12.667 -13.368 -14.040 -14.482 
9.29293 -6.218 -7.683 -9.568 -11.035 -12.031 -12.643 -13.310 -13.885 -14.410 
9.49495 -6.022 -7.599 -9.128 -11.058 -12.044 -12.529 -13.134 -13.862 -14.232 
9.69697 -5.882 -7.642 -9.284 -10.929 -11.907 -12.599 -13.132 -13.733 -14.249 
9.89899 -5.780 -7.760 -9.221 -10.854 -11.899 -12.472 -13.110 -13.636 -14.273 
10.10101 -5.599 -7.300 -8.929 -10.663 -11.945 -12.377 -13.040 -13.607 -14.074 
10.30303 -5.456 -7.132 -9.039 -10.732 -11.723 -12.329 -12.940 -13.540 -14.094 
10.50505 -5.373 -7.088 -8.749 -10.692 -11.710 -12.260 -12.874 -13.457 -14.009 
10.70707 -5.104 -7.549 -9.762 -10.543 -11.714 -12.146 -12.836 -13.473 -13.925 
10.90909 -5.056 -6.800 -8.584 -10.517 -11.639 -12.119 -12.675 -13.363 -13.843 
11.11111 -4.860 -6.643 -8.463 -10.513 -11.532 -12.153 -12.660 -13.267 -13.888 
11.31313 -4.717 -6.671 -8.477 -10.332 -11.433 -11.990 -12.566 -13.236 -13.811 
11.51515 -4.521 -6.577 -8.425 -10.242 -11.279 -11.939 -12.585 -13.144 -13.780 
11.71717 -4.418 -6.232 -8.235 -10.037 -11.221 -11.839 -12.446 -13.123 -13.687 
11.91919 -4.316 -6.191 -8.142 -9.997 -11.228 -11.771 -12.462 -13.047 -13.618 
12.12121 -4.154 -6.133 -8.464 -10.032 -11.261 -11.682 -12.411 -13.080 -13.577 
12.32323 -4.039 -6.024 -7.896 -9.862 -11.204 -11.738 -12.295 -12.934 -13.514 
12.52525 -3.975 -6.513 -8.055 -10.010 -10.995 -11.613 -12.215 -12.910 -13.394 
12.72727 -3.828 -5.849 -7.900 -9.851 -10.981 -11.665 -12.254 -12.830 -13.323 
12.92929 -3.698 -5.566 -7.991 -9.778 -10.964 -11.573 -12.170 -12.767 -13.342 
13.13131 -3.577 -5.656 -7.648 -9.821 -10.927 -11.414 -12.121 -12.717 -13.268 
13.33333 -3.448 -5.370 -7.676 -9.585 -10.991 -11.408 -12.022 -12.583 -13.197 
13.53535 -3.322 -5.603 -7.505 -9.575 -10.831 -11.421 -12.011 -12.588 -13.179 
13.73737 -3.209 -5.165 -7.617 -9.669 -10.706 -11.319 -12.002 -12.556 -13.123 
13.93939 -3.081 -5.087 -7.509 -9.398 -10.612 -11.265 -11.944 -12.478 -13.113 
14.14141 -2.947 -5.360 -7.511 -9.477 -10.610 -11.331 -11.832 -12.461 -13.033 
14.34343 -2.766 -5.018 -7.179 -9.319 -10.505 -11.238 -11.844 -12.460 -12.949 
14.54545 -2.629 -5.095 -7.345 -9.270 -10.513 -11.264 -11.794 -12.370 -12.935 
14.74747 -2.486 -4.692 -7.178 -9.189 -10.470 -11.076 -11.739 -12.334 -12.874 
14.94949 -2.344 -4.782 -7.149 -9.167 -10.451 -11.094 -11.693 -12.328 -12.849 
15.15152 -2.186 -4.371 -6.934 -9.086 -10.426 -11.077 -11.666 -12.247 -12.813 
15.35354 -2.077 -4.563 -6.771 -8.991 -10.371 -10.971 -11.726 -12.220 -12.681 
15.55556 -1.980 -4.499 -6.741 -8.935 -10.285 -10.975 -11.595 -12.182 -12.672 
15.75758 -1.824 -4.331 -6.680 -8.908 -10.162 -10.876 -11.605 -12.222 -12.621 
15.95960 -1.731 -4.366 -6.589 -9.007 -10.183 -10.895 -11.531 -12.128 -12.635 
16.16162 -1.582 -4.288 -6.663 -9.039 -10.203 -10.896 -11.594 -12.077 -12.576 
16.36364 -1.476 -4.048 -6.498 -8.738 -10.075 -10.908 -11.499 -12.047 -12.619 
16.56566 -1.434 -3.875 -6.617 -8.636 -10.091 -10.762 -11.568 -12.056 -12.583 
16.76768 -1.331 -3.893 -6.377 -8.654 -10.043 -10.737 -11.489 -12.010 -12.502 
16.96970 -1.311 -3.709 -6.380 -8.598 -10.000 -10.721 -11.433 -12.022 -12.381 
17.17172 -1.209 -3.788 -6.240 -8.477 -10.025 -10.655 -11.457 -11.986 -12.454 
17.37374 -1.084 -3.694 -6.244 -8.642 -9.917 -10.659 -11.304 -11.940 -12.377 
17.57576 -1.061 -3.589 -6.242 -8.387 -9.966 -10.560 -11.389 -11.963 -12.408 
17.77778 -0.947 -3.489 -6.129 -8.327 -9.815 -10.574 -11.346 -11.933 -12.318 
17.97980 -0.883 -3.318 -6.016 -8.420 -9.830 -10.483 -11.354 -11.930 -12.359 
18.18182 -0.825 -3.208 -6.160 -8.271 -9.757 -10.587 -11.336 -11.860 -12.309 
18.38384 -0.709 -3.418 -5.932 -8.291 -9.772 -10.515 -11.233 -11.883 -12.225 
18.58586 -0.662 -3.670 -5.873 -8.272 -9.797 -10.439 -11.268 -11.826 -12.293 
18.78788 -0.604 -3.035 -5.760 -8.036 -9.644 -10.443 -11.227 -11.796 -12.185 
18.98990 -0.483 -2.915 -5.797 -8.292 -9.538 -10.391 -11.232 -11.860 -12.228 
19.19192 -0.377 -2.813 -5.579 -8.086 -9.544 -10.415 -11.144 -11.771 -12.186 
19.39394 -0.315 -2.692 -5.475 -8.131 -9.461 -10.397 -11.094 -11.771 -12.217 
19.59596 -0.214 -2.697 -5.222 -7.900 -9.467 -10.236 -11.138 -11.653 -12.097 
19.79798 -0.137 -2.767 -5.300 -7.768 -9.313 -10.166 -11.043 -11.647 -12.100 
20.00000 -0.050 -2.488 -5.053 -7.702 -9.348 -10.165 -10.945 -11.479 -11.980 
