# t[days] u g r i z y J H K
0.20202 -10.982 -10.885 -10.511 -12.190 -11.637 -11.481 -12.051 -7.895 -5.820 
0.40404 -12.922 -13.390 -14.336 -14.774 -14.548 -14.004 -12.928 -13.906 -13.436 
0.60606 -13.704 -14.547 -14.720 -15.037 -15.527 -14.487 -14.511 -14.784 -13.127 
0.80808 -13.895 -15.015 -15.431 -15.755 -15.638 -15.721 -15.069 -14.533 -14.314 
1.01010 -14.370 -15.306 -15.771 -16.201 -15.919 -15.391 -15.351 -15.335 -15.222 
1.21212 -13.662 -15.255 -15.838 -16.083 -16.330 -16.272 -16.117 -15.557 -15.244 
1.41414 -13.898 -14.940 -15.838 -16.043 -16.262 -16.108 -16.160 -16.068 -15.635 
1.61616 -13.075 -14.763 -15.515 -16.186 -16.334 -16.255 -16.168 -16.262 -15.941 
1.81818 -12.474 -14.369 -15.385 -16.185 -16.669 -16.393 -16.414 -16.112 -16.130 
2.02020 -11.968 -14.345 -15.044 -15.914 -16.139 -16.143 -16.503 -16.303 -16.146 
2.22222 -11.786 -13.979 -14.921 -15.705 -15.799 -15.978 -16.307 -16.267 -16.082 
2.42424 -12.268 -13.644 -14.685 -15.606 -16.115 -16.060 -16.202 -16.148 -16.088 
2.62626 -11.271 -13.363 -14.543 -15.347 -15.720 -15.868 -16.072 -16.176 -16.176 
2.82828 -11.300 -13.138 -14.224 -15.144 -15.583 -15.716 -15.888 -16.227 -15.981 
3.03030 -11.293 -12.823 -14.020 -14.912 -15.348 -15.632 -15.691 -16.015 -16.284 
3.23232 -11.208 -12.547 -13.707 -14.837 -15.281 -15.532 -15.716 -15.987 -15.785 
3.43434 -11.096 -12.205 -13.362 -14.403 -15.247 -15.476 -15.684 -15.767 -15.880 
3.63636 -10.961 -11.891 -13.245 -14.457 -14.933 -15.289 -15.697 -15.734 -15.955 
3.83838 -10.835 -11.729 -13.060 -14.057 -14.834 -15.152 -15.343 -15.699 -15.831 
4.04040 -10.658 -11.595 -12.808 -14.066 -14.572 -14.973 -15.395 -15.620 -15.732 
4.24242 -10.511 -11.445 -12.738 -13.837 -14.538 -14.756 -15.205 -15.488 -15.669 
4.44444 -10.422 -11.438 -12.436 -13.610 -14.355 -14.804 -15.163 -15.539 -15.361 
4.64646 -10.223 -11.145 -12.176 -13.372 -14.429 -14.787 -15.084 -15.384 -15.680 
4.84848 -10.081 -10.875 -12.024 -13.290 -14.110 -14.667 -15.098 -15.186 -15.388 
5.05051 -9.922 -10.887 -12.201 -13.318 -14.093 -14.450 -14.896 -15.236 -15.357 
5.25253 -9.777 -10.620 -11.761 -13.163 -14.137 -14.470 -14.968 -15.158 -15.368 
5.45455 -9.619 -10.704 -11.710 -13.014 -13.925 -14.372 -14.791 -15.110 -15.201 
5.65657 -9.495 -10.380 -11.580 -13.112 -13.900 -14.350 -14.710 -15.052 -15.184 
5.85859 -9.328 -10.302 -11.583 -12.834 -13.843 -14.162 -14.550 -14.943 -15.172 
6.06061 -9.200 -10.333 -11.440 -12.780 -13.718 -14.210 -14.478 -14.973 -15.078 
6.26263 -9.105 -10.400 -11.519 -12.796 -13.734 -14.236 -14.433 -14.843 -15.005 
6.46465 -8.944 -10.062 -11.355 -12.776 -13.613 -13.980 -14.467 -14.810 -14.967 
6.66667 -8.766 -9.853 -11.262 -12.440 -13.535 -13.956 -14.197 -14.411 -14.845 
6.86869 -8.618 -9.759 -11.076 -12.691 -13.473 -13.970 -14.236 -14.640 -14.984 
7.07071 -8.488 -9.765 -11.154 -12.503 -13.557 -13.918 -14.151 -14.512 -14.746 
7.27273 -8.438 -9.852 -11.055 -12.437 -13.420 -13.733 -14.030 -14.490 -14.804 
7.47475 -8.339 -9.598 -10.956 -12.493 -13.355 -13.810 -14.060 -14.235 -14.682 
7.67677 -8.165 -9.620 -10.978 -12.370 -13.220 -13.714 -14.111 -14.330 -14.544 
7.87879 -7.989 -9.333 -10.781 -12.362 -13.320 -13.597 -13.943 -14.236 -14.521 
