# t[days] u g r i z y J H K
0.20202 -9.699 -11.918 -11.104 -10.414 -10.528 -11.052 -12.670 -7.077 -9.466 
0.40404 -13.191 -13.927 -14.057 -14.642 -14.225 -13.481 -12.253 -13.732 -9.552 
0.60606 -12.329 -13.793 -14.043 -14.330 -14.242 -13.988 -14.204 -12.948 -12.624 
0.80808 -11.255 -13.552 -14.262 -14.667 -14.920 -14.682 -14.162 -14.223 -13.451 
1.01010 -10.322 -13.163 -14.234 -14.341 -14.033 -14.415 -14.553 -14.587 -14.019 
1.21212 -10.392 -13.058 -14.366 -14.674 -15.057 -15.258 -14.635 -14.154 -14.715 
1.41414 -10.205 -13.132 -14.372 -15.331 -15.538 -15.511 -15.230 -15.302 -14.770 
1.61616 -10.892 -13.076 -14.574 -15.378 -15.828 -16.092 -15.692 -15.861 -15.485 
1.81818 -11.275 -13.142 -14.615 -15.520 -16.017 -16.003 -15.853 -16.066 -15.546 
2.02020 -11.348 -13.180 -14.694 -15.475 -15.896 -16.010 -15.977 -15.893 -15.451 
2.22222 -11.463 -12.969 -14.572 -15.279 -15.950 -16.057 -16.011 -16.071 -15.681 
2.42424 -11.541 -13.002 -14.452 -15.489 -15.926 -16.101 -16.012 -15.908 -15.805 
2.62626 -11.425 -12.827 -14.203 -15.219 -15.721 -16.010 -15.882 -16.029 -15.791 
2.82828 -11.418 -12.784 -14.095 -15.059 -15.612 -15.819 -15.761 -15.778 -15.881 
3.03030 -11.313 -12.599 -13.880 -14.835 -15.522 -15.808 -15.596 -15.750 -15.378 
3.23232 -11.382 -12.656 -13.894 -14.692 -15.281 -15.595 -15.563 -15.622 -15.236 
3.43434 -11.291 -12.514 -13.715 -14.661 -15.249 -15.434 -15.470 -15.440 -15.298 
3.63636 -11.328 -12.535 -13.754 -14.550 -15.112 -15.429 -15.384 -15.304 -15.250 
3.83838 -11.286 -12.541 -13.526 -14.376 -15.009 -15.223 -15.149 -15.140 -15.090 
4.04040 -10.901 -12.304 -13.420 -14.411 -14.849 -15.302 -15.024 -15.146 -14.912 
4.24242 -10.791 -12.138 -13.457 -14.231 -14.853 -15.107 -15.046 -14.863 -14.851 
4.44444 -10.688 -12.095 -13.242 -14.109 -14.622 -15.105 -14.913 -14.912 -14.705 
4.64646 -10.501 -12.216 -13.172 -14.014 -14.635 -14.874 -14.808 -14.723 -14.726 
4.84848 -10.601 -12.107 -13.222 -13.956 -14.628 -14.856 -14.747 -14.751 -14.604 
5.05051 -10.487 -11.872 -13.089 -13.769 -14.399 -14.682 -14.676 -14.665 -14.344 
5.25253 -10.080 -11.862 -12.975 -13.830 -14.419 -14.646 -14.544 -14.494 -14.360 
5.45455 -10.069 -11.604 -12.800 -13.707 -14.214 -14.556 -14.537 -14.389 -14.236 
5.65657 -9.750 -11.469 -12.722 -13.613 -14.299 -14.460 -14.358 -14.253 -14.094 
5.85859 -9.692 -11.391 -12.632 -13.533 -13.996 -14.292 -14.276 -14.211 -14.198 
6.06061 -9.501 -11.120 -12.407 -13.465 -14.030 -14.238 -14.258 -14.081 -13.970 
6.26263 -9.290 -11.206 -12.381 -13.250 -13.950 -14.179 -14.204 -14.023 -13.918 
6.46465 -8.988 -10.878 -12.353 -13.290 -13.780 -14.188 -14.169 -13.939 -13.816 
6.66667 -9.042 -10.941 -12.288 -13.185 -13.804 -14.104 -14.128 -13.971 -13.709 
6.86869 -8.525 -10.977 -12.267 -13.160 -13.805 -14.030 -14.112 -13.783 -13.863 
7.07071 -9.098 -10.839 -12.084 -13.044 -13.684 -13.981 -14.020 -13.760 -13.706 
7.27273 -7.931 -10.457 -11.815 -12.795 -13.610 -13.840 -13.938 -13.733 -13.605 
7.47475 -8.492 -10.460 -11.815 -12.754 -13.364 -13.695 -13.796 -13.545 -13.574 
7.67677 -7.929 -10.185 -11.637 -12.725 -13.303 -13.732 -13.740 -13.654 -13.501 
7.87879 -7.412 -9.997 -11.648 -12.577 -13.214 -13.721 -13.719 -13.583 -13.419 
8.08081 -7.179 -9.873 -11.487 -12.582 -13.180 -13.487 -13.639 -13.581 -13.395 
8.28283 -7.413 -9.663 -11.300 -12.486 -13.047 -13.436 -13.593 -13.504 -13.354 
8.48485 -7.050 -9.711 -11.137 -12.272 -13.084 -13.368 -13.517 -13.457 -13.180 
8.68687 -6.782 -9.654 -11.126 -12.239 -13.072 -13.307 -13.505 -13.373 -13.207 
8.88889 -6.326 -9.167 -10.954 -12.233 -12.895 -13.214 -13.347 -13.380 -13.307 
9.09091 -6.229 -9.030 -10.784 -12.139 -12.780 -13.126 -13.340 -13.317 -13.180 
9.29293 -6.859 -8.878 -10.686 -11.968 -12.730 -13.034 -13.273 -13.230 -13.175 
9.49495 -6.087 -8.917 -10.612 -11.833 -12.705 -13.006 -13.286 -13.243 -13.038 
9.69697 -5.816 -8.656 -10.509 -11.738 -12.519 -12.879 -13.187 -13.238 -13.045 
9.89899 -5.768 -8.428 -10.491 -11.680 -12.454 -12.946 -13.189 -13.157 -13.109 
10.10101 -5.002 -8.354 -10.444 -11.651 -12.461 -12.782 -13.079 -13.171 -12.950 
10.30303 -5.225 -8.318 -10.244 -11.571 -12.284 -12.759 -12.919 -13.078 -12.948 
10.50505 -5.248 -8.083 -10.126 -11.495 -12.265 -12.618 -12.912 -13.077 -12.954 
10.70707 -4.891 -7.970 -10.068 -11.338 -12.146 -12.600 -12.926 -12.967 -12.922 
10.90909 -4.634 -7.943 -9.937 -11.317 -12.051 -12.479 -12.888 -12.934 -12.880 
11.11111 -4.681 -7.577 -9.903 -11.181 -12.035 -12.411 -12.781 -12.870 -12.804 
11.31313 -4.599 -7.494 -9.635 -11.119 -11.973 -12.481 -12.725 -12.821 -12.809 
11.51515 -4.693 -7.195 -9.581 -10.987 -11.893 -12.364 -12.681 -12.801 -12.798 
11.71717 -3.958 -7.219 -9.467 -10.945 -11.858 -12.338 -12.662 -12.856 -12.743 
11.91919 -3.713 -7.113 -9.417 -10.921 -11.789 -12.188 -12.611 -12.756 -12.749 
12.12121 -3.381 -7.000 -9.234 -10.856 -11.732 -12.203 -12.556 -12.724 -12.710 
12.32323 -3.144 -6.803 -9.228 -10.674 -11.677 -12.164 -12.546 -12.724 -12.665 
12.52525 -3.173 -6.747 -9.043 -10.640 -11.578 -12.075 -12.493 -12.725 -12.680 
12.72727 -3.183 -6.556 -8.977 -10.604 -11.557 -12.095 -12.489 -12.678 -12.666 
12.92929 -2.758 -6.409 -8.873 -10.503 -11.505 -12.009 -12.425 -12.693 -12.676 
13.13131 -2.634 -6.254 -8.821 -10.406 -11.444 -11.960 -12.422 -12.600 -12.641 
13.33333 -2.584 -6.231 -8.702 -10.490 -11.442 -11.943 -12.361 -12.690 -12.635 
13.53535 -2.315 -6.263 -8.730 -10.314 -11.423 -11.863 -12.386 -12.634 -12.668 
13.73737 -2.795 -6.087 -8.574 -10.284 -11.270 -11.821 -12.379 -12.605 -12.572 
13.93939 -2.119 -5.807 -8.412 -10.228 -11.212 -11.814 -12.314 -12.577 -12.615 
14.14141 -2.811 -5.835 -8.329 -10.090 -11.251 -11.815 -12.298 -12.535 -12.639 
14.34343 -1.831 -5.406 -8.461 -10.081 -11.170 -11.664 -12.266 -12.516 -12.598 
14.54545 -1.831 -5.387 -8.209 -10.023 -11.003 -11.633 -12.199 -12.518 -12.585 
14.74747 -1.564 -4.998 -7.972 -9.986 -11.059 -11.590 -12.149 -12.495 -12.546 
14.94949 -1.528 -5.237 -8.073 -9.860 -11.018 -11.657 -12.187 -12.514 -12.566 
15.15152 -1.814 -5.179 -8.104 -9.886 -10.949 -11.550 -12.116 -12.492 -12.589 
15.35354 -1.752 -5.160 -7.862 -9.781 -10.838 -11.472 -12.089 -12.446 -12.533 
15.55556 -2.030 -5.200 -7.740 -9.581 -10.837 -11.451 -12.044 -12.429 -12.548 
15.75758 -2.535 -4.826 -7.699 -9.563 -10.794 -11.432 -12.010 -12.483 -12.558 
15.95960 -2.847 -5.122 -7.414 -9.480 -10.693 -11.352 -11.982 -12.373 -12.526 
16.16162 -0.991 -4.357 -7.473 -9.495 -10.689 -11.336 -11.963 -12.375 -12.528 
16.36364 -0.989 -4.078 -7.227 -9.359 -10.676 -11.264 -11.913 -12.309 -12.456 
16.56566 -0.847 -4.441 -7.298 -9.383 -10.521 -11.324 -11.938 -12.310 -12.515 
16.76768 -0.736 -4.397 -7.243 -9.300 -10.603 -11.229 -11.845 -12.271 -12.452 
16.96970 -0.645 -3.954 -7.283 -9.251 -10.498 -11.201 -11.872 -12.339 -12.427 
17.17172 -0.567 -4.791 -7.052 -9.248 -10.541 -11.142 -11.788 -12.277 -12.419 
17.37374 -0.419 -3.910 -6.957 -9.080 -10.435 -11.082 -11.798 -12.288 -12.407 
17.57576 -0.289 -3.896 -6.976 -9.129 -10.346 -11.153 -11.805 -12.279 -12.414 
17.77778 -0.211 -3.612 -6.880 -8.967 -10.317 -11.140 -11.741 -12.244 -12.489 
17.97980 -0.303 -3.649 -6.788 -8.924 -10.282 -10.910 -11.719 -12.168 -12.388 
18.18182 0.061 -3.550 -6.853 -8.833 -10.305 -10.810 -11.700 -12.178 -12.346 
18.38384 0.216 -3.592 -6.670 -8.888 -10.196 -10.903 -11.653 -12.225 -12.361 
18.58586 0.351 -3.500 -6.435 -8.775 -10.144 -10.858 -11.594 -12.093 -12.315 
18.78788 0.529 -2.738 -6.249 -8.682 -10.059 -10.822 -11.558 -12.109 -12.297 
18.98990 0.627 -2.664 -6.395 -8.648 -10.053 -10.698 -11.504 -12.046 -12.259 
19.19192 0.665 -2.282 -6.149 -8.553 -9.928 -10.721 -11.446 -12.007 -12.288 
19.39394 0.878 -2.607 -6.017 -8.482 -9.948 -10.845 -11.406 -11.948 -12.213 
19.59596 1.012 -2.121 -6.218 -8.389 -9.789 -10.532 -11.338 -11.898 -12.163 
19.79798 1.091 -2.455 -5.731 -8.263 -9.678 -10.439 -11.262 -11.832 -11.993 
20.00000 1.267 -2.825 -5.955 -8.092 -9.518 -10.381 -11.186 -11.720 -12.002 
