# t[days] u g r i z y J H K
0.20202 -11.016 -11.149 -9.879 -10.432 -11.003 -9.787 -10.627 -9.955 -6.253 
0.40404 -12.727 -13.573 -13.457 -14.101 -13.989 -13.039 -14.032 -12.621 -14.174 
0.60606 -13.905 -14.333 -15.023 -14.981 -15.375 -15.088 -14.853 -14.260 -13.657 
0.80808 -13.720 -14.433 -15.245 -15.611 -15.715 -15.812 -15.560 -14.645 -13.876 
1.01010 -13.364 -14.886 -15.481 -15.837 -16.128 -16.125 -15.855 -15.361 -15.063 
1.21212 -12.655 -14.127 -15.590 -15.976 -16.119 -16.031 -15.931 -15.857 -15.878 
1.41414 -12.296 -14.234 -15.471 -16.065 -16.394 -16.268 -16.277 -16.040 -15.739 
1.61616 -11.509 -13.727 -15.169 -15.819 -16.290 -16.298 -16.288 -16.144 -15.912 
1.81818 -10.757 -13.096 -14.766 -15.907 -16.235 -16.356 -16.476 -16.216 -15.931 
2.02020 -10.934 -13.059 -14.753 -15.609 -16.078 -16.148 -16.505 -16.288 -16.289 
2.22222 -11.036 -12.393 -14.129 -15.269 -15.840 -16.111 -16.153 -16.472 -15.993 
2.42424 -11.228 -12.417 -13.927 -15.200 -15.772 -16.021 -16.199 -16.422 -16.343 
2.62626 -11.270 -12.000 -13.622 -15.084 -15.621 -15.843 -16.125 -16.258 -16.312 
2.82828 -11.224 -11.753 -13.434 -14.707 -15.457 -15.933 -16.054 -16.099 -16.064 
3.03030 -11.163 -11.768 -13.045 -14.536 -15.368 -15.674 -15.821 -16.145 -16.153 
3.23232 -11.077 -11.478 -12.769 -14.355 -15.094 -15.394 -15.792 -16.105 -16.190 
3.43434 -10.933 -11.318 -12.711 -14.102 -15.084 -15.309 -15.837 -15.999 -15.957 
3.63636 -10.794 -11.201 -12.512 -14.059 -14.854 -15.250 -15.594 -15.815 -15.876 
3.83838 -10.639 -11.092 -12.223 -13.808 -14.769 -15.207 -15.515 -15.885 -15.817 
4.04040 -10.486 -10.939 -11.997 -13.707 -14.629 -15.044 -15.381 -15.690 -15.937 
4.24242 -10.338 -10.860 -12.030 -13.468 -14.618 -14.896 -15.348 -15.571 -15.965 
4.44444 -10.186 -10.672 -11.752 -13.415 -14.325 -14.741 -15.269 -15.618 -15.852 
4.64646 -10.032 -10.561 -11.587 -13.174 -14.194 -14.746 -15.114 -15.501 -15.746 
4.84848 -9.864 -10.451 -11.312 -13.039 -14.056 -14.568 -15.059 -15.428 -15.645 
5.05051 -9.716 -10.462 -11.151 -12.965 -14.021 -14.471 -14.971 -15.268 -15.550 
5.25253 -9.564 -10.164 -11.212 -12.742 -14.003 -14.437 -14.819 -15.327 -15.538 
5.45455 -9.410 -10.069 -11.093 -12.690 -13.834 -14.388 -14.698 -15.094 -15.367 
5.65657 -9.248 -9.920 -10.912 -12.675 -13.850 -14.259 -14.719 -15.092 -15.508 
5.85859 -9.086 -9.838 -10.924 -12.808 -13.652 -14.215 -14.632 -14.992 -15.241 
6.06061 -8.948 -9.720 -10.817 -12.606 -13.646 -14.068 -14.458 -14.990 -15.179 
6.26263 -8.796 -9.630 -10.746 -12.579 -13.498 -13.998 -14.446 -14.875 -15.240 
6.46465 -8.644 -9.509 -10.668 -12.292 -13.557 -13.931 -14.401 -14.855 -15.166 
6.66667 -8.508 -9.405 -10.568 -12.330 -13.351 -13.839 -14.351 -14.729 -15.038 
