# t[days] u g r i z y J H K
0.20202 -12.139 -9.881 -11.510 -13.165 -11.009 -10.450 -12.074 -5.599 nan 
0.40404 -13.456 -13.584 -13.676 -13.793 -14.449 -14.035 -13.783 -11.582 -12.982 
0.60606 -13.042 -14.054 -14.435 -14.470 -14.291 -14.251 -13.238 -13.628 -13.644 
0.80808 -12.935 -13.884 -14.227 -14.908 -14.846 -14.289 -15.056 -13.649 -13.194 
1.01010 -12.368 -13.942 -14.318 -14.702 -14.766 -14.386 -14.427 -14.320 -15.057 
1.21212 -10.922 -12.986 -14.343 -14.299 -14.514 -14.460 -13.511 -14.484 -13.570 
1.41414 -10.995 -12.756 -14.070 -14.751 -14.619 -13.938 -14.487 -15.402 -14.644 
1.61616 -11.475 -13.424 -14.337 -14.847 -15.534 -15.501 -15.605 -15.309 -14.687 
1.81818 -12.325 -13.944 -14.822 -15.658 -15.969 -15.863 -16.112 -15.928 -15.556 
2.02020 -12.323 -13.999 -14.963 -15.594 -15.997 -16.206 -16.204 -16.158 -16.021 
2.22222 -12.341 -13.831 -15.049 -15.811 -16.175 -16.499 -16.136 -16.195 -16.045 
2.42424 -12.581 -13.829 -14.782 -15.746 -16.205 -16.306 -16.292 -16.381 -16.261 
2.62626 -12.136 -13.601 -14.806 -15.537 -16.065 -16.253 -16.267 -16.220 -16.391 
2.82828 -12.307 -13.482 -14.692 -15.488 -16.017 -16.155 -16.179 -16.409 -16.437 
3.03030 -12.150 -13.274 -14.659 -15.219 -15.936 -16.114 -16.174 -16.177 -16.141 
3.23232 -12.153 -13.196 -14.221 -15.178 -15.695 -15.944 -16.086 -15.915 -15.945 
3.43434 -11.983 -13.085 -14.185 -14.989 -15.706 -15.912 -15.927 -16.037 -15.954 
3.63636 -11.913 -13.029 -14.124 -15.033 -15.534 -15.897 -15.790 -15.661 -15.829 
3.83838 -12.111 -13.104 -13.875 -14.899 -15.492 -15.810 -15.686 -15.694 -15.613 
4.04040 -12.003 -12.988 -13.927 -14.770 -15.374 -15.668 -15.673 -15.336 -15.390 
4.24242 -12.122 -13.200 -13.946 -14.667 -15.226 -15.455 -15.523 -15.433 -15.426 
4.44444 -11.504 -12.853 -13.790 -14.616 -15.193 -15.501 -15.385 -15.309 -15.278 
4.64646 -11.646 -12.816 -13.742 -14.574 -15.084 -15.422 -15.235 -15.154 -15.127 
4.84848 -11.788 -12.961 -13.798 -14.576 -15.131 -15.318 -15.186 -15.157 -15.165 
5.05051 -11.333 -12.776 -13.646 -14.369 -14.963 -15.196 -15.176 -15.046 -15.122 
5.25253 -11.360 -12.654 -13.581 -14.329 -14.822 -15.053 -15.043 -14.994 -14.797 
5.45455 -11.271 -12.509 -13.380 -14.300 -14.843 -15.187 -15.013 -14.750 -14.804 
5.65657 -10.829 -12.525 -13.434 -14.220 -14.835 -15.045 -14.902 -14.798 -14.967 
5.85859 -10.744 -12.287 -13.343 -14.205 -14.806 -14.964 -14.901 -14.877 -14.684 
6.06061 -10.415 -12.254 -13.175 -14.014 -14.465 -14.963 -14.803 -14.530 -14.436 
6.26263 -10.374 -12.050 -13.060 -13.895 -14.440 -14.766 -14.773 -14.556 -14.415 
6.46465 -9.982 -11.867 -13.083 -13.827 -14.352 -14.621 -14.649 -14.391 -14.475 
6.66667 -10.093 -11.703 -12.891 -13.615 -14.280 -14.573 -14.678 -14.457 -14.163 
6.86869 -9.949 -11.836 -12.799 -13.724 -14.344 -14.522 -14.618 -14.455 -14.337 
7.07071 -9.803 -11.700 -12.841 -13.561 -14.230 -14.449 -14.509 -14.359 -14.214 
7.27273 -9.963 -11.578 -12.578 -13.550 -14.114 -14.450 -14.464 -14.408 -14.133 
7.47475 -9.450 -11.258 -12.590 -13.419 -14.009 -14.440 -14.354 -14.272 -14.093 
7.67677 -9.109 -11.145 -12.433 -13.441 -14.136 -14.220 -14.381 -14.225 -13.949 
7.87879 -9.168 -11.053 -12.398 -13.367 -13.926 -14.193 -14.335 -14.092 -14.081 
8.08081 -9.232 -10.992 -12.190 -13.119 -13.829 -14.137 -14.172 -14.116 -13.945 
8.28283 -8.572 -10.657 -12.100 -13.195 -13.678 -14.045 -14.179 -13.958 -13.784 
8.48485 -8.499 -10.658 -12.144 -13.118 -13.671 -13.955 -14.038 -14.055 -13.853 
8.68687 -8.214 -10.697 -11.981 -13.049 -13.699 -13.960 -14.115 -13.999 -13.830 
8.88889 -8.504 -10.445 -11.888 -12.841 -13.514 -13.848 -14.088 -13.903 -13.717 
9.09091 -7.822 -10.175 -11.824 -12.785 -13.626 -13.929 -13.972 -13.944 -13.594 
9.29293 -8.933 -10.215 -11.620 -12.756 -13.447 -13.830 -13.914 -13.916 -13.714 
9.49495 -7.784 -9.976 -11.577 -12.650 -13.288 -13.658 -13.890 -13.698 -13.631 
9.69697 -7.242 -9.779 -11.317 -12.418 -13.183 -13.611 -13.748 -13.782 -13.563 
9.89899 -7.558 -9.609 -11.258 -12.408 -13.098 -13.573 -13.777 -13.680 -13.513 
10.10101 -6.707 -9.610 -11.263 -12.300 -13.053 -13.527 -13.707 -13.637 -13.677 
10.30303 -6.860 -9.502 -11.287 -12.342 -13.093 -13.415 -13.614 -13.627 -13.553 
10.50505 -6.657 -9.276 -11.026 -12.259 -12.949 -13.346 -13.592 -13.730 -13.431 
10.70707 -6.271 -9.025 -11.012 -12.116 -12.954 -13.372 -13.537 -13.580 -13.457 
10.90909 -5.871 -9.014 -10.757 -12.028 -12.820 -13.162 -13.522 -13.545 -13.539 
11.11111 -5.771 -8.931 -10.739 -11.940 -12.625 -13.163 -13.362 -13.463 -13.315 
11.31313 -6.242 -8.655 -10.672 -11.907 -12.653 -13.114 -13.348 -13.550 -13.299 
11.51515 -5.518 -8.565 -10.594 -11.927 -12.638 -13.040 -13.392 -13.436 -13.290 
11.71717 -5.342 -8.453 -10.507 -11.720 -12.531 -13.008 -13.359 -13.394 -13.287 
11.91919 -5.731 -8.371 -10.387 -11.549 -12.452 -12.849 -13.185 -13.322 -13.240 
12.12121 -5.054 -8.330 -10.250 -11.570 -12.412 -12.832 -13.167 -13.321 -13.293 
12.32323 -5.412 -7.993 -10.069 -11.461 -12.295 -12.751 -13.115 -13.217 -13.181 
12.52525 -5.197 -8.304 -10.054 -11.306 -12.212 -12.754 -13.061 -13.206 -13.202 
12.72727 -4.768 -7.707 -9.760 -11.306 -12.136 -12.648 -13.011 -13.155 -13.193 
12.92929 -4.326 -7.643 -9.807 -11.212 -12.060 -12.474 -12.918 -13.094 -13.062 
13.13131 -4.194 -7.638 -9.739 -11.176 -12.074 -12.463 -12.979 -13.153 -13.079 
13.33333 -4.321 -7.387 -9.567 -10.933 -11.914 -12.410 -12.857 -13.083 -13.035 
