# t[days] u g r i z y J H K
0.20202 -10.862 -10.346 -10.500 -10.782 -12.180 -12.630 -10.800 -10.794 -9.359 
0.40404 -13.013 -13.327 -13.760 -13.949 -14.092 -14.157 -13.663 -13.697 -12.499 
0.60606 -12.856 -13.918 -14.524 -14.864 -15.003 -14.761 -14.615 -14.225 -13.639 
0.80808 -12.282 -13.771 -14.504 -15.021 -15.233 -15.150 -14.848 -14.620 -14.237 
1.01010 -11.866 -13.402 -14.405 -15.079 -15.260 -15.175 -14.939 -14.670 -14.392 
1.21212 -11.313 -12.765 -14.022 -14.863 -15.107 -15.085 -15.004 -14.862 -14.336 
1.41414 -10.461 -12.271 -13.661 -14.560 -14.962 -15.015 -14.973 -14.802 -14.647 
1.61616 -10.082 -11.655 -13.247 -14.259 -14.743 -14.840 -14.890 -14.839 -14.542 
1.81818 -9.634 -11.232 -12.911 -14.007 -14.591 -14.709 -14.718 -14.744 -14.645 
2.02020 -9.355 -10.698 -12.571 -13.781 -14.405 -14.558 -14.633 -14.572 -14.506 
2.22222 -8.994 -10.286 -12.298 -13.471 -14.290 -14.410 -14.534 -14.637 -14.485 
2.42424 -8.660 -9.899 -11.917 -13.332 -14.013 -14.268 -14.472 -14.545 -14.373 
2.62626 -8.311 -9.657 -11.772 -13.131 -13.808 -14.122 -14.330 -14.435 -14.431 
2.82828 -7.998 -9.380 -11.450 -12.907 -13.701 -13.946 -14.157 -14.295 -14.355 
3.03030 -7.627 -9.014 -11.210 -12.727 -13.543 -13.840 -14.109 -14.207 -14.321 
3.23232 -7.289 -8.579 -10.898 -12.502 -13.352 -13.649 -13.962 -14.157 -14.164 
3.43434 -6.942 -8.330 -10.576 -12.329 -13.115 -13.447 -13.751 -14.018 -14.140 
3.63636 -6.591 -8.083 -10.412 -12.116 -13.021 -13.234 -13.659 -13.925 -14.025 
3.83838 -6.201 -7.698 -10.019 -11.865 -12.803 -13.074 -13.446 -13.710 -13.900 
4.04040 -5.853 -7.522 -9.971 -11.748 -12.612 -12.934 -13.313 -13.661 -13.737 
4.24242 -5.522 -7.248 -9.761 -11.494 -12.401 -12.775 -13.164 -13.483 -13.685 
4.44444 -5.206 -6.909 -9.625 -11.371 -12.248 -12.600 -12.936 -13.392 -13.535 
4.64646 -4.872 -6.896 -9.363 -11.210 -12.075 -12.414 -12.836 -13.197 -13.449 
4.84848 -4.607 -6.521 -9.258 -10.967 -11.973 -12.287 -12.698 -13.073 -13.282 
5.05051 -4.371 -6.410 -9.128 -10.861 -11.817 -12.101 -12.584 -12.913 -13.278 
5.25253 -4.098 -6.242 -8.959 -10.777 -11.714 -12.043 -12.454 -12.816 -13.076 
5.45455 -3.858 -5.940 -8.854 -10.665 -11.543 -11.891 -12.255 -12.713 -13.004 
5.65657 -3.580 -6.138 -8.701 -10.583 -11.480 -11.806 -12.179 -12.608 -12.862 
5.85859 -3.405 -5.764 -8.603 -10.465 -11.354 -11.642 -12.093 -12.474 -12.808 
6.06061 -3.137 -5.750 -8.519 -10.369 -11.288 -11.576 -12.003 -12.523 -12.689 
6.26263 -2.887 -5.687 -8.425 -10.252 -11.225 -11.491 -11.858 -12.279 -12.745 
6.46465 -2.672 -5.530 -8.377 -10.120 -11.056 -11.378 -11.823 -12.220 -12.618 
6.66667 -2.441 -5.470 -8.305 -10.072 -10.993 -11.324 -11.646 -12.146 -12.524 
6.86869 -2.251 -5.454 -8.283 -10.051 -10.926 -11.228 -11.636 -12.014 -12.395 
7.07071 -2.043 -5.456 -8.162 -9.951 -10.883 -11.145 -11.539 -11.933 -12.316 
7.27273 -1.828 -5.105 -8.034 -9.871 -10.784 -11.038 -11.440 -11.902 -12.256 
7.47475 -1.574 -5.090 -7.953 -9.692 -10.708 -10.995 -11.382 -11.823 -12.185 
7.67677 -1.353 -5.066 -7.868 -9.648 -10.585 -10.912 -11.226 -11.735 -12.155 
