# t[days] u g r i z y J H K
0.20202 -10.821 -10.825 -11.572 -12.279 -8.701 -11.527 -6.028 -6.012 -4.610 
0.40404 -13.735 -14.921 -15.340 -14.486 -14.305 -14.803 -14.815 -11.818 -8.453 
0.60606 -15.015 -15.749 -15.981 -15.909 -15.348 -15.370 -15.173 -14.894 -14.494 
0.80808 -15.117 -16.115 -16.531 -16.622 -15.983 -16.066 -15.932 -15.391 -14.665 
1.01010 -15.246 -16.278 -16.764 -16.691 -16.507 -16.506 -16.405 -15.809 -15.327 
1.21212 -15.020 -16.240 -16.907 -16.777 -16.766 -16.612 -16.288 -16.118 -15.808 
1.41414 -14.852 -16.281 -16.893 -16.857 -16.906 -16.773 -16.676 -16.460 -15.524 
1.61616 -14.546 -16.025 -16.739 -16.831 -16.955 -17.037 -16.825 -16.535 -16.019 
1.81818 -13.967 -15.897 -16.659 -16.958 -16.902 -16.886 -16.874 -16.677 -16.269 
2.02020 -13.489 -15.700 -16.534 -16.636 -16.889 -16.979 -16.861 -16.633 -16.323 
2.22222 -13.097 -15.456 -16.284 -16.562 -16.714 -16.791 -16.728 -16.502 -16.534 
2.42424 -12.799 -15.190 -15.905 -16.411 -16.552 -16.646 -16.545 -16.535 -16.231 
2.62626 -12.409 -14.874 -15.760 -16.208 -16.511 -16.536 -16.578 -16.536 -16.231 
2.82828 -12.147 -14.602 -15.473 -15.881 -16.242 -16.443 -16.424 -16.363 -16.214 
3.03030 -11.771 -14.189 -15.230 -15.772 -16.065 -16.316 -16.321 -16.289 -16.030 
3.23232 -11.437 -13.927 -14.987 -15.577 -15.944 -16.122 -16.213 -16.151 -16.039 
3.43434 -11.321 -13.697 -14.782 -15.451 -15.769 -15.927 -16.108 -16.124 -15.959 
3.63636 -10.990 -13.461 -14.726 -15.229 -15.631 -15.902 -16.009 -16.082 -15.978 
3.83838 -10.878 -13.244 -14.415 -15.062 -15.543 -15.774 -15.862 -16.081 -15.868 
4.04040 -10.591 -13.104 -14.246 -15.033 -15.430 -15.624 -15.822 -15.907 -15.837 
4.24242 -10.392 -12.950 -14.059 -14.849 -15.349 -15.546 -15.704 -15.716 -15.716 
4.44444 -10.247 -12.674 -13.903 -14.720 -15.265 -15.543 -15.681 -15.772 -15.783 
4.64646 -10.065 -12.649 -13.853 -14.622 -15.157 -15.457 -15.570 -15.742 -15.667 
4.84848 -9.918 -12.488 -13.708 -14.472 -15.025 -15.266 -15.530 -15.649 -15.626 
5.05051 -9.846 -12.418 -13.655 -14.478 -14.987 -15.234 -15.444 -15.561 -15.644 
5.25253 -9.600 -12.078 -13.477 -14.301 -14.878 -15.170 -15.328 -15.452 -15.512 
5.45455 -9.494 -11.813 -13.256 -14.128 -14.821 -15.096 -15.302 -15.439 -15.543 
5.65657 -9.244 -11.820 -13.178 -14.059 -14.699 -15.060 -15.247 -15.371 -15.446 
5.85859 -9.329 -11.604 -12.998 -13.982 -14.570 -14.954 -15.130 -15.305 -15.403 
6.06061 -9.155 -11.647 -13.113 -13.901 -14.446 -14.771 -15.166 -15.261 -15.402 
6.26263 -8.974 -11.314 -12.905 -13.791 -14.354 -14.770 -15.027 -15.237 -15.304 
6.46465 -8.542 -11.118 -12.755 -13.659 -14.246 -14.671 -14.942 -15.107 -15.259 
6.66667 -8.674 -11.146 -12.592 -13.526 -14.255 -14.634 -14.801 -15.079 -15.209 
6.86869 -8.325 -10.905 -12.431 -13.475 -14.098 -14.517 -14.744 -15.068 -15.177 
7.07071 -8.257 -10.927 -12.370 -13.351 -14.138 -14.376 -14.729 -14.982 -15.006 
7.27273 -8.130 -10.843 -12.328 -13.376 -14.014 -14.376 -14.671 -14.951 -15.087 
7.47475 -7.942 -10.425 -12.199 -13.183 -13.878 -14.288 -14.562 -14.792 -15.050 
7.67677 -8.215 -10.485 -12.069 -13.125 -13.866 -14.289 -14.543 -14.766 -15.012 
7.87879 -7.777 -10.247 -11.978 -13.076 -13.755 -14.169 -14.479 -14.802 -14.880 
8.08081 -7.464 -10.369 -12.101 -13.022 -13.721 -14.043 -14.367 -14.685 -14.842 
8.28283 -7.337 -9.979 -11.751 -12.800 -13.540 -13.971 -14.299 -14.597 -14.828 
8.48485 -7.171 -9.837 -11.551 -12.722 -13.503 -13.943 -14.262 -14.574 -14.812 
8.68687 -7.111 -9.754 -11.534 -12.675 -13.447 -13.901 -14.132 -14.496 -14.700 
8.88889 -6.876 -9.712 -11.387 -12.516 -13.346 -13.767 -14.103 -14.444 -14.652 
9.09091 -6.626 -9.407 -11.286 -12.439 -13.276 -13.681 -14.041 -14.376 -14.651 
9.29293 -6.613 -9.356 -11.113 -12.415 -13.247 -13.600 -13.944 -14.327 -14.545 
9.49495 -6.404 -9.304 -10.994 -12.319 -13.052 -13.493 -13.921 -14.271 -14.471 
9.69697 -6.267 -9.103 -11.101 -12.221 -13.119 -13.488 -13.854 -14.158 -14.398 
9.89899 -5.862 -8.761 -10.808 -12.076 -12.907 -13.360 -13.754 -14.180 -14.415 
10.10101 -5.826 -8.857 -10.697 -12.052 -12.883 -13.361 -13.699 -14.161 -14.314 
10.30303 -5.845 -8.751 -10.563 -12.053 -12.823 -13.279 -13.652 -13.909 -14.314 
10.50505 -5.475 -8.684 -10.509 -11.752 -12.797 -13.142 -13.550 -13.915 -14.235 
10.70707 -5.188 -8.537 -10.381 -11.698 -12.609 -13.165 -13.541 -13.840 -14.231 
10.90909 -5.158 -8.215 -10.281 -11.592 -12.553 -13.048 -13.413 -13.833 -14.137 
11.11111 -4.867 -8.046 -10.071 -11.544 -12.481 -13.021 -13.419 -13.781 -14.111 
11.31313 -5.110 -8.317 -10.122 -11.565 -12.439 -12.990 -13.306 -13.748 -14.026 
11.51515 -4.819 -8.049 -9.984 -11.472 -12.407 -12.821 -13.284 -13.622 -13.963 
11.71717 -4.504 -7.698 -9.743 -11.353 -12.314 -12.775 -13.201 -13.575 -13.939 
11.91919 -4.412 -7.563 -9.798 -11.296 -12.263 -12.754 -13.206 -13.581 -13.850 
12.12121 -4.301 -7.488 -9.756 -11.107 -12.100 -12.575 -13.110 -13.431 -13.826 
12.32323 -4.205 -7.349 -9.627 -11.195 -12.054 -12.575 -13.073 -13.540 -13.829 
12.52525 -4.025 -7.114 -9.403 -11.020 -12.115 -12.504 -13.005 -13.468 -13.752 
12.72727 -3.840 -7.008 -9.476 -11.057 -11.969 -12.511 -12.965 -13.331 -13.713 
12.92929 -3.653 -6.820 -9.370 -10.899 -11.900 -12.385 -12.984 -13.214 -13.598 
13.13131 -4.029 -6.665 -9.293 -10.852 -11.762 -12.306 -12.879 -13.263 -13.560 
13.33333 -3.749 -6.638 -9.205 -10.790 -11.758 -12.268 -12.857 -13.196 -13.569 
13.53535 -3.656 -6.789 -8.977 -10.624 -11.665 -12.203 -12.789 -13.100 -13.474 
13.73737 -3.229 -6.475 -8.785 -10.675 -11.594 -12.175 -12.774 -13.094 -13.399 
