# t[days] u g r i z y J H K
0.20202 -10.786 -10.307 -10.045 -9.372 -11.041 -10.813 -11.200 -6.373 -5.232 
0.40404 -13.862 -14.034 -13.642 -14.625 -13.963 -14.208 -14.653 -13.569 -13.069 
0.60606 -13.947 -14.626 -15.103 -15.000 -15.441 -15.264 -14.860 -14.446 -13.905 
0.80808 -13.883 -14.684 -15.317 -15.489 -15.442 -15.649 -15.313 -14.879 -14.546 
1.01010 -13.221 -14.808 -15.406 -15.727 -15.938 -16.046 -15.716 -15.183 -14.787 
1.21212 -12.539 -14.476 -15.335 -15.657 -15.943 -16.153 -15.936 -15.665 -15.329 
1.41414 -12.647 -14.135 -15.271 -15.947 -16.135 -16.050 -16.006 -15.814 -15.819 
1.61616 -11.998 -13.949 -14.847 -15.855 -16.183 -16.365 -16.043 -16.247 -15.857 
1.81818 -11.403 -13.551 -14.882 -15.646 -16.099 -16.081 -16.205 -16.277 -15.794 
2.02020 -11.453 -13.028 -14.581 -15.587 -15.950 -15.994 -16.256 -16.313 -16.058 
2.22222 -11.593 -12.939 -14.332 -15.393 -15.938 -16.013 -16.201 -16.264 -16.158 
2.42424 -11.372 -12.534 -14.152 -15.264 -15.890 -15.990 -16.172 -16.082 -16.050 
2.62626 -11.287 -12.509 -13.974 -15.109 -15.720 -15.966 -16.120 -16.081 -16.101 
2.82828 -11.169 -12.237 -13.771 -14.744 -15.678 -15.842 -15.883 -16.053 -16.216 
3.03030 -11.063 -11.959 -13.432 -14.673 -15.455 -15.613 -15.920 -15.992 -16.022 
3.23232 -10.934 -11.910 -13.312 -14.513 -15.300 -15.648 -15.775 -15.842 -15.988 
3.43434 -10.772 -11.595 -13.068 -14.319 -15.203 -15.516 -15.666 -15.713 -15.907 
3.63636 -10.733 -11.410 -13.116 -14.318 -15.074 -15.270 -15.630 -15.609 -15.709 
3.83838 -10.460 -11.354 -12.824 -14.159 -15.057 -15.237 -15.552 -15.595 -15.784 
4.04040 -10.281 -11.190 -12.789 -14.026 -14.716 -15.183 -15.478 -15.643 -15.562 
4.24242 -10.120 -11.217 -12.560 -13.714 -14.701 -15.023 -15.248 -15.475 -15.529 
4.44444 -9.919 -10.969 -12.308 -13.728 -14.581 -14.949 -15.218 -15.502 -15.628 
4.64646 -9.815 -10.908 -12.325 -13.690 -14.485 -14.845 -15.060 -15.324 -15.536 
4.84848 -9.711 -10.679 -12.125 -13.528 -14.431 -14.658 -14.988 -15.311 -15.423 
5.05051 -9.432 -10.654 -12.060 -13.496 -14.287 -14.635 -14.887 -15.184 -15.346 
5.25253 -9.300 -10.413 -12.006 -13.359 -14.296 -14.642 -14.821 -14.986 -15.252 
5.45455 -9.140 -10.348 -12.000 -13.283 -14.210 -14.473 -14.720 -14.903 -15.068 
5.65657 -9.859 -10.248 -11.813 -13.142 -14.017 -14.300 -14.628 -14.754 -15.115 
5.85859 -8.910 -10.282 -11.759 -13.048 -13.931 -14.290 -14.553 -14.685 -15.023 
6.06061 -8.736 -10.353 -11.882 -12.995 -13.792 -14.213 -14.404 -14.670 -14.977 
6.26263 -8.532 -10.115 -11.588 -12.999 -13.735 -14.149 -14.388 -14.502 -14.784 
6.46465 -8.352 -10.127 -11.707 -12.779 -13.674 -14.011 -14.135 -14.433 -14.713 
6.66667 -8.340 -9.920 -11.410 -12.689 -13.655 -14.006 -14.120 -14.350 -14.524 
6.86869 -8.099 -9.774 -11.539 -12.717 -13.529 -14.019 -14.137 -14.289 -14.579 
7.07071 -7.923 -9.783 -11.308 -12.643 -13.457 -13.887 -14.001 -14.193 -14.335 
7.27273 -7.820 -9.616 -11.214 -12.533 -13.423 -13.861 -13.983 -14.116 -14.393 
7.47475 -7.756 -9.570 -11.241 -12.561 -13.352 -13.722 -13.947 -14.034 -14.277 
