# t[days] u g r i z y J H K
0.20202 -12.133 -11.623 -11.977 -13.457 -10.251 -5.565 -10.599 -8.598 nan 
0.40404 -14.248 -14.899 -14.797 -14.820 -14.892 -14.664 -12.299 -14.026 -14.065 
0.60606 -14.492 -15.449 -15.744 -15.408 -15.109 -14.963 -14.152 -13.471 -12.843 
0.80808 -14.860 -15.820 -16.013 -15.609 -14.923 -14.670 -14.167 -14.503 -14.186 
1.01010 -14.727 -15.898 -16.007 -15.639 -14.993 -14.942 -14.679 -14.742 -13.473 
1.21212 -14.479 -15.860 -16.034 -15.650 -15.605 -15.199 -14.722 -14.929 -14.775 
1.41414 -13.912 -15.704 -16.027 -15.961 -15.483 -14.959 -15.087 -15.174 -14.224 
1.61616 -13.861 -15.661 -15.900 -15.809 -15.492 -15.408 -15.471 -15.004 -15.296 
1.81818 -13.586 -15.577 -15.769 -15.755 -15.688 -15.355 -15.253 -15.696 -15.438 
2.02020 -13.457 -15.496 -16.074 -16.066 -15.981 -15.848 -15.614 -15.338 -15.327 
2.22222 -13.043 -15.423 -15.810 -16.000 -16.056 -16.182 -15.666 -15.344 -15.661 
2.42424 -13.368 -15.459 -15.789 -15.896 -16.012 -16.139 -15.797 -15.544 -15.874 
2.62626 -12.843 -15.149 -15.712 -15.662 -15.921 -16.019 -15.924 -15.966 -15.688 
2.82828 -12.955 -14.939 -15.614 -15.783 -15.819 -15.852 -15.815 -15.850 -15.703 
3.03030 -12.663 -14.718 -15.268 -15.535 -15.729 -15.763 -15.745 -15.745 -15.557 
3.23232 -12.567 -14.425 -15.004 -15.373 -15.692 -15.813 -15.691 -15.660 -15.659 
3.43434 -12.456 -14.166 -15.015 -15.278 -15.596 -15.680 -15.613 -15.565 -15.542 
3.63636 -12.228 -13.885 -14.565 -15.124 -15.436 -15.619 -15.530 -15.420 -15.440 
3.83838 -11.971 -13.688 -14.536 -15.057 -15.367 -15.600 -15.463 -15.481 -15.306 
4.04040 -11.946 -13.606 -14.416 -14.842 -15.413 -15.400 -15.410 -15.498 -15.252 
4.24242 -11.955 -13.294 -13.797 -14.587 -15.127 -15.317 -15.333 -15.336 -15.213 
4.44444 -11.479 -13.059 -13.826 -14.401 -14.952 -15.368 -15.329 -15.230 -15.268 
4.64646 -11.200 -13.066 -13.638 -14.430 -14.815 -15.197 -15.190 -15.107 -15.090 
4.84848 -11.464 -12.848 -13.838 -14.344 -14.965 -15.148 -15.073 -14.966 -14.834 
5.05051 -11.399 -12.773 -13.735 -14.330 -14.799 -15.203 -15.092 -14.842 -14.665 
5.25253 -10.858 -12.460 -13.436 -14.072 -14.659 -14.846 -14.970 -14.941 -14.892 
5.45455 -10.926 -12.248 -13.504 -14.093 -14.669 -14.951 -14.899 -14.769 -14.832 
