# t[days] u g r i z y J H K
0.20202 -11.031 -12.351 -12.342 -12.264 -11.835 -11.973 -4.245 -5.195 -4.935 
0.40404 -14.901 -15.411 -15.392 -15.339 -14.672 -14.352 -14.836 -14.398 -9.859 
0.60606 -15.324 -16.333 -16.463 -16.305 -15.899 -15.936 -15.054 -14.301 -13.884 
0.80808 -15.296 -16.472 -16.732 -16.633 -16.454 -16.043 -15.959 -15.564 -14.768 
1.01010 -15.312 -16.634 -17.014 -16.882 -16.515 -16.570 -16.184 -16.122 -15.566 
1.21212 -15.279 -16.710 -17.020 -16.870 -16.648 -16.696 -16.005 -16.066 -15.854 
1.41414 -15.070 -16.647 -17.023 -16.883 -16.806 -16.742 -16.424 -16.175 -15.978 
1.61616 -14.772 -16.530 -16.978 -16.999 -16.819 -16.941 -16.673 -16.383 -15.960 
1.81818 -14.381 -16.339 -16.794 -16.945 -16.874 -16.934 -16.711 -16.352 -16.348 
2.02020 -14.019 -16.060 -16.732 -16.720 -16.759 -16.829 -16.588 -16.208 -16.224 
2.22222 -13.554 -15.771 -16.560 -16.635 -16.752 -16.719 -16.697 -16.482 -16.238 
2.42424 -13.214 -15.519 -16.265 -16.496 -16.631 -16.726 -16.571 -16.612 -16.300 
2.62626 -12.865 -15.269 -15.984 -16.236 -16.514 -16.494 -16.416 -16.218 -16.157 
2.82828 -12.424 -14.899 -15.717 -16.086 -16.314 -16.393 -16.281 -16.172 -16.067 
3.03030 -12.170 -14.706 -15.561 -15.845 -16.067 -16.153 -16.130 -15.985 -15.815 
3.23232 -11.991 -14.397 -15.322 -15.695 -15.933 -16.089 -16.066 -16.032 -15.800 
3.43434 -11.806 -14.206 -15.160 -15.558 -15.783 -15.982 -15.839 -15.751 -15.793 
3.63636 -11.518 -13.837 -14.825 -15.364 -15.671 -15.936 -15.912 -15.561 -15.798 
3.83838 -11.337 -13.717 -14.760 -15.292 -15.625 -15.762 -15.775 -15.702 -15.489 
4.04040 -11.117 -13.559 -14.599 -15.096 -15.586 -15.723 -15.643 -15.681 -15.548 
4.24242 -10.962 -13.375 -14.476 -14.967 -15.459 -15.643 -15.598 -15.526 -15.455 
4.44444 -10.895 -13.231 -14.297 -14.976 -15.241 -15.561 -15.553 -15.484 -15.268 
4.64646 -10.847 -13.114 -14.180 -14.739 -15.217 -15.376 -15.434 -15.408 -15.292 
4.84848 -10.717 -12.896 -14.007 -14.661 -14.991 -15.252 -15.338 -15.295 -15.101 
5.05051 -10.628 -12.716 -13.870 -14.538 -14.965 -15.239 -15.161 -15.215 -15.229 
5.25253 -10.300 -12.612 -13.718 -14.355 -14.851 -15.176 -15.159 -15.207 -15.035 
5.45455 -10.078 -12.304 -13.545 -14.289 -14.796 -15.023 -15.130 -15.080 -15.001 
5.65657 -9.951 -12.156 -13.462 -14.141 -14.630 -14.861 -14.932 -14.882 -14.866 
5.85859 -9.836 -12.094 -13.265 -14.067 -14.601 -14.861 -14.892 -14.863 -14.925 
6.06061 -9.445 -11.810 -13.188 -13.927 -14.473 -14.745 -14.821 -14.821 -14.760 
6.26263 -9.818 -11.849 -13.217 -13.862 -14.438 -14.566 -14.768 -14.656 -14.737 
6.46465 -9.528 -11.795 -13.032 -13.802 -14.378 -14.619 -14.742 -14.711 -14.775 
6.66667 -9.172 -11.698 -12.883 -13.680 -14.181 -14.503 -14.648 -14.655 -14.552 
6.86869 -8.885 -11.358 -12.731 -13.570 -14.104 -14.447 -14.533 -14.603 -14.531 
7.07071 -8.833 -11.418 -12.595 -13.394 -14.007 -14.297 -14.484 -14.517 -14.554 
7.27273 -8.979 -11.262 -12.496 -13.309 -13.868 -14.257 -14.385 -14.475 -14.491 
7.47475 -8.563 -11.096 -12.429 -13.260 -13.884 -14.213 -14.292 -14.397 -14.388 
7.67677 -8.512 -10.768 -12.251 -13.234 -13.775 -14.120 -14.276 -14.327 -14.393 
7.87879 -8.337 -10.645 -12.335 -13.070 -13.685 -14.033 -14.186 -14.330 -14.336 
8.08081 -8.158 -10.593 -12.025 -13.010 -13.647 -13.993 -14.184 -14.151 -14.209 
8.28283 -8.019 -10.319 -11.978 -12.897 -13.547 -13.877 -14.009 -14.171 -14.265 
8.48485 -7.628 -10.313 -11.870 -12.896 -13.489 -13.775 -14.045 -14.135 -14.134 
8.68687 -7.709 -10.195 -11.754 -12.800 -13.426 -13.835 -14.022 -14.075 -14.096 
8.88889 -7.187 -10.120 -11.684 -12.722 -13.360 -13.728 -13.920 -14.037 -13.970 
9.09091 -7.156 -9.916 -11.482 -12.620 -13.247 -13.614 -13.804 -13.984 -14.009 
9.29293 -6.954 -9.831 -11.391 -12.514 -13.191 -13.565 -13.817 -13.951 -13.909 
9.49495 -6.906 -9.692 -11.246 -12.471 -13.120 -13.556 -13.700 -13.863 -13.934 
9.69697 -6.908 -9.569 -11.261 -12.335 -13.037 -13.385 -13.635 -13.814 -13.877 
9.89899 -6.334 -9.316 -11.105 -12.204 -12.961 -13.267 -13.581 -13.691 -13.809 
10.10101 -6.153 -9.110 -10.964 -12.195 -12.801 -13.287 -13.537 -13.653 -13.796 
10.30303 -6.313 -9.195 -10.854 -12.098 -12.803 -13.174 -13.472 -13.655 -13.711 
10.50505 -5.701 -9.044 -10.865 -12.029 -12.773 -13.118 -13.387 -13.571 -13.570 
10.70707 -5.788 -8.733 -10.640 -11.896 -12.681 -13.161 -13.337 -13.474 -13.622 
10.90909 -5.381 -8.694 -10.544 -11.862 -12.604 -12.919 -13.332 -13.479 -13.471 
11.11111 -5.219 -8.404 -10.415 -11.793 -12.510 -12.922 -13.272 -13.396 -13.480 
11.31313 -5.030 -8.306 -10.406 -11.692 -12.467 -12.842 -13.193 -13.411 -13.499 
11.51515 -4.628 -8.289 -10.293 -11.501 -12.319 -12.794 -13.083 -13.356 -13.435 
11.71717 -4.935 -7.930 -10.179 -11.472 -12.347 -12.712 -13.076 -13.273 -13.412 
11.91919 -4.612 -8.049 -10.118 -11.445 -12.279 -12.704 -13.069 -13.283 -13.306 
12.12121 -4.273 -7.498 -9.959 -11.355 -12.182 -12.605 -12.991 -13.181 -13.296 
12.32323 -4.513 -7.552 -9.791 -11.226 -12.075 -12.496 -12.957 -13.131 -13.232 
12.52525 -3.981 -7.510 -9.699 -11.087 -12.089 -12.530 -12.939 -13.142 -13.234 
12.72727 -3.815 -7.253 -9.568 -11.045 -11.941 -12.425 -12.827 -13.056 -13.214 
12.92929 -3.758 -7.326 -9.432 -10.994 -11.908 -12.382 -12.852 -13.049 -13.144 
13.13131 -3.546 -6.844 -9.260 -10.874 -11.818 -12.306 -12.770 -12.974 -13.132 
13.33333 -3.378 -6.967 -9.341 -10.880 -11.752 -12.310 -12.773 -13.007 -13.143 
13.53535 -3.228 -7.046 -9.290 -10.864 -11.719 -12.225 -12.745 -12.960 -13.033 
13.73737 -3.117 -6.583 -9.077 -10.727 -11.684 -12.160 -12.660 -12.930 -13.060 
13.93939 -3.091 -6.634 -9.082 -10.589 -11.587 -12.149 -12.615 -12.961 -13.070 
14.14141 -2.883 -6.618 -8.924 -10.673 -11.522 -12.124 -12.580 -12.903 -12.987 
14.34343 -2.780 -6.359 -8.684 -10.577 -11.519 -12.058 -12.559 -12.839 -12.952 
14.54545 -2.663 -6.212 -8.647 -10.369 -11.473 -11.999 -12.556 -12.851 -12.952 
14.74747 -2.646 -5.988 -8.686 -10.380 -11.381 -11.953 -12.497 -12.824 -12.986 
14.94949 -2.223 -5.950 -8.707 -10.353 -11.375 -11.867 -12.474 -12.792 -12.858 
15.15152 -2.069 -5.793 -8.620 -10.252 -11.266 -11.902 -12.439 -12.822 -12.909 
15.35354 -1.951 -5.811 -8.483 -10.151 -11.286 -11.787 -12.412 -12.742 -12.889 
15.55556 -1.892 -5.556 -8.198 -10.162 -11.205 -11.751 -12.324 -12.715 -12.923 
15.75758 -2.183 -5.637 -8.201 -10.058 -11.110 -11.705 -12.307 -12.676 -12.830 
15.95960 -1.595 -5.542 -8.058 -9.923 -11.074 -11.711 -12.351 -12.641 -12.793 
16.16162 -1.491 -5.247 -7.996 -9.871 -10.962 -11.661 -12.295 -12.694 -12.855 
16.36364 -1.331 -5.128 -7.868 -9.863 -10.967 -11.655 -12.247 -12.618 -12.825 
16.56566 -1.313 -5.220 -7.975 -9.724 -10.971 -11.645 -12.194 -12.617 -12.884 
16.76768 -1.297 -4.855 -7.689 -9.649 -10.845 -11.498 -12.247 -12.582 -12.853 
16.96970 -1.257 -4.849 -7.604 -9.574 -10.834 -11.460 -12.139 -12.587 -12.829 
17.17172 -1.066 -4.734 -7.600 -9.500 -10.804 -11.404 -12.078 -12.545 -12.707 
17.37374 -1.016 -4.288 -7.594 -9.550 -10.767 -11.423 -12.078 -12.530 -12.744 
17.57576 -0.896 -4.323 -7.323 -9.396 -10.621 -11.400 -12.087 -12.507 -12.651 
17.77778 -0.858 -4.247 -7.372 -9.391 -10.590 -11.405 -12.039 -12.510 -12.705 
17.97980 -1.086 -3.987 -7.177 -9.308 -10.657 -11.300 -12.006 -12.478 -12.718 
18.18182 -0.783 -3.903 -7.184 -9.314 -10.521 -11.214 -11.975 -12.446 -12.629 
18.38384 -0.736 -4.276 -7.321 -9.230 -10.540 -11.288 -11.931 -12.485 -12.671 
18.58586 -0.672 -3.834 -6.908 -9.126 -10.520 -11.140 -11.938 -12.429 -12.660 
18.78788 -0.475 -3.954 -7.042 -9.003 -10.351 -11.142 -11.941 -12.397 -12.612 
18.98990 -0.668 -3.493 -6.852 -9.051 -10.369 -11.065 -11.892 -12.384 -12.634 
19.19192 -0.298 -3.430 -6.896 -8.925 -10.273 -11.120 -11.833 -12.363 -12.544 
19.39394 -0.215 -3.595 -6.406 -8.973 -10.252 -11.008 -11.769 -12.306 -12.497 
19.59596 -0.084 -2.845 -6.440 -8.670 -10.152 -10.917 -11.773 -12.265 -12.467 
19.79798 0.006 -3.002 -6.209 -8.656 -10.109 -10.851 -11.639 -12.246 -12.424 
20.00000 0.083 -2.936 -6.276 -8.613 -10.013 -10.754 -11.568 -12.146 -12.307 
