# t[days] u g r i z y J H K
0.20202 -11.829 -12.171 -10.358 -11.912 -12.722 -11.271 -11.566 -8.843 -9.118 
0.40404 -13.209 -14.166 -14.196 -14.181 -14.180 -13.648 -13.950 -13.358 -13.033 
0.60606 -13.719 -14.408 -14.834 -15.412 -15.094 -15.597 -14.724 -13.680 -14.770 
0.80808 -13.454 -14.508 -15.197 -15.571 -15.660 -15.763 -15.183 -15.231 -13.676 
1.01010 -13.170 -14.526 -15.415 -15.726 -15.757 -15.904 -15.861 -15.432 -14.890 
1.21212 -12.503 -14.322 -15.270 -15.839 -16.004 -16.041 -15.948 -15.908 -15.374 
1.41414 -12.167 -14.071 -15.088 -15.679 -15.937 -16.122 -15.977 -15.823 -15.537 
1.61616 -11.596 -13.423 -14.702 -15.613 -15.924 -16.027 -16.036 -15.799 -15.704 
1.81818 -11.476 -13.024 -14.528 -15.376 -15.792 -15.911 -15.966 -15.875 -15.772 
2.02020 -11.311 -12.705 -14.218 -15.235 -15.720 -15.837 -15.921 -15.866 -15.674 
2.22222 -11.329 -12.493 -13.971 -14.980 -15.637 -15.804 -15.837 -15.816 -15.862 
2.42424 -10.910 -12.000 -13.726 -14.758 -15.435 -15.609 -15.812 -15.812 -15.715 
2.62626 -10.767 -11.880 -13.395 -14.659 -15.245 -15.419 -15.618 -15.678 -15.631 
2.82828 -10.529 -11.678 -13.157 -14.372 -15.125 -15.407 -15.603 -15.658 -15.620 
3.03030 -10.379 -11.570 -12.967 -14.305 -14.978 -15.255 -15.466 -15.532 -15.558 
3.23232 -10.221 -11.336 -12.769 -14.158 -14.865 -15.115 -15.283 -15.469 -15.478 
3.43434 -10.141 -11.090 -12.567 -13.915 -14.793 -15.041 -15.187 -15.417 -15.541 
3.63636 -9.806 -11.030 -12.352 -13.882 -14.583 -14.844 -15.123 -15.336 -15.329 
3.83838 -9.625 -10.758 -12.302 -13.663 -14.497 -14.769 -14.934 -15.192 -15.393 
4.04040 -9.446 -10.591 -12.185 -13.501 -14.396 -14.634 -14.869 -15.136 -15.267 
4.24242 -9.177 -10.421 -11.966 -13.332 -14.270 -14.615 -14.728 -15.031 -15.057 
4.44444 -8.945 -10.189 -11.814 -13.286 -14.112 -14.426 -14.686 -14.930 -14.981 
4.64646 -8.782 -10.094 -11.671 -13.174 -13.965 -14.354 -14.535 -14.892 -14.880 
4.84848 -8.685 -10.053 -11.746 -13.053 -13.839 -14.182 -14.432 -14.733 -14.871 
5.05051 -8.543 -9.868 -11.396 -12.838 -13.688 -14.139 -14.324 -14.627 -14.728 
5.25253 -8.339 -9.785 -11.403 -12.749 -13.720 -13.902 -14.253 -14.570 -14.627 
5.45455 -8.463 -9.532 -11.287 -12.748 -13.552 -13.909 -14.149 -14.460 -14.609 
5.65657 -7.935 -9.369 -11.227 -12.559 -13.497 -13.864 -14.039 -14.292 -14.561 
5.85859 -7.666 -9.204 -11.085 -12.440 -13.361 -13.702 -13.935 -14.219 -14.351 
6.06061 -7.529 -9.133 -11.010 -12.448 -13.227 -13.597 -13.912 -14.041 -14.380 
6.26263 -7.544 -9.092 -10.894 -12.308 -13.077 -13.514 -13.697 -14.035 -14.189 
6.46465 -7.133 -9.114 -10.838 -12.255 -13.098 -13.494 -13.711 -13.943 -14.230 
6.66667 -7.278 -8.912 -10.698 -12.108 -13.031 -13.331 -13.583 -13.872 -14.142 
6.86869 -6.636 -8.933 -10.718 -12.080 -12.921 -13.216 -13.516 -13.768 -13.985 
7.07071 -6.464 -8.711 -10.672 -11.959 -12.776 -13.123 -13.404 -13.600 -13.905 
7.27273 -6.236 -8.516 -10.401 -11.955 -12.754 -13.045 -13.377 -13.516 -13.868 
7.47475 -6.217 -8.573 -10.524 -11.815 -12.661 -13.041 -13.182 -13.426 -13.737 
7.67677 -6.019 -8.331 -10.427 -11.807 -12.532 -12.887 -13.153 -13.437 -13.676 
7.87879 -5.788 -8.219 -10.265 -11.693 -12.453 -12.802 -13.128 -13.314 -13.593 
8.08081 -5.635 -8.106 -10.107 -11.518 -12.436 -12.732 -13.028 -13.251 -13.519 
8.28283 -5.372 -7.895 -9.989 -11.433 -12.378 -12.644 -12.971 -13.150 -13.454 
8.48485 -5.367 -7.772 -9.941 -11.327 -12.187 -12.605 -12.883 -13.124 -13.337 
8.68687 -5.479 -7.882 -9.928 -11.306 -12.212 -12.548 -12.880 -13.029 -13.121 
8.88889 -4.942 -7.644 -9.713 -11.256 -12.091 -12.436 -12.712 -12.995 -13.224 
9.09091 -4.747 -7.373 -9.655 -11.078 -12.001 -12.385 -12.637 -12.887 -13.102 
9.29293 -4.562 -7.394 -9.545 -11.012 -11.993 -12.447 -12.671 -12.844 -13.026 
9.49495 -4.450 -7.275 -9.382 -10.970 -11.880 -12.266 -12.611 -12.814 -12.961 
9.69697 -4.293 -7.175 -9.437 -10.893 -11.781 -12.198 -12.556 -12.724 -12.897 
9.89899 -4.062 -6.912 -9.224 -10.798 -11.755 -12.202 -12.487 -12.687 -12.848 
10.10101 -4.012 -7.005 -9.189 -10.764 -11.690 -12.193 -12.434 -12.636 -12.836 
10.30303 -3.658 -6.731 -9.087 -10.656 -11.605 -12.102 -12.357 -12.624 -12.897 
10.50505 -3.603 -6.560 -9.044 -10.646 -11.576 -12.043 -12.392 -12.593 -12.647 
10.70707 -3.601 -6.588 -8.925 -10.537 -11.532 -11.965 -12.342 -12.515 -12.845 
10.90909 -3.234 -6.314 -8.970 -10.460 -11.388 -11.898 -12.319 -12.472 -12.681 
11.11111 -3.116 -6.341 -8.747 -10.439 -11.357 -11.909 -12.265 -12.443 -12.541 
11.31313 -2.811 -6.385 -8.661 -10.351 -11.321 -11.772 -12.193 -12.458 -12.605 
11.51515 -2.678 -6.122 -8.627 -10.296 -11.272 -11.827 -12.165 -12.437 -12.556 
11.71717 -2.728 -5.783 -8.452 -10.200 -11.218 -11.684 -12.170 -12.433 -12.588 
11.91919 -2.733 -5.499 -8.346 -10.179 -11.155 -11.739 -12.125 -12.333 -12.535 
12.12121 -2.277 -5.486 -8.318 -10.044 -11.101 -11.661 -12.119 -12.341 -12.508 
12.32323 -2.151 -5.458 -8.138 -10.106 -11.085 -11.683 -12.063 -12.348 -12.414 
12.52525 -2.268 -5.606 -8.284 -9.908 -11.024 -11.522 -12.019 -12.322 -12.413 
12.72727 -2.069 -5.280 -7.978 -9.906 -10.954 -11.542 -12.044 -12.303 -12.492 
12.92929 -1.888 -5.223 -8.015 -9.846 -10.958 -11.432 -12.002 -12.251 -12.387 
13.13131 -1.798 -5.236 -7.933 -9.728 -10.893 -11.428 -11.988 -12.233 -12.295 
13.33333 -1.692 -4.879 -7.801 -9.664 -10.799 -11.395 -11.949 -12.259 -12.358 
13.53535 -1.601 -4.934 -7.705 -9.663 -10.754 -11.335 -11.880 -12.281 -12.345 
13.73737 -1.447 -4.705 -7.741 -9.628 -10.736 -11.307 -11.839 -12.157 -12.313 
13.93939 -1.518 -4.542 -7.510 -9.537 -10.684 -11.275 -11.810 -12.170 -12.271 
14.14141 -1.216 -4.570 -7.558 -9.436 -10.586 -11.171 -11.806 -12.123 -12.331 
14.34343 -1.321 -4.133 -7.402 -9.460 -10.574 -11.167 -11.693 -12.112 -12.239 
14.54545 -0.995 -4.571 -7.293 -9.423 -10.488 -11.117 -11.697 -12.082 -12.246 
14.74747 -0.834 -3.960 -7.109 -9.257 -10.515 -11.101 -11.666 -12.031 -12.272 
14.94949 -0.698 -4.215 -7.226 -9.324 -10.383 -11.046 -11.649 -12.071 -12.210 
15.15152 -0.509 -4.138 -7.087 -9.177 -10.430 -11.033 -11.577 -12.063 -12.217 
15.35354 -0.382 -3.725 -6.959 -9.168 -10.355 -10.968 -11.571 -12.023 -12.177 
15.55556 -0.202 -3.306 -6.779 -9.042 -10.265 -10.959 -11.582 -12.013 -12.124 
15.75758 -0.096 -3.942 -6.935 -8.947 -10.237 -10.815 -11.556 -11.967 -12.159 
15.95960 0.103 -3.382 -6.701 -8.946 -10.185 -10.844 -11.584 -11.929 -12.218 
16.16162 0.097 -3.720 -6.781 -8.836 -10.024 -10.824 -11.475 -11.883 -12.106 
16.36364 -0.301 -3.457 -6.713 -8.892 -10.182 -10.764 -11.364 -11.838 -12.108 
16.56566 0.450 -2.825 -6.404 -8.708 -9.950 -10.672 -11.397 -11.879 -12.047 
16.76768 0.635 -3.600 -6.364 -8.685 -9.914 -10.619 -11.418 -11.732 -11.989 
16.96970 0.711 -2.563 -6.378 -8.610 -9.889 -10.601 -11.276 -11.780 -12.052 
17.17172 0.900 -2.665 -6.258 -8.612 -9.894 -10.483 -11.278 -11.847 -11.986 
17.37374 1.036 -2.747 -6.099 -8.621 -9.868 -10.508 -11.246 -11.685 -11.980 
