# t[days] u g r i z y J H K
0.20202 -11.104 -13.112 -10.778 -12.380 -13.336 -7.514 -12.241 -7.952 nan 
0.40404 -13.590 -14.580 -14.942 -14.116 -11.999 -12.058 -13.461 5.988 -0.068 
0.60606 -14.099 -14.788 -14.835 -14.140 -13.720 -13.169 -13.203 -13.149 -13.762 
0.80808 -14.096 -14.536 -14.925 -14.503 -14.196 -13.862 -13.909 -13.279 -14.028 
1.01010 -13.007 -14.362 -14.531 -14.121 -13.690 -14.081 -14.803 -6.120 -13.769 
1.21212 -12.542 -14.049 -14.215 -13.309 -13.626 -13.745 -14.045 -13.810 nan 
1.41414 -12.620 -13.713 -14.296 -14.495 -13.101 -14.512 -14.265 -14.589 -14.954 
1.61616 -13.543 -14.542 -14.762 -15.125 -14.905 -14.772 -14.963 -14.891 -14.622 
1.81818 -13.367 -15.010 -15.541 -15.275 -15.747 -16.096 -15.521 -15.391 -15.036 
2.02020 -13.885 -15.317 -15.612 -15.718 -16.297 -16.413 -15.875 -16.124 -15.662 
2.22222 -13.910 -15.383 -15.898 -16.085 -16.593 -16.441 -16.260 -16.114 -15.965 
2.42424 -13.891 -15.103 -15.710 -16.029 -16.215 -16.438 -16.257 -16.163 -15.928 
2.62626 -13.930 -14.949 -15.590 -16.151 -16.396 -16.499 -16.413 -16.159 -16.144 
2.82828 -13.807 -14.835 -15.450 -15.900 -16.327 -16.384 -16.221 -16.188 -16.166 
3.03030 -13.859 -14.666 -15.391 -15.892 -16.151 -16.520 -16.373 -16.227 -15.748 
3.23232 -13.447 -14.231 -14.932 -15.534 -16.040 -16.276 -16.113 -16.016 -15.836 
3.43434 -13.441 -14.013 -14.767 -15.432 -15.987 -16.146 -16.046 -15.925 -15.876 
3.63636 -12.814 -13.930 -14.675 -15.303 -15.867 -16.119 -15.936 -15.952 -15.802 
3.83838 -12.799 -13.834 -14.666 -15.398 -15.736 -15.978 -15.796 -15.559 -15.672 
4.04040 -13.136 -13.832 -14.609 -15.178 -15.695 -15.860 -15.770 -15.515 -15.502 
4.24242 -12.890 -13.737 -14.387 -14.971 -15.497 -15.733 -15.657 -15.539 -15.320 
4.44444 -12.537 -13.428 -14.266 -14.795 -15.452 -15.782 -15.625 -15.278 -15.322 
4.64646 -12.729 -13.479 -14.181 -14.912 -15.376 -15.582 -15.481 -15.405 -15.092 
4.84848 -12.717 -13.769 -14.286 -14.808 -15.356 -15.571 -15.407 -15.185 -15.123 
5.05051 -12.459 -13.263 -14.055 -14.685 -15.197 -15.510 -15.289 -15.247 -14.982 
5.25253 -11.939 -12.999 -13.885 -14.579 -15.160 -15.503 -15.398 -15.143 -14.778 
5.45455 -11.874 -12.992 -13.959 -14.731 -15.112 -15.440 -15.279 -15.000 -15.034 
5.65657 -12.182 -13.162 -14.016 -14.547 -15.003 -15.211 -15.136 -14.933 -14.641 
5.85859 -11.665 -12.986 -13.786 -14.524 -15.006 -15.236 -15.121 -14.897 -14.634 
6.06061 -11.585 -12.934 -13.801 -14.463 -14.818 -15.144 -14.966 -14.599 -14.525 
6.26263 -11.077 -12.574 -13.667 -14.350 -14.802 -15.082 -14.988 -14.842 -14.714 
6.46465 -11.120 -12.273 -13.526 -14.091 -14.667 -14.930 -14.829 -14.528 -14.521 
6.66667 -10.786 -12.606 -13.266 -14.011 -14.734 -15.001 -14.834 -14.619 -14.262 
6.86869 -10.759 -12.181 -13.091 -13.985 -14.470 -14.795 -14.709 -14.534 -14.561 
7.07071 -10.198 -11.995 -13.263 -13.970 -14.468 -14.745 -14.618 -14.734 -14.329 
7.27273 -10.086 -11.967 -13.022 -13.788 -14.314 -14.678 -14.707 -14.405 -14.125 
7.47475 -10.000 -11.866 -12.912 -13.757 -14.239 -14.558 -14.590 -14.451 -14.247 
7.67677 -10.434 -11.588 -12.795 -13.658 -14.143 -14.484 -14.568 -14.468 -14.272 
7.87879 -9.714 -11.574 -12.869 -13.620 -14.126 -14.499 -14.500 -14.315 -14.045 
8.08081 -9.267 -11.567 -12.727 -13.476 -14.035 -14.388 -14.395 -14.292 -14.046 
8.28283 -9.330 -11.465 -12.493 -13.442 -14.018 -14.280 -14.343 -14.213 -14.073 
8.48485 -9.188 -11.202 -12.373 -13.410 -13.970 -14.262 -14.289 -14.305 -13.952 
8.68687 -9.168 -11.231 -12.380 -13.219 -13.866 -14.178 -14.241 -14.185 -14.045 
8.88889 -8.507 -11.057 -12.200 -13.234 -13.843 -14.045 -14.299 -14.146 -13.999 
9.09091 -8.130 -10.704 -12.107 -13.150 -13.763 -14.138 -14.210 -14.068 -13.731 
9.29293 -8.263 -10.672 -11.946 -13.120 -13.687 -14.038 -14.114 -14.149 -13.798 
9.49495 -8.291 -10.616 -12.008 -12.953 -13.638 -14.037 -14.182 -14.079 -13.690 
9.69697 -7.899 -10.336 -11.822 -12.867 -13.547 -13.862 -14.058 -14.024 -13.802 
9.89899 -7.995 -10.278 -11.681 -12.804 -13.490 -13.837 -13.994 -14.000 -13.763 
10.10101 -7.390 -10.157 -11.793 -12.740 -13.463 -13.742 -13.982 -14.066 -13.849 
10.30303 -7.510 -10.051 -11.773 -12.766 -13.283 -13.787 -13.892 -13.813 -13.681 
10.50505 -7.498 -9.786 -11.467 -12.425 -13.251 -13.641 -13.838 -13.839 -13.642 
10.70707 -7.200 -9.701 -11.530 -12.424 -13.195 -13.661 -13.884 -13.796 -13.702 
10.90909 -6.788 -9.351 -11.199 -12.304 -13.146 -13.568 -13.760 -13.739 -13.717 
11.11111 -6.690 -9.371 -11.165 -12.230 -13.152 -13.533 -13.783 -13.694 -13.623 
11.31313 -6.287 -9.302 -10.932 -12.238 -13.012 -13.451 -13.738 -13.756 -13.537 
11.51515 -6.250 -9.223 -10.971 -12.261 -12.990 -13.308 -13.644 -13.714 -13.466 
11.71717 -6.466 -9.066 -10.776 -12.187 -12.821 -13.350 -13.555 -13.605 -13.534 
11.91919 -5.820 -8.917 -10.691 -11.985 -12.850 -13.240 -13.527 -13.558 -13.494 
12.12121 -5.727 -8.801 -10.640 -11.943 -12.683 -13.114 -13.488 -13.538 -13.432 
12.32323 -5.519 -8.676 -10.474 -11.749 -12.707 -13.146 -13.472 -13.467 -13.419 
12.52525 -5.553 -8.397 -10.425 -11.880 -12.561 -12.978 -13.361 -13.530 -13.559 
12.72727 -5.100 -8.436 -10.770 -11.797 -12.560 -13.007 -13.327 -13.467 -13.353 
12.92929 -5.151 -8.034 -10.305 -11.483 -12.523 -12.857 -13.314 -13.434 -13.407 
13.13131 -5.330 -8.020 -10.329 -11.526 -12.316 -12.808 -13.290 -13.427 -13.282 
13.33333 -4.975 -7.876 -9.909 -11.352 -12.255 -12.799 -13.173 -13.295 -13.268 
13.53535 -4.660 -7.984 -9.945 -11.289 -12.158 -12.689 -13.114 -13.257 -13.259 
13.73737 -4.495 -7.640 -9.778 -11.264 -12.145 -12.669 -13.082 -13.356 -13.230 
13.93939 -4.153 -7.673 -9.807 -11.195 -12.041 -12.647 -13.067 -13.169 -13.213 
14.14141 -4.575 -7.402 -9.627 -11.107 -11.978 -12.469 -12.998 -13.197 -13.145 
14.34343 -3.882 -7.237 -9.505 -11.175 -11.929 -12.434 -12.975 -13.101 -13.232 
14.54545 -3.819 -7.088 -9.391 -10.862 -11.912 -12.397 -12.890 -13.117 -13.106 
14.74747 -4.110 -7.111 -9.253 -10.797 -11.802 -12.398 -12.857 -13.074 -13.129 
14.94949 -3.773 -6.504 -9.218 -10.744 -11.796 -12.280 -12.820 -13.066 -13.147 
15.15152 -3.363 -6.914 -9.088 -10.737 -11.684 -12.275 -12.744 -13.013 -13.067 
15.35354 -3.589 -6.606 -9.541 -10.604 -11.607 -12.200 -12.713 -13.018 -13.057 
15.55556 -3.203 -6.808 -8.915 -10.717 -11.649 -12.167 -12.699 -12.998 -13.016 
15.75758 -3.193 -6.496 -8.743 -10.512 -11.604 -12.207 -12.663 -13.014 -13.050 
15.95960 -3.471 -6.343 -8.812 -10.470 -11.528 -12.037 -12.592 -12.926 -13.073 
16.16162 -2.932 -6.417 -8.548 -10.428 -11.436 -11.945 -12.579 -12.929 -13.038 
16.36364 -3.030 -6.271 -8.615 -10.339 -11.340 -12.015 -12.587 -12.907 -13.021 
16.56566 -2.948 -6.292 -8.315 -10.226 -11.369 -11.988 -12.533 -12.823 -12.907 
16.76768 -2.652 -5.823 -8.395 -10.137 -11.245 -11.978 -12.480 -12.800 -12.857 
16.96970 -2.566 -5.914 -8.238 -10.121 -11.253 -11.881 -12.478 -12.800 -12.914 
17.17172 -2.635 -5.654 -8.251 -10.010 -11.158 -11.786 -12.428 -12.811 -12.900 
17.37374 -2.259 -5.285 -8.054 -9.910 -11.154 -11.788 -12.424 -12.746 -12.789 
17.57576 -2.485 -5.431 -8.129 -9.885 -11.052 -11.728 -12.346 -12.855 -12.876 
17.77778 -2.032 -5.415 -7.872 -9.950 -10.996 -11.717 -12.370 -12.703 -12.938 
17.97980 -1.914 -4.888 -7.898 -9.781 -10.925 -11.656 -12.291 -12.690 -12.848 
18.18182 -1.788 -5.055 -7.665 -9.746 -10.915 -11.577 -12.254 -12.683 -12.818 
18.38384 -1.643 -4.722 -7.693 -9.684 -10.892 -11.494 -12.207 -12.661 -12.724 
18.58586 -1.472 -4.933 -7.611 -9.586 -10.831 -11.559 -12.175 -12.627 -12.772 
18.78788 -1.416 -4.964 -7.509 -9.567 -10.827 -11.443 -12.159 -12.608 -12.796 
18.98990 -1.216 -4.470 -7.406 -9.553 -10.886 -11.441 -12.108 -12.647 -12.801 
19.19192 -1.139 -4.066 -7.279 -9.433 -10.630 -11.340 -12.111 -12.542 -12.757 
19.39394 -1.036 -3.960 -7.206 -9.327 -10.634 -11.298 -12.054 -12.486 -12.696 
19.59596 -0.960 -4.512 -7.106 -9.156 -10.535 -11.276 -12.014 -12.464 -12.656 
19.79798 -0.854 -4.446 -7.094 -9.112 -10.448 -11.185 -11.921 -12.500 -12.581 
20.00000 -0.734 -3.716 -6.789 -8.896 -10.323 -11.132 -11.855 -12.362 -12.698 
