# t[days] u g r i z y J H K
0.20202 -10.729 -10.466 -13.166 -9.113 -8.466 -8.864 -6.559 -6.069 -4.250 
0.40404 -13.847 -14.220 -14.449 -14.117 -14.290 -13.025 -12.705 -13.865 -13.320 
0.60606 -14.283 -14.978 -15.207 -14.964 -15.251 -15.264 -14.719 -14.747 -13.891 
0.80808 -14.461 -15.323 -15.889 -15.696 -15.694 -15.523 -15.569 -15.461 -14.680 
1.01010 -14.342 -15.542 -16.031 -16.037 -16.397 -16.235 -15.880 -15.167 -15.046 
1.21212 -14.527 -15.449 -15.960 -16.076 -16.360 -16.342 -16.086 -15.860 -15.262 
1.41414 -13.744 -15.308 -15.947 -16.340 -16.506 -16.510 -16.333 -16.163 -15.973 
1.61616 -13.245 -15.193 -15.945 -16.365 -16.571 -16.567 -16.497 -16.189 -15.853 
1.81818 -12.675 -14.891 -15.649 -16.290 -16.622 -16.618 -16.616 -16.435 -15.916 
2.02020 -12.611 -14.512 -15.413 -16.124 -16.496 -16.462 -16.690 -16.397 -16.218 
2.22222 -12.165 -14.229 -15.138 -15.809 -16.201 -16.458 -16.486 -16.329 -16.215 
2.42424 -11.743 -13.870 -14.809 -15.718 -16.235 -16.317 -16.464 -16.281 -16.077 
2.62626 -11.935 -13.557 -14.717 -15.503 -16.019 -16.130 -16.294 -16.408 -16.157 
2.82828 -11.563 -13.470 -14.509 -15.368 -15.868 -16.042 -16.155 -16.324 -16.172 
3.03030 -11.451 -13.192 -14.404 -15.131 -15.668 -15.910 -16.017 -16.199 -16.155 
3.23232 -11.343 -12.976 -14.154 -14.778 -15.495 -15.775 -15.962 -16.095 -16.086 
3.43434 -11.219 -12.938 -14.001 -14.800 -15.495 -15.665 -16.001 -16.109 -16.121 
3.63636 -11.066 -12.942 -13.860 -14.708 -15.245 -15.462 -15.844 -15.942 -16.095 
3.83838 -10.826 -12.539 -13.749 -14.461 -15.207 -15.457 -15.641 -15.961 -15.783 
4.04040 -10.636 -12.492 -13.640 -14.369 -15.075 -15.306 -15.603 -15.862 -15.931 
4.24242 -10.743 -12.156 -13.310 -14.268 -14.808 -15.184 -15.646 -15.734 -15.788 
4.44444 -10.382 -11.941 -13.207 -14.152 -14.817 -15.089 -15.460 -15.747 -15.875 
4.64646 -10.340 -11.834 -13.001 -13.924 -14.640 -15.085 -15.424 -15.689 -15.696 
4.84848 -10.125 -11.572 -12.707 -13.797 -14.556 -14.881 -15.277 -15.598 -15.645 
5.05051 -9.982 -11.548 -12.711 -13.685 -14.502 -14.743 -15.190 -15.560 -15.592 
5.25253 -9.828 -11.431 -12.590 -13.699 -14.394 -14.735 -15.095 -15.384 -15.637 
5.45455 -9.592 -11.143 -12.458 -13.417 -14.363 -14.640 -15.011 -15.286 -15.554 
5.65657 -9.504 -11.077 -12.269 -13.345 -14.222 -14.475 -14.954 -15.348 -15.503 
5.85859 -9.266 -10.963 -12.126 -13.178 -14.099 -14.490 -14.862 -15.268 -15.541 
6.06061 -9.170 -10.793 -12.030 -13.107 -13.982 -14.359 -14.803 -15.204 -15.518 
6.26263 -9.162 -10.906 -11.853 -13.011 -13.905 -14.364 -14.730 -15.086 -15.365 
6.46465 -8.954 -10.712 -12.072 -12.967 -13.857 -14.309 -14.661 -15.020 -15.375 
6.66667 -9.264 -10.600 -11.698 -13.015 -13.848 -14.125 -14.538 -14.999 -15.266 
6.86869 -8.565 -10.434 -11.685 -12.858 -13.657 -14.046 -14.520 -14.925 -15.341 
7.07071 -8.504 -10.082 -11.515 -12.754 -13.563 -13.860 -14.517 -14.914 -15.288 
7.27273 -8.258 -9.962 -11.128 -12.552 -13.449 -13.857 -14.361 -14.868 -15.190 
7.47475 -8.258 -10.028 -11.378 -12.521 -13.253 -13.879 -14.276 -14.807 -15.095 
7.67677 -8.247 -9.785 -11.326 -12.527 -13.186 -13.778 -14.215 -14.799 -15.042 
7.87879 -8.164 -10.063 -11.256 -12.451 -13.308 -13.709 -14.104 -14.589 -14.988 
8.08081 -7.785 -9.507 -11.168 -12.345 -13.238 -13.653 -14.158 -14.559 -14.888 
8.28283 -7.585 -9.585 -10.778 -12.259 -13.079 -13.669 -14.058 -14.567 -14.826 
8.48485 -7.436 -9.362 -10.830 -12.090 -13.044 -13.554 -14.085 -14.520 -14.864 
8.68687 -7.391 -9.575 -11.189 -12.201 -12.966 -13.516 -13.836 -14.372 -14.779 
8.88889 -7.194 -9.091 -10.699 -11.917 -12.907 -13.420 -13.781 -14.381 -14.841 
9.09091 -7.115 -8.892 -10.542 -11.949 -12.791 -13.254 -13.867 -14.212 -14.648 
9.29293 -7.000 -8.764 -10.357 -11.672 -12.762 -13.213 -13.764 -14.357 -14.584 
9.49495 -6.750 -8.658 -10.238 -11.678 -12.742 -13.199 -13.697 -14.157 -14.558 
9.69697 -6.607 -8.596 -10.214 -11.642 -12.606 -13.161 -13.574 -14.112 -14.459 
9.89899 -6.548 -8.535 -10.194 -11.593 -12.565 -13.073 -13.522 -14.145 -14.469 
10.10101 -6.290 -8.959 -10.215 -11.576 -12.482 -12.967 -13.488 -14.033 -14.424 
10.30303 -6.192 -8.320 -9.971 -11.647 -12.592 -12.953 -13.435 -13.900 -14.344 
10.50505 -5.984 -8.200 -10.016 -11.354 -12.391 -13.097 -13.305 -13.939 -14.317 
10.70707 -5.790 -7.995 -9.769 -11.304 -12.301 -12.819 -13.394 -13.816 -14.246 
10.90909 -5.610 -8.315 -9.580 -11.349 -12.289 -12.771 -13.301 -13.809 -14.298 
11.11111 -5.428 -7.983 -9.769 -11.213 -12.267 -12.708 -13.180 -13.736 -14.162 
11.31313 -5.511 -7.609 -9.544 -10.956 -12.242 -12.634 -13.150 -13.521 -14.086 
11.51515 -5.218 -7.541 -9.408 -11.007 -12.050 -12.580 -13.056 -13.576 -14.014 
11.71717 -5.049 -7.355 -9.268 -10.946 -12.030 -12.545 -13.055 -13.493 -13.963 
11.91919 -4.902 -7.123 -9.663 -10.850 -11.914 -12.562 -13.000 -13.415 -13.821 
12.12121 -4.806 -7.068 -8.998 -10.831 -11.837 -12.381 -12.890 -13.384 -13.919 
12.32323 -4.725 -6.654 -8.864 -10.717 -11.873 -12.422 -12.772 -13.323 -13.782 
