# t[days] u g r i z y J H K
0.20202 -11.136 -11.696 -9.967 -9.497 -8.865 -8.402 -10.053 -9.138 -5.061 
0.40404 -13.376 -13.434 -13.654 -14.095 -14.234 -13.794 -14.225 -12.527 -12.491 
0.60606 -13.651 -14.133 -14.767 -15.049 -15.168 -14.987 -15.005 -13.828 -13.968 
0.80808 -13.626 -14.423 -15.141 -15.601 -15.699 -15.662 -15.156 -14.646 -14.592 
1.01010 -13.401 -14.507 -15.273 -15.737 -15.855 -15.840 -15.719 -15.355 -15.300 
1.21212 -12.586 -14.135 -15.094 -15.687 -16.047 -15.979 -15.913 -15.642 -15.226 
1.41414 -11.893 -13.651 -14.896 -15.676 -15.978 -16.146 -15.948 -15.770 -15.531 
1.61616 -11.704 -13.097 -14.629 -15.446 -15.845 -15.846 -16.009 -15.829 -15.475 
1.81818 -11.362 -12.740 -14.218 -15.323 -15.770 -15.852 -15.866 -15.843 -15.701 
2.02020 -11.085 -12.439 -14.001 -14.996 -15.547 -15.652 -15.782 -15.761 -15.482 
2.22222 -10.916 -11.877 -13.664 -14.835 -15.396 -15.552 -15.807 -15.669 -15.614 
2.42424 -10.763 -11.605 -13.095 -14.473 -15.193 -15.479 -15.632 -15.684 -15.630 
2.62626 -10.612 -11.243 -13.007 -14.270 -14.980 -15.202 -15.434 -15.531 -15.483 
2.82828 -10.409 -10.914 -12.591 -13.964 -14.911 -15.047 -15.276 -15.387 -15.337 
3.03030 -10.229 -10.956 -12.363 -13.944 -14.695 -14.983 -15.277 -15.430 -15.457 
3.23232 -10.043 -10.597 -12.026 -13.627 -14.413 -14.699 -15.064 -15.380 -15.269 
3.43434 -9.865 -10.530 -11.879 -13.492 -14.345 -14.746 -15.094 -15.278 -15.333 
3.63636 -9.668 -10.263 -11.832 -13.354 -14.145 -14.565 -14.924 -15.224 -15.331 
3.83838 -9.474 -10.012 -11.356 -13.025 -14.082 -14.314 -14.796 -15.138 -15.174 
4.04040 -9.295 -9.835 -11.217 -12.949 -13.958 -14.332 -14.653 -15.145 -15.200 
4.24242 -9.101 -9.674 -11.056 -12.803 -13.850 -14.255 -14.587 -14.852 -15.139 
4.44444 -8.925 -9.527 -10.844 -12.682 -13.577 -14.049 -14.543 -14.903 -15.041 
4.64646 -8.738 -9.363 -10.666 -12.475 -13.499 -14.008 -14.356 -14.753 -14.957 
4.84848 -8.549 -9.141 -10.425 -12.555 -13.390 -13.846 -14.306 -14.663 -15.043 
5.05051 -8.346 -9.024 -10.350 -12.180 -13.369 -13.784 -14.338 -14.692 -14.938 
5.25253 -8.163 -8.885 -10.332 -12.114 -13.166 -13.659 -14.179 -14.602 -14.872 
5.45455 -7.982 -8.725 -10.143 -11.976 -13.138 -13.591 -14.048 -14.449 -14.759 
5.65657 -7.787 -8.578 -9.937 -11.849 -12.944 -13.460 -13.940 -14.491 -14.734 
5.85859 -7.604 -8.395 -9.836 -11.666 -12.902 -13.355 -13.906 -14.312 -14.648 
6.06061 -7.401 -8.192 -9.742 -11.561 -12.748 -13.265 -13.765 -14.226 -14.625 
6.26263 -7.215 -8.131 -9.664 -11.591 -12.668 -13.236 -13.700 -14.179 -14.363 
6.46465 -6.985 -7.993 -9.557 -11.513 -12.581 -13.061 -13.556 -14.045 -14.389 
6.66667 -6.778 -7.801 -9.414 -11.302 -12.548 -12.974 -13.555 -13.886 -14.301 
6.86869 -6.566 -7.696 -9.296 -11.315 -12.452 -12.848 -13.411 -13.877 -14.216 
7.07071 -6.384 -7.497 -9.238 -11.160 -12.377 -12.905 -13.329 -13.808 -14.240 
7.27273 -6.193 -7.380 -9.209 -11.042 -12.263 -12.707 -13.157 -13.674 -14.039 
7.47475 -6.010 -7.215 -9.111 -11.077 -12.127 -12.666 -13.084 -13.638 -14.020 
7.67677 -5.818 -7.125 -8.994 -10.944 -12.038 -12.577 -13.040 -13.572 -13.916 
7.87879 -5.635 -7.002 -8.989 -10.842 -11.990 -12.472 -12.953 -13.463 -13.828 
8.08081 -5.455 -7.047 -8.817 -10.797 -11.985 -12.406 -12.854 -13.377 -13.719 
8.28283 -5.284 -6.717 -8.788 -10.658 -11.784 -12.356 -12.748 -13.207 -13.742 
8.48485 -5.116 -6.610 -8.696 -10.623 -11.775 -12.199 -12.724 -13.232 -13.574 
8.68687 -4.949 -6.486 -8.689 -10.536 -11.687 -12.200 -12.604 -13.191 -13.580 
8.88889 -4.778 -6.399 -8.599 -10.473 -11.601 -12.092 -12.545 -13.048 -13.449 
9.09091 -4.607 -6.360 -8.480 -10.450 -11.518 -12.071 -12.484 -12.977 -13.412 
9.29293 -4.449 -6.366 -8.353 -10.375 -11.531 -11.935 -12.406 -12.922 -13.296 
9.49495 -4.307 -6.142 -8.342 -10.258 -11.396 -11.938 -12.321 -12.777 -13.271 
9.69697 -4.118 -6.133 -8.289 -10.235 -11.272 -11.785 -12.297 -12.700 -13.235 
9.89899 -3.981 -6.000 -8.191 -10.172 -11.246 -11.785 -12.267 -12.698 -13.165 
10.10101 -3.773 -5.901 -8.122 -10.069 -11.151 -11.716 -12.215 -12.618 -13.004 
10.30303 -3.595 -5.810 -8.238 -9.963 -11.195 -11.684 -12.133 -12.600 -13.002 
10.50505 -3.422 -5.534 -8.056 -9.975 -11.150 -11.696 -12.049 -12.478 -12.929 
10.70707 -3.265 -5.490 -7.990 -9.951 -11.055 -11.630 -12.090 -12.476 -12.865 
10.90909 -3.097 -5.459 -7.984 -9.954 -11.019 -11.565 -11.988 -12.464 -12.821 
11.11111 -2.882 -5.364 -7.750 -9.748 -11.000 -11.430 -11.985 -12.336 -12.796 
11.31313 -2.778 -5.372 -7.779 -9.783 -10.863 -11.407 -11.875 -12.304 -12.741 
11.51515 -2.632 -5.173 -7.822 -9.629 -10.895 -11.417 -11.914 -12.251 -12.723 
11.71717 -2.518 -5.168 -7.609 -9.659 -10.836 -11.433 -11.815 -12.317 -12.627 
11.91919 -2.409 -5.024 -7.576 -9.579 -10.757 -11.330 -11.810 -12.188 -12.588 
12.12121 -2.300 -4.874 -7.413 -9.504 -10.728 -11.326 -11.788 -12.215 -12.564 
12.32323 -2.219 -4.714 -7.411 -9.543 -10.701 -11.247 -11.726 -12.202 -12.476 
12.52525 -2.119 -4.802 -7.394 -9.415 -10.663 -11.206 -11.714 -12.135 -12.431 
12.72727 -2.021 -4.682 -7.249 -9.377 -10.565 -11.211 -11.754 -12.143 -12.435 
12.92929 -1.880 -4.683 -7.348 -9.422 -10.578 -11.131 -11.649 -12.074 -12.415 
13.13131 -1.833 -4.425 -7.211 -9.362 -10.468 -11.105 -11.651 -12.008 -12.372 
13.33333 -1.802 -4.217 -6.985 -9.206 -10.452 -11.026 -11.648 -12.017 -12.324 
13.53535 -1.574 -4.001 -7.069 -9.177 -10.441 -11.016 -11.553 -12.032 -12.298 
13.73737 -1.443 -4.010 -7.083 -9.195 -10.392 -10.985 -11.505 -11.959 -12.243 
13.93939 -1.606 -3.809 -6.935 -9.089 -10.362 -10.926 -11.502 -11.925 -12.234 
14.14141 -1.218 -4.123 -6.857 -9.030 -10.353 -10.944 -11.499 -11.898 -12.227 
14.34343 -1.107 -3.797 -6.870 -9.034 -10.234 -10.897 -11.428 -11.916 -12.227 
14.54545 -0.985 -3.891 -6.666 -8.965 -10.146 -10.857 -11.387 -11.839 -12.161 
14.74747 -0.807 -3.513 -6.530 -8.954 -10.078 -10.803 -11.421 -11.865 -12.127 
14.94949 -0.699 -3.418 -6.615 -8.820 -10.082 -10.825 -11.364 -11.786 -12.104 
