# t[days] u g r i z y J H K
0.20202 -11.810 -12.981 -12.251 -13.341 -11.964 -5.653 -5.399 -5.324 -2.320 
0.40404 -13.926 -15.164 -15.140 -15.560 -15.014 -14.645 -14.438 -13.543 -13.008 
0.60606 -15.172 -15.883 -16.022 -15.630 -15.650 -15.795 -13.887 -13.847 -12.823 
0.80808 -15.043 -16.117 -16.278 -16.016 -15.775 -15.056 -14.982 -15.332 -14.385 
1.01010 -15.040 -16.292 -16.180 -15.937 -15.879 -15.801 -15.380 -15.483 -14.158 
1.21212 -14.909 -16.070 -16.311 -16.155 -16.118 -16.021 -15.509 -15.433 -15.079 
1.41414 -14.702 -15.934 -16.360 -16.071 -15.962 -15.709 -15.500 -15.714 -15.412 
1.61616 -14.244 -15.765 -16.024 -16.061 -16.136 -16.031 -16.103 -15.811 -15.968 
1.81818 -14.062 -15.837 -16.189 -16.042 -16.157 -16.216 -16.054 -15.894 -15.854 
2.02020 -13.929 -15.795 -16.358 -16.469 -16.288 -16.491 -16.353 -16.126 -16.153 
2.22222 -13.630 -15.819 -16.138 -16.268 -16.567 -16.429 -16.504 -16.191 -16.323 
2.42424 -13.767 -15.752 -16.109 -16.266 -16.621 -16.777 -16.409 -15.993 -16.226 
2.62626 -13.446 -15.471 -16.027 -16.167 -16.483 -16.613 -16.417 -16.175 -16.187 
2.82828 -13.370 -15.303 -15.745 -16.022 -16.317 -16.447 -16.329 -16.353 -16.268 
3.03030 -13.268 -15.041 -15.606 -16.065 -16.352 -16.413 -16.418 -16.207 -15.843 
3.23232 -12.938 -14.684 -15.460 -15.855 -16.159 -16.341 -16.117 -16.129 -15.863 
3.43434 -12.937 -14.528 -15.216 -15.644 -16.008 -16.315 -16.098 -16.037 -16.237 
3.63636 -12.519 -14.254 -14.930 -15.610 -15.917 -15.999 -15.992 -15.998 -15.756 
3.83838 -12.347 -13.963 -15.023 -15.509 -15.884 -16.015 -15.840 -15.976 -15.650 
4.04040 -12.413 -13.884 -14.602 -15.242 -15.746 -15.870 -15.915 -15.854 -15.739 
4.24242 -11.989 -13.546 -14.344 -15.026 -15.579 -15.844 -15.789 -15.625 -15.729 
4.44444 -11.891 -13.613 -14.373 -15.093 -15.360 -15.684 -15.655 -15.693 -15.580 
4.64646 -11.892 -13.411 -14.335 -14.957 -15.393 -15.624 -15.563 -15.464 -15.459 
4.84848 -11.914 -13.520 -14.209 -14.857 -15.303 -15.590 -15.527 -15.357 -15.367 
5.05051 -11.796 -13.213 -14.087 -14.697 -15.144 -15.448 -15.386 -15.403 -15.136 
5.25253 -11.667 -13.052 -13.908 -14.611 -15.037 -15.260 -15.333 -15.194 -15.078 
5.45455 -11.299 -12.977 -13.956 -14.490 -14.992 -15.282 -15.318 -15.241 -15.216 
5.65657 -11.265 -12.723 -13.659 -14.368 -14.959 -15.174 -15.164 -15.151 -14.987 
5.85859 -11.064 -12.645 -13.550 -14.436 -14.986 -15.222 -15.135 -15.000 -14.995 
6.06061 -10.757 -12.632 -13.469 -14.315 -14.799 -15.006 -14.961 -14.957 -14.653 
6.26263 -10.921 -12.334 -13.443 -14.192 -14.706 -15.041 -15.020 -14.919 -14.842 
6.46465 -10.466 -12.424 -13.243 -13.957 -14.692 -14.943 -14.805 -14.965 -14.730 
6.66667 -10.253 -12.125 -13.186 -14.053 -14.507 -14.774 -14.874 -14.694 -14.651 
6.86869 -10.218 -12.116 -13.003 -13.936 -14.379 -14.746 -14.826 -14.664 -14.754 
7.07071 -9.974 -11.987 -13.072 -13.808 -14.378 -14.643 -14.744 -14.601 -14.594 
7.27273 -9.976 -11.649 -12.878 -13.804 -14.209 -14.652 -14.654 -14.588 -14.481 
7.47475 -9.866 -11.662 -12.731 -13.598 -14.219 -14.539 -14.461 -14.602 -14.249 
7.67677 -9.282 -11.513 -12.644 -13.745 -14.113 -14.475 -14.511 -14.498 -14.229 
7.87879 -9.278 -11.337 -12.726 -13.542 -14.211 -14.540 -14.578 -14.482 -14.398 
