# t[days] u g r i z y J H K
16.96970 0.819 -2.293 -5.758 -8.140 -9.505 -10.227 -11.010 -11.566 -11.814 
17.17172 0.845 -2.044 -5.655 -8.068 -9.486 -10.156 -10.990 -11.470 -11.773 
17.37374 1.014 -1.834 -5.703 -8.020 -9.421 -10.210 -10.894 -11.457 -11.755 
17.57576 0.991 -1.799 -5.576 -7.881 -9.408 -10.103 -10.890 -11.459 -11.641 
17.77778 1.239 -2.022 -5.531 -8.065 -9.332 -10.076 -10.819 -11.356 -11.723 
17.97980 1.417 -1.834 -5.554 -7.846 -9.244 -10.031 -10.810 -11.370 -11.698 
18.18182 1.535 -2.010 -5.449 -7.820 -9.273 -9.937 -10.695 -11.317 -11.667 
18.38384 1.714 -2.190 -5.265 -7.731 -9.231 -9.856 -10.705 -11.327 -11.630 
18.58586 1.711 -1.815 -5.261 -7.724 -9.103 -9.928 -10.692 -11.238 -11.640 
18.78788 1.984 -1.709 -5.256 -7.590 -9.132 -9.813 -10.575 -11.210 -11.575 
18.98990 2.114 -0.956 -5.031 -7.528 -9.005 -9.775 -10.607 -11.215 -11.544 
19.19192 2.158 -1.268 -4.861 -7.386 -8.965 -9.706 -10.533 -11.131 -11.544 
19.39394 2.269 -1.342 -4.894 -7.436 -8.918 -9.643 -10.500 -11.063 -11.463 
19.59596 2.535 -0.706 -4.396 -7.591 -8.699 -9.516 -10.462 -11.031 -11.398 
19.79798 2.557 -0.473 -4.538 -7.209 -8.718 -9.552 -10.297 -10.946 -11.329 
20.00000 2.711 -0.770 -4.354 -6.927 -8.561 -9.357 -10.191 -10.850 -11.216 
