# t[days] u g r i z y J H K
0.20202 -11.914 -9.859 -11.223 -13.092 -11.056 -10.524 -12.143 -4.691 nan 
0.40404 -13.354 -13.533 -13.476 -13.669 -14.393 -13.937 -13.447 -12.123 -12.930 
0.60606 -12.961 -13.774 -14.352 -14.424 -14.188 -14.135 -13.339 -13.385 -14.140 
0.80808 -12.832 -13.826 -14.214 -14.770 -14.787 -14.171 -14.947 -13.588 -13.925 
1.01010 -11.997 -13.621 -14.321 -14.589 -14.576 -14.551 -14.362 -14.210 -14.802 
1.21212 -10.539 -12.703 -14.175 -14.427 -14.533 -14.331 -13.504 -14.554 -13.879 
1.41414 -10.116 -12.008 -14.190 -14.785 -14.683 -13.640 -14.324 -15.394 -14.607 
1.61616 -10.541 -13.320 -14.331 -14.823 -15.470 -15.425 -15.552 -15.169 -14.608 
1.81818 -11.712 -13.606 -14.713 -15.689 -15.886 -15.853 -16.031 -15.852 -15.481 
2.02020 -11.863 -13.769 -14.890 -15.516 -15.965 -16.236 -16.136 -16.131 -16.039 
2.22222 -11.891 -13.641 -14.964 -15.760 -16.187 -16.441 -16.130 -16.202 -16.061 
2.42424 -12.128 -13.683 -14.653 -15.734 -16.139 -16.280 -16.295 -16.304 -16.265 
2.62626 -12.198 -13.478 -14.768 -15.557 -16.007 -16.291 -16.272 -16.185 -16.382 
2.82828 -12.142 -13.417 -14.673 -15.419 -16.050 -16.079 -16.114 -16.412 -16.313 
3.03030 -12.054 -13.210 -14.616 -15.240 -15.842 -16.048 -16.146 -16.101 -16.159 
3.23232 -11.970 -13.107 -14.139 -15.123 -15.769 -15.976 -16.016 -15.928 -15.962 
3.43434 -11.925 -12.925 -14.173 -14.945 -15.649 -15.871 -15.922 -16.024 -15.956 
3.63636 -11.915 -13.019 -14.040 -15.009 -15.551 -15.897 -15.748 -15.589 -15.865 
3.83838 -12.039 -12.989 -13.862 -14.875 -15.452 -15.820 -15.642 -15.673 -15.630 
4.04040 -11.828 -12.894 -13.866 -14.759 -15.340 -15.614 -15.677 -15.294 -15.363 
4.24242 -12.187 -13.147 -13.940 -14.666 -15.184 -15.440 -15.519 -15.427 -15.377 
4.44444 -11.491 -12.840 -13.702 -14.565 -15.195 -15.492 -15.340 -15.247 -15.253 
4.64646 -11.620 -12.808 -13.732 -14.512 -15.094 -15.404 -15.186 -15.179 -15.221 
4.84848 -11.594 -12.807 -13.767 -14.513 -15.048 -15.318 -15.166 -15.074 -15.108 
5.05051 -11.195 -12.829 -13.537 -14.366 -14.953 -15.193 -15.186 -15.047 -15.085 
5.25253 -11.345 -12.611 -13.537 -14.313 -14.795 -15.086 -15.062 -14.947 -14.770 
5.45455 -11.109 -12.484 -13.360 -14.280 -14.853 -15.092 -14.955 -14.796 -14.803 
5.65657 -10.534 -12.405 -13.388 -14.195 -14.773 -15.030 -14.878 -14.793 -14.957 
5.85859 -10.707 -12.306 -13.302 -14.119 -14.833 -14.979 -14.875 -14.877 -14.696 
6.06061 -10.513 -12.198 -13.143 -14.027 -14.427 -14.904 -14.788 -14.429 -14.311 
6.26263 -10.337 -11.991 -13.066 -13.887 -14.446 -14.774 -14.735 -14.611 -14.364 
6.46465 -9.945 -11.857 -13.053 -13.789 -14.336 -14.578 -14.713 -14.380 -14.530 
6.66667 -10.005 -11.665 -12.923 -13.568 -14.267 -14.571 -14.621 -14.464 -14.122 
6.86869 -9.821 -11.820 -12.709 -13.766 -14.260 -14.519 -14.631 -14.415 -14.367 
7.07071 -9.659 -11.589 -12.808 -13.560 -14.243 -14.490 -14.505 -14.329 -14.147 
7.27273 -9.884 -11.577 -12.614 -13.526 -14.154 -14.365 -14.453 -14.380 -14.025 
7.47475 -9.325 -11.227 -12.506 -13.375 -14.031 -14.425 -14.364 -14.313 -14.111 
7.67677 -9.231 -11.183 -12.456 -13.484 -14.013 -14.283 -14.330 -14.255 -13.989 
7.87879 -8.858 -11.011 -12.335 -13.308 -13.945 -14.127 -14.339 -14.051 -14.053 
8.08081 -9.150 -10.943 -12.146 -13.115 -13.812 -14.124 -14.172 -14.071 -13.878 
8.28283 -8.708 -10.700 -12.082 -13.082 -13.727 -14.038 -14.108 -13.967 -13.675 
8.48485 -8.619 -10.640 -12.097 -13.152 -13.656 -13.974 -14.063 -14.048 -13.850 
8.68687 -8.292 -10.606 -11.919 -13.036 -13.621 -13.967 -14.100 -13.960 -13.831 
8.88889 -8.357 -10.437 -11.803 -12.855 -13.604 -13.926 -14.076 -13.927 -13.702 
9.09091 -7.884 -10.183 -11.876 -12.781 -13.556 -13.903 -13.931 -13.909 -13.589 
9.29293 -7.829 -10.135 -11.555 -12.720 -13.447 -13.752 -13.894 -13.927 -13.632 
9.49495 -7.764 -10.040 -11.572 -12.616 -13.246 -13.686 -13.881 -13.710 -13.651 
9.69697 -7.128 -9.794 -11.315 -12.454 -13.170 -13.598 -13.749 -13.735 -13.577 
9.89899 -7.365 -9.484 -11.212 -12.401 -13.129 -13.604 -13.757 -13.708 -13.526 
10.10101 -6.987 -9.504 -11.247 -12.238 -13.048 -13.483 -13.710 -13.603 -13.532 
10.30303 -6.833 -9.586 -11.262 -12.349 -13.139 -13.396 -13.637 -13.627 -13.592 
10.50505 -6.533 -9.261 -11.040 -12.248 -12.926 -13.329 -13.546 -13.693 -13.365 
10.70707 -6.034 -9.022 -10.931 -12.081 -12.888 -13.286 -13.572 -13.624 -13.545 
10.90909 -6.153 -8.938 -10.784 -12.022 -12.774 -13.213 -13.505 -13.527 -13.440 
11.11111 -5.807 -8.894 -10.667 -11.912 -12.718 -13.153 -13.370 -13.434 -13.375 
11.31313 -5.950 -8.628 -10.738 -11.870 -12.642 -13.128 -13.435 -13.494 -13.293 
11.51515 -5.716 -8.590 -10.599 -11.893 -12.597 -13.013 -13.315 -13.456 -13.274 
11.71717 -5.527 -8.382 -10.398 -11.835 -12.522 -13.033 -13.347 -13.425 -13.275 
11.91919 -5.592 -8.333 -10.427 -11.566 -12.459 -12.822 -13.186 -13.295 -13.259 
12.12121 -5.130 -8.203 -10.234 -11.505 -12.409 -12.819 -13.170 -13.318 -13.293 
12.32323 -5.502 -8.121 -10.090 -11.434 -12.290 -12.707 -13.091 -13.223 -13.172 
12.52525 -5.168 -8.222 -10.062 -11.297 -12.253 -12.793 -13.046 -13.177 -13.227 
12.72727 -4.587 -7.719 -9.686 -11.303 -12.077 -12.627 -13.013 -13.143 -13.160 
12.92929 -4.515 -7.562 -9.823 -11.206 -12.054 -12.467 -12.926 -13.105 -13.049 
13.13131 -4.302 -7.395 -9.696 -11.144 -12.027 -12.458 -12.949 -13.138 -13.094 
13.33333 -4.257 -7.551 -9.672 -10.973 -11.941 -12.450 -12.858 -13.092 -13.089 
13.53535 -4.344 -7.185 -9.427 -11.020 -11.953 -12.443 -12.802 -13.073 -13.101 
13.73737 -3.691 -7.024 -9.395 -10.846 -11.896 -12.347 -12.793 -13.001 -12.977 
13.93939 -4.190 -7.040 -9.345 -10.781 -11.854 -12.331 -12.741 -13.004 -12.933 
14.14141 -3.619 -6.858 -9.525 -10.812 -11.692 -12.186 -12.791 -12.911 -12.907 
14.34343 -3.595 -6.801 -9.113 -10.689 -11.759 -12.249 -12.757 -12.944 -12.884 
14.54545 -3.643 -6.505 -8.990 -10.628 -11.520 -12.184 -12.636 -12.868 -12.871 
14.74747 -3.192 -6.374 -8.876 -10.427 -11.567 -12.150 -12.632 -12.848 -12.826 
14.94949 -3.057 -6.511 -8.866 -10.438 -11.527 -12.057 -12.526 -12.802 -12.890 
15.15152 -3.633 -6.139 -8.881 -10.391 -11.425 -12.022 -12.467 -12.833 -12.858 
15.35354 -2.838 -5.961 -8.717 -10.331 -11.431 -11.951 -12.519 -12.846 -12.885 
15.55556 -2.708 -6.343 -8.369 -10.195 -11.258 -11.845 -12.493 -12.815 -12.846 
15.75758 -2.538 -5.872 -8.672 -10.118 -11.224 -11.998 -12.444 -12.709 -12.795 
15.95960 -2.532 -5.876 -8.292 -10.183 -11.261 -11.852 -12.386 -12.773 -12.888 
16.16162 -2.335 -5.842 -8.401 -10.032 -11.077 -11.683 -12.363 -12.847 -12.764 
16.36364 -2.129 -5.742 -8.253 -10.141 -11.055 -11.743 -12.320 -12.669 -12.821 
16.56566 -2.194 -5.173 -8.035 -9.928 -11.107 -11.692 -12.284 -12.698 -12.693 
16.76768 -1.857 -5.313 -8.100 -9.819 -11.090 -11.888 -12.289 -12.605 -12.702 
16.96970 -2.123 -5.106 -7.964 -9.846 -10.974 -11.610 -12.285 -12.669 -12.728 
17.17172 -1.593 -5.551 -7.871 -9.807 -10.921 -11.643 -12.252 -12.607 -12.799 
17.37374 -1.577 -5.291 -7.876 -9.625 -10.833 -11.524 -12.204 -12.558 -12.676 
