# t[days] u g r i z y J H K
0.20202 -10.932 -10.377 -9.737 -12.101 -9.201 -12.287 -11.128 -9.384 -5.215 
0.40404 -13.691 -13.721 -14.166 -13.950 -13.873 -13.685 -14.009 -13.508 -13.467 
0.60606 -13.009 -14.190 -14.853 -15.323 -15.439 -15.306 -14.893 -14.649 -11.522 
0.80808 -12.027 -14.030 -14.997 -15.594 -15.370 -15.713 -15.754 -15.391 -13.886 
1.01010 -12.326 -14.127 -15.313 -15.745 -16.193 -15.929 -15.781 -15.249 -15.462 
1.21212 -11.874 -14.206 -15.293 -15.780 -16.097 -16.345 -15.925 -16.218 -15.376 
1.41414 -10.909 -14.060 -15.035 -15.636 -16.067 -16.119 -16.029 -15.972 -15.903 
1.61616 -10.503 -13.604 -14.772 -15.803 -16.055 -16.001 -16.002 -16.254 -16.021 
1.81818 -9.050 -12.502 -14.597 -15.568 -16.065 -16.234 -16.229 -16.383 -16.178 
2.02020 -9.834 -13.076 -14.412 -15.583 -15.920 -16.215 -16.309 -16.308 -16.227 
2.22222 -10.947 -12.234 -14.227 -15.374 -15.925 -16.237 -16.212 -16.344 -16.484 
2.42424 -10.982 -12.086 -13.766 -15.334 -15.900 -16.150 -16.402 -16.317 -16.400 
2.62626 -11.239 -12.181 -13.856 -15.119 -15.950 -16.324 -16.394 -16.272 -16.349 
2.82828 -11.346 -12.045 -13.734 -15.112 -16.008 -16.023 -16.477 -16.562 -16.314 
3.03030 -11.383 -11.787 -13.397 -14.842 -15.727 -16.087 -16.253 -16.531 -16.404 
3.23232 -11.336 -11.776 -13.301 -14.802 -15.610 -15.905 -16.130 -16.405 -16.410 
3.43434 -11.241 -11.671 -13.195 -14.683 -15.479 -15.849 -16.029 -16.298 -16.300 
3.63636 -11.115 -11.716 -13.094 -14.513 -15.402 -15.672 -15.970 -16.245 -16.255 
3.83838 -10.977 -11.453 -12.760 -14.450 -15.126 -15.614 -15.884 -16.045 -16.219 
4.04040 -10.832 -11.413 -12.743 -14.338 -15.244 -15.534 -15.812 -16.037 -16.206 
4.24242 -10.673 -11.191 -12.672 -14.044 -15.162 -15.507 -15.742 -15.868 -16.177 
4.44444 -10.535 -11.222 -12.475 -13.962 -14.887 -15.201 -15.562 -15.900 -16.079 
4.64646 -10.380 -11.077 -12.315 -13.899 -14.777 -15.273 -15.439 -15.810 -15.854 
4.84848 -10.208 -10.975 -12.327 -13.783 -14.768 -15.146 -15.329 -15.660 -15.801 
5.05051 -10.072 -10.880 -12.150 -13.713 -14.595 -15.045 -15.269 -15.692 -15.715 
5.25253 -9.917 -10.805 -12.187 -13.583 -14.490 -14.996 -15.187 -15.459 -15.711 
5.45455 -9.768 -10.804 -12.163 -13.595 -14.462 -14.792 -15.047 -15.267 -15.552 
5.65657 -9.612 -10.649 -12.029 -13.462 -14.454 -14.665 -15.015 -15.202 -15.462 
5.85859 -9.471 -10.573 -11.957 -13.339 -14.237 -14.702 -14.962 -15.330 -15.368 
6.06061 -9.330 -10.628 -11.989 -13.304 -14.236 -14.525 -14.822 -15.103 -15.313 
6.26263 -9.242 -10.514 -11.870 -13.295 -14.121 -14.515 -14.723 -14.925 -15.255 
6.46465 -9.096 -10.433 -11.961 -13.204 -14.107 -14.368 -14.742 -14.939 -15.166 
6.66667 -8.935 -10.306 -11.823 -13.213 -14.148 -14.446 -14.590 -14.909 -15.067 
6.86869 -8.779 -10.230 -11.843 -13.143 -13.981 -14.339 -14.549 -14.722 -14.925 
7.07071 -8.653 -10.285 -11.985 -12.991 -13.785 -14.229 -14.419 -14.782 -15.070 
7.27273 -8.655 -10.188 -11.725 -12.912 -13.778 -14.156 -14.464 -14.612 -14.796 
7.47475 -8.450 -10.118 -11.559 -12.908 -13.704 -14.133 -14.378 -14.541 -14.748 
7.67677 -8.315 -9.877 -11.565 -12.880 -13.625 -14.098 -14.210 -14.328 -14.690 
7.87879 -8.285 -9.969 -11.568 -12.853 -13.665 -13.996 -14.261 -14.501 -14.493 
8.08081 -8.055 -9.833 -11.532 -12.684 -13.473 -13.970 -14.130 -14.378 -14.468 
8.28283 -8.046 -9.901 -11.406 -12.720 -13.603 -13.903 -14.063 -14.312 -14.399 
8.48485 -7.841 -9.849 -11.333 -12.840 -13.478 -13.874 -14.023 -14.192 -14.403 
8.68687 -7.867 -9.688 -11.396 -12.540 -13.422 -13.805 -13.944 -14.250 -14.396 
8.88889 -7.638 -9.573 -11.366 -12.484 -13.370 -13.735 -14.037 -14.101 -14.340 
9.09091 -7.410 -9.543 -11.206 -12.522 -13.356 -13.693 -13.851 -14.008 -14.259 
9.29293 -7.182 -9.385 -11.278 -12.380 -13.260 -13.599 -13.919 -14.035 -14.193 
9.49495 -7.191 -9.302 -11.101 -12.469 -13.186 -13.593 -13.783 -13.941 -14.129 
9.69697 -6.988 -9.181 -10.855 -12.246 -13.114 -13.540 -13.709 -13.902 -14.059 
9.89899 -6.845 -9.130 -10.972 -12.182 -13.115 -13.489 -13.690 -13.862 -14.041 
10.10101 -6.914 -9.068 -10.780 -12.142 -12.993 -13.477 -13.637 -13.820 -13.864 
10.30303 -6.631 -8.849 -10.922 -12.028 -12.910 -13.379 -13.601 -13.800 -13.867 
10.50505 -6.375 -8.938 -10.532 -11.969 -12.838 -13.291 -13.531 -13.686 -13.814 
10.70707 -6.219 -8.734 -10.562 -11.851 -12.794 -13.287 -13.501 -13.604 -13.752 
10.90909 -6.221 -8.765 -10.556 -11.779 -12.742 -13.252 -13.440 -13.697 -13.694 
11.11111 -6.038 -8.653 -10.367 -11.855 -12.709 -13.086 -13.446 -13.487 -13.626 
11.31313 -6.013 -8.591 -10.385 -11.778 -12.663 -13.196 -13.380 -13.545 -13.541 
11.51515 -5.724 -8.325 -10.175 -11.659 -12.559 -13.047 -13.335 -13.409 -13.639 
11.71717 -5.596 -8.098 -10.123 -11.558 -12.561 -12.982 -13.303 -13.533 -13.552 
11.91919 -5.492 -8.170 -10.029 -11.524 -12.517 -12.923 -13.207 -13.349 -13.395 
12.12121 -5.523 -7.893 -9.981 -11.455 -12.499 -12.918 -13.141 -13.345 -13.607 
12.32323 -5.188 -7.920 -9.814 -11.392 -12.292 -12.853 -13.199 -13.380 -13.360 
12.52525 -5.107 -7.790 -9.879 -11.366 -12.232 -12.817 -13.163 -13.206 -13.404 
12.72727 -5.082 -7.623 -9.761 -11.175 -12.190 -12.684 -13.068 -13.268 -13.451 
12.92929 -4.712 -7.431 -9.643 -11.141 -12.120 -12.647 -12.937 -13.151 -13.238 
13.13131 -4.595 -7.442 -9.666 -11.012 -12.068 -12.633 -12.930 -13.158 -13.196 
13.33333 -4.520 -7.320 -9.417 -10.986 -11.992 -12.489 -12.902 -13.172 -13.179 
13.53535 -4.516 -7.104 -9.457 -10.989 -11.917 -12.415 -12.827 -13.069 -13.127 
13.73737 -4.107 -6.843 -9.272 -10.908 -11.796 -12.377 -12.824 -13.121 -13.155 
13.93939 -4.295 -6.767 -9.248 -10.801 -11.714 -12.340 -12.768 -13.037 -13.058 
14.14141 -4.132 -6.981 -9.063 -10.660 -11.671 -12.232 -12.747 -13.017 -13.002 
14.34343 -3.971 -6.649 -8.909 -10.673 -11.728 -12.210 -12.664 -13.042 -13.021 
14.54545 -3.798 -6.915 -8.858 -10.608 -11.632 -12.124 -12.654 -12.871 -12.935 
14.74747 -3.703 -6.536 -8.727 -10.502 -11.524 -12.095 -12.599 -12.877 -13.070 
14.94949 -3.481 -6.783 -8.976 -10.582 -11.538 -12.107 -12.599 -12.903 -12.900 
15.15152 -3.409 -6.348 -8.708 -10.425 -11.433 -12.061 -12.569 -12.821 -12.878 
15.35354 -3.285 -6.533 -8.561 -10.309 -11.387 -11.969 -12.478 -12.814 -12.869 
15.55556 -3.386 -5.824 -8.562 -10.227 -11.391 -11.946 -12.457 -12.768 -12.850 
15.75758 -3.143 -5.983 -8.523 -10.317 -11.240 -11.795 -12.464 -12.847 -12.877 
15.95960 -3.016 -5.983 -8.410 -10.112 -11.261 -11.794 -12.428 -12.677 -12.858 
16.16162 -2.957 -5.537 -8.188 -10.058 -11.145 -11.815 -12.420 -12.702 -12.870 
16.36364 -2.814 -5.540 -8.107 -9.941 -11.117 -11.757 -12.279 -12.690 -12.774 
16.56566 -2.915 -5.341 -8.049 -9.929 -11.011 -11.709 -12.307 -12.697 -12.768 
16.76768 -3.145 -5.293 -7.933 -9.819 -11.050 -11.631 -12.249 -12.621 -12.723 
16.96970 -2.515 -5.449 -7.826 -9.867 -11.033 -11.624 -12.246 -12.632 -12.748 
17.17172 -2.677 -5.274 -7.902 -9.725 -10.914 -11.588 -12.249 -12.598 -12.678 
17.37374 -2.254 -4.810 -7.723 -9.642 -10.920 -11.715 -12.186 -12.593 -12.770 
17.57576 -2.201 -4.894 -7.665 -9.639 -10.867 -11.508 -12.200 -12.552 -12.749 
17.77778 -1.986 -4.759 -7.608 -9.525 -10.738 -11.612 -12.106 -12.526 -12.706 
17.97980 -1.875 -5.085 -7.626 -9.456 -10.625 -11.392 -12.056 -12.524 -12.702 
18.18182 -1.824 -4.558 -7.433 -9.462 -10.714 -11.378 -12.074 -12.479 -12.615 
18.38384 -1.601 -4.553 -7.370 -9.392 -10.617 -11.320 -12.039 -12.495 -12.644 
18.58586 -1.512 -4.570 -7.193 -9.273 -10.504 -11.273 -11.966 -12.448 -12.591 
18.78788 -1.408 -4.605 -7.029 -9.275 -10.493 -11.252 -11.957 -12.417 -12.656 
18.98990 -1.227 -4.569 -7.105 -9.275 -10.495 -11.182 -11.895 -12.410 -12.552 
19.19192 -1.092 -4.216 -6.948 -9.329 -10.502 -11.148 -11.917 -12.410 -12.595 
19.39394 -0.985 -4.110 -6.808 -8.975 -10.327 -11.044 -11.870 -12.398 -12.486 
19.59596 -0.867 -4.032 -6.795 -8.891 -10.333 -11.063 -11.780 -12.323 -12.465 
19.79798 -0.823 -4.044 -6.675 -8.853 -10.232 -11.109 -11.725 -12.200 -12.411 
20.00000 -0.660 -3.433 -6.197 -8.644 -10.027 -10.918 -11.726 -12.212 -12.371 
