# t[days] u g r i z y J H K
0.20202 -12.072 -12.586 -13.534 -11.258 -11.809 -10.302 -10.099 -5.874 -9.392 
0.40404 -14.064 -15.035 -14.908 -14.218 -14.293 -14.376 -13.629 -13.068 -12.434 
0.60606 -14.878 -15.684 -15.965 -15.727 -15.381 -15.495 -15.134 -14.727 -14.226 
0.80808 -14.831 -15.982 -16.264 -16.096 -15.979 -16.053 -15.869 -15.311 -14.752 
1.01010 -14.741 -15.953 -16.436 -16.334 -16.376 -16.228 -16.026 -15.659 -15.290 
1.21212 -14.258 -15.790 -16.335 -16.349 -16.351 -16.472 -16.217 -15.783 -15.518 
1.41414 -13.837 -15.578 -16.117 -16.248 -16.388 -16.412 -16.228 -15.940 -15.667 
1.61616 -13.358 -15.338 -15.954 -16.127 -16.330 -16.348 -16.245 -16.065 -15.547 
1.81818 -13.048 -14.979 -15.646 -15.934 -16.189 -16.245 -16.127 -15.940 -15.474 
2.02020 -12.457 -14.659 -15.386 -15.814 -16.043 -16.221 -16.099 -15.941 -15.716 
2.22222 -12.081 -14.296 -15.086 -15.504 -15.892 -15.970 -15.977 -15.838 -15.519 
2.42424 -11.594 -13.895 -14.824 -15.369 -15.798 -15.857 -15.839 -15.711 -15.551 
2.62626 -11.240 -13.537 -14.582 -15.200 -15.603 -15.834 -15.870 -15.657 -15.500 
2.82828 -11.067 -13.358 -14.323 -15.031 -15.425 -15.605 -15.645 -15.479 -15.451 
3.03030 -10.544 -13.009 -14.108 -14.845 -15.248 -15.507 -15.541 -15.521 -15.276 
3.23232 -10.486 -12.765 -13.940 -14.711 -15.112 -15.414 -15.493 -15.444 -15.272 
3.43434 -10.014 -12.548 -13.792 -14.561 -15.057 -15.308 -15.309 -15.359 -15.189 
3.63636 -9.854 -12.403 -13.607 -14.387 -14.956 -15.147 -15.267 -15.282 -15.200 
3.83838 -9.467 -12.120 -13.434 -14.269 -14.813 -15.004 -15.139 -15.137 -15.101 
4.04040 -9.545 -11.934 -13.304 -14.140 -14.655 -14.884 -15.084 -15.078 -15.019 
4.24242 -9.213 -11.844 -13.140 -13.959 -14.565 -14.873 -14.920 -14.988 -15.013 
4.44444 -8.915 -11.534 -13.035 -13.815 -14.458 -14.723 -14.864 -14.899 -14.994 
4.64646 -8.607 -11.301 -12.738 -13.725 -14.263 -14.568 -14.750 -14.857 -14.872 
4.84848 -8.708 -11.159 -12.665 -13.637 -14.171 -14.442 -14.647 -14.751 -14.733 
5.05051 -8.291 -10.935 -12.490 -13.453 -14.077 -14.296 -14.489 -14.682 -14.722 
5.25253 -8.216 -10.716 -12.315 -13.290 -13.892 -14.207 -14.399 -14.542 -14.610 
5.45455 -7.738 -10.577 -12.160 -13.162 -13.807 -14.040 -14.298 -14.458 -14.464 
5.65657 -7.524 -10.328 -11.978 -13.073 -13.679 -13.935 -14.192 -14.352 -14.461 
5.85859 -6.946 -10.121 -11.894 -12.937 -13.554 -13.823 -14.071 -14.235 -14.336 
6.06061 -6.920 -9.917 -11.713 -12.779 -13.460 -13.758 -13.990 -14.129 -14.356 
6.26263 -6.914 -9.808 -11.605 -12.673 -13.310 -13.582 -13.834 -14.053 -14.246 
6.46465 -6.673 -9.715 -11.492 -12.610 -13.129 -13.449 -13.756 -13.979 -14.186 
6.66667 -6.254 -9.418 -11.270 -12.396 -13.073 -13.352 -13.687 -13.868 -14.079 
6.86869 -5.850 -9.243 -11.157 -12.318 -12.999 -13.268 -13.539 -13.830 -13.989 
7.07071 -5.866 -9.090 -11.088 -12.120 -12.865 -13.155 -13.439 -13.683 -13.896 
7.27273 -5.788 -9.053 -10.888 -12.097 -12.751 -13.078 -13.385 -13.655 -13.851 
7.47475 -5.527 -8.684 -10.697 -11.947 -12.613 -12.999 -13.300 -13.555 -13.759 
7.67677 -4.764 -8.478 -10.550 -11.862 -12.570 -12.846 -13.189 -13.449 -13.680 
7.87879 -5.233 -8.361 -10.473 -11.788 -12.429 -12.848 -13.151 -13.414 -13.626 
8.08081 -4.858 -8.093 -10.260 -11.639 -12.358 -12.655 -13.014 -13.352 -13.537 
8.28283 -4.594 -8.044 -10.054 -11.582 -12.303 -12.642 -13.019 -13.273 -13.494 
8.48485 -4.269 -7.944 -10.083 -11.476 -12.180 -12.594 -12.881 -13.189 -13.435 
8.68687 -4.044 -7.850 -9.914 -11.389 -12.180 -12.477 -12.841 -13.113 -13.332 
8.88889 -3.618 -8.075 -9.810 -11.256 -12.075 -12.423 -12.765 -13.090 -13.370 
9.09091 -4.126 -7.465 -9.635 -11.209 -11.991 -12.322 -12.695 -13.039 -13.310 
9.29293 -3.627 -7.077 -9.655 -11.091 -11.823 -12.345 -12.653 -12.937 -13.179 
9.49495 -3.374 -7.151 -9.547 -11.013 -11.790 -12.161 -12.629 -12.899 -13.108 
9.69697 -3.443 -6.960 -9.349 -10.942 -11.783 -12.114 -12.575 -12.885 -13.069 
9.89899 -3.034 -6.782 -9.225 -10.846 -11.620 -12.078 -12.548 -12.790 -13.058 
10.10101 -3.521 -6.670 -9.184 -10.753 -11.701 -12.062 -12.440 -12.805 -13.021 
10.30303 -2.479 -6.252 -9.042 -10.685 -11.559 -11.995 -12.414 -12.790 -13.032 
10.50505 -2.913 -6.220 -8.989 -10.614 -11.534 -11.879 -12.366 -12.707 -12.980 
10.70707 -2.185 -6.346 -8.896 -10.536 -11.410 -11.861 -12.308 -12.673 -12.904 
10.90909 -1.870 -6.165 -8.824 -10.461 -11.377 -11.852 -12.219 -12.627 -12.896 
11.11111 -1.822 -5.810 -8.720 -10.389 -11.309 -11.792 -12.254 -12.634 -12.831 
11.31313 -1.757 -5.926 -8.638 -10.391 -11.277 -11.694 -12.183 -12.552 -12.776 
11.51515 -1.620 -5.663 -8.430 -10.169 -11.221 -11.665 -12.116 -12.516 -12.726 
11.71717 -1.473 -5.280 -8.412 -10.135 -11.112 -11.644 -12.021 -12.451 -12.758 
11.91919 -1.852 -5.488 -8.336 -10.092 -11.111 -11.469 -12.030 -12.419 -12.687 
12.12121 -1.525 -5.408 -8.237 -10.014 -11.020 -11.478 -11.980 -12.360 -12.696 
12.32323 -0.673 -5.128 -8.224 -9.970 -10.951 -11.468 -11.946 -12.325 -12.574 
12.52525 -0.540 -5.151 -8.003 -9.936 -10.902 -11.350 -11.926 -12.305 -12.508 
12.72727 -0.398 -5.119 -7.952 -9.771 -10.815 -11.230 -11.852 -12.265 -12.491 
12.92929 -0.211 -4.901 -7.753 -9.643 -10.751 -11.210 -11.801 -12.226 -12.485 
13.13131 -0.130 -4.556 -7.674 -9.590 -10.622 -11.199 -11.729 -12.144 -12.401 
13.33333 0.166 -5.395 -7.610 -9.560 -10.556 -11.086 -11.665 -12.098 -12.331 
13.53535 0.333 -4.201 -7.517 -9.448 -10.434 -11.034 -11.630 -12.115 -12.408 
13.73737 0.479 -4.080 -7.463 -9.380 -10.408 -10.919 -11.585 -12.026 -12.303 
13.93939 0.649 -4.205 -7.301 -9.312 -10.373 -10.931 -11.495 -12.031 -12.241 
14.14141 0.556 -4.157 -7.300 -9.172 -10.415 -10.846 -11.451 -11.937 -12.218 
14.34343 0.944 -3.936 -7.091 -9.108 -10.219 -10.669 -11.371 -11.918 -12.139 
14.54545 1.245 -3.487 -6.899 -9.121 -10.153 -10.693 -11.327 -11.795 -12.164 
14.74747 1.312 -2.481 -6.819 -8.940 -9.990 -10.570 -11.237 -11.776 -12.121 
