# t[days] u g r i z y J H K
0.20202 -11.237 -12.492 -12.223 -13.646 -11.592 -10.411 -7.976 -5.424 -5.447 
0.40404 -14.140 -14.702 -14.495 -14.888 -14.923 -14.177 -13.539 -13.223 -11.118 
0.60606 -14.294 -15.140 -15.287 -15.496 -15.423 -14.684 -14.761 -14.745 -12.849 
0.80808 -13.934 -15.069 -15.679 -15.942 -15.978 -15.913 -15.903 -15.042 -14.802 
1.01010 -13.953 -15.285 -15.636 -15.800 -16.042 -16.116 -15.940 -15.831 -15.821 
1.21212 -13.649 -14.906 -15.670 -16.066 -16.253 -16.231 -16.261 -15.802 -15.073 
1.41414 -13.138 -15.068 -15.662 -15.978 -16.166 -16.338 -16.100 -16.145 -15.503 
1.61616 -12.788 -14.564 -15.490 -15.988 -16.087 -16.345 -16.337 -16.235 -16.180 
1.81818 -12.825 -14.451 -15.380 -15.836 -16.251 -16.258 -16.441 -16.273 -16.266 
2.02020 -12.799 -14.765 -15.317 -15.951 -16.316 -16.580 -16.369 -16.383 -16.036 
2.22222 -12.365 -14.333 -15.400 -15.919 -16.272 -16.698 -16.618 -16.639 -16.443 
2.42424 -12.448 -14.324 -15.312 -15.953 -16.504 -16.651 -16.590 -16.515 -16.597 
2.62626 -12.588 -14.108 -14.918 -15.669 -16.433 -16.516 -16.614 -16.584 -16.364 
2.82828 -12.386 -14.125 -15.108 -15.844 -16.396 -16.540 -16.606 -16.547 -16.497 
3.03030 -12.172 -13.815 -14.769 -15.584 -16.081 -16.470 -16.516 -16.527 -16.669 
3.23232 -12.161 -13.695 -14.816 -15.532 -16.073 -16.233 -16.385 -16.574 -16.438 
3.43434 -12.281 -13.441 -14.545 -15.264 -15.921 -16.353 -16.343 -16.417 -16.358 
3.63636 -12.056 -13.324 -14.356 -15.295 -15.882 -16.190 -16.243 -16.365 -16.407 
3.83838 -12.204 -13.445 -14.261 -14.986 -15.739 -16.036 -16.192 -16.221 -16.302 
4.04040 -11.923 -13.005 -14.055 -14.914 -15.491 -15.885 -16.020 -16.253 -16.261 
4.24242 -11.430 -13.032 -13.995 -14.757 -15.444 -15.748 -15.963 -16.125 -16.183 
4.44444 -11.766 -13.008 -13.864 -14.742 -15.328 -15.540 -15.856 -15.994 -16.276 
4.64646 -11.150 -12.471 -13.675 -14.630 -15.181 -15.561 -15.736 -15.794 -15.915 
4.84848 -11.582 -12.585 -13.700 -14.499 -15.036 -15.531 -15.729 -15.758 -15.925 
5.05051 -11.223 -12.434 -13.207 -14.295 -15.001 -15.346 -15.435 -15.723 -15.864 
5.25253 -11.027 -12.479 -13.537 -14.363 -14.939 -15.198 -15.346 -15.543 -15.766 
5.45455 -10.792 -12.407 -13.225 -14.235 -14.798 -15.101 -15.307 -15.455 -15.738 
5.65657 -10.769 -12.205 -13.099 -14.049 -14.780 -15.107 -15.259 -15.441 -15.510 
5.85859 -10.490 -11.857 -13.135 -14.048 -14.738 -14.999 -15.051 -15.414 -15.620 
6.06061 -10.087 -11.780 -12.774 -13.876 -14.566 -14.913 -15.107 -15.197 -15.280 
6.26263 -10.217 -11.602 -12.999 -13.874 -14.533 -14.838 -14.968 -15.107 -15.296 
6.46465 -10.200 -11.494 -12.752 -13.726 -14.460 -14.755 -14.919 -15.029 -15.204 
6.66667 -9.531 -11.475 -12.773 -13.699 -14.320 -14.712 -14.821 -14.949 -15.163 
6.86869 -9.863 -11.493 -12.601 -13.487 -14.245 -14.660 -14.696 -14.863 -14.970 
7.07071 -9.551 -11.375 -12.550 -13.457 -14.230 -14.533 -14.661 -14.893 -14.989 
7.27273 -9.249 -11.068 -12.416 -13.365 -13.961 -14.464 -14.539 -14.769 -14.918 
7.47475 -8.803 -10.946 -12.282 -13.241 -14.032 -14.359 -14.460 -14.665 -14.685 
7.67677 -8.932 -11.024 -12.181 -13.197 -13.911 -14.360 -14.451 -14.531 -14.716 
7.87879 -8.786 -10.916 -12.182 -13.082 -13.915 -14.275 -14.464 -14.505 -14.875 
8.08081 -8.491 -10.785 -11.944 -13.111 -13.862 -14.393 -14.312 -14.424 -14.667 
8.28283 -8.439 -10.572 -11.997 -13.006 -13.718 -14.023 -14.309 -14.460 -14.449 
8.48485 -8.112 -10.515 -11.984 -12.963 -13.689 -14.141 -14.158 -14.384 -14.462 
8.68687 -7.994 -10.391 -11.859 -12.948 -13.733 -14.064 -14.172 -14.372 -14.265 
8.88889 -7.842 -10.236 -11.834 -12.912 -13.582 -14.009 -14.214 -14.302 -14.422 
9.09091 -8.081 -10.197 -11.592 -12.713 -13.489 -13.910 -14.066 -14.197 -14.348 
9.29293 -7.549 -10.149 -11.606 -12.641 -13.483 -13.856 -13.999 -14.189 -14.320 
9.49495 -7.737 -10.091 -11.670 -12.685 -13.444 -13.844 -13.972 -14.073 -14.297 
9.69697 -7.420 -9.738 -11.456 -12.577 -13.409 -13.724 -13.939 -14.005 -14.107 
9.89899 -8.168 -9.679 -11.323 -12.459 -13.278 -13.679 -13.906 -14.014 -14.147 
10.10101 -7.099 -9.681 -11.122 -12.447 -13.183 -13.646 -13.846 -13.981 -13.913 
10.30303 -6.958 -9.355 -11.115 -12.360 -13.086 -13.498 -13.867 -13.788 -14.033 
10.50505 -7.006 -9.258 -11.048 -12.350 -13.135 -13.487 -13.730 -13.843 -13.948 
10.70707 -6.798 -9.318 -11.069 -12.287 -13.024 -13.431 -13.703 -13.848 -13.816 
10.90909 -6.385 -9.069 -10.928 -12.147 -12.922 -13.391 -13.669 -13.819 -13.754 
11.11111 -6.279 -8.926 -10.868 -12.034 -12.823 -13.354 -13.649 -13.755 -13.748 
11.31313 -6.828 -8.830 -10.760 -11.973 -12.836 -13.268 -13.528 -13.712 -13.764 
11.51515 -5.985 -8.770 -10.586 -11.998 -12.756 -13.269 -13.511 -13.725 -13.721 
11.71717 -5.726 -8.657 -10.509 -12.071 -12.751 -13.180 -13.515 -13.655 -13.640 
11.91919 -5.496 -8.560 -10.659 -11.710 -12.607 -13.077 -13.444 -13.644 -13.527 
12.12121 -5.817 -8.449 -10.328 -11.801 -12.686 -13.037 -13.375 -13.440 -13.479 
12.32323 -5.171 -8.130 -10.204 -11.681 -12.395 -12.933 -13.269 -13.564 -13.383 
12.52525 -5.430 -8.230 -10.265 -11.711 -12.427 -12.836 -13.320 -13.399 -13.603 
12.72727 -5.080 -8.257 -9.972 -11.465 -12.352 -12.962 -13.218 -13.368 -13.471 
12.92929 -4.804 -7.999 -9.959 -11.404 -12.335 -12.802 -13.225 -13.447 -13.339 
13.13131 -4.575 -7.719 -9.825 -11.357 -12.235 -12.687 -13.193 -13.365 -13.370 
13.33333 -4.544 -7.633 -9.651 -11.325 -12.113 -12.727 -13.066 -13.310 -13.249 
13.53535 -4.385 -7.618 -9.676 -11.112 -12.091 -12.684 -13.033 -13.261 -13.279 
13.73737 -4.493 -7.208 -9.580 -10.975 -12.007 -12.612 -12.995 -13.191 -13.275 
13.93939 -4.266 -7.163 -9.585 -10.969 -11.881 -12.454 -12.933 -13.149 -13.204 
14.14141 -4.498 -7.113 -9.777 -10.982 -11.823 -12.466 -12.831 -13.111 -13.165 
14.34343 -4.039 -7.063 -9.203 -10.832 -11.958 -12.386 -12.855 -13.088 -13.161 
14.54545 -3.738 -6.742 -9.196 -10.830 -11.872 -12.369 -12.845 -13.107 -13.230 
14.74747 -3.785 -7.380 -9.264 -10.749 -11.654 -12.306 -12.779 -13.064 -13.130 
14.94949 -3.616 -6.524 -8.872 -10.719 -11.737 -12.291 -12.709 -13.139 -13.128 
