# t[days] u g r i z y J H K
0.20202 -11.018 -10.643 -10.535 -12.084 -9.860 -10.388 -11.311 -6.263 -6.896 
0.40404 -12.805 -12.824 -13.294 -13.915 -14.166 -13.646 -12.567 -13.248 -12.959 
0.60606 -13.058 -13.624 -14.160 -14.617 -14.682 -14.829 -14.444 -13.591 -13.562 
0.80808 -12.871 -13.646 -14.343 -14.939 -15.243 -14.925 -14.760 -14.354 -13.949 
1.01010 -12.214 -13.331 -14.157 -14.914 -15.139 -15.160 -14.856 -14.510 -14.136 
1.21212 -11.772 -13.072 -14.052 -14.869 -15.035 -15.048 -14.873 -14.735 -14.349 
1.41414 -11.145 -12.465 -13.712 -14.668 -14.944 -14.967 -14.966 -14.815 -14.366 
1.61616 -10.725 -12.237 -13.539 -14.471 -14.918 -14.946 -14.893 -14.835 -14.595 
1.81818 -10.084 -11.668 -13.237 -14.236 -14.693 -14.792 -14.910 -14.705 -14.660 
2.02020 -9.718 -11.246 -12.975 -14.014 -14.531 -14.580 -14.768 -14.688 -14.494 
2.22222 -9.415 -10.880 -12.515 -13.778 -14.345 -14.492 -14.607 -14.734 -14.580 
2.42424 -9.023 -10.326 -12.300 -13.541 -14.193 -14.366 -14.557 -14.650 -14.424 
2.62626 -8.676 -10.048 -11.936 -13.249 -13.904 -14.103 -14.478 -14.489 -14.478 
2.82828 -8.329 -9.632 -11.617 -13.098 -13.867 -14.097 -14.350 -14.468 -14.484 
3.03030 -7.998 -9.402 -11.350 -12.893 -13.734 -13.953 -14.245 -14.437 -14.432 
3.23232 -7.657 -8.947 -11.039 -12.713 -13.559 -13.803 -14.127 -14.418 -14.552 
3.43434 -7.302 -8.722 -10.783 -12.477 -13.412 -13.699 -14.077 -14.277 -14.391 
3.63636 -6.946 -8.432 -10.651 -12.314 -13.158 -13.510 -13.929 -14.257 -14.331 
3.83838 -6.582 -8.152 -10.467 -12.093 -13.070 -13.397 -13.889 -14.197 -14.280 
4.04040 -6.261 -7.646 -10.207 -11.953 -12.876 -13.227 -13.732 -14.141 -14.229 
4.24242 -5.901 -7.382 -9.845 -11.668 -12.666 -13.055 -13.573 -13.964 -14.216 
4.44444 -5.557 -7.009 -9.634 -11.458 -12.492 -12.898 -13.347 -13.841 -14.039 
4.64646 -5.233 -6.865 -9.358 -11.251 -12.366 -12.767 -13.291 -13.838 -13.981 
4.84848 -4.951 -6.447 -9.150 -11.113 -12.170 -12.624 -13.189 -13.625 -13.901 
5.05051 -4.709 -6.456 -8.851 -10.845 -12.016 -12.357 -13.048 -13.534 -13.749 
5.25253 -4.397 -6.087 -8.620 -10.771 -11.815 -12.256 -12.913 -13.389 -13.688 
5.45455 -4.140 -5.732 -8.359 -10.580 -11.706 -12.082 -12.720 -13.280 -13.598 
5.65657 -3.841 -5.464 -8.088 -10.324 -11.531 -11.934 -12.541 -13.081 -13.486 
5.85859 -3.588 -5.495 -8.003 -10.230 -11.328 -11.773 -12.427 -13.029 -13.403 
6.06061 -3.360 -5.025 -7.938 -10.066 -11.275 -11.698 -12.309 -12.966 -13.311 
6.26263 -3.077 -4.875 -7.674 -9.987 -10.998 -11.549 -12.210 -12.807 -13.250 
6.46465 -2.822 -4.879 -7.658 -9.757 -10.917 -11.452 -12.034 -12.791 -13.159 
6.66667 -2.622 -4.268 -7.627 -9.691 -10.886 -11.382 -11.902 -12.620 -13.039 
6.86869 -2.412 -4.400 -7.285 -9.499 -10.685 -11.185 -11.877 -12.484 -13.025 
7.07071 -2.157 -4.104 -7.178 -9.404 -10.627 -11.037 -11.781 -12.459 -12.953 
7.27273 -1.915 -4.102 -7.149 -9.296 -10.624 -10.958 -11.644 -12.311 -12.758 
7.47475 -1.672 -3.734 -6.934 -9.236 -10.421 -10.850 -11.526 -12.248 -12.713 
7.67677 -1.418 -3.720 -6.973 -9.226 -10.305 -10.775 -11.428 -12.100 -12.725 
7.87879 -1.193 -3.482 -6.684 -9.106 -10.187 -10.625 -11.367 -12.039 -12.557 
8.08081 -0.977 -3.354 -6.654 -8.971 -10.263 -10.556 -11.215 -11.929 -12.541 
8.28283 -0.715 -3.237 -6.556 -8.930 -10.003 -10.454 -11.232 -11.851 -12.391 
8.48485 -0.426 -3.169 -6.527 -8.720 -9.946 -10.401 -11.053 -11.776 -12.260 
8.68687 -0.171 -3.284 -6.513 -8.736 -9.857 -10.326 -10.941 -11.706 -12.272 
8.88889 -0.048 -3.098 -6.423 -8.711 -9.841 -10.204 -10.850 -11.561 -12.176 
9.09091 0.201 -2.917 -6.376 -8.644 -9.632 -10.138 -10.709 -11.467 -12.089 
9.29293 0.550 -2.839 -6.243 -8.417 -9.632 -10.029 -10.681 -11.464 -12.108 
9.49495 0.788 -2.747 -6.147 -8.402 -9.487 -9.910 -10.605 -11.392 -12.020 
9.69697 0.938 -2.496 -6.110 -8.260 -9.423 -9.774 -10.560 -11.216 -11.868 
