# t[days] u g r i z y J H K
0.20202 -11.666 -11.853 -12.179 -12.676 -12.434 -12.593 -11.876 -11.798 -11.026 
0.40404 -12.702 -13.523 -13.949 -14.002 -14.050 -13.930 -13.692 -13.173 -12.959 
0.60606 -12.560 -13.606 -14.463 -14.711 -14.620 -14.633 -14.271 -13.664 -13.687 
0.80808 -11.842 -13.436 -14.407 -14.918 -14.960 -14.927 -14.533 -14.163 -14.128 
1.01010 -11.158 -12.997 -14.245 -14.859 -15.085 -15.083 -14.850 -14.782 -14.219 
1.21212 -10.663 -12.536 -13.891 -14.724 -15.009 -14.968 -14.835 -14.634 -14.367 
1.41414 -10.335 -12.059 -13.681 -14.570 -14.942 -14.982 -14.795 -14.687 -14.544 
1.61616 -10.037 -11.793 -13.387 -14.392 -14.839 -14.866 -14.820 -14.640 -14.551 
1.81818 -9.661 -11.489 -13.184 -14.131 -14.628 -14.749 -14.574 -14.658 -14.418 
2.02020 -9.308 -11.202 -12.900 -13.944 -14.496 -14.596 -14.523 -14.374 -14.276 
2.22222 -9.009 -10.857 -12.667 -13.780 -14.228 -14.441 -14.350 -14.368 -14.185 
2.42424 -8.726 -10.666 -12.467 -13.482 -14.052 -14.198 -14.155 -14.161 -14.037 
2.62626 -8.411 -10.509 -12.250 -13.365 -13.893 -13.959 -13.952 -13.937 -13.882 
2.82828 -8.238 -10.365 -12.062 -13.110 -13.613 -13.771 -13.749 -13.832 -13.765 
3.03030 -7.929 -10.196 -11.886 -12.939 -13.485 -13.605 -13.602 -13.601 -13.659 
3.23232 -7.769 -9.951 -11.601 -12.739 -13.259 -13.431 -13.425 -13.513 -13.484 
3.43434 -7.394 -9.819 -11.512 -12.598 -13.183 -13.338 -13.270 -13.281 -13.363 
3.63636 -7.268 -9.668 -11.367 -12.469 -12.987 -13.101 -13.087 -13.133 -13.100 
3.83838 -6.953 -9.529 -11.264 -12.300 -12.747 -12.927 -12.911 -12.964 -13.031 
4.04040 -6.732 -9.462 -11.133 -12.135 -12.649 -12.800 -12.776 -12.844 -12.898 
4.24242 -6.500 -9.211 -10.972 -12.064 -12.531 -12.610 -12.689 -12.663 -12.804 
4.44444 -6.007 -9.017 -10.818 -11.845 -12.360 -12.480 -12.540 -12.568 -12.620 
4.64646 -6.127 -8.937 -10.645 -11.712 -12.231 -12.373 -12.422 -12.481 -12.576 
4.84848 -5.791 -8.789 -10.519 -11.666 -12.148 -12.300 -12.299 -12.368 -12.462 
5.05051 -5.524 -8.599 -10.423 -11.519 -12.079 -12.215 -12.191 -12.256 -12.254 
5.25253 -5.166 -8.558 -10.336 -11.451 -11.966 -12.132 -12.153 -12.172 -12.224 
5.45455 -5.131 -8.312 -10.215 -11.351 -11.871 -12.028 -12.050 -12.183 -12.133 
5.65657 -4.902 -8.198 -10.069 -11.231 -11.825 -11.955 -12.022 -11.982 -11.984 
5.85859 -4.790 -8.033 -10.024 -11.169 -11.700 -11.910 -11.953 -11.937 -12.090 
6.06061 -4.184 -7.882 -9.854 -11.085 -11.585 -11.828 -11.924 -11.973 -11.913 
6.26263 -3.863 -7.693 -9.763 -10.981 -11.540 -11.689 -11.827 -11.898 -11.871 
6.46465 -3.434 -7.570 -9.656 -10.908 -11.469 -11.644 -11.752 -11.787 -11.778 
6.66667 -3.187 -7.409 -9.546 -10.833 -11.341 -11.608 -11.713 -11.772 -11.749 
6.86869 -3.434 -7.222 -9.503 -10.654 -11.292 -11.490 -11.698 -11.737 -11.756 
7.07071 -3.281 -7.000 -9.284 -10.635 -11.284 -11.449 -11.642 -11.650 -11.740 
7.27273 -2.438 -6.787 -9.092 -10.473 -11.158 -11.364 -11.521 -11.671 -11.588 
7.47475 -2.460 -6.572 -8.992 -10.368 -11.035 -11.274 -11.508 -11.622 -11.568 
