# t[days] u g r i z y J H K
0.20202 -10.658 -10.446 -9.713 -9.240 -8.361 -7.759 -7.830 -5.786 -5.962 
0.40404 -13.205 -13.619 -13.757 -13.422 -14.337 -14.266 -12.643 -12.617 -11.691 
0.60606 -13.784 -13.787 -14.227 -14.684 -15.118 -15.088 -14.601 -14.023 -12.634 
0.80808 -13.829 -14.677 -14.922 -15.594 -15.493 -15.578 -15.088 -14.888 -14.020 
1.01010 -13.885 -14.643 -15.150 -15.718 -16.025 -15.697 -15.850 -15.167 -14.633 
1.21212 -13.518 -14.654 -15.289 -15.820 -15.958 -16.053 -15.913 -15.497 -15.268 
1.41414 -13.074 -13.935 -15.186 -15.816 -16.221 -16.185 -16.172 -15.741 -15.134 
1.61616 -12.404 -13.758 -14.849 -15.646 -16.106 -16.035 -16.044 -15.805 -15.545 
1.81818 -11.884 -13.559 -14.637 -15.516 -15.927 -15.985 -16.093 -15.893 -15.841 
2.02020 -11.575 -12.914 -14.234 -15.426 -15.821 -15.954 -16.038 -15.924 -15.744 
2.22222 -11.366 -12.544 -14.121 -15.139 -15.574 -15.715 -15.874 -15.885 -15.581 
2.42424 -11.184 -12.122 -13.659 -14.919 -15.534 -15.641 -15.756 -15.778 -15.720 
2.62626 -10.997 -11.895 -13.329 -14.637 -15.336 -15.417 -15.699 -15.729 -15.812 
2.82828 -10.829 -11.649 -13.043 -14.405 -15.132 -15.341 -15.621 -15.700 -15.683 
3.03030 -10.671 -11.255 -12.897 -14.255 -14.939 -15.185 -15.394 -15.618 -15.546 
3.23232 -10.519 -11.052 -12.382 -14.014 -14.776 -15.044 -15.339 -15.513 -15.697 
3.43434 -10.351 -11.022 -12.314 -13.722 -14.578 -14.819 -15.277 -15.478 -15.534 
3.63636 -10.197 -10.699 -11.958 -13.406 -14.422 -14.638 -15.047 -15.422 -15.405 
3.83838 -10.066 -10.574 -11.911 -13.463 -14.174 -14.732 -15.146 -15.386 -15.367 
4.04040 -9.873 -10.421 -11.507 -13.091 -14.002 -14.436 -14.985 -15.296 -15.384 
4.24242 -9.719 -10.275 -11.453 -12.971 -13.907 -14.283 -14.821 -15.203 -15.336 
4.44444 -9.547 -10.179 -11.150 -12.696 -13.688 -14.184 -14.865 -15.076 -15.174 
4.64646 -9.382 -9.951 -11.066 -12.520 -13.684 -14.139 -14.616 -15.082 -15.288 
4.84848 -9.223 -9.848 -10.846 -12.420 -13.544 -14.100 -14.607 -14.988 -15.229 
5.05051 -9.059 -9.750 -10.741 -12.330 -13.461 -13.890 -14.495 -14.953 -15.109 
5.25253 -8.898 -9.544 -10.530 -12.134 -13.318 -13.749 -14.475 -14.837 -15.116 
5.45455 -8.725 -9.451 -10.337 -12.018 -13.170 -13.661 -14.331 -14.829 -15.151 
5.65657 -8.557 -9.290 -10.162 -11.819 -13.000 -13.658 -14.269 -14.786 -14.963 
5.85859 -8.398 -9.127 -10.033 -11.763 -12.959 -13.504 -14.201 -14.690 -14.961 
6.06061 -8.231 -8.985 -9.799 -11.651 -12.775 -13.378 -14.111 -14.594 -14.987 
6.26263 -8.070 -8.860 -9.786 -11.465 -12.634 -13.326 -13.941 -14.664 -15.004 
6.46465 -7.914 -8.796 -9.600 -11.469 -12.700 -13.242 -13.917 -14.603 -14.797 
6.66667 -7.759 -8.584 -9.538 -11.204 -12.412 -13.163 -13.864 -14.510 -14.795 
6.86869 -7.599 -8.473 -9.320 -11.100 -12.623 -13.046 -13.771 -14.450 -14.881 
7.07071 -7.431 -8.301 -9.184 -11.006 -12.416 -13.002 -13.597 -14.410 -14.704 
7.27273 -7.277 -8.159 -9.174 -10.883 -12.154 -12.802 -13.622 -14.245 -14.580 
7.47475 -7.107 -8.071 -9.139 -11.000 -12.210 -12.747 -13.457 -14.170 -14.599 
7.67677 -6.906 -7.855 -8.862 -10.833 -12.152 -12.693 -13.429 -14.177 -14.628 
7.87879 -6.718 -7.704 -8.765 -10.595 -12.006 -12.544 -13.347 -14.031 -14.466 
8.08081 -6.549 -7.574 -8.553 -10.523 -11.919 -12.393 -13.348 -14.046 -14.489 
8.28283 -6.368 -7.426 -8.448 -10.439 -11.758 -12.368 -13.156 -14.003 -14.412 
8.48485 -6.200 -7.310 -8.375 -10.291 -11.781 -12.321 -13.155 -13.772 -14.340 
8.68687 -6.028 -7.143 -8.297 -10.188 -11.578 -12.272 -13.045 -13.745 -14.304 
8.88889 -5.857 -7.012 -8.189 -10.272 -11.450 -12.250 -12.946 -13.714 -14.266 
9.09091 -5.687 -6.853 -8.249 -10.034 -11.543 -12.166 -12.897 -13.633 -14.231 
9.29293 -5.518 -6.716 -8.143 -10.137 -11.388 -12.104 -12.799 -13.597 -14.132 
9.49495 -5.347 -6.563 -7.868 -9.855 -11.305 -11.951 -12.751 -13.445 -14.128 
9.69697 -5.190 -6.447 -7.903 -9.891 -11.470 -11.916 -12.497 -13.417 -13.960 
9.89899 -5.035 -6.306 -7.805 -9.829 -11.225 -11.900 -12.540 -13.265 -13.891 
10.10101 -4.924 -6.204 -7.704 -9.827 -11.047 -11.797 -12.488 -13.289 -13.908 
10.30303 -4.780 -6.075 -7.605 -9.528 -11.103 -11.722 -12.414 -13.216 -13.839 
10.50505 -4.620 -5.949 -7.547 -9.649 -10.990 -11.652 -12.381 -13.055 -13.788 
10.70707 -4.476 -5.819 -7.687 -9.580 -10.981 -11.632 -12.296 -13.049 -13.690 
