# t[days] u g r i z y J H K
0.20202 -10.894 -10.468 -12.307 -11.201 -11.790 -11.470 -11.023 -10.535 -8.709 
0.40404 -13.204 -13.582 -13.892 -14.210 -14.246 -14.100 -13.763 -12.999 -12.268 
0.60606 -13.287 -14.000 -14.591 -14.927 -14.996 -14.956 -14.572 -14.177 -13.902 
0.80808 -12.730 -13.933 -14.720 -15.180 -15.150 -15.212 -14.848 -14.646 -14.256 
1.01010 -12.308 -13.672 -14.551 -15.090 -15.284 -15.257 -15.073 -14.715 -14.259 
1.21212 -11.541 -13.112 -14.196 -14.871 -15.217 -15.252 -14.927 -14.917 -14.519 
1.41414 -10.821 -12.616 -13.864 -14.683 -15.016 -14.942 -15.005 -14.742 -14.556 
1.61616 -10.415 -12.072 -13.441 -14.350 -14.787 -14.763 -14.816 -14.666 -14.476 
1.81818 -9.807 -11.636 -13.125 -14.086 -14.513 -14.695 -14.717 -14.743 -14.404 
2.02020 -9.441 -11.201 -12.774 -13.850 -14.408 -14.538 -14.669 -14.547 -14.369 
2.22222 -9.093 -10.760 -12.498 -13.606 -14.142 -14.348 -14.427 -14.428 -14.444 
2.42424 -8.637 -10.266 -12.089 -13.357 -13.998 -14.174 -14.294 -14.392 -14.280 
2.62626 -8.278 -10.088 -11.705 -13.126 -13.817 -14.003 -14.213 -14.360 -14.347 
2.82828 -8.047 -9.626 -11.663 -12.939 -13.597 -13.863 -14.113 -14.272 -14.244 
3.03030 -7.627 -9.368 -11.322 -12.731 -13.534 -13.834 -14.016 -14.158 -14.077 
3.23232 -7.273 -8.943 -11.058 -12.627 -13.364 -13.581 -13.791 -13.981 -14.086 
3.43434 -6.909 -8.912 -10.862 -12.358 -13.154 -13.500 -13.575 -13.937 -13.943 
3.63636 -6.542 -8.533 -10.645 -12.142 -12.911 -13.205 -13.503 -13.803 -13.883 
3.83838 -6.190 -8.319 -10.394 -11.942 -12.709 -12.974 -13.364 -13.616 -13.750 
4.04040 -5.943 -7.782 -10.067 -11.756 -12.514 -12.806 -13.157 -13.494 -13.668 
4.24242 -5.511 -7.546 -9.828 -11.580 -12.419 -12.629 -12.997 -13.406 -13.529 
4.44444 -5.198 -7.254 -9.644 -11.409 -12.240 -12.528 -12.862 -13.204 -13.444 
4.64646 -4.851 -7.163 -9.503 -11.206 -12.027 -12.321 -12.674 -13.149 -13.442 
4.84848 -4.614 -7.010 -9.404 -11.088 -11.921 -12.199 -12.585 -13.034 -13.260 
5.05051 -4.328 -6.722 -9.186 -10.905 -11.769 -12.059 -12.451 -12.799 -13.065 
5.25253 -4.112 -6.524 -9.106 -10.750 -11.664 -11.957 -12.342 -12.779 -12.973 
5.45455 -3.835 -6.248 -8.915 -10.651 -11.618 -11.837 -12.208 -12.575 -12.877 
5.65657 -3.664 -6.269 -9.015 -10.550 -11.458 -11.728 -12.111 -12.558 -12.839 
5.85859 -3.470 -6.078 -8.805 -10.520 -11.397 -11.673 -11.995 -12.446 -12.862 
6.06061 -3.521 -6.081 -8.812 -10.423 -11.234 -11.599 -11.921 -12.305 -12.644 
6.26263 -2.852 -5.784 -8.586 -10.293 -11.130 -11.458 -11.868 -12.339 -12.611 
6.46465 -2.651 -5.761 -8.470 -10.157 -11.062 -11.382 -11.711 -12.116 -12.419 
6.66667 -2.394 -5.568 -8.377 -10.137 -10.984 -11.265 -11.638 -12.049 -12.428 
6.86869 -2.274 -5.625 -8.256 -10.035 -10.938 -11.209 -11.593 -12.061 -12.304 
7.07071 -2.003 -5.351 -8.183 -9.956 -10.770 -11.128 -11.511 -12.005 -12.219 
7.27273 -1.858 -5.214 -8.139 -9.838 -10.714 -11.053 -11.317 -11.852 -12.212 
7.47475 -1.591 -5.090 -7.985 -9.722 -10.641 -10.976 -11.329 -11.769 -12.137 
7.67677 -1.422 -5.034 -7.973 -9.741 -10.573 -10.915 -11.252 -11.703 -12.064 
7.87879 -1.068 -4.949 -7.879 -9.638 -10.478 -10.801 -11.216 -11.612 -11.986 
8.08081 -0.875 -4.834 -7.684 -9.614 -10.416 -10.699 -11.168 -11.603 -11.927 
8.28283 -0.699 -4.749 -7.580 -9.427 -10.321 -10.701 -11.030 -11.520 -11.872 
8.48485 -0.315 -4.540 -7.490 -9.283 -10.238 -10.434 -10.935 -11.447 -11.840 
8.68687 -0.100 -4.474 -7.472 -9.335 -10.131 -10.504 -10.856 -11.369 -11.696 
8.88889 0.051 -4.349 -7.380 -9.188 -10.025 -10.341 -10.877 -11.265 -11.667 
9.09091 0.351 -4.068 -7.293 -9.038 -9.957 -10.305 -10.773 -11.229 -11.543 
9.29293 0.689 -3.898 -7.164 -8.929 -9.828 -10.217 -10.652 -11.137 -11.516 
9.49495 0.870 -3.928 -7.034 -8.876 -9.767 -10.173 -10.603 -11.098 -11.465 
9.69697 1.093 -3.853 -6.977 -8.844 -9.676 -10.114 -10.550 -11.063 -11.466 
9.89899 1.294 -3.621 -6.859 -8.708 -9.631 -9.989 -10.496 -10.964 -11.340 
10.10101 1.043 -3.741 -6.789 -8.665 -9.538 -9.876 -10.451 -10.913 -11.323 
