# t[days] u g r i z y J H K
0.20202 -11.096 -12.194 -12.788 -12.370 -11.877 -12.112 -12.137 -9.452 -6.899 
0.40404 -12.391 -13.382 -13.794 -14.014 -14.183 -13.896 -13.348 -13.491 -11.892 
0.60606 -12.353 -13.650 -14.475 -14.713 -14.754 -14.345 -14.486 -13.855 -13.860 
0.80808 -12.077 -13.520 -14.409 -14.828 -15.007 -14.648 -14.729 -14.053 -14.284 
1.01010 -10.583 -13.144 -14.301 -14.901 -15.218 -15.130 -15.218 -14.728 -14.673 
1.21212 -10.979 -12.940 -14.403 -15.243 -15.411 -15.387 -15.436 -15.201 -15.219 
1.41414 -10.961 -12.852 -14.416 -15.283 -15.623 -15.714 -15.608 -15.392 -15.461 
1.61616 -10.970 -12.659 -14.281 -15.274 -15.619 -15.782 -15.713 -15.455 -15.211 
1.81818 -10.925 -12.469 -14.171 -15.052 -15.644 -15.790 -15.675 -15.574 -15.439 
2.02020 -10.806 -12.205 -13.909 -14.949 -15.424 -15.676 -15.525 -15.429 -15.379 
2.22222 -10.651 -12.123 -13.724 -14.760 -15.293 -15.540 -15.511 -15.459 -15.434 
2.42424 -10.440 -11.829 -13.556 -14.581 -15.227 -15.413 -15.328 -15.265 -15.181 
2.62626 -10.331 -11.861 -13.383 -14.423 -15.058 -15.152 -15.150 -15.020 -14.928 
2.82828 -10.183 -11.657 -13.257 -14.265 -14.907 -15.126 -15.019 -15.138 -14.916 
3.03030 -10.031 -11.573 -13.003 -14.138 -14.725 -14.977 -14.970 -14.959 -15.017 
3.23232 -9.864 -11.452 -12.903 -13.886 -14.584 -14.780 -14.802 -14.783 -14.799 
3.43434 -9.921 -11.414 -12.821 -13.869 -14.461 -14.681 -14.617 -14.650 -14.721 
3.63636 -9.597 -11.234 -12.698 -13.716 -14.349 -14.535 -14.531 -14.491 -14.500 
3.83838 -9.344 -11.117 -12.604 -13.597 -14.143 -14.341 -14.407 -14.315 -14.459 
4.04040 -9.169 -10.934 -12.385 -13.449 -14.027 -14.263 -14.339 -14.249 -14.398 
4.24242 -9.085 -11.006 -12.413 -13.359 -13.927 -14.191 -14.148 -14.136 -14.182 
4.44444 -8.860 -10.856 -12.210 -13.189 -13.739 -14.068 -13.961 -13.959 -13.956 
4.64646 -8.667 -10.672 -12.072 -13.112 -13.800 -13.877 -13.835 -13.868 -13.882 
4.84848 -8.368 -10.564 -11.998 -12.998 -13.569 -13.792 -13.788 -13.633 -13.822 
5.05051 -8.281 -10.466 -11.848 -12.871 -13.405 -13.633 -13.686 -13.617 -13.647 
5.25253 -8.162 -10.375 -11.792 -12.785 -13.321 -13.539 -13.567 -13.559 -13.451 
5.45455 -7.772 -10.218 -11.706 -12.561 -13.245 -13.432 -13.417 -13.471 -13.304 
5.65657 -7.619 -9.995 -11.502 -12.459 -13.133 -13.367 -13.391 -13.216 -13.244 
5.85859 -7.528 -9.838 -11.378 -12.424 -13.007 -13.244 -13.272 -13.201 -13.181 
6.06061 -7.207 -9.730 -11.173 -12.353 -12.915 -13.166 -13.269 -13.192 -13.008 
6.26263 -6.799 -9.509 -11.133 -12.222 -12.878 -13.108 -13.091 -13.098 -13.042 
