# t[days] u g r i z y J H K
0.20202 -10.920 -11.398 -11.598 -8.743 -7.993 -8.895 -6.192 -5.715 -4.998 
0.40404 -13.787 -14.717 -15.043 -15.058 -14.635 -14.176 -13.973 -12.765 -12.588 
0.60606 -15.008 -15.658 -15.951 -15.831 -15.591 -15.603 -15.319 -14.577 -14.674 
0.80808 -14.938 -16.127 -16.462 -16.011 -16.096 -15.876 -15.514 -15.527 -15.340 
1.01010 -15.079 -16.079 -16.423 -16.401 -16.492 -16.365 -16.267 -15.932 -15.470 
1.21212 -14.515 -16.067 -16.456 -16.569 -16.435 -16.587 -16.391 -15.967 -15.851 
1.41414 -14.428 -15.926 -16.401 -16.432 -16.555 -16.614 -16.508 -16.210 -15.899 
1.61616 -14.021 -15.869 -16.365 -16.695 -16.690 -16.772 -16.635 -16.537 -15.958 
1.81818 -13.588 -15.596 -16.181 -16.510 -16.691 -16.722 -16.776 -16.655 -16.028 
2.02020 -13.168 -15.442 -16.024 -16.383 -16.692 -16.597 -16.776 -16.711 -16.469 
2.22222 -12.807 -15.206 -15.899 -16.253 -16.610 -16.635 -16.637 -16.613 -16.350 
2.42424 -12.812 -14.822 -15.599 -16.058 -16.365 -16.554 -16.578 -16.585 -16.314 
2.62626 -12.441 -14.625 -15.438 -15.928 -16.413 -16.508 -16.544 -16.408 -16.304 
2.82828 -12.322 -14.386 -15.184 -15.917 -16.189 -16.402 -16.417 -16.424 -16.227 
3.03030 -11.954 -14.171 -15.103 -15.629 -16.112 -16.294 -16.329 -16.308 -16.251 
3.23232 -11.862 -13.947 -14.850 -15.356 -15.915 -16.134 -16.276 -16.302 -16.083 
3.43434 -11.824 -13.623 -14.529 -15.361 -15.779 -16.047 -16.085 -16.206 -16.220 
3.63636 -11.306 -13.401 -14.473 -15.097 -15.618 -15.829 -16.031 -16.062 -16.092 
3.83838 -11.247 -13.361 -14.335 -14.968 -15.506 -15.695 -15.945 -16.027 -16.158 
4.04040 -11.107 -13.030 -14.169 -14.762 -15.376 -15.528 -15.868 -16.006 -15.993 
4.24242 -11.055 -12.999 -14.020 -14.673 -15.448 -15.635 -15.671 -15.833 -15.838 
4.44444 -10.898 -12.755 -13.903 -14.622 -15.266 -15.589 -15.608 -15.773 -15.854 
4.64646 -10.843 -12.620 -13.659 -14.389 -15.118 -15.359 -15.577 -15.662 -15.620 
4.84848 -10.558 -12.647 -13.598 -14.511 -14.894 -15.321 -15.458 -15.713 -15.719 
5.05051 -10.438 -12.147 -13.316 -14.288 -14.857 -15.095 -15.447 -15.562 -15.563 
5.25253 -10.201 -12.182 -13.281 -14.166 -14.860 -15.049 -15.307 -15.444 -15.554 
5.45455 -10.126 -12.198 -13.212 -14.064 -14.584 -14.973 -15.270 -15.423 -15.466 
5.65657 -9.983 -11.922 -13.088 -13.984 -14.626 -14.948 -15.119 -15.290 -15.592 
5.85859 -10.096 -11.869 -12.910 -13.830 -14.629 -14.874 -14.995 -15.155 -15.477 
6.06061 -9.320 -11.428 -12.742 -13.679 -14.334 -14.796 -15.047 -15.224 -15.262 
