# t[days] u g r i z y J H K
0.20202 -12.904 -13.587 -13.276 -13.193 -13.079 -12.058 -9.444 5.837 nan 
0.40404 -14.179 -14.762 -14.631 -14.338 -14.265 -13.961 -12.216 -12.251 -11.565 
0.60606 -14.319 -14.908 -15.146 -14.727 -14.032 -14.238 -13.986 -13.935 -13.429 
0.80808 -14.062 -14.968 -15.075 -14.674 -14.627 -13.596 -14.155 -13.681 -12.133 
1.01010 -14.048 -15.078 -15.137 -15.239 -15.139 -15.199 -14.768 -14.338 -13.999 
1.21212 -13.918 -15.218 -15.526 -15.587 -15.635 -15.480 -15.240 -14.605 -14.283 
1.41414 -13.935 -15.145 -15.493 -15.614 -15.613 -15.574 -15.487 -15.210 -15.157 
1.61616 -13.720 -14.832 -15.276 -15.528 -15.717 -15.843 -15.519 -15.342 -15.223 
1.81818 -13.378 -14.612 -15.171 -15.524 -15.722 -15.789 -15.634 -15.275 -14.990 
2.02020 -13.018 -14.215 -14.906 -15.260 -15.570 -15.747 -15.478 -15.240 -15.135 
2.22222 -12.860 -14.049 -14.664 -15.124 -15.470 -15.515 -15.295 -15.052 -14.980 
2.42424 -12.556 -13.718 -14.440 -14.996 -15.353 -15.393 -15.221 -15.084 -14.882 
2.62626 -12.326 -13.376 -14.125 -14.718 -15.175 -15.263 -15.118 -14.796 -14.760 
2.82828 -11.820 -13.028 -13.927 -14.708 -15.018 -15.178 -15.037 -14.724 -14.563 
3.03030 -11.673 -13.055 -13.810 -14.529 -14.878 -15.076 -14.896 -14.673 -14.686 
3.23232 -11.653 -12.861 -13.762 -14.402 -14.778 -14.932 -14.851 -14.532 -14.481 
3.43434 -11.105 -12.489 -13.496 -14.236 -14.632 -14.783 -14.687 -14.372 -14.224 
3.63636 -11.031 -12.472 -13.402 -14.053 -14.459 -14.654 -14.565 -14.439 -14.139 
3.83838 -10.879 -12.372 -13.197 -13.875 -14.273 -14.536 -14.360 -14.182 -13.986 
4.04040 -10.318 -11.911 -13.046 -13.709 -14.242 -14.396 -14.359 -14.085 -13.761 
4.24242 -10.292 -11.816 -12.861 -13.561 -14.058 -14.322 -14.133 -13.889 -13.823 
4.44444 -10.180 -11.719 -12.802 -13.458 -13.948 -14.192 -14.066 -13.787 -13.761 
4.64646 -9.563 -11.418 -12.599 -13.375 -13.825 -14.023 -13.907 -13.741 -13.549 
4.84848 -9.522 -11.384 -12.521 -13.199 -13.683 -13.909 -13.868 -13.584 -13.453 
5.05051 -9.092 -11.156 -12.381 -13.125 -13.633 -13.794 -13.734 -13.681 -13.308 
5.25253 -8.946 -10.897 -12.151 -12.947 -13.450 -13.658 -13.614 -13.477 -13.318 
5.45455 -8.616 -10.652 -11.968 -12.828 -13.372 -13.691 -13.529 -13.322 -13.316 
5.65657 -8.106 -10.569 -11.817 -12.724 -13.342 -13.429 -13.404 -13.326 -13.079 
5.85859 -8.356 -10.414 -11.757 -12.606 -13.080 -13.393 -13.385 -13.284 -13.018 
6.06061 -7.588 -10.192 -11.636 -12.515 -13.102 -13.253 -13.335 -13.160 -12.988 
6.26263 -7.480 -9.978 -11.435 -12.348 -12.896 -13.176 -13.225 -13.111 -12.960 
6.46465 -8.028 -9.952 -11.310 -12.276 -12.889 -13.012 -13.066 -13.091 -12.886 
6.66667 -7.376 -9.552 -11.169 -12.146 -12.770 -13.018 -13.054 -12.927 -12.792 
6.86869 -6.678 -9.464 -11.064 -12.027 -12.703 -12.945 -13.000 -12.928 -12.720 
7.07071 -6.493 -9.166 -10.898 -11.954 -12.511 -12.801 -12.898 -12.861 -12.584 
7.27273 -6.917 -9.074 -10.754 -11.903 -12.441 -12.801 -12.809 -12.811 -12.652 
7.47475 -5.804 -8.904 -10.666 -11.779 -12.365 -12.641 -12.837 -12.769 -12.668 
7.67677 -5.428 -8.815 -10.570 -11.747 -12.312 -12.613 -12.733 -12.690 -12.521 
7.87879 -5.462 -8.574 -10.359 -11.623 -12.267 -12.525 -12.715 -12.706 -12.519 
8.08081 -5.342 -8.345 -10.256 -11.482 -12.165 -12.467 -12.622 -12.593 -12.535 
8.28283 -4.808 -8.331 -10.218 -11.428 -12.102 -12.397 -12.573 -12.534 -12.557 
8.48485 -4.500 -8.068 -10.074 -11.329 -12.031 -12.342 -12.534 -12.591 -12.424 
8.68687 -4.516 -8.109 -10.052 -11.223 -12.010 -12.317 -12.524 -12.626 -12.436 
8.88889 -4.120 -7.762 -9.950 -11.165 -11.914 -12.201 -12.459 -12.582 -12.451 
9.09091 -4.083 -7.668 -9.827 -11.070 -11.876 -12.196 -12.438 -12.537 -12.399 
9.29293 -4.632 -7.647 -9.602 -11.018 -11.700 -12.133 -12.381 -12.505 -12.307 
9.49495 -4.725 -7.268 -9.494 -10.925 -11.690 -12.169 -12.320 -12.510 -12.326 
9.69697 -3.540 -7.234 -9.404 -10.881 -11.601 -11.972 -12.314 -12.401 -12.319 
9.89899 -3.534 -7.003 -9.379 -10.788 -11.581 -11.962 -12.273 -12.403 -12.311 
10.10101 -2.906 -6.715 -9.235 -10.703 -11.527 -11.916 -12.217 -12.401 -12.297 
10.30303 -2.670 -6.592 -9.086 -10.607 -11.463 -11.843 -12.188 -12.369 -12.385 
10.50505 -2.508 -6.521 -9.010 -10.560 -11.434 -11.801 -12.173 -12.341 -12.295 
10.70707 -3.058 -6.415 -8.895 -10.434 -11.356 -11.724 -12.089 -12.305 -12.269 
10.90909 -2.592 -6.122 -8.728 -10.408 -11.297 -11.693 -12.086 -12.226 -12.257 
11.11111 -2.070 -6.086 -8.678 -10.333 -11.202 -11.660 -12.053 -12.248 -12.193 
11.31313 -3.004 -5.785 -8.598 -10.179 -11.171 -11.566 -12.001 -12.241 -12.161 
11.51515 -1.604 -5.960 -8.528 -10.143 -11.141 -11.549 -11.991 -12.209 -12.191 
11.71717 -1.420 -5.802 -8.478 -10.087 -11.022 -11.523 -11.914 -12.118 -12.167 
11.91919 -1.053 -5.321 -8.341 -10.038 -10.924 -11.411 -11.904 -12.169 -12.160 
12.12121 -2.211 -5.080 -8.173 -9.897 -10.898 -11.346 -11.847 -12.133 -12.142 
12.32323 -1.046 -5.146 -8.140 -9.824 -10.808 -11.281 -11.805 -12.109 -12.127 
