# t[days] u g r i z y J H K
0.20202 -10.769 -10.394 -11.971 -11.305 -12.782 -12.527 -12.211 -13.441 -12.092 
0.40404 -13.537 -13.645 -13.634 -14.092 -14.138 -14.025 -13.445 -13.207 -11.613 
0.60606 -13.223 -14.332 -14.722 -15.341 -15.099 -15.358 -15.089 -14.476 -13.934 
0.80808 -13.119 -14.399 -15.136 -15.659 -15.860 -15.602 -15.567 -14.845 -14.810 
1.01010 -12.592 -14.030 -15.226 -15.680 -15.807 -15.848 -15.664 -15.394 -15.035 
1.21212 -11.810 -13.966 -14.985 -15.626 -15.934 -15.923 -15.740 -15.639 -15.021 
1.41414 -11.291 -13.621 -14.725 -15.578 -15.851 -15.880 -15.916 -15.648 -15.437 
1.61616 -11.180 -13.020 -14.487 -15.471 -15.766 -15.668 -15.907 -15.749 -15.657 
1.81818 -11.262 -12.743 -14.340 -15.229 -15.654 -15.843 -15.934 -15.825 -15.689 
2.02020 -11.059 -12.243 -14.113 -14.935 -15.444 -15.723 -15.767 -15.746 -15.608 
2.22222 -11.005 -12.182 -13.606 -14.740 -15.391 -15.457 -15.569 -15.661 -15.586 
2.42424 -10.844 -11.752 -13.456 -14.647 -15.283 -15.473 -15.580 -15.596 -15.497 
2.62626 -10.628 -11.351 -12.915 -14.308 -15.010 -15.297 -15.477 -15.518 -15.520 
2.82828 -10.452 -11.363 -12.916 -14.191 -14.910 -15.125 -15.392 -15.499 -15.557 
3.03030 -10.259 -11.087 -12.557 -13.913 -14.764 -15.073 -15.227 -15.352 -15.419 
3.23232 -10.069 -10.892 -12.432 -13.823 -14.617 -14.998 -15.142 -15.300 -15.217 
3.43434 -9.879 -10.681 -12.085 -13.675 -14.482 -14.734 -15.062 -15.140 -15.346 
3.63636 -9.673 -10.367 -12.135 -13.573 -14.353 -14.658 -14.881 -15.133 -15.147 
3.83838 -9.469 -10.138 -11.916 -13.416 -14.312 -14.533 -14.806 -15.118 -15.001 
4.04040 -9.256 -10.002 -11.735 -13.292 -14.134 -14.449 -14.762 -14.974 -15.029 
4.24242 -9.078 -9.797 -11.493 -13.153 -13.972 -14.356 -14.608 -14.932 -15.073 
4.44444 -8.878 -9.788 -11.324 -12.978 -13.943 -14.263 -14.480 -14.772 -14.895 
4.64646 -8.679 -9.646 -11.420 -12.876 -13.815 -14.175 -14.392 -14.716 -14.781 
4.84848 -8.462 -9.521 -11.219 -12.785 -13.701 -14.064 -14.372 -14.675 -14.754 
5.05051 -8.271 -9.425 -11.096 -12.648 -13.447 -13.942 -14.148 -14.434 -14.522 
5.25253 -8.079 -9.307 -11.123 -12.576 -13.489 -13.814 -14.015 -14.350 -14.558 
5.45455 -7.917 -9.240 -10.919 -12.475 -13.441 -13.720 -13.958 -14.206 -14.346 
5.65657 -7.728 -9.025 -10.960 -12.344 -13.254 -13.646 -13.839 -14.175 -14.350 
5.85859 -7.568 -8.939 -10.783 -12.234 -13.137 -13.551 -13.724 -14.008 -14.198 
6.06061 -7.402 -8.907 -10.742 -12.263 -13.046 -13.429 -13.664 -13.909 -14.086 
6.26263 -7.170 -8.669 -10.639 -12.122 -12.917 -13.391 -13.610 -13.870 -14.168 
