# t[days] u g r i z y J H K
0.20202 -11.003 -10.863 -9.837 -9.552 -9.449 -9.193 -8.186 -6.202 -3.277 
0.40404 -13.416 -12.911 -13.718 -13.808 -14.131 -13.838 -12.100 -12.383 -12.664 
0.60606 -13.265 -13.957 -14.558 -15.162 -15.094 -15.032 -15.020 -14.354 -13.233 
0.80808 -13.517 -14.705 -15.126 -15.696 -15.826 -15.768 -15.376 -15.386 -15.041 
1.01010 -13.422 -14.677 -15.400 -15.931 -16.085 -15.953 -15.776 -15.515 -15.151 
1.21212 -12.805 -14.878 -15.564 -16.121 -16.249 -16.163 -16.068 -15.927 -15.855 
1.41414 -12.351 -14.256 -15.494 -15.932 -16.258 -16.280 -16.269 -16.333 -15.899 
1.61616 -11.386 -13.653 -15.036 -15.883 -16.236 -16.509 -16.348 -15.950 -15.916 
1.81818 -11.322 -13.142 -14.661 -15.725 -16.150 -16.294 -16.426 -16.078 -16.093 
2.02020 -11.080 -12.855 -14.413 -15.498 -16.044 -16.076 -16.216 -16.409 -16.050 
2.22222 -11.175 -12.775 -14.207 -15.392 -15.877 -16.000 -16.210 -16.145 -16.020 
2.42424 -11.216 -11.875 -13.851 -15.103 -15.536 -15.846 -16.134 -16.077 -15.903 
2.62626 -11.178 -11.627 -13.460 -14.868 -15.549 -15.756 -15.916 -16.077 -16.135 
2.82828 -11.113 -11.583 -13.116 -14.535 -15.396 -15.579 -15.843 -15.970 -15.889 
3.03030 -10.980 -11.439 -13.051 -14.396 -15.080 -15.488 -15.829 -15.921 -15.794 
3.23232 -10.826 -11.310 -12.537 -14.197 -14.961 -15.253 -15.655 -15.729 -15.985 
3.43434 -10.693 -11.197 -12.505 -13.981 -14.763 -15.146 -15.483 -15.557 -15.879 
3.63636 -10.533 -10.907 -12.274 -13.936 -14.683 -15.029 -15.339 -15.674 -15.718 
3.83838 -10.380 -10.777 -12.195 -13.671 -14.517 -14.934 -15.335 -15.758 -15.710 
4.04040 -10.219 -10.684 -11.769 -13.447 -14.399 -14.796 -15.200 -15.460 -15.599 
4.24242 -10.044 -10.526 -11.782 -13.459 -14.249 -14.638 -15.204 -15.466 -15.655 
4.44444 -9.874 -10.454 -11.759 -13.004 -14.315 -14.716 -15.145 -15.248 -15.544 
4.64646 -9.724 -10.250 -11.143 -13.048 -14.118 -14.579 -15.004 -15.381 -15.489 
4.84848 -9.554 -10.188 -11.325 -12.800 -13.928 -14.422 -14.924 -15.355 -15.550 
5.05051 -9.389 -10.025 -11.112 -12.849 -13.885 -14.213 -14.758 -15.095 -15.317 
5.25253 -9.221 -9.867 -10.980 -12.728 -13.898 -14.241 -14.635 -15.074 -15.428 
5.45455 -9.053 -9.776 -10.864 -12.527 -13.667 -14.149 -14.573 -14.979 -15.203 
5.65657 -8.896 -9.620 -10.804 -12.523 -13.561 -14.079 -14.498 -14.990 -15.098 
5.85859 -8.742 -9.529 -10.724 -12.418 -13.603 -13.997 -14.379 -14.841 -15.127 
6.06061 -8.584 -9.380 -10.802 -12.246 -13.371 -13.948 -14.345 -14.871 -15.165 
6.26263 -8.435 -9.252 -10.506 -12.279 -13.353 -13.829 -14.208 -14.736 -15.006 
6.46465 -8.273 -9.120 -10.406 -12.110 -13.113 -13.706 -14.104 -14.690 -14.899 
6.66667 -8.115 -9.058 -10.307 -11.964 -13.252 -13.716 -14.084 -14.490 -14.906 
6.86869 -7.968 -8.926 -10.297 -11.994 -13.160 -13.587 -14.053 -14.491 -14.725 
7.07071 -7.797 -8.838 -10.171 -11.892 -12.982 -13.501 -13.840 -14.361 -14.775 
7.27273 -7.648 -8.721 -10.168 -11.829 -12.974 -13.485 -13.825 -14.277 -14.685 
7.47475 -7.496 -8.604 -9.968 -11.824 -12.813 -13.369 -13.728 -14.218 -14.618 
7.67677 -7.350 -8.481 -10.125 -11.751 -12.891 -13.212 -13.740 -14.225 -14.476 
7.87879 -7.218 -8.431 -9.906 -11.568 -12.736 -13.255 -13.585 -13.999 -14.421 
8.08081 -7.058 -8.315 -9.930 -11.593 -12.595 -13.116 -13.472 -13.981 -14.322 
8.28283 -6.906 -8.202 -9.816 -11.597 -12.661 -13.091 -13.528 -13.956 -14.234 
8.48485 -6.750 -8.065 -9.943 -11.540 -12.555 -13.050 -13.333 -13.853 -14.280 
8.68687 -6.585 -8.137 -9.739 -11.359 -12.402 -13.024 -13.292 -13.828 -14.269 
8.88889 -6.412 -7.892 -9.710 -11.468 -12.413 -12.868 -13.277 -13.809 -14.089 
9.09091 -6.255 -7.801 -9.617 -11.311 -12.361 -12.784 -13.196 -13.713 -14.086 
9.29293 -6.073 -7.747 -9.586 -11.278 -12.280 -12.802 -13.172 -13.605 -13.859 
9.49495 -5.905 -7.547 -9.595 -11.177 -12.319 -12.690 -13.089 -13.523 -13.885 
9.69697 -5.824 -7.515 -9.669 -11.153 -12.095 -12.615 -13.006 -13.423 -13.928 
9.89899 -5.617 -7.355 -9.448 -11.025 -12.088 -12.647 -13.057 -13.371 -13.763 
10.10101 -5.449 -7.297 -9.140 -10.912 -12.053 -12.492 -12.944 -13.252 -13.814 
10.30303 -5.306 -7.245 -9.233 -10.916 -11.923 -12.573 -12.865 -13.293 -13.652 
10.50505 -5.143 -7.090 -9.148 -10.967 -11.956 -12.452 -12.780 -13.303 -13.611 
10.70707 -5.002 -6.939 -9.091 -10.774 -11.879 -12.372 -12.824 -13.129 -13.497 
10.90909 -4.874 -6.918 -9.008 -10.761 -11.874 -12.331 -12.764 -13.110 -13.397 
11.11111 -4.759 -6.737 -8.840 -10.559 -11.773 -12.227 -12.617 -13.048 -13.407 
11.31313 -4.630 -6.622 -8.845 -10.554 -11.723 -12.229 -12.617 -12.910 -13.303 
11.51515 -4.434 -6.645 -8.707 -10.545 -11.606 -12.122 -12.593 -12.997 -13.288 
11.71717 -4.365 -6.447 -8.764 -10.464 -11.562 -12.104 -12.521 -12.777 -13.194 
11.91919 -4.252 -6.354 -8.508 -10.412 -11.539 -12.019 -12.476 -12.846 -13.175 
12.12121 -4.124 -6.201 -8.458 -10.305 -11.430 -11.944 -12.447 -12.818 -13.074 
12.32323 -4.003 -6.103 -8.414 -10.298 -11.432 -11.914 -12.362 -12.717 -13.034 
12.52525 -3.870 -5.974 -8.378 -10.223 -11.286 -11.876 -12.337 -12.657 -12.969 
12.72727 -3.858 -5.850 -8.344 -10.220 -11.234 -11.779 -12.264 -12.644 -12.980 
12.92929 -3.662 -5.995 -8.248 -10.009 -11.209 -11.776 -12.238 -12.627 -12.837 
13.13131 -3.529 -5.744 -8.215 -10.051 -11.284 -11.720 -12.196 -12.605 -12.979 
13.33333 -3.406 -5.715 -8.065 -9.992 -11.126 -11.752 -12.170 -12.514 -12.862 
13.53535 -3.290 -5.454 -7.930 -9.897 -11.158 -11.655 -12.128 -12.511 -12.814 
13.73737 -3.157 -5.655 -7.781 -9.848 -11.089 -11.594 -12.081 -12.591 -12.772 
13.93939 -2.986 -5.829 -7.919 -9.776 -10.917 -11.543 -12.072 -12.489 -12.621 
14.14141 -2.847 -5.235 -7.845 -9.695 -10.922 -11.506 -12.102 -12.376 -12.701 
14.34343 -2.730 -5.313 -7.648 -9.695 -10.818 -11.464 -11.995 -12.404 -12.773 
14.54545 -2.689 -5.010 -7.619 -9.584 -10.815 -11.399 -11.975 -12.380 -12.628 
14.74747 -2.501 -4.935 -7.625 -9.508 -10.712 -11.336 -12.033 -12.365 -12.583 
14.94949 -2.331 -4.849 -7.494 -9.508 -10.703 -11.298 -11.974 -12.322 -12.568 
15.15152 -2.145 -4.852 -7.449 -9.459 -10.612 -11.297 -11.855 -12.254 -12.527 
15.35354 -2.026 -4.511 -7.413 -9.381 -10.660 -11.280 -11.823 -12.267 -12.586 
15.55556 -1.859 -4.513 -7.516 -9.324 -10.605 -11.173 -11.832 -12.229 -12.484 
15.75758 -1.786 -4.634 -7.309 -9.176 -10.476 -11.191 -11.806 -12.193 -12.514 
15.95960 -1.640 -4.654 -7.242 -9.200 -10.557 -11.137 -11.787 -12.217 -12.460 
16.16162 -1.522 -4.512 -7.089 -9.243 -10.485 -11.064 -11.740 -12.222 -12.494 
16.36364 -1.594 -4.341 -7.032 -9.115 -10.425 -11.110 -11.741 -12.183 -12.426 
16.56566 -1.344 -4.344 -6.918 -9.148 -10.494 -11.037 -11.687 -12.160 -12.435 
16.76768 -1.330 -4.146 -6.666 -9.054 -10.292 -11.110 -11.697 -12.157 -12.422 
16.96970 -1.165 -4.184 -6.886 -8.925 -10.263 -11.091 -11.680 -12.094 -12.431 
17.17172 -1.143 -4.065 -6.860 -8.884 -10.287 -10.938 -11.633 -12.107 -12.367 
17.37374 -1.004 -4.031 -6.746 -8.937 -10.225 -10.862 -11.610 -12.127 -12.458 
17.57576 -0.938 -3.774 -6.666 -8.776 -10.296 -10.941 -11.600 -12.051 -12.392 
17.77778 -0.998 -3.502 -6.640 -8.779 -10.107 -10.892 -11.542 -11.999 -12.426 
17.97980 -0.831 -3.341 -6.449 -8.754 -10.112 -10.849 -11.541 -12.005 -12.276 
18.18182 -0.730 -3.759 -6.446 -8.685 -10.017 -10.825 -11.470 -12.008 -12.259 
18.38384 -0.677 -3.555 -6.409 -8.532 -9.968 -10.744 -11.489 -12.023 -12.308 
18.58586 -0.578 -3.111 -6.142 -8.585 -9.936 -10.684 -11.477 -11.917 -12.273 
18.78788 -0.551 -3.245 -6.048 -8.500 -9.932 -10.742 -11.438 -11.967 -12.226 
18.98990 -0.426 -3.412 -6.155 -8.438 -9.837 -10.665 -11.437 -11.929 -12.277 
19.19192 -0.305 -3.034 -6.032 -8.397 -9.884 -10.629 -11.409 -11.912 -12.189 
19.39394 -0.319 -2.876 -5.780 -8.396 -9.792 -10.588 -11.377 -11.891 -12.166 
19.59596 -0.153 -3.133 -5.814 -8.184 -9.605 -10.474 -11.273 -11.798 -12.088 
19.79798 -0.033 -3.022 -5.648 -8.158 -9.755 -10.437 -11.209 -11.763 -12.055 
20.00000 0.067 -2.791 -5.404 -7.929 -9.533 -10.358 -11.150 -11.779 -12.040 
