# t[days] u g r i z y J H K
0.20202 -10.925 -11.109 -12.085 -12.188 -11.463 -11.326 -10.448 -11.905 -6.626 
0.40404 -13.415 -13.975 -14.182 -14.551 -14.454 -14.147 -14.099 -13.296 -13.133 
0.60606 -13.952 -14.709 -14.958 -15.197 -15.257 -15.176 -14.862 -14.238 -14.047 
0.80808 -13.478 -14.818 -15.226 -15.634 -15.779 -15.594 -15.269 -15.029 -14.366 
1.01010 -13.219 -14.706 -15.534 -15.830 -15.876 -15.961 -15.585 -15.379 -15.271 
1.21212 -12.887 -14.429 -15.170 -15.711 -15.896 -15.949 -15.745 -15.511 -15.117 
1.41414 -12.438 -13.944 -14.981 -15.601 -15.870 -16.039 -15.801 -15.651 -15.232 
1.61616 -11.611 -13.563 -14.682 -15.326 -15.696 -15.787 -15.723 -15.654 -15.305 
1.81818 -11.387 -13.095 -14.352 -15.069 -15.461 -15.657 -15.698 -15.432 -15.387 
2.02020 -11.087 -12.770 -14.007 -14.829 -15.294 -15.448 -15.534 -15.481 -15.500 
2.22222 -10.766 -12.342 -13.672 -14.623 -15.180 -15.448 -15.356 -15.345 -15.256 
2.42424 -10.479 -12.022 -13.417 -14.333 -14.961 -15.168 -15.283 -15.270 -15.082 
2.62626 -10.130 -11.715 -13.108 -14.255 -14.822 -14.986 -15.222 -15.239 -15.138 
2.82828 -9.873 -11.397 -12.932 -14.017 -14.694 -14.982 -15.128 -15.095 -15.003 
3.03030 -9.675 -11.142 -12.637 -13.904 -14.573 -14.719 -15.053 -15.038 -15.103 
3.23232 -9.512 -10.996 -12.381 -13.683 -14.459 -14.709 -14.783 -14.954 -14.941 
3.43434 -9.150 -10.795 -12.422 -13.503 -14.276 -14.531 -14.757 -14.905 -14.884 
3.63636 -8.989 -10.581 -12.186 -13.323 -14.111 -14.339 -14.593 -14.776 -14.807 
3.83838 -8.688 -10.242 -11.876 -13.210 -13.915 -14.151 -14.551 -14.637 -14.620 
4.04040 -8.497 -10.024 -11.672 -12.988 -13.826 -14.063 -14.349 -14.557 -14.594 
4.24242 -8.276 -9.987 -11.583 -12.974 -13.729 -13.982 -14.224 -14.454 -14.537 
4.44444 -8.055 -9.792 -11.444 -12.715 -13.528 -13.879 -14.187 -14.332 -14.497 
