# t[days] u g r i z y J H K
0.20202 -10.740 -10.271 -9.513 -8.879 -8.428 -10.003 -7.038 -5.930 -3.872 
0.40404 -13.339 -13.513 -13.753 -13.576 -13.622 -13.087 -13.114 -11.481 -12.890 
0.60606 -13.897 -14.170 -14.751 -14.837 -14.828 -14.732 -14.252 -14.196 -12.797 
0.80808 -14.025 -14.723 -15.199 -15.241 -15.269 -15.160 -15.159 -14.576 -13.378 
1.01010 -13.717 -14.671 -15.128 -15.489 -15.574 -15.442 -15.147 -14.743 -14.244 
1.21212 -13.249 -14.511 -15.086 -15.429 -15.606 -15.529 -15.297 -14.960 -14.512 
1.41414 -12.639 -14.240 -14.833 -15.370 -15.551 -15.519 -15.355 -14.894 -14.850 
1.61616 -12.196 -13.834 -14.657 -15.121 -15.423 -15.378 -15.253 -15.185 -14.798 
1.81818 -11.717 -13.352 -14.341 -14.978 -15.238 -15.307 -15.181 -14.971 -14.820 
2.02020 -11.424 -13.031 -14.126 -14.819 -15.204 -15.035 -15.179 -15.155 -14.725 
2.22222 -11.125 -12.687 -13.813 -14.563 -14.974 -14.968 -15.045 -15.079 -14.930 
2.42424 -10.522 -12.331 -13.450 -14.330 -14.746 -14.763 -14.967 -15.117 -14.771 
2.62626 -10.270 -11.977 -13.155 -14.043 -14.502 -14.607 -14.837 -14.782 -14.770 
2.82828 -10.058 -11.524 -12.904 -13.931 -14.315 -14.567 -14.736 -14.867 -14.703 
3.03030 -9.701 -11.144 -12.579 -13.664 -14.213 -14.330 -14.572 -14.742 -14.667 
3.23232 -9.483 -10.847 -12.310 -13.414 -13.998 -14.059 -14.489 -14.621 -14.635 
3.43434 -9.189 -10.640 -12.217 -13.228 -13.845 -13.980 -14.256 -14.464 -14.471 
3.63636 -8.937 -10.406 -11.727 -12.951 -13.504 -13.805 -14.237 -14.551 -14.579 
3.83838 -8.698 -9.997 -11.376 -12.695 -13.452 -13.700 -14.099 -14.436 -14.516 
4.04040 -8.511 -9.861 -11.266 -12.605 -13.210 -13.545 -13.945 -14.356 -14.364 
4.24242 -8.311 -9.462 -11.023 -12.492 -13.097 -13.530 -13.916 -14.284 -14.372 
4.44444 -8.064 -9.322 -10.883 -12.174 -13.104 -13.271 -13.834 -14.294 -14.332 
4.64646 -7.849 -9.024 -10.733 -12.152 -12.753 -13.108 -13.716 -14.109 -14.292 
4.84848 -7.571 -8.877 -10.439 -11.712 -12.709 -12.957 -13.594 -14.026 -14.252 
5.05051 -7.366 -8.647 -10.223 -11.726 -12.548 -12.932 -13.580 -13.983 -14.098 
5.25253 -7.103 -8.248 -10.146 -11.489 -12.483 -12.716 -13.371 -13.822 -14.084 
5.45455 -6.863 -8.230 -9.825 -11.255 -12.233 -12.716 -13.273 -13.841 -14.118 
5.65657 -6.648 -7.826 -9.485 -11.275 -12.133 -12.525 -13.195 -13.772 -14.041 
5.85859 -6.439 -7.664 -9.363 -10.994 -11.989 -12.385 -13.063 -13.701 -13.901 
6.06061 -6.219 -7.600 -9.491 -10.993 -11.921 -12.426 -13.040 -13.556 -13.956 
6.26263 -6.004 -7.587 -9.086 -10.779 -11.800 -12.178 -12.960 -13.540 -13.942 
