# t[days] u g r i z y J H K
0.20202 -10.128 -11.543 -9.342 -12.035 -12.127 -13.684 -11.244 -11.502 -12.553 
0.40404 -13.340 -12.997 -13.824 -14.072 -14.473 -14.053 -13.392 -12.312 -12.560 
0.60606 -12.310 -13.623 -14.441 -14.710 -14.503 -14.696 -14.484 -14.040 -13.509 
0.80808 -12.381 -13.514 -13.888 -14.662 -14.932 -14.806 -14.134 -14.268 -14.061 
1.01010 -10.016 -12.481 -14.137 -14.734 -14.329 -14.479 -14.358 -14.554 -13.919 
1.21212 -7.843 -12.161 -13.704 -14.426 -14.427 -14.530 -14.923 -14.360 -13.803 
1.41414 -7.948 -12.495 -13.764 -14.588 -14.963 -14.381 -14.111 -14.045 -14.453 
1.61616 -9.365 -12.551 -14.420 -15.152 -15.628 -15.545 -15.642 -15.452 -15.766 
1.81818 -9.690 -12.718 -14.612 -15.430 -15.807 -15.951 -15.815 -15.972 -15.750 
2.02020 -10.494 -12.997 -14.730 -15.736 -16.066 -16.172 -16.199 -16.290 -16.218 
2.22222 -11.114 -13.132 -14.717 -15.653 -16.110 -16.425 -16.453 -16.497 -16.329 
2.42424 -11.528 -13.227 -14.809 -15.595 -16.132 -16.431 -16.452 -16.560 -16.615 
2.62626 -11.721 -13.138 -14.529 -15.543 -16.044 -16.453 -16.397 -16.559 -16.128 
2.82828 -12.001 -13.140 -14.466 -15.666 -15.959 -16.288 -16.272 -16.470 -16.409 
3.03030 -11.830 -12.991 -14.320 -15.355 -15.971 -16.032 -16.114 -16.378 -16.239 
3.23232 -11.854 -12.989 -14.174 -15.114 -15.800 -16.095 -16.085 -16.163 -16.413 
3.43434 -11.784 -12.878 -14.069 -15.003 -15.645 -15.963 -15.992 -16.074 -15.887 
3.63636 -11.610 -12.775 -13.869 -14.951 -15.518 -15.834 -15.820 -15.912 -15.861 
3.83838 -11.701 -12.906 -14.011 -14.931 -15.535 -15.789 -15.869 -15.722 -16.002 
4.04040 -11.751 -12.927 -13.918 -14.778 -15.362 -15.711 -15.631 -15.586 -15.610 
4.24242 -11.707 -12.897 -13.861 -14.807 -15.306 -15.553 -15.451 -15.564 -15.584 
4.44444 -11.595 -12.869 -13.810 -14.572 -15.196 -15.457 -15.419 -15.525 -15.467 
4.64646 -11.483 -12.773 -13.816 -14.647 -15.155 -15.453 -15.420 -15.441 -15.376 
4.84848 -11.348 -12.744 -13.730 -14.472 -15.047 -15.320 -15.147 -15.203 -15.219 
5.05051 -11.407 -12.595 -13.721 -14.439 -14.967 -15.186 -15.138 -15.157 -15.430 
5.25253 -11.144 -12.560 -13.597 -14.399 -14.908 -15.049 -15.015 -15.005 -15.129 
5.45455 -10.905 -12.265 -13.461 -14.196 -14.821 -15.111 -14.897 -14.833 -15.123 
5.65657 -10.769 -12.323 -13.257 -14.244 -14.710 -15.017 -14.958 -14.744 -14.691 
5.85859 -10.720 -12.212 -13.247 -14.116 -14.642 -14.954 -14.861 -14.899 -14.762 
6.06061 -10.730 -12.169 -13.276 -14.035 -14.609 -14.914 -14.776 -14.731 -14.696 
6.26263 -10.290 -12.122 -13.129 -13.859 -14.362 -14.823 -14.656 -14.693 -14.599 
6.46465 -10.245 -11.859 -12.895 -13.727 -14.339 -14.684 -14.715 -14.699 -14.459 
6.66667 -10.188 -11.754 -12.910 -13.731 -14.248 -14.672 -14.632 -14.364 -14.425 
6.86869 -9.888 -11.603 -12.735 -13.616 -14.218 -14.595 -14.567 -14.422 -14.404 
7.07071 -10.036 -11.574 -12.832 -13.553 -14.185 -14.523 -14.536 -14.272 -14.268 
7.27273 -9.770 -11.364 -12.587 -13.643 -14.160 -14.368 -14.396 -14.175 -14.125 
7.47475 -9.161 -11.197 -12.479 -13.428 -14.097 -14.362 -14.359 -14.176 -13.992 
7.67677 -9.064 -11.247 -12.489 -13.359 -13.824 -14.188 -14.350 -14.242 -13.956 
7.87879 -8.702 -10.968 -12.346 -13.278 -13.829 -14.207 -14.287 -14.275 -14.001 
8.08081 -8.923 -11.026 -12.325 -13.119 -13.922 -14.152 -14.187 -14.090 -13.811 
8.28283 -8.488 -10.737 -12.034 -13.090 -13.746 -14.093 -14.156 -14.022 -13.929 
8.48485 -8.799 -10.622 -12.063 -13.028 -13.726 -14.159 -14.182 -14.120 -13.891 
8.68687 -8.104 -10.464 -11.946 -12.918 -13.591 -13.916 -14.116 -13.960 -13.990 
8.88889 -8.216 -10.372 -12.047 -12.980 -13.528 -13.902 -14.084 -13.949 -13.761 
9.09091 -8.010 -10.133 -11.700 -12.770 -13.455 -13.837 -13.986 -13.967 -13.614 
9.29293 -7.688 -10.202 -11.628 -12.623 -13.343 -13.732 -13.852 -13.900 -13.900 
9.49495 -7.515 -10.017 -11.559 -12.565 -13.341 -13.708 -13.836 -13.939 -13.747 
9.69697 -7.180 -10.014 -11.555 -12.513 -13.349 -13.646 -13.874 -13.883 -13.652 
9.89899 -7.487 -9.931 -11.437 -12.561 -13.132 -13.608 -13.745 -13.764 -13.626 
10.10101 -6.496 -9.530 -11.060 -12.433 -13.074 -13.480 -13.675 -13.643 -13.508 
10.30303 -6.587 -9.372 -11.183 -12.165 -13.140 -13.383 -13.622 -13.604 -13.414 
10.50505 -6.776 -9.188 -10.960 -12.193 -12.950 -13.349 -13.513 -13.573 -13.347 
10.70707 -6.429 -9.264 -11.129 -12.287 -12.977 -13.275 -13.612 -13.642 -13.462 
10.90909 -6.460 -8.862 -10.809 -12.189 -12.830 -13.432 -13.502 -13.448 -13.379 
11.11111 -5.876 -8.964 -10.839 -11.975 -12.837 -13.180 -13.462 -13.493 -13.419 
11.31313 -5.841 -8.688 -10.831 -11.958 -12.656 -13.213 -13.377 -13.465 -13.381 
