# t[days] u g r i z y J H K
0.20202 -11.029 -12.492 -12.678 -11.265 -10.273 -9.722 -6.751 -5.896 -5.712 
0.40404 -13.990 -14.014 -14.561 -13.739 -13.916 -13.940 -14.118 -13.759 -10.125 
0.60606 -14.234 -14.863 -15.201 -15.188 -15.237 -15.078 -14.517 -13.958 -13.838 
0.80808 -14.354 -15.428 -15.685 -15.865 -15.836 -15.551 -15.274 -15.308 -13.942 
1.01010 -14.131 -15.335 -15.789 -16.043 -15.953 -15.985 -15.794 -15.415 -14.735 
1.21212 -13.644 -15.213 -15.848 -16.097 -16.110 -16.123 -15.711 -15.449 -15.141 
1.41414 -13.486 -15.091 -15.842 -16.068 -16.174 -16.278 -16.079 -15.917 -15.278 
1.61616 -13.034 -14.862 -15.598 -16.040 -16.270 -16.280 -16.182 -16.053 -15.508 
1.81818 -12.414 -14.640 -15.527 -15.945 -16.074 -16.157 -16.163 -16.127 -16.008 
2.02020 -12.170 -14.371 -15.270 -15.815 -16.022 -16.046 -16.093 -16.007 -15.923 
2.22222 -12.026 -13.939 -14.916 -15.526 -15.869 -15.941 -15.948 -16.034 -15.839 
2.42424 -11.724 -13.496 -14.496 -15.296 -15.626 -15.684 -15.903 -16.017 -15.867 
2.62626 -11.218 -13.010 -14.186 -14.970 -15.454 -15.461 -15.634 -15.551 -15.588 
2.82828 -11.061 -12.750 -13.904 -14.585 -15.163 -15.322 -15.408 -15.538 -15.521 
3.03030 -10.866 -12.409 -13.631 -14.566 -15.037 -15.202 -15.394 -15.481 -15.541 
3.23232 -10.503 -12.214 -13.368 -14.272 -14.847 -15.001 -15.237 -15.477 -15.566 
3.43434 -10.357 -12.009 -13.081 -13.990 -14.813 -15.037 -15.107 -15.327 -15.345 
3.63636 -10.175 -11.723 -13.005 -13.878 -14.549 -14.801 -14.980 -15.245 -15.441 
3.83838 -9.973 -11.429 -12.771 -13.832 -14.450 -14.668 -15.028 -15.245 -15.009 
4.04040 -9.835 -11.360 -12.509 -13.627 -14.274 -14.497 -14.999 -15.099 -15.209 
4.24242 -9.603 -11.065 -12.375 -13.393 -14.226 -14.489 -14.789 -14.971 -15.122 
