# t[days] u g r i z y J H K
0.20202 -11.028 -10.511 -13.100 -11.402 -10.232 -8.805 -7.925 -10.046 -5.944 
0.40404 -14.081 -14.087 -14.092 -13.967 -14.723 -14.284 -12.430 -13.595 -12.424 
0.60606 -14.502 -15.237 -15.398 -15.349 -15.084 -14.771 -15.100 -14.684 -13.708 
0.80808 -14.576 -15.333 -15.918 -16.019 -15.918 -15.774 -15.691 -15.229 -14.874 
1.01010 -14.235 -15.614 -16.054 -16.262 -16.369 -16.150 -16.039 -15.642 -15.142 
1.21212 -13.837 -15.556 -16.188 -16.462 -16.388 -16.603 -16.250 -16.065 -15.620 
1.41414 -13.641 -15.441 -15.827 -16.395 -16.470 -16.526 -16.416 -16.208 -15.724 
1.61616 -13.576 -14.995 -15.865 -16.314 -16.539 -16.488 -16.541 -16.478 -16.044 
1.81818 -12.777 -14.883 -15.694 -16.200 -16.361 -16.630 -16.512 -16.412 -16.023 
2.02020 -12.293 -14.542 -15.516 -16.069 -16.410 -16.543 -16.513 -16.426 -16.279 
2.22222 -12.130 -14.364 -15.235 -15.891 -16.290 -16.400 -16.427 -16.491 -16.228 
2.42424 -12.097 -13.970 -15.050 -15.568 -16.082 -16.087 -16.304 -16.235 -16.242 
2.62626 -11.653 -13.615 -14.643 -15.424 -16.005 -16.138 -16.174 -16.431 -16.357 
2.82828 -11.396 -13.334 -14.375 -15.149 -15.708 -16.071 -16.125 -16.202 -16.144 
3.03030 -11.294 -13.192 -14.264 -15.012 -15.531 -15.832 -16.113 -16.075 -16.118 
3.23232 -11.351 -12.899 -14.046 -14.871 -15.424 -15.753 -16.028 -16.016 -15.988 
3.43434 -10.934 -12.746 -13.773 -14.705 -15.239 -15.469 -15.704 -15.902 -15.858 
3.63636 -11.056 -12.391 -13.614 -14.614 -15.097 -15.461 -15.696 -15.767 -15.887 
3.83838 -10.596 -12.227 -13.395 -14.356 -15.018 -15.331 -15.532 -15.810 -15.768 
4.04040 -10.472 -12.069 -13.377 -14.296 -14.920 -15.302 -15.519 -15.767 -15.824 
4.24242 -10.298 -11.826 -13.127 -14.024 -14.842 -15.149 -15.455 -15.418 -15.728 
4.44444 -10.166 -11.902 -12.879 -13.914 -14.651 -14.955 -15.252 -15.498 -15.515 
4.64646 -9.961 -11.576 -12.804 -13.940 -14.533 -14.828 -15.214 -15.292 -15.622 
4.84848 -10.021 -11.506 -12.668 -13.783 -14.446 -14.869 -15.103 -15.301 -15.568 
5.05051 -9.849 -11.319 -12.559 -13.602 -14.299 -14.772 -15.072 -15.244 -15.444 
5.25253 -9.868 -11.300 -12.666 -13.549 -14.268 -14.639 -14.936 -15.114 -15.407 
5.45455 -9.312 -10.859 -12.173 -13.354 -14.123 -14.622 -14.790 -15.150 -15.266 
5.65657 -9.251 -11.044 -12.205 -13.280 -14.064 -14.367 -14.761 -15.063 -15.271 
5.85859 -8.991 -10.897 -12.267 -13.118 -13.921 -14.259 -14.704 -14.968 -15.217 
6.06061 -8.853 -10.528 -12.008 -13.093 -13.870 -14.241 -14.590 -14.881 -15.117 
6.26263 -8.597 -10.467 -11.912 -12.972 -13.771 -14.097 -14.527 -14.902 -15.029 
6.46465 -8.672 -10.283 -11.695 -12.836 -13.676 -14.036 -14.410 -14.853 -15.014 
6.66667 -8.506 -10.247 -11.658 -12.674 -13.583 -14.020 -14.357 -14.701 -14.944 
6.86869 -8.122 -10.057 -11.597 -12.712 -13.532 -13.934 -14.249 -14.581 -14.743 
7.07071 -8.072 -10.190 -11.377 -12.671 -13.436 -13.890 -14.275 -14.525 -14.645 
7.27273 -7.920 -9.931 -11.550 -12.595 -13.390 -13.763 -14.079 -14.380 -14.612 
7.47475 -7.734 -9.747 -11.277 -12.499 -13.216 -13.642 -13.988 -14.460 -14.633 
7.67677 -7.753 -9.567 -11.189 -12.452 -13.229 -13.695 -13.930 -14.304 -14.748 
7.87879 -7.613 -9.651 -11.225 -12.360 -13.258 -13.662 -13.966 -14.338 -14.456 
8.08081 -7.299 -9.307 -10.904 -12.266 -13.069 -13.546 -13.816 -14.066 -14.541 
8.28283 -7.264 -9.070 -10.961 -12.177 -13.088 -13.443 -13.691 -14.050 -14.377 
8.48485 -7.141 -8.985 -10.776 -12.170 -12.959 -13.366 -13.660 -14.038 -14.329 
8.68687 -6.814 -9.076 -10.890 -12.076 -12.847 -13.203 -13.614 -13.952 -14.259 
