# t[days] u g r i z y J H K
0.20202 -10.574 -10.354 -9.893 -9.141 -8.192 -13.106 -7.266 -8.303 -5.484 
0.40404 -12.782 -13.209 -13.980 -14.020 -14.058 -13.655 -13.942 -10.661 -9.594 
0.60606 -14.337 -14.372 -14.663 -15.013 -15.373 -15.587 -14.774 -12.809 -13.255 
0.80808 -14.228 -14.946 -15.430 -15.794 -15.747 -15.822 -15.468 -14.854 -14.561 
1.01010 -13.820 -15.023 -15.597 -16.114 -16.252 -16.075 -15.679 -15.760 -15.569 
1.21212 -13.420 -14.723 -15.815 -16.112 -16.080 -16.439 -16.244 -15.968 -15.647 
1.41414 -13.415 -14.880 -15.662 -16.291 -16.386 -16.435 -16.362 -16.034 -15.844 
1.61616 -12.845 -14.304 -15.431 -16.222 -16.386 -16.573 -16.368 -16.389 -16.254 
1.81818 -12.364 -13.876 -15.317 -16.049 -16.383 -16.278 -16.518 -16.324 -15.984 
2.02020 -11.555 -13.654 -15.036 -15.988 -16.356 -16.260 -16.512 -16.572 -16.168 
2.22222 -11.519 -13.211 -14.721 -15.792 -16.109 -16.300 -16.501 -16.431 -16.155 
2.42424 -11.269 -12.883 -14.519 -15.479 -16.047 -16.323 -16.469 -16.417 -16.364 
2.62626 -11.250 -12.514 -14.311 -15.300 -15.771 -16.057 -16.356 -16.375 -16.316 
2.82828 -11.247 -12.165 -13.807 -15.028 -15.643 -15.809 -16.066 -16.232 -16.127 
3.03030 -11.194 -11.970 -13.480 -14.709 -15.521 -15.775 -16.122 -16.202 -16.322 
3.23232 -11.120 -11.907 -13.191 -14.487 -15.243 -15.645 -15.870 -16.074 -16.071 
3.43434 -11.010 -11.556 -12.836 -14.365 -15.203 -15.463 -15.817 -16.036 -16.010 
3.63636 -10.922 -11.605 -12.643 -14.239 -14.945 -15.421 -15.687 -15.909 -16.010 
3.83838 -10.759 -11.305 -12.426 -13.951 -14.775 -15.166 -15.479 -15.957 -15.947 
4.04040 -10.633 -11.172 -12.211 -13.844 -14.732 -14.892 -15.381 -15.830 -15.835 
4.24242 -10.510 -11.179 -12.172 -13.616 -14.330 -14.980 -15.430 -15.879 -15.797 
4.44444 -10.377 -10.884 -11.798 -13.202 -14.247 -14.761 -15.279 -15.624 -15.728 
4.64646 -10.226 -10.844 -11.688 -13.295 -14.292 -14.710 -15.213 -15.635 -15.729 
4.84848 -10.086 -10.653 -11.648 -13.223 -14.163 -14.513 -15.204 -15.451 -15.791 
5.05051 -9.949 -10.681 -11.338 -12.957 -14.108 -14.484 -15.024 -15.405 -15.709 
5.25253 -9.809 -10.426 -11.226 -12.885 -13.738 -14.328 -14.819 -15.458 -15.757 
5.45455 -9.669 -10.329 -11.039 -12.689 -13.766 -14.139 -14.869 -15.350 -15.416 
5.65657 -9.533 -10.201 -11.151 -12.648 -13.710 -14.021 -14.735 -15.297 -15.660 
5.85859 -9.383 -10.076 -11.012 -12.362 -13.514 -13.909 -14.661 -15.226 -15.561 
6.06061 -9.251 -10.043 -10.716 -12.366 -13.252 -13.907 -14.582 -14.990 -15.528 
6.26263 -9.102 -9.878 -10.636 -12.217 -13.223 -13.758 -14.445 -14.970 -15.434 
6.46465 -8.959 -9.746 -10.442 -12.047 -13.208 -13.633 -14.393 -15.067 -15.263 
6.66667 -8.830 -9.660 -10.480 -11.880 -13.214 -13.707 -14.338 -14.990 -15.381 
6.86869 -8.693 -9.529 -10.329 -11.795 -12.999 -13.719 -14.217 -14.826 -15.302 
7.07071 -8.565 -9.441 -10.145 -11.690 -12.846 -13.485 -14.190 -14.824 -15.235 
7.27273 -8.448 -9.351 -10.163 -11.841 -12.896 -13.397 -14.130 -14.771 -15.055 
7.47475 -8.299 -9.222 -9.904 -11.618 -12.824 -13.267 -14.097 -14.737 -15.082 
7.67677 -8.161 -9.105 -9.751 -11.581 -12.679 -13.136 -13.965 -14.600 -14.991 
7.87879 -8.024 -9.012 -9.785 -11.518 -12.582 -13.114 -13.983 -14.544 -14.997 
8.08081 -7.905 -8.913 -9.850 -11.361 -12.604 -13.165 -13.794 -14.409 -15.066 
8.28283 -7.769 -8.800 -9.662 -11.310 -12.574 -13.090 -13.787 -14.366 -14.866 
8.48485 -7.626 -8.686 -9.616 -11.097 -12.372 -12.938 -13.712 -14.305 -14.854 
8.68687 -7.471 -8.584 -9.662 -11.206 -12.336 -12.873 -13.647 -14.347 -14.823 
8.88889 -7.338 -8.486 -9.509 -11.085 -12.473 -12.950 -13.646 -14.314 -14.763 
9.09091 -7.213 -8.357 -9.330 -11.047 -12.335 -12.919 -13.467 -14.285 -14.710 
9.29293 -7.090 -8.252 -9.289 -10.906 -12.085 -12.800 -13.438 -14.102 -14.572 
9.49495 -6.981 -8.180 -9.276 -10.882 -12.152 -12.725 -13.315 -14.035 -14.586 
9.69697 -6.838 -8.055 -9.137 -10.751 -12.051 -12.685 -13.322 -14.018 -14.582 
9.89899 -6.717 -7.916 -9.045 -10.813 -11.907 -12.551 -13.131 -13.870 -14.454 
10.10101 -6.612 -7.826 -8.987 -10.712 -11.904 -12.502 -13.210 -13.809 -14.391 
10.30303 -6.453 -7.726 -8.850 -10.600 -11.977 -12.522 -13.192 -13.719 -14.363 
10.50505 -6.323 -7.654 -8.929 -10.651 -11.821 -12.374 -13.122 -13.709 -14.273 
10.70707 -6.194 -7.530 -9.150 -10.524 -11.726 -12.406 -13.065 -13.747 -14.161 
10.90909 -6.010 -7.398 -8.889 -10.476 -11.693 -12.253 -12.937 -13.678 -14.138 
11.11111 -5.881 -7.336 -8.593 -10.568 -11.582 -12.226 -12.833 -13.526 -14.078 
11.31313 -5.744 -7.183 -8.539 -10.263 -11.709 -12.215 -12.874 -13.476 -14.042 
