# t[days] u g r i z y J H K
0.20202 -10.785 -12.422 -11.305 -11.687 -11.888 -7.159 -7.939 -5.638 -5.832 
0.40404 -14.170 -15.038 -15.127 -14.583 -13.941 -14.704 -13.841 -12.506 -13.622 
0.60606 -14.974 -15.830 -16.115 -15.775 -15.418 -15.251 -14.616 -14.806 -13.734 
0.80808 -15.288 -16.330 -16.722 -16.519 -16.285 -16.015 -15.640 -14.906 -13.426 
1.01010 -15.205 -16.518 -17.000 -16.800 -16.375 -16.115 -15.880 -15.620 -14.970 
1.21212 -15.070 -16.513 -16.958 -16.991 -16.718 -16.548 -16.133 -15.506 -15.681 
1.41414 -14.767 -16.427 -17.056 -16.998 -16.743 -16.548 -16.150 -16.071 -15.483 
1.61616 -14.404 -16.262 -16.968 -16.915 -16.737 -16.564 -16.372 -16.202 -15.494 
1.81818 -14.044 -16.096 -16.840 -16.797 -16.712 -16.590 -16.368 -16.112 -15.604 
2.02020 -13.629 -15.801 -16.619 -16.647 -16.540 -16.483 -16.276 -15.948 -15.654 
2.22222 -13.055 -15.467 -16.339 -16.406 -16.300 -16.425 -16.243 -16.037 -15.631 
2.42424 -12.702 -15.121 -16.031 -16.174 -16.172 -16.213 -16.056 -15.879 -15.620 
2.62626 -12.234 -14.837 -15.803 -15.901 -15.992 -16.067 -15.903 -15.844 -15.538 
2.82828 -11.978 -14.531 -15.429 -15.612 -15.854 -15.873 -15.819 -15.638 -15.444 
3.03030 -11.645 -14.252 -15.133 -15.499 -15.657 -15.682 -15.708 -15.461 -15.295 
3.23232 -11.220 -13.824 -14.875 -15.236 -15.563 -15.574 -15.545 -15.514 -15.154 
3.43434 -10.845 -13.585 -14.651 -15.042 -15.358 -15.463 -15.411 -15.359 -15.086 
3.63636 -10.536 -13.374 -14.465 -14.926 -15.173 -15.263 -15.337 -15.317 -15.088 
3.83838 -10.373 -13.187 -14.229 -14.841 -15.035 -15.153 -15.163 -15.213 -15.066 
4.04040 -10.140 -12.954 -14.177 -14.656 -14.959 -15.022 -15.118 -15.123 -15.016 
4.24242 -9.855 -12.818 -13.891 -14.460 -14.862 -14.957 -15.128 -14.953 -14.697 
4.44444 -9.819 -12.541 -13.809 -14.344 -14.687 -14.869 -14.879 -14.792 -14.786 
4.64646 -9.610 -12.447 -13.676 -14.183 -14.560 -14.804 -14.868 -14.811 -14.801 
4.84848 -9.438 -12.123 -13.407 -14.183 -14.506 -14.654 -14.747 -14.710 -14.726 
5.05051 -9.114 -11.983 -13.279 -14.039 -14.410 -14.626 -14.680 -14.669 -14.653 
5.25253 -9.042 -11.763 -13.124 -13.813 -14.342 -14.575 -14.620 -14.663 -14.495 
5.45455 -8.777 -11.613 -12.993 -13.759 -14.213 -14.429 -14.559 -14.585 -14.488 
5.65657 -8.718 -11.564 -12.859 -13.653 -14.140 -14.391 -14.446 -14.479 -14.486 
5.85859 -8.678 -11.337 -12.789 -13.561 -14.076 -14.344 -14.417 -14.501 -14.388 
6.06061 -8.343 -11.171 -12.590 -13.433 -13.910 -14.278 -14.352 -14.423 -14.473 
6.26263 -8.143 -10.924 -12.426 -13.304 -13.853 -14.084 -14.281 -14.345 -14.415 
6.46465 -8.065 -10.873 -12.455 -13.215 -13.772 -14.021 -14.206 -14.352 -14.318 
6.66667 -8.070 -10.691 -12.231 -13.127 -13.690 -13.901 -14.201 -14.217 -14.284 
6.86869 -7.682 -10.460 -12.109 -13.036 -13.662 -13.820 -14.140 -14.190 -14.220 
7.07071 -7.671 -10.471 -12.001 -12.962 -13.576 -13.897 -14.071 -14.170 -14.189 
7.27273 -7.405 -10.163 -11.849 -12.870 -13.438 -13.734 -13.892 -14.112 -14.161 
7.47475 -7.196 -10.050 -11.782 -12.732 -13.456 -13.620 -13.904 -13.975 -14.076 
7.67677 -7.248 -9.926 -11.736 -12.646 -13.326 -13.662 -13.873 -13.997 -14.104 
7.87879 -7.004 -9.653 -11.511 -12.494 -13.248 -13.584 -13.795 -13.926 -13.949 
