# t[days] u g r i z y J H K
0.20202 -10.831 -10.949 -11.078 -11.688 -9.407 -9.257 -8.315 -5.718 -4.759 
0.40404 -13.810 -14.519 -14.796 -14.904 -14.549 -14.111 -12.843 -12.895 -10.285 
0.60606 -14.589 -15.546 -15.806 -15.762 -15.160 -14.791 -14.197 -13.255 -13.019 
0.80808 -14.586 -15.668 -16.212 -15.971 -15.368 -15.025 -14.310 -14.097 -13.286 
1.01010 -14.602 -15.750 -16.182 -16.049 -15.613 -14.995 -14.319 -13.618 -13.441 
1.21212 -14.085 -15.541 -16.076 -16.036 -15.608 -15.095 -14.399 -14.274 -14.000 
1.41414 -13.677 -15.364 -15.997 -15.922 -15.453 -14.950 -14.569 -14.176 -13.681 
1.61616 -13.235 -15.152 -15.827 -15.759 -15.252 -14.918 -14.378 -13.986 -13.879 
1.81818 -12.779 -14.860 -15.639 -15.558 -14.983 -14.803 -14.438 -14.327 -13.470 
2.02020 -12.468 -14.606 -15.398 -15.347 -14.894 -14.645 -14.342 -13.960 -13.752 
2.22222 -12.053 -14.266 -15.092 -15.209 -14.779 -14.587 -14.129 -14.102 -13.832 
2.42424 -11.467 -13.833 -14.821 -14.777 -14.586 -14.207 -13.920 -13.890 -13.738 
2.62626 -11.030 -13.569 -14.501 -14.667 -14.273 -13.971 -13.973 -13.952 -13.770 
2.82828 -10.584 -13.169 -14.164 -14.296 -14.161 -13.899 -13.810 -13.905 -13.801 
3.03030 -10.171 -12.806 -13.897 -14.134 -13.978 -13.728 -13.794 -13.803 -13.781 
3.23232 -9.674 -12.515 -13.652 -13.805 -13.730 -13.608 -13.626 -13.647 -13.624 
3.43434 -9.489 -12.228 -13.435 -13.676 -13.580 -13.482 -13.506 -13.547 -13.654 
3.63636 -9.076 -11.863 -13.184 -13.547 -13.463 -13.471 -13.426 -13.625 -13.658 
3.83838 -8.873 -11.614 -12.867 -13.380 -13.221 -13.246 -13.341 -13.505 -13.618 
4.04040 -8.670 -11.324 -12.612 -13.131 -13.181 -13.223 -13.309 -13.289 -13.493 
4.24242 -8.317 -11.051 -12.519 -12.957 -13.008 -12.991 -13.190 -13.414 -13.560 
4.44444 -8.201 -10.935 -12.222 -12.754 -12.898 -12.978 -13.073 -13.320 -13.502 
4.64646 -7.752 -10.637 -12.132 -12.640 -12.928 -12.850 -12.969 -13.323 -13.358 
4.84848 -7.572 -10.440 -11.930 -12.518 -12.760 -12.697 -12.924 -13.212 -13.375 
5.05051 -7.277 -10.157 -11.723 -12.423 -12.668 -12.693 -12.935 -13.175 -13.397 
5.25253 -7.148 -10.026 -11.484 -12.276 -12.527 -12.479 -12.762 -13.063 -13.264 
5.45455 -6.723 -9.816 -11.382 -12.022 -12.388 -12.535 -12.702 -13.047 -13.228 
5.65657 -6.516 -9.625 -11.214 -11.846 -12.220 -12.340 -12.621 -12.985 -13.251 
5.85859 -6.310 -9.238 -11.018 -11.885 -12.133 -12.387 -12.564 -12.908 -13.194 
6.06061 -6.190 -9.144 -10.898 -11.707 -12.104 -12.300 -12.410 -12.839 -13.101 
6.26263 -5.903 -9.004 -10.652 -11.554 -12.009 -12.089 -12.390 -12.796 -13.119 
