# t[days] u g r i z y J H K
0.20202 -10.757 -11.068 -13.559 -13.651 -14.003 -8.763 -8.547 -5.501 -7.572 
0.40404 -14.137 -14.744 -15.393 -15.054 -14.706 -14.572 -13.429 -12.624 -10.594 
0.60606 -15.021 -15.714 -15.964 -16.337 -15.786 -15.168 -14.883 -14.900 -13.576 
0.80808 -15.477 -16.162 -16.423 -16.376 -16.253 -16.365 -15.889 -15.555 -14.103 
1.01010 -15.447 -16.414 -16.752 -16.585 -16.529 -16.537 -16.269 -15.845 -15.285 
1.21212 -15.230 -16.515 -16.889 -16.879 -16.814 -16.765 -16.557 -16.273 -15.863 
1.41414 -15.047 -16.440 -17.048 -16.946 -17.017 -16.959 -16.833 -16.456 -15.895 
1.61616 -14.751 -16.323 -16.888 -17.054 -17.139 -17.088 -16.857 -16.881 -16.443 
1.81818 -14.335 -16.246 -16.876 -16.958 -17.105 -17.178 -17.059 -16.914 -16.308 
2.02020 -14.045 -16.089 -16.769 -16.909 -17.088 -17.085 -17.104 -17.001 -16.357 
2.22222 -13.595 -15.795 -16.506 -16.872 -17.048 -16.886 -17.028 -16.739 -16.649 
2.42424 -13.145 -15.475 -16.309 -16.674 -16.876 -16.933 -17.048 -16.873 -16.592 
2.62626 -12.644 -15.322 -16.057 -16.379 -16.741 -16.939 -16.936 -16.834 -16.509 
2.82828 -12.427 -14.967 -15.905 -16.388 -16.558 -16.772 -16.742 -16.744 -16.657 
3.03030 -12.122 -14.600 -15.650 -16.107 -16.457 -16.579 -16.659 -16.574 -16.480 
3.23232 -11.835 -14.490 -15.367 -15.881 -16.215 -16.547 -16.502 -16.626 -16.395 
3.43434 -11.594 -14.179 -15.211 -15.727 -16.229 -16.374 -16.458 -16.546 -16.503 
3.63636 -11.427 -13.973 -14.906 -15.534 -15.921 -16.156 -16.365 -16.360 -16.281 
3.83838 -11.216 -13.637 -14.785 -15.485 -15.975 -16.089 -16.211 -16.324 -16.150 
4.04040 -11.080 -13.438 -14.681 -15.319 -15.707 -16.000 -16.169 -16.179 -16.208 
4.24242 -10.976 -13.303 -14.522 -15.014 -15.580 -15.863 -16.071 -16.085 -16.157 
4.44444 -10.708 -13.345 -14.343 -15.037 -15.430 -15.759 -16.035 -16.128 -16.151 
4.64646 -10.536 -12.920 -14.094 -14.765 -15.454 -15.694 -15.854 -15.952 -16.095 
4.84848 -10.479 -12.800 -13.855 -14.695 -15.304 -15.620 -15.826 -15.861 -15.786 
5.05051 -10.397 -12.682 -13.908 -14.665 -15.212 -15.483 -15.698 -15.866 -15.832 
5.25253 -10.098 -12.414 -13.639 -14.579 -15.045 -15.399 -15.680 -15.803 -15.885 
5.45455 -10.055 -12.272 -13.590 -14.372 -14.967 -15.289 -15.567 -15.817 -15.782 
5.65657 -9.898 -12.161 -13.636 -14.283 -14.950 -15.394 -15.511 -15.698 -15.846 
5.85859 -9.789 -12.052 -13.396 -14.270 -14.765 -15.127 -15.443 -15.613 -15.700 
6.06061 -9.593 -11.948 -13.229 -14.126 -14.699 -15.066 -15.367 -15.525 -15.714 
6.26263 -9.521 -11.714 -13.167 -14.081 -14.607 -14.986 -15.211 -15.532 -15.518 
6.46465 -9.521 -11.747 -13.076 -13.948 -14.483 -14.957 -15.214 -15.390 -15.514 
6.66667 -9.325 -11.727 -12.979 -13.845 -14.522 -14.852 -15.086 -15.411 -15.617 
6.86869 -9.288 -11.539 -12.979 -13.801 -14.447 -14.768 -15.106 -15.288 -15.467 
7.07071 -8.873 -11.388 -12.672 -13.718 -14.367 -14.702 -15.071 -15.212 -15.481 
7.27273 -9.000 -11.402 -12.659 -13.655 -14.305 -14.641 -15.010 -15.187 -15.438 
7.47475 -8.887 -11.076 -12.655 -13.652 -14.323 -14.601 -14.903 -15.209 -15.311 
7.67677 -8.666 -10.918 -12.370 -13.391 -14.161 -14.557 -14.804 -15.140 -15.344 
7.87879 -8.562 -10.942 -12.390 -13.350 -14.121 -14.424 -14.811 -15.067 -15.177 
8.08081 -8.444 -10.669 -12.249 -13.295 -13.961 -14.426 -14.721 -14.987 -15.158 
8.28283 -8.135 -10.756 -12.173 -13.259 -13.968 -14.399 -14.757 -14.865 -15.136 
8.48485 -7.897 -10.713 -12.096 -13.195 -13.943 -14.292 -14.582 -14.791 -15.113 
8.68687 -8.034 -10.482 -12.091 -13.004 -13.807 -14.250 -14.542 -14.815 -15.013 
8.88889 -7.972 -10.371 -11.880 -13.065 -13.654 -14.149 -14.494 -14.924 -14.963 
9.09091 -7.701 -10.251 -11.863 -12.940 -13.608 -14.092 -14.465 -14.678 -14.963 
9.29293 -7.378 -10.207 -11.699 -12.827 -13.524 -14.016 -14.420 -14.707 -14.839 
9.49495 -7.257 -10.053 -11.618 -12.709 -13.563 -13.975 -14.315 -14.686 -14.869 
9.69697 -7.081 -9.740 -11.342 -12.633 -13.485 -13.899 -14.264 -14.527 -14.853 
9.89899 -6.984 -9.750 -11.399 -12.562 -13.402 -13.824 -14.187 -14.556 -14.798 
10.10101 -7.194 -9.636 -11.370 -12.430 -13.187 -13.707 -14.019 -14.408 -14.709 
10.30303 -6.827 -9.615 -11.107 -12.353 -13.213 -13.681 -13.992 -14.415 -14.626 
10.50505 -6.497 -9.380 -11.107 -12.402 -13.157 -13.656 -14.023 -14.333 -14.638 
10.70707 -6.543 -9.091 -11.119 -12.241 -13.131 -13.504 -13.924 -14.261 -14.565 
10.90909 -6.717 -9.244 -11.032 -12.274 -13.080 -13.552 -13.874 -14.233 -14.551 
11.11111 -6.147 -8.896 -10.797 -12.145 -12.997 -13.386 -13.824 -14.129 -14.411 
11.31313 -6.196 -8.920 -10.753 -12.034 -12.875 -13.341 -13.783 -14.075 -14.460 
11.51515 -5.972 -8.519 -10.589 -12.068 -12.897 -13.338 -13.724 -14.079 -14.321 
11.71717 -5.718 -8.592 -10.503 -11.938 -12.821 -13.284 -13.638 -14.072 -14.277 
11.91919 -5.922 -8.590 -10.348 -11.899 -12.688 -13.247 -13.644 -13.982 -14.275 
12.12121 -5.513 -8.423 -10.370 -11.793 -12.714 -13.186 -13.624 -13.951 -14.128 
12.32323 -5.437 -8.187 -10.251 -11.820 -12.647 -13.204 -13.524 -13.885 -14.200 
12.52525 -5.329 -8.152 -10.475 -11.593 -12.495 -12.990 -13.475 -13.784 -14.110 
12.72727 -4.874 -7.922 -9.998 -11.471 -12.451 -12.983 -13.379 -13.735 -14.059 
12.92929 -4.868 -7.722 -9.938 -11.330 -12.445 -12.840 -13.380 -13.697 -13.892 
13.13131 -4.590 -7.518 -9.801 -11.321 -12.374 -12.817 -13.300 -13.663 -13.919 
13.33333 -4.386 -7.622 -9.862 -11.363 -12.337 -12.877 -13.252 -13.641 -13.904 
13.53535 -4.519 -7.588 -9.793 -11.240 -12.227 -12.666 -13.186 -13.615 -13.957 
13.73737 -4.171 -7.343 -9.803 -11.126 -12.079 -12.693 -13.173 -13.455 -13.835 
13.93939 -4.128 -7.179 -9.477 -11.076 -12.043 -12.634 -13.113 -13.456 -13.831 
14.14141 -4.279 -7.262 -9.515 -10.959 -11.947 -12.576 -13.057 -13.418 -13.712 
14.34343 -3.923 -7.034 -9.330 -10.813 -11.859 -12.450 -12.958 -13.342 -13.787 
14.54545 -3.823 -6.648 -9.197 -10.805 -11.799 -12.355 -12.949 -13.291 -13.621 
14.74747 -3.847 -6.747 -9.049 -10.798 -11.749 -12.365 -12.906 -13.214 -13.597 
14.94949 -3.745 -6.612 -8.949 -10.658 -11.775 -12.330 -12.795 -13.261 -13.577 
15.15152 -3.531 -6.323 -8.957 -10.661 -11.772 -12.290 -12.781 -13.237 -13.504 
15.35354 -3.353 -6.420 -8.820 -10.595 -11.655 -12.263 -12.787 -13.205 -13.429 
15.55556 -3.249 -6.233 -8.742 -10.408 -11.599 -12.219 -12.715 -13.205 -13.339 
15.75758 -3.185 -6.208 -8.517 -10.456 -11.475 -12.108 -12.655 -13.093 -13.453 
15.95960 -3.027 -6.080 -8.442 -10.333 -11.469 -12.053 -12.648 -13.074 -13.264 
16.16162 -3.239 -6.023 -8.437 -10.399 -11.418 -11.977 -12.582 -13.028 -13.370 
16.36364 -3.076 -5.524 -8.366 -10.187 -11.336 -11.976 -12.566 -13.009 -13.314 
16.56566 -2.768 -5.889 -8.428 -10.149 -11.233 -11.957 -12.503 -12.976 -13.276 
16.76768 -3.620 -5.464 -8.197 -10.109 -11.281 -11.863 -12.475 -12.982 -13.307 
16.96970 -2.662 -5.517 -8.236 -10.024 -11.165 -11.871 -12.515 -12.917 -13.150 
17.17172 -2.439 -5.182 -7.982 -9.882 -11.117 -11.786 -12.454 -12.894 -13.233 
17.37374 -2.288 -5.351 -7.869 -9.903 -11.086 -11.750 -12.391 -12.851 -13.168 
17.57576 -2.186 -5.283 -7.906 -9.835 -11.032 -11.810 -12.378 -12.847 -13.093 
17.77778 -2.049 -5.101 -7.769 -9.663 -11.009 -11.697 -12.283 -12.787 -13.070 
17.97980 -1.922 -4.523 -7.581 -9.821 -10.937 -11.560 -12.297 -12.792 -13.081 
18.18182 -1.748 -4.781 -7.673 -9.623 -10.798 -11.555 -12.292 -12.768 -13.104 
18.38384 -1.767 -4.581 -7.535 -9.645 -10.866 -11.537 -12.256 -12.779 -13.076 
18.58586 -1.605 -5.156 -7.313 -9.476 -10.746 -11.527 -12.256 -12.750 -12.968 
18.78788 -1.394 -4.707 -7.547 -9.357 -10.819 -11.468 -12.215 -12.724 -13.025 
18.98990 -1.265 -4.354 -7.223 -9.382 -10.704 -11.451 -12.169 -12.697 -12.991 
19.19192 -1.148 -4.472 -7.280 -9.537 -10.560 -11.421 -12.081 -12.617 -12.971 
19.39394 -1.072 -4.059 -7.353 -9.332 -10.576 -11.334 -12.134 -12.616 -12.836 
19.59596 -0.999 -3.834 -7.046 -9.191 -10.473 -11.270 -12.000 -12.538 -12.959 
19.79798 -0.833 -4.139 -6.839 -8.995 -10.391 -11.210 -11.934 -12.497 -12.776 
20.00000 -0.803 -3.620 -6.764 -8.862 -10.320 -11.098 -11.869 -12.439 -12.699 
