# t[days] u g r i z y J H K
0.20202 -11.594 -13.115 -13.168 -12.096 -10.343 -8.065 -10.878 -10.346 -5.452 
0.40404 -14.339 -15.102 -15.180 -14.789 -14.358 -14.571 -13.669 -12.926 -13.907 
0.60606 -14.920 -15.809 -15.834 -15.641 -14.918 -14.758 -15.179 -14.717 -14.737 
0.80808 -14.993 -16.054 -16.069 -16.005 -16.022 -15.869 -15.902 -15.415 -15.378 
1.01010 -14.797 -15.900 -16.180 -16.161 -16.364 -16.367 -16.017 -15.712 -15.701 
1.21212 -14.531 -15.683 -16.066 -16.330 -16.453 -16.298 -16.339 -16.110 -15.558 
1.41414 -14.112 -15.810 -16.116 -16.489 -16.526 -16.507 -16.205 -16.238 -15.923 
1.61616 -13.532 -15.498 -16.083 -16.486 -16.495 -16.530 -16.327 -16.468 -16.273 
1.81818 -13.500 -15.261 -16.100 -16.390 -16.687 -16.659 -16.732 -16.565 -16.411 
2.02020 -13.435 -15.248 -15.966 -16.372 -16.649 -16.776 -16.774 -16.435 -16.321 
2.22222 -13.220 -15.093 -15.859 -16.257 -16.728 -16.761 -16.675 -16.584 -16.348 
2.42424 -13.014 -14.866 -15.615 -16.114 -16.544 -16.667 -16.677 -16.311 -16.386 
2.62626 -12.706 -14.647 -15.417 -15.942 -16.341 -16.569 -16.640 -16.497 -16.371 
2.82828 -12.729 -14.419 -15.295 -15.901 -16.291 -16.475 -16.503 -16.535 -16.299 
3.03030 -12.674 -14.306 -15.194 -15.791 -16.199 -16.505 -16.439 -16.461 -16.107 
3.23232 -12.387 -14.023 -14.934 -15.568 -16.134 -16.290 -16.284 -16.404 -16.093 
3.43434 -12.245 -13.737 -14.780 -15.396 -15.835 -16.143 -16.215 -16.190 -16.286 
3.63636 -11.841 -13.594 -14.556 -15.206 -15.801 -16.121 -16.132 -16.102 -16.123 
3.83838 -11.669 -13.390 -14.354 -15.170 -15.605 -15.891 -16.007 -15.926 -15.920 
4.04040 -11.513 -13.169 -14.103 -14.909 -15.537 -15.881 -15.764 -16.022 -15.827 
4.24242 -11.706 -13.225 -14.159 -14.868 -15.348 -15.660 -15.697 -15.874 -15.743 
4.44444 -11.529 -13.030 -14.090 -14.813 -15.249 -15.579 -15.682 -15.755 -15.631 
4.64646 -11.211 -12.846 -13.828 -14.651 -15.132 -15.442 -15.556 -15.704 -15.684 
4.84848 -10.831 -12.475 -13.681 -14.590 -15.039 -15.412 -15.438 -15.474 -15.427 
5.05051 -10.655 -12.420 -13.538 -14.397 -14.952 -15.292 -15.365 -15.562 -15.519 
5.25253 -10.777 -12.270 -13.465 -14.244 -14.887 -15.168 -15.266 -15.328 -15.439 
5.45455 -10.722 -12.213 -13.224 -14.159 -14.765 -15.011 -15.126 -15.195 -15.236 
5.65657 -10.280 -11.938 -13.179 -14.004 -14.730 -14.980 -15.091 -15.240 -15.287 
5.85859 -10.513 -12.140 -13.210 -13.962 -14.577 -14.929 -14.925 -15.066 -15.161 
6.06061 -9.946 -11.830 -13.078 -13.866 -14.411 -14.792 -14.936 -15.000 -15.086 
6.26263 -10.072 -11.710 -12.912 -13.769 -14.359 -14.670 -14.758 -14.923 -15.082 
6.46465 -9.643 -11.620 -12.911 -13.797 -14.237 -14.597 -14.739 -14.809 -15.011 
6.66667 -9.336 -11.689 -12.778 -13.653 -14.194 -14.540 -14.629 -14.677 -14.796 
6.86869 -9.120 -11.241 -12.705 -13.524 -14.135 -14.491 -14.667 -14.666 -14.649 
7.07071 -8.884 -11.260 -12.538 -13.525 -14.163 -14.404 -14.501 -14.544 -14.717 
7.27273 -8.557 -11.008 -12.355 -13.378 -14.001 -14.361 -14.393 -14.495 -14.626 
7.47475 -8.982 -11.048 -12.279 -13.317 -14.001 -14.209 -14.388 -14.438 -14.544 
7.67677 -8.419 -10.788 -12.320 -13.258 -13.904 -14.088 -14.321 -14.333 -14.499 
7.87879 -8.497 -10.540 -12.178 -13.122 -13.782 -14.102 -14.229 -14.370 -14.411 
8.08081 -7.989 -10.572 -12.055 -13.116 -13.576 -13.904 -14.151 -14.205 -14.381 
8.28283 -8.039 -10.419 -11.876 -12.950 -13.622 -13.954 -14.116 -14.168 -14.279 
8.48485 -8.121 -10.530 -11.892 -12.891 -13.495 -13.834 -14.076 -14.124 -14.243 
8.68687 -7.670 -10.053 -11.722 -12.815 -13.412 -13.807 -13.964 -14.015 -14.136 
8.88889 -7.560 -9.823 -11.485 -12.642 -13.396 -13.815 -13.879 -14.017 -14.108 
9.09091 -7.422 -9.843 -11.421 -12.608 -13.270 -13.713 -13.875 -13.937 -13.979 
9.29293 -7.009 -9.608 -11.251 -12.522 -13.245 -13.614 -13.781 -13.946 -13.903 
9.49495 -6.987 -9.584 -11.301 -12.451 -13.145 -13.465 -13.751 -13.704 -13.894 
9.69697 -6.559 -9.475 -11.145 -12.263 -13.005 -13.519 -13.718 -13.745 -13.932 
9.89899 -6.379 -9.413 -11.174 -12.188 -13.010 -13.390 -13.636 -13.775 -13.733 
10.10101 -6.611 -9.247 -10.968 -12.170 -12.988 -13.361 -13.515 -13.725 -13.759 
10.30303 -5.857 -8.898 -10.711 -11.953 -12.823 -13.163 -13.497 -13.609 -13.653 
10.50505 -5.729 -8.991 -10.645 -11.871 -12.727 -13.194 -13.377 -13.545 -13.550 
10.70707 -5.429 -8.706 -10.628 -11.945 -12.659 -13.141 -13.336 -13.484 -13.553 
10.90909 -5.897 -8.508 -10.567 -11.826 -12.557 -13.046 -13.336 -13.445 -13.526 
11.11111 -5.554 -8.479 -10.382 -11.792 -12.568 -12.930 -13.309 -13.460 -13.460 
11.31313 -5.660 -8.403 -10.390 -11.701 -12.442 -12.898 -13.245 -13.411 -13.422 
11.51515 -4.826 -8.068 -10.178 -11.564 -12.331 -12.799 -13.176 -13.322 -13.339 
11.71717 -4.453 -7.890 -10.052 -11.440 -12.268 -12.796 -13.187 -13.272 -13.370 
11.91919 -4.978 -7.787 -9.927 -11.301 -12.212 -12.712 -13.028 -13.188 -13.374 
12.12121 -4.375 -7.701 -9.821 -11.266 -12.148 -12.628 -12.996 -13.165 -13.282 
12.32323 -4.269 -7.638 -9.825 -11.148 -12.040 -12.585 -12.992 -13.132 -13.158 
12.52525 -3.911 -7.254 -9.676 -11.138 -12.033 -12.495 -12.934 -13.104 -13.183 
12.72727 -3.797 -7.131 -9.518 -11.002 -11.950 -12.440 -12.834 -13.054 -13.140 
