# t[days] u g r i z y J H K
0.20202 -10.787 -10.558 -10.297 -9.244 -11.227 -13.000 -9.725 -10.272 -5.814 
0.40404 -13.120 -13.239 -13.642 -14.207 -14.894 -14.013 -14.374 -13.896 -10.964 
0.60606 -13.508 -14.355 -15.247 -15.283 -15.195 -15.370 -14.363 -13.838 -14.279 
0.80808 -13.170 -14.685 -15.389 -15.634 -15.774 -15.752 -15.377 -15.329 -14.697 
1.01010 -13.492 -14.876 -15.508 -15.888 -16.105 -16.030 -15.985 -14.938 -14.915 
1.21212 -13.324 -14.653 -15.375 -15.913 -16.021 -16.102 -16.139 -15.746 -15.175 
1.41414 -12.305 -14.077 -15.215 -15.907 -16.113 -16.050 -16.248 -16.017 -15.526 
1.61616 -12.313 -13.646 -14.991 -15.798 -16.255 -16.215 -16.383 -16.320 -16.100 
1.81818 -11.379 -13.560 -14.844 -15.540 -16.075 -16.303 -16.368 -16.321 -16.099 
2.02020 -11.864 -13.682 -14.775 -15.724 -16.215 -16.396 -16.492 -16.254 -16.182 
2.22222 -12.027 -13.559 -14.567 -15.452 -16.100 -16.341 -16.408 -16.354 -16.506 
2.42424 -11.819 -12.767 -14.467 -15.390 -16.012 -16.291 -16.304 -16.296 -16.280 
2.62626 -11.805 -13.198 -14.261 -15.329 -15.836 -16.172 -16.262 -16.297 -16.250 
2.82828 -11.610 -13.052 -14.216 -15.082 -15.808 -16.043 -16.225 -16.228 -16.109 
3.03030 -11.317 -12.601 -13.833 -14.916 -15.704 -16.048 -16.111 -16.209 -16.130 
3.23232 -11.409 -12.637 -13.756 -14.868 -15.543 -15.710 -16.063 -16.120 -15.980 
3.43434 -11.195 -12.606 -13.581 -14.695 -15.395 -15.655 -15.956 -16.043 -16.029 
3.63636 -11.258 -12.268 -13.521 -14.632 -15.281 -15.492 -15.861 -15.947 -15.917 
3.83838 -10.696 -11.878 -13.206 -14.445 -15.177 -15.492 -15.680 -15.809 -15.872 
4.04040 -10.722 -11.851 -13.247 -14.338 -15.106 -15.301 -15.567 -15.782 -15.787 
4.24242 -10.716 -12.041 -13.102 -14.179 -14.891 -15.193 -15.496 -15.646 -15.675 
4.44444 -10.792 -11.856 -12.959 -14.063 -14.822 -15.270 -15.409 -15.516 -15.737 
4.64646 -10.406 -12.030 -12.967 -13.947 -14.792 -15.085 -15.259 -15.326 -15.656 
4.84848 -10.360 -11.809 -12.804 -13.846 -14.582 -14.889 -15.251 -15.457 -15.513 
5.05051 -10.081 -11.435 -12.522 -13.669 -14.534 -14.983 -15.052 -15.221 -15.510 
5.25253 -9.823 -11.347 -12.418 -13.594 -14.368 -14.755 -14.977 -15.190 -15.260 
5.45455 -9.469 -11.048 -12.353 -13.461 -14.285 -14.705 -14.915 -15.193 -15.325 
