# t[days] u g r i z y J H K
0.20202 -10.728 -10.314 -9.765 -8.846 -8.270 -8.213 -7.016 -6.614 -6.629 
0.40404 -13.594 -13.741 -13.275 -14.338 -13.185 -14.153 -13.274 -12.919 -8.616 
0.60606 -14.260 -14.399 -14.626 -14.944 -14.939 -15.014 -14.267 -13.840 -12.273 
0.80808 -14.228 -14.996 -15.328 -15.521 -15.661 -15.642 -15.130 -14.939 -13.022 
1.01010 -14.209 -14.791 -15.511 -15.982 -16.233 -16.046 -15.707 -15.314 -14.925 
1.21212 -13.623 -14.926 -15.703 -16.171 -16.442 -16.242 -15.940 -15.683 -14.949 
1.41414 -13.132 -14.550 -15.601 -16.022 -16.485 -16.296 -16.199 -15.980 -15.733 
1.61616 -13.078 -14.589 -15.459 -16.144 -16.263 -16.468 -16.333 -16.016 -15.984 
1.81818 -12.082 -14.254 -15.183 -15.962 -16.205 -16.484 -16.328 -16.273 -15.882 
2.02020 -11.944 -13.762 -14.946 -15.949 -16.110 -16.196 -16.367 -16.367 -16.199 
2.22222 -11.420 -13.252 -14.655 -15.469 -16.110 -16.140 -16.318 -16.347 -16.261 
2.42424 -11.385 -12.676 -14.124 -15.300 -15.864 -16.039 -16.313 -16.128 -15.865 
2.62626 -11.240 -12.526 -13.949 -15.103 -15.594 -15.741 -15.978 -16.109 -16.012 
2.82828 -11.130 -12.049 -13.572 -14.911 -15.508 -15.612 -15.928 -15.918 -16.056 
3.03030 -11.006 -12.107 -13.321 -14.611 -15.260 -15.504 -15.784 -15.985 -16.108 
3.23232 -10.893 -11.753 -12.990 -14.337 -15.102 -15.285 -15.687 -15.921 -15.891 
3.43434 -10.769 -11.434 -12.776 -14.160 -14.859 -15.203 -15.641 -15.834 -15.769 
3.63636 -10.645 -11.254 -12.708 -13.988 -14.884 -15.114 -15.393 -15.832 -15.659 
3.83838 -10.496 -11.044 -12.272 -13.823 -14.568 -14.921 -15.324 -15.551 -15.743 
4.04040 -10.367 -10.870 -12.028 -13.622 -14.482 -14.769 -15.265 -15.515 -15.448 
4.24242 -10.220 -10.777 -11.702 -13.206 -14.166 -14.437 -15.036 -15.536 -15.741 
4.44444 -10.075 -10.690 -11.753 -13.235 -14.067 -14.414 -14.947 -15.308 -15.484 
4.64646 -9.921 -10.579 -11.724 -12.992 -13.960 -14.453 -14.823 -15.285 -15.399 
4.84848 -9.796 -10.357 -11.269 -12.835 -13.775 -14.410 -14.750 -15.094 -15.343 
5.05051 -9.641 -10.358 -11.183 -12.603 -13.610 -14.075 -14.692 -15.109 -15.283 
