# t[days] u g r i z y J H K
0.20202 -10.759 -10.852 -12.223 -10.814 -11.487 -12.947 -11.200 -9.778 -12.400 
0.40404 -12.775 -12.828 -14.037 -14.528 -14.526 -13.868 -13.491 -12.614 -12.536 
0.60606 -12.683 -13.792 -14.558 -14.583 -14.578 -14.864 -14.366 -14.337 -13.751 
0.80808 -12.255 -13.425 -14.065 -14.572 -14.835 -15.146 -14.448 -14.328 -14.321 
1.01010 -11.308 -12.952 -14.236 -14.566 -14.482 -14.149 -14.571 -13.579 -14.640 
1.21212 -9.134 -12.742 -13.847 -14.351 -14.590 -14.694 -14.538 -14.577 -15.243 
1.41414 -9.788 -12.374 -13.923 -14.167 -14.869 -14.226 -13.663 -15.506 -14.216 
1.61616 -9.155 -12.970 -14.379 -15.048 -15.580 -15.489 -15.598 -15.280 -15.640 
1.81818 -10.715 -12.783 -14.743 -15.323 -15.812 -15.981 -15.972 -16.317 -15.574 
2.02020 -10.650 -13.029 -14.627 -15.733 -16.179 -16.158 -16.126 -16.173 -15.864 
2.22222 -11.103 -13.282 -14.717 -15.779 -16.172 -16.427 -16.501 -16.536 -16.617 
2.42424 -11.495 -13.149 -14.603 -15.693 -16.170 -16.491 -16.441 -16.555 -16.538 
2.62626 -11.694 -13.156 -14.569 -15.586 -16.236 -16.412 -16.477 -16.601 -16.497 
2.82828 -11.735 -13.035 -14.494 -15.696 -15.943 -16.241 -16.344 -16.415 -16.395 
3.03030 -11.856 -12.954 -14.363 -15.327 -16.122 -16.065 -16.214 -16.358 -16.340 
3.23232 -12.012 -12.917 -14.192 -15.235 -15.873 -16.169 -16.119 -16.125 -16.352 
3.43434 -11.768 -12.963 -14.013 -15.073 -15.730 -16.001 -15.939 -16.073 -16.039 
3.63636 -12.029 -12.776 -13.937 -15.044 -15.498 -15.834 -15.897 -15.776 -15.963 
3.83838 -11.765 -12.859 -13.970 -14.943 -15.463 -15.775 -15.719 -15.749 -15.612 
4.04040 -11.723 -12.832 -13.938 -14.837 -15.359 -15.675 -15.640 -15.592 -15.732 
4.24242 -11.743 -12.973 -13.821 -14.757 -15.384 -15.566 -15.476 -15.582 -15.658 
4.44444 -11.560 -12.771 -13.768 -14.703 -15.194 -15.546 -15.458 -15.483 -15.379 
4.64646 -11.558 -12.840 -13.822 -14.571 -15.043 -15.407 -15.395 -15.312 -15.395 
4.84848 -11.474 -12.677 -13.724 -14.462 -15.074 -15.272 -15.200 -15.275 -15.386 
5.05051 -11.368 -12.532 -13.694 -14.456 -14.997 -15.237 -15.107 -15.126 -15.180 
5.25253 -11.033 -12.454 -13.592 -14.423 -14.864 -15.069 -15.060 -14.934 -15.174 
5.45455 -10.852 -12.413 -13.475 -14.180 -14.771 -15.203 -15.047 -14.870 -14.822 
5.65657 -10.878 -12.337 -13.279 -14.200 -14.795 -15.006 -14.959 -14.817 -14.897 
5.85859 -10.778 -12.195 -13.205 -14.168 -14.617 -14.924 -14.882 -14.757 -14.935 
6.06061 -10.520 -12.135 -13.226 -14.066 -14.633 -14.875 -14.795 -14.786 -14.718 
6.26263 -10.334 -12.071 -13.131 -13.945 -14.481 -14.899 -14.648 -14.602 -14.596 
6.46465 -10.330 -12.085 -12.866 -13.681 -14.386 -14.665 -14.725 -14.651 -14.403 
6.66667 -10.358 -11.695 -12.942 -13.693 -14.254 -14.734 -14.712 -14.493 -14.545 
6.86869 -10.026 -11.465 -12.808 -13.591 -14.311 -14.638 -14.530 -14.400 -14.335 
7.07071 -9.592 -11.518 -12.705 -13.572 -14.175 -14.470 -14.536 -14.332 -14.254 
7.27273 -9.420 -11.408 -12.644 -13.635 -14.171 -14.453 -14.390 -14.215 -14.167 
7.47475 -9.595 -11.358 -12.683 -13.458 -14.062 -14.305 -14.465 -14.269 -14.123 
7.67677 -9.178 -11.049 -12.599 -13.316 -13.860 -14.275 -14.279 -14.329 -14.009 
7.87879 -8.683 -11.012 -12.293 -13.321 -13.906 -14.257 -14.376 -14.237 -13.834 
8.08081 -8.619 -10.939 -12.202 -13.194 -13.827 -14.174 -14.198 -14.142 -14.036 
8.28283 -8.724 -10.650 -12.256 -13.044 -13.782 -14.105 -14.141 -13.957 -13.879 
8.48485 -8.408 -10.548 -12.063 -13.073 -13.661 -14.081 -14.144 -14.032 -14.038 
8.68687 -9.010 -10.627 -11.914 -12.949 -13.656 -13.989 -14.257 -13.999 -13.781 
8.88889 -7.984 -10.361 -12.001 -12.879 -13.533 -13.971 -13.967 -13.977 -13.778 
9.09091 -7.772 -10.164 -11.777 -12.868 -13.538 -13.824 -14.010 -13.920 -13.785 
9.29293 -7.961 -10.426 -11.727 -12.654 -13.427 -13.744 -13.912 -13.913 -13.696 
9.49495 -7.445 -10.069 -11.728 -12.663 -13.347 -13.660 -13.868 -13.863 -13.817 
9.69697 -7.390 -10.187 -11.555 -12.638 -13.215 -13.695 -13.851 -13.885 -13.609 
9.89899 -7.123 -9.648 -11.516 -12.537 -13.131 -13.547 -13.771 -13.727 -13.496 
10.10101 -7.175 -9.523 -11.290 -12.434 -13.120 -13.465 -13.644 -13.676 -13.522 
10.30303 -6.826 -9.407 -11.120 -12.401 -13.115 -13.355 -13.634 -13.632 -13.552 
10.50505 -6.638 -9.285 -11.295 -12.125 -13.032 -13.328 -13.580 -13.635 -13.416 
10.70707 -7.140 -9.288 -11.031 -12.183 -12.838 -13.345 -13.543 -13.576 -13.466 
10.90909 -6.074 -9.178 -10.867 -12.090 -12.969 -13.185 -13.483 -13.563 -13.409 
11.11111 -5.663 -8.970 -10.687 -12.141 -12.936 -13.237 -13.519 -13.504 -13.362 
11.31313 -5.989 -8.688 -10.587 -11.922 -12.706 -13.162 -13.380 -13.527 -13.456 
11.51515 -5.718 -8.822 -10.476 -11.794 -12.644 -13.144 -13.399 -13.383 -13.421 
11.71717 -5.325 -8.566 -10.438 -11.685 -12.555 -12.945 -13.277 -13.312 -13.269 
11.91919 -5.024 -8.202 -10.241 -11.533 -12.534 -12.844 -13.233 -13.440 -13.174 
12.12121 -5.389 -8.051 -10.126 -11.553 -12.414 -12.791 -13.165 -13.315 -13.254 
12.32323 -5.239 -7.908 -9.985 -11.582 -12.249 -12.786 -13.154 -13.304 -13.345 
12.52525 -5.190 -7.889 -9.955 -11.459 -12.290 -12.700 -13.107 -13.183 -13.118 
12.72727 -4.641 -7.682 -9.832 -11.242 -12.137 -12.638 -13.044 -13.163 -13.136 
12.92929 -4.524 -7.643 -9.666 -11.258 -12.164 -12.681 -12.997 -13.139 -13.118 
13.13131 -4.643 -7.333 -9.684 -11.141 -11.953 -12.470 -12.903 -13.102 -13.089 
13.33333 -4.411 -7.378 -9.759 -11.249 -12.008 -12.447 -12.956 -13.128 -13.093 
13.53535 -3.910 -7.384 -9.499 -11.030 -11.880 -12.468 -12.846 -13.023 -13.102 
13.73737 -3.793 -8.354 -9.772 -10.825 -11.840 -12.355 -12.789 -13.056 -13.093 
13.93939 -3.721 -7.109 -9.203 -10.925 -11.961 -12.411 -12.740 -12.984 -12.925 
14.14141 -3.808 -7.080 -9.232 -10.907 -11.753 -12.270 -12.730 -12.993 -12.925 
14.34343 -3.805 -6.713 -9.031 -10.821 -11.605 -12.149 -12.687 -12.932 -12.899 
14.54545 -3.281 -6.529 -9.231 -10.672 -11.511 -12.165 -12.637 -12.940 -12.902 
14.74747 -3.190 -6.249 -8.886 -10.522 -11.576 -12.113 -12.603 -12.874 -12.832 
14.94949 -3.180 -6.511 -8.809 -10.507 -11.565 -12.065 -12.582 -12.835 -12.854 
15.15152 -3.155 -6.490 -8.845 -10.389 -11.449 -11.934 -12.512 -12.824 -12.793 
15.35354 -2.985 -6.291 -8.542 -10.330 -11.421 -11.968 -12.529 -12.770 -12.879 
15.55556 -3.067 -5.976 -8.439 -10.242 -11.322 -11.895 -12.437 -12.830 -12.844 
15.75758 -3.092 -5.890 -8.487 -10.131 -11.234 -11.869 -12.402 -12.751 -12.806 
15.95960 -2.733 -5.438 -8.243 -10.166 -11.174 -11.761 -12.384 -12.723 -12.813 
16.16162 -2.309 -5.686 -8.060 -10.142 -11.129 -11.801 -12.356 -12.690 -12.745 
16.36364 -2.231 -5.393 -8.116 -9.978 -11.116 -11.710 -12.315 -12.706 -12.702 
16.56566 -2.050 -5.587 -8.036 -9.916 -11.103 -11.699 -12.301 -12.662 -12.711 
16.76768 -1.920 -5.098 -7.989 -9.929 -11.060 -11.743 -12.268 -12.675 -12.788 
16.96970 -1.765 -5.448 -8.012 -9.836 -10.929 -11.607 -12.190 -12.643 -12.715 
17.17172 -1.702 -4.842 -7.814 -9.712 -10.923 -11.497 -12.203 -12.619 -12.773 
17.37374 -1.849 -4.961 -7.748 -9.609 -10.853 -11.495 -12.207 -12.602 -12.663 
17.57576 -1.373 -4.684 -7.618 -9.619 -10.881 -11.524 -12.200 -12.538 -12.704 
17.77778 -1.280 -4.777 -7.599 -9.519 -10.752 -11.444 -12.145 -12.567 -12.662 
17.97980 -1.230 -4.914 -7.517 -9.459 -10.723 -11.400 -12.135 -12.541 -12.687 
18.18182 -1.096 -4.841 -7.270 -9.540 -10.705 -11.347 -12.071 -12.523 -12.690 
18.38384 -1.065 -4.152 -7.309 -9.488 -10.671 -11.327 -12.055 -12.543 -12.677 
18.58586 -0.971 -4.463 -7.317 -9.312 -10.689 -11.360 -11.996 -12.467 -12.643 
18.78788 -0.797 -4.539 -7.301 -9.329 -10.565 -11.245 -12.059 -12.493 -12.689 
18.98990 -0.708 -4.372 -6.973 -9.237 -10.521 -11.226 -11.968 -12.454 -12.607 
19.19192 -0.620 -3.989 -7.063 -9.144 -10.504 -11.224 -11.951 -12.432 -12.590 
19.39394 -0.604 -3.883 -6.820 -9.133 -10.399 -11.123 -11.882 -12.381 -12.511 
19.59596 -0.563 -3.722 -6.607 -9.028 -10.341 -11.053 -11.830 -12.294 -12.524 
19.79798 -0.424 -3.590 -6.763 -8.955 -10.187 -10.956 -11.737 -12.261 -12.438 
20.00000 -0.419 -3.719 -6.490 -8.668 -10.146 -10.986 -11.649 -12.213 -12.431 
