# t[days] u g r i z y J H K
0.20202 -11.238 -12.157 -12.738 -10.371 -9.733 -9.564 -5.822 -1.369 -10.904 
0.40404 -10.749 -12.281 -12.975 -13.838 -14.271 -14.489 -12.664 -11.708 -11.846 
0.60606 -11.793 -13.647 -14.284 -14.473 -15.138 -14.728 -13.950 -13.370 -12.836 
0.80808 -12.057 -13.877 -14.586 -14.799 -14.731 -14.709 -14.724 -14.940 -13.709 
1.01010 -11.025 -13.670 -14.091 -15.173 -14.981 -14.692 -14.795 -14.272 -13.868 
1.21212 -9.169 -12.172 -14.078 -14.747 -14.678 -14.956 -14.704 -14.338 -15.047 
1.41414 -9.615 -12.109 -13.554 -14.321 -14.381 -14.567 -14.494 -14.873 -14.856 
1.61616 -10.164 -12.253 -13.887 -14.803 -14.997 -14.884 -15.064 -14.921 -15.187 
1.81818 -9.167 -12.486 -14.087 -15.263 -15.970 -15.864 -15.965 -16.035 -15.727 
2.02020 -10.051 -13.044 -14.334 -15.772 -16.106 -16.310 -16.218 -16.534 -16.202 
2.22222 -10.801 -12.974 -14.785 -15.927 -16.270 -16.414 -16.455 -16.138 -16.216 
2.42424 -11.374 -12.995 -14.493 -15.890 -16.133 -16.360 -16.557 -16.544 -16.386 
2.62626 -11.640 -12.974 -14.742 -15.749 -16.241 -16.399 -16.462 -16.508 -16.408 
2.82828 -11.774 -13.096 -14.454 -15.630 -16.224 -16.262 -16.434 -16.583 -16.519 
3.03030 -11.837 -13.106 -14.342 -15.461 -16.193 -16.388 -16.429 -16.429 -16.402 
3.23232 -11.980 -13.130 -14.233 -15.501 -16.061 -16.274 -16.372 -16.297 -16.444 
3.43434 -11.906 -13.031 -14.330 -15.299 -15.882 -16.172 -16.177 -16.106 -16.240 
3.63636 -12.002 -13.027 -14.252 -15.059 -15.704 -16.050 -16.040 -16.171 -15.917 
3.83838 -12.040 -12.997 -14.104 -15.217 -15.683 -15.998 -15.820 -16.001 -16.184 
4.04040 -11.842 -13.129 -14.109 -14.965 -15.662 -15.851 -15.889 -15.877 -15.952 
4.24242 -11.930 -12.910 -13.775 -14.788 -15.562 -15.782 -15.669 -15.728 -15.837 
4.44444 -11.818 -13.036 -13.956 -14.676 -15.395 -15.712 -15.609 -15.547 -15.664 
4.64646 -11.731 -12.898 -13.848 -14.695 -15.306 -15.646 -15.448 -15.341 -15.550 
4.84848 -11.579 -12.887 -13.866 -14.646 -15.286 -15.564 -15.410 -15.444 -15.322 
5.05051 -11.615 -12.846 -13.732 -14.466 -15.118 -15.429 -15.359 -15.340 -15.249 
5.25253 -11.366 -12.682 -13.574 -14.395 -14.967 -15.251 -15.369 -15.225 -15.267 
5.45455 -11.439 -12.673 -13.493 -14.301 -14.934 -15.226 -15.283 -15.119 -15.190 
5.65657 -10.987 -12.464 -13.474 -14.303 -14.820 -15.147 -15.134 -15.007 -15.016 
5.85859 -11.191 -12.614 -13.584 -14.264 -14.778 -15.118 -15.113 -14.890 -14.757 
6.06061 -10.777 -12.288 -13.293 -14.202 -14.670 -14.996 -15.033 -14.735 -14.905 
6.26263 -10.743 -12.173 -13.221 -14.044 -14.583 -14.967 -14.888 -14.735 -14.878 
6.46465 -10.468 -12.375 -13.272 -14.001 -14.518 -14.915 -14.930 -14.657 -14.614 
6.66667 -10.684 -12.140 -13.126 -13.892 -14.541 -14.750 -14.687 -14.684 -14.608 
6.86869 -10.269 -11.981 -13.121 -13.845 -14.421 -14.746 -14.695 -14.625 -14.522 
7.07071 -10.257 -11.747 -13.123 -13.813 -14.316 -14.675 -14.663 -14.577 -14.397 
7.27273 -10.255 -11.736 -12.906 -13.874 -14.295 -14.603 -14.597 -14.654 -14.361 
7.47475 -9.944 -11.798 -12.919 -13.713 -14.317 -14.626 -14.534 -14.551 -14.239 
7.67677 -9.659 -11.453 -12.765 -13.640 -14.211 -14.475 -14.526 -14.383 -14.420 
7.87879 -9.366 -11.437 -12.498 -13.443 -14.125 -14.439 -14.551 -14.392 -14.474 
8.08081 -9.381 -11.439 -12.584 -13.458 -14.201 -14.407 -14.458 -14.275 -13.957 
8.28283 -8.895 -11.031 -12.331 -13.280 -14.110 -14.414 -14.369 -14.255 -14.051 
8.48485 -8.814 -11.153 -12.336 -13.372 -13.923 -14.353 -14.316 -14.245 -13.977 
8.68687 -8.737 -10.749 -12.128 -13.091 -13.844 -14.084 -14.213 -14.227 -14.108 
8.88889 -8.987 -10.739 -12.112 -13.033 -13.766 -14.086 -14.206 -14.020 -14.015 
9.09091 -8.246 -10.470 -12.058 -12.948 -13.661 -13.952 -14.226 -13.991 -13.940 
9.29293 -8.173 -10.521 -11.991 -12.951 -13.597 -13.932 -14.134 -14.065 -13.798 
9.49495 -8.253 -10.286 -11.834 -12.898 -13.552 -13.962 -14.129 -14.014 -13.983 
9.69697 -8.086 -10.437 -11.737 -12.843 -13.473 -13.865 -13.963 -14.030 -13.880 
9.89899 -7.662 -10.190 -11.554 -12.595 -13.404 -13.716 -14.028 -14.013 -13.866 
10.10101 -7.406 -10.243 -11.591 -12.846 -13.269 -13.669 -13.868 -13.822 -13.761 
10.30303 -7.281 -9.775 -11.423 -12.528 -13.251 -13.619 -13.902 -13.812 -13.767 
10.50505 -6.877 -9.569 -11.299 -12.355 -13.256 -13.542 -13.804 -13.896 -13.602 
10.70707 -6.836 -9.483 -11.213 -12.377 -13.182 -13.504 -13.741 -13.777 -13.636 
10.90909 -6.810 -9.784 -11.069 -12.339 -13.001 -13.510 -13.675 -13.733 -13.675 
11.11111 -7.228 -9.324 -11.058 -12.190 -12.970 -13.423 -13.639 -13.708 -13.474 
11.31313 -6.781 -9.348 -10.870 -12.235 -12.896 -13.309 -13.621 -13.656 -13.501 
11.51515 -6.252 -9.078 -10.833 -12.130 -12.840 -13.422 -13.622 -13.607 -13.492 
11.71717 -6.314 -8.805 -10.769 -11.963 -12.761 -13.271 -13.455 -13.487 -13.486 
11.91919 -5.626 -8.831 -10.673 -11.957 -12.768 -13.164 -13.452 -13.592 -13.462 
12.12121 -5.950 -8.572 -10.429 -11.818 -12.595 -13.069 -13.426 -13.485 -13.358 
12.32323 -5.343 -8.572 -10.417 -11.641 -12.546 -12.978 -13.380 -13.443 -13.366 
