# t[days] u g r i z y J H K
0.20202 -10.946 -10.251 -9.530 -9.389 -8.781 -7.822 -6.761 -6.106 -5.368 
0.40404 -13.660 -14.010 -13.910 -13.955 -13.650 -12.502 -13.544 -12.133 -10.474 
0.60606 -14.543 -14.999 -14.844 -15.061 -15.094 -14.834 -13.961 -14.966 -13.976 
0.80808 -14.444 -15.252 -15.529 -15.493 -15.650 -15.637 -15.305 -15.185 -14.688 
1.01010 -14.182 -15.319 -15.631 -15.606 -15.950 -15.839 -15.566 -14.842 -14.625 
1.21212 -13.642 -15.061 -15.695 -16.101 -16.266 -16.218 -15.809 -15.806 -15.180 
1.41414 -13.440 -15.026 -15.688 -16.095 -16.227 -16.405 -15.846 -15.995 -15.519 
1.61616 -13.300 -14.807 -15.731 -16.053 -16.173 -16.128 -16.112 -16.115 -15.938 
1.81818 -12.777 -14.530 -15.554 -15.848 -16.270 -16.387 -16.113 -16.232 -15.764 
2.02020 -12.103 -14.087 -15.186 -15.807 -16.152 -16.271 -16.213 -16.248 -16.012 
2.22222 -12.173 -13.724 -14.905 -15.653 -15.906 -16.045 -16.072 -16.069 -16.079 
2.42424 -11.604 -13.413 -14.692 -15.469 -15.845 -15.745 -16.031 -16.021 -15.788 
2.62626 -11.451 -13.090 -14.314 -15.266 -15.673 -15.600 -15.829 -16.014 -15.789 
2.82828 -11.171 -12.627 -13.878 -14.740 -15.311 -15.576 -15.646 -15.867 -15.627 
3.03030 -10.971 -12.252 -13.757 -14.715 -15.130 -15.321 -15.418 -15.803 -15.769 
3.23232 -10.857 -11.910 -13.433 -14.456 -15.099 -15.147 -15.423 -15.754 -15.597 
3.43434 -10.810 -11.767 -13.019 -14.110 -14.624 -14.938 -15.421 -15.493 -15.626 
3.63636 -10.567 -11.518 -12.854 -13.905 -14.485 -14.831 -15.298 -15.458 -15.263 
3.83838 -10.421 -11.258 -12.452 -13.705 -14.329 -14.704 -15.131 -15.335 -15.424 
4.04040 -10.278 -10.947 -12.292 -13.533 -14.182 -14.524 -14.902 -15.254 -15.302 
4.24242 -10.142 -10.871 -12.080 -13.383 -14.183 -14.357 -14.910 -15.176 -15.342 
4.44444 -9.994 -10.753 -11.698 -13.006 -13.872 -14.374 -14.596 -15.117 -15.175 
4.64646 -9.853 -10.633 -11.708 -13.019 -13.882 -14.166 -14.594 -15.041 -15.180 
4.84848 -9.712 -10.404 -11.514 -12.700 -13.798 -14.070 -14.569 -14.937 -15.011 
5.05051 -9.690 -10.377 -11.334 -12.713 -13.535 -13.866 -14.499 -14.965 -15.164 
5.25253 -9.421 -10.162 -11.003 -12.432 -13.170 -13.846 -14.236 -14.814 -14.997 
5.45455 -9.268 -10.043 -10.880 -12.291 -13.183 -13.654 -14.265 -14.738 -14.986 
5.65657 -9.124 -9.963 -10.915 -12.225 -13.162 -13.580 -14.208 -14.751 -14.886 
5.85859 -8.978 -9.835 -10.713 -11.969 -13.153 -13.488 -14.076 -14.602 -14.848 
6.06061 -8.822 -9.677 -10.585 -12.019 -13.030 -13.518 -13.946 -14.456 -14.762 
6.26263 -8.691 -9.548 -10.401 -11.870 -12.928 -13.142 -14.034 -14.456 -14.754 
6.46465 -8.554 -9.418 -10.345 -11.833 -12.753 -13.458 -13.848 -14.289 -14.728 
6.66667 -8.415 -9.314 -10.071 -11.510 -12.666 -13.106 -13.697 -14.351 -14.512 
6.86869 -8.269 -9.238 -10.109 -11.609 -12.543 -13.240 -13.686 -14.204 -14.611 
