# t[days] u g r i z y J H K
0.20202 -12.982 -13.462 -13.643 -12.936 -12.318 -13.168 -10.548 -6.492 -11.937 
0.40404 -13.976 -14.806 -14.748 -14.893 -14.028 -14.241 -13.198 -11.664 -12.536 
0.60606 -14.181 -14.990 -14.854 -14.610 -14.386 -14.338 -12.644 -13.742 -13.453 
0.80808 -14.367 -14.982 -14.952 -14.586 -14.258 -13.413 -14.406 -13.507 -11.767 
1.01010 -14.023 -14.954 -14.928 -15.060 -14.932 -14.533 -14.021 -14.129 -12.534 
1.21212 -13.907 -15.119 -15.400 -15.581 -15.482 -15.173 -14.939 -14.474 -14.537 
1.41414 -14.398 -15.424 -15.899 -15.986 -16.080 -15.987 -15.676 -15.116 -14.650 
1.61616 -14.369 -15.368 -15.872 -15.912 -15.993 -16.156 -15.756 -15.392 -15.559 
1.81818 -14.197 -15.288 -15.657 -15.966 -16.071 -16.240 -15.860 -15.763 -15.248 
2.02020 -14.132 -15.095 -15.474 -15.812 -15.920 -15.989 -16.015 -15.665 -15.501 
2.22222 -13.738 -14.787 -15.380 -15.756 -16.002 -15.989 -15.924 -15.720 -15.540 
2.42424 -13.272 -14.442 -15.049 -15.439 -15.838 -16.116 -15.725 -15.641 -15.408 
2.62626 -13.242 -14.213 -14.823 -15.435 -15.663 -15.834 -15.702 -15.533 -15.367 
2.82828 -13.093 -14.069 -14.698 -15.223 -15.457 -15.744 -15.516 -15.297 -15.124 
3.03030 -12.800 -13.725 -14.488 -15.160 -15.381 -15.482 -15.451 -15.351 -15.102 
3.23232 -12.560 -13.726 -14.249 -14.847 -15.193 -15.411 -15.251 -15.064 -14.942 
3.43434 -12.763 -13.628 -14.204 -14.681 -15.145 -15.346 -15.320 -15.099 -14.919 
3.63636 -12.040 -13.291 -13.899 -14.548 -14.946 -15.200 -15.101 -14.968 -14.703 
3.83838 -12.000 -13.145 -13.955 -14.412 -14.934 -15.104 -14.998 -14.922 -14.652 
4.04040 -11.680 -12.954 -13.692 -14.278 -14.772 -14.985 -14.869 -14.754 -14.477 
4.24242 -11.447 -12.610 -13.567 -14.214 -14.584 -15.021 -14.743 -14.581 -14.412 
4.44444 -11.431 -12.565 -13.450 -14.084 -14.518 -14.733 -14.666 -14.482 -14.220 
4.64646 -11.055 -12.356 -13.333 -13.889 -14.391 -14.608 -14.511 -14.476 -14.151 
4.84848 -10.950 -12.235 -13.226 -13.925 -14.313 -14.591 -14.487 -14.383 -14.198 
5.05051 -10.354 -11.885 -13.009 -13.678 -14.257 -14.424 -14.379 -14.179 -14.114 
5.25253 -10.233 -11.873 -12.808 -13.674 -14.135 -14.404 -14.300 -14.051 -13.930 
5.45455 -10.088 -11.718 -12.720 -13.562 -14.074 -14.277 -14.270 -13.899 -13.766 
5.65657 -9.859 -11.533 -12.656 -13.363 -13.943 -14.098 -14.204 -13.938 -13.693 
5.85859 -9.575 -11.390 -12.504 -13.301 -13.816 -14.106 -14.060 -13.937 -13.755 
6.06061 -9.084 -11.007 -12.367 -13.157 -13.717 -13.997 -13.972 -13.830 -13.710 
