# t[days] u g r i z y J H K
0.20202 -10.785 -12.304 -10.728 -10.795 -10.359 -7.941 -7.497 -5.348 -5.170 
0.40404 -14.148 -14.854 -15.037 -14.562 -13.762 -14.542 -13.699 -11.959 -13.436 
0.60606 -14.786 -15.643 -15.922 -15.705 -15.313 -14.836 -14.349 -14.604 -13.839 
0.80808 -15.171 -16.227 -16.579 -16.311 -16.031 -15.654 -15.347 -14.605 -12.754 
1.01010 -15.025 -16.366 -16.815 -16.664 -16.151 -15.811 -15.445 -15.240 -14.657 
1.21212 -14.906 -16.352 -16.835 -16.833 -16.541 -16.207 -15.705 -15.107 -15.236 
1.41414 -14.595 -16.273 -16.877 -16.828 -16.471 -16.155 -15.801 -15.723 -15.253 
1.61616 -14.271 -16.137 -16.845 -16.730 -16.482 -16.256 -15.964 -15.946 -15.324 
1.81818 -13.908 -15.940 -16.687 -16.625 -16.382 -16.260 -16.029 -15.817 -15.442 
2.02020 -13.420 -15.647 -16.466 -16.467 -16.315 -16.199 -15.947 -15.563 -15.243 
2.22222 -12.914 -15.298 -16.218 -16.229 -15.996 -16.101 -15.874 -15.680 -15.327 
2.42424 -12.443 -14.989 -15.882 -16.011 -15.908 -15.885 -15.708 -15.475 -15.432 
2.62626 -12.076 -14.667 -15.636 -15.741 -15.684 -15.752 -15.582 -15.555 -15.264 
2.82828 -11.813 -14.380 -15.325 -15.463 -15.600 -15.529 -15.543 -15.346 -15.117 
3.03030 -11.600 -14.154 -14.979 -15.299 -15.366 -15.423 -15.342 -15.177 -15.016 
3.23232 -10.877 -13.642 -14.708 -15.044 -15.353 -15.293 -15.208 -15.122 -14.863 
3.43434 -10.767 -13.383 -14.453 -14.816 -15.071 -15.115 -15.075 -15.150 -14.845 
3.63636 -10.360 -13.169 -14.311 -14.724 -14.914 -14.999 -15.068 -15.015 -14.806 
3.83838 -10.240 -13.045 -14.085 -14.590 -14.779 -14.849 -14.909 -14.959 -14.846 
4.04040 -10.023 -12.768 -13.931 -14.472 -14.708 -14.676 -14.831 -14.824 -14.649 
4.24242 -9.772 -12.602 -13.731 -14.202 -14.568 -14.673 -14.773 -14.683 -14.438 
4.44444 -9.710 -12.340 -13.625 -14.098 -14.449 -14.572 -14.541 -14.525 -14.603 
4.64646 -9.505 -12.315 -13.476 -13.982 -14.247 -14.501 -14.557 -14.436 -14.567 
4.84848 -9.326 -11.940 -13.262 -13.862 -14.240 -14.397 -14.423 -14.477 -14.472 
5.05051 -9.090 -11.767 -13.073 -13.808 -14.112 -14.294 -14.385 -14.390 -14.365 
5.25253 -8.952 -11.566 -12.896 -13.604 -14.103 -14.321 -14.327 -14.387 -14.283 
5.45455 -8.724 -11.448 -12.774 -13.509 -13.951 -14.141 -14.243 -14.365 -14.273 
5.65657 -8.606 -11.337 -12.653 -13.398 -13.828 -14.093 -14.187 -14.208 -14.266 
5.85859 -8.527 -11.141 -12.580 -13.303 -13.823 -14.048 -14.095 -14.246 -14.126 
6.06061 -8.275 -11.009 -12.374 -13.163 -13.598 -14.007 -14.099 -14.098 -14.169 
6.26263 -8.065 -10.712 -12.180 -13.042 -13.599 -13.794 -13.960 -14.104 -14.238 
6.46465 -7.900 -10.707 -12.215 -13.011 -13.491 -13.734 -13.943 -14.035 -13.952 
6.66667 -8.026 -10.388 -12.011 -12.890 -13.455 -13.633 -13.895 -14.040 -14.038 
6.86869 -7.619 -10.258 -11.880 -12.798 -13.396 -13.550 -13.871 -13.919 -13.952 
7.07071 -7.572 -10.298 -11.748 -12.715 -13.331 -13.597 -13.824 -13.901 -13.943 
7.27273 -7.245 -9.953 -11.683 -12.592 -13.234 -13.526 -13.619 -13.836 -13.885 
7.47475 -7.138 -9.847 -11.523 -12.517 -13.184 -13.379 -13.636 -13.692 -13.889 
7.67677 -7.089 -9.604 -11.441 -12.345 -13.108 -13.389 -13.615 -13.693 -13.783 
7.87879 -6.871 -9.534 -11.373 -12.278 -12.997 -13.359 -13.559 -13.756 -13.701 
8.08081 -6.385 -9.486 -11.071 -12.221 -12.962 -13.287 -13.427 -13.647 -13.774 
8.28283 -6.477 -9.207 -10.979 -12.190 -12.860 -13.166 -13.455 -13.602 -13.711 
8.48485 -6.136 -9.021 -10.904 -12.072 -12.743 -13.029 -13.369 -13.459 -13.628 
8.68687 -6.285 -8.967 -10.848 -12.041 -12.646 -13.067 -13.321 -13.505 -13.545 
8.88889 -5.806 -9.100 -10.632 -11.903 -12.574 -12.965 -13.259 -13.432 -13.521 
9.09091 -5.809 -8.802 -10.578 -11.849 -12.536 -12.929 -13.207 -13.411 -13.527 
9.29293 -5.456 -8.302 -10.487 -11.723 -12.418 -12.845 -13.071 -13.303 -13.486 
9.49495 -5.499 -8.453 -10.316 -11.642 -12.334 -12.801 -13.059 -13.299 -13.411 
9.69697 -5.329 -8.234 -10.300 -11.520 -12.315 -12.678 -13.030 -13.210 -13.343 
9.89899 -5.218 -8.464 -10.138 -11.405 -12.236 -12.630 -12.953 -13.156 -13.314 
10.10101 -4.825 -7.800 -10.016 -11.378 -12.162 -12.552 -12.897 -13.178 -13.258 
10.30303 -4.646 -7.860 -9.825 -11.326 -12.060 -12.473 -12.871 -13.128 -13.261 
10.50505 -4.534 -7.648 -9.786 -11.097 -11.939 -12.418 -12.762 -13.052 -13.184 
10.70707 -4.601 -7.539 -9.590 -11.095 -11.917 -12.361 -12.746 -12.953 -13.193 
10.90909 -4.279 -7.390 -9.504 -10.981 -11.856 -12.282 -12.681 -12.912 -13.117 
11.11111 -4.192 -7.387 -9.427 -10.912 -11.781 -12.277 -12.577 -12.938 -13.056 
11.31313 -4.024 -7.038 -9.397 -10.846 -11.766 -12.224 -12.601 -12.867 -13.013 
11.51515 -4.166 -7.000 -9.282 -10.811 -11.651 -12.144 -12.566 -12.782 -12.956 
11.71717 -3.603 -6.801 -9.111 -10.706 -11.643 -12.100 -12.455 -12.809 -12.937 
11.91919 -4.054 -6.777 -9.183 -10.612 -11.598 -12.066 -12.478 -12.748 -12.961 
12.12121 -3.301 -6.503 -8.921 -10.585 -11.446 -12.024 -12.488 -12.705 -12.882 
12.32323 -3.379 -6.173 -8.799 -10.409 -11.484 -11.886 -12.374 -12.693 -12.831 
12.52525 -2.974 -6.168 -8.755 -10.362 -11.382 -11.885 -12.365 -12.664 -12.865 
12.72727 -2.800 -6.115 -8.628 -10.246 -11.361 -11.844 -12.353 -12.600 -12.796 
12.92929 -2.651 -6.023 -8.586 -10.224 -11.286 -11.804 -12.283 -12.597 -12.753 
13.13131 -2.524 -6.069 -8.535 -10.244 -11.281 -11.762 -12.257 -12.548 -12.756 
13.33333 -2.602 -5.738 -8.394 -10.045 -11.149 -11.721 -12.243 -12.515 -12.727 
13.53535 -2.291 -5.669 -8.332 -10.107 -11.112 -11.660 -12.183 -12.532 -12.706 
13.73737 -2.307 -5.491 -8.199 -10.040 -11.114 -11.619 -12.111 -12.473 -12.649 
13.93939 -2.055 -5.438 -8.122 -9.952 -10.976 -11.619 -12.134 -12.505 -12.621 
14.14141 -1.887 -5.184 -8.113 -9.825 -10.971 -11.569 -12.097 -12.482 -12.620 
14.34343 -1.788 -5.287 -7.952 -9.804 -10.933 -11.547 -12.079 -12.413 -12.621 
14.54545 -1.700 -4.840 -7.868 -9.687 -10.909 -11.456 -11.993 -12.382 -12.597 
14.74747 -1.591 -5.085 -7.783 -9.694 -10.801 -11.457 -11.979 -12.371 -12.567 
14.94949 -1.513 -4.975 -7.656 -9.734 -10.785 -11.374 -11.983 -12.363 -12.588 
15.15152 -1.685 -4.726 -7.643 -9.554 -10.731 -11.346 -11.972 -12.357 -12.609 
15.35354 -1.378 -4.573 -7.459 -9.439 -10.665 -11.337 -11.964 -12.277 -12.521 
15.55556 -1.264 -4.375 -7.430 -9.357 -10.683 -11.293 -11.901 -12.283 -12.508 
15.75758 -1.206 -4.347 -7.306 -9.442 -10.585 -11.230 -11.873 -12.268 -12.536 
15.95960 -1.093 -4.513 -7.222 -9.314 -10.570 -11.190 -11.841 -12.258 -12.483 
16.16162 -1.025 -4.005 -7.198 -9.255 -10.544 -11.167 -11.810 -12.264 -12.506 
16.36364 -0.913 -4.270 -7.304 -9.217 -10.425 -11.152 -11.783 -12.236 -12.524 
16.56566 -0.854 -4.100 -7.051 -9.136 -10.414 -11.049 -11.738 -12.185 -12.479 
16.76768 -0.764 -3.713 -7.012 -9.062 -10.370 -11.022 -11.704 -12.148 -12.360 
16.96970 -0.626 -3.566 -6.918 -9.006 -10.287 -10.982 -11.748 -12.159 -12.428 
17.17172 -0.492 -3.217 -6.691 -9.015 -10.262 -11.045 -11.640 -12.107 -12.354 
17.37374 -0.423 -4.141 -6.706 -8.967 -10.285 -10.980 -11.601 -12.125 -12.360 
17.57576 -0.289 -3.523 -6.819 -8.954 -10.193 -10.909 -11.662 -12.087 -12.350 
17.77778 -0.146 -3.593 -6.606 -8.923 -10.114 -10.883 -11.573 -12.093 -12.372 
17.97980 0.045 -3.320 -6.546 -8.675 -10.063 -10.780 -11.548 -12.034 -12.301 
18.18182 0.137 -3.064 -6.485 -8.676 -10.081 -10.769 -11.538 -12.040 -12.330 
18.38384 0.215 -3.203 -6.314 -8.565 -9.919 -10.707 -11.437 -12.033 -12.236 
18.58586 0.324 -2.961 -6.570 -8.459 -9.926 -10.730 -11.446 -11.975 -12.234 
18.78788 0.470 -2.384 -5.950 -8.455 -9.892 -10.608 -11.474 -11.973 -12.203 
18.98990 0.650 -3.200 -5.999 -8.490 -9.886 -10.611 -11.376 -11.869 -12.235 
19.19192 0.734 -3.113 -5.828 -8.450 -9.836 -10.521 -11.340 -11.834 -12.152 
19.39394 0.960 -3.275 -5.625 -8.329 -9.753 -10.484 -11.237 -11.808 -12.153 
19.59596 0.885 -2.555 -5.878 -8.241 -9.678 -10.386 -11.192 -11.764 -12.034 
19.79798 1.120 -1.980 -5.290 -7.989 -9.593 -10.331 -11.161 -11.655 -11.983 
20.00000 1.411 -1.834 -5.303 -7.906 -9.467 -10.291 -11.003 -11.649 -11.919 
