# t[days] u g r i z y J H K
0.20202 -10.939 -10.742 -10.331 -10.134 -11.267 -11.392 -10.276 -7.470 -9.537 
0.40404 -13.125 -13.406 -13.953 -13.755 -13.964 -13.753 -13.743 -12.862 -12.176 
0.60606 -13.175 -13.804 -14.348 -14.603 -14.689 -14.706 -14.201 -13.605 -13.532 
0.80808 -12.925 -13.793 -14.324 -14.912 -15.103 -14.997 -14.639 -14.372 -13.814 
1.01010 -12.480 -13.577 -14.411 -14.907 -15.132 -15.098 -14.851 -14.553 -14.248 
1.21212 -11.784 -13.141 -14.142 -14.810 -15.037 -15.065 -14.917 -14.576 -14.122 
1.41414 -11.208 -12.703 -13.829 -14.629 -14.957 -14.910 -14.867 -14.705 -14.268 
1.61616 -10.458 -12.137 -13.516 -14.376 -14.806 -14.738 -14.802 -14.683 -14.451 
1.81818 -10.024 -11.644 -13.172 -14.139 -14.607 -14.669 -14.723 -14.566 -14.497 
2.02020 -9.632 -11.340 -12.823 -13.892 -14.397 -14.572 -14.525 -14.551 -14.410 
2.22222 -9.292 -10.668 -12.457 -13.627 -14.233 -14.303 -14.436 -14.514 -14.381 
2.42424 -8.921 -10.267 -12.167 -13.441 -14.049 -14.198 -14.378 -14.425 -14.353 
2.62626 -8.585 -9.956 -11.818 -13.181 -13.898 -14.046 -14.290 -14.386 -14.283 
2.82828 -8.250 -9.672 -11.618 -12.983 -13.730 -13.867 -14.204 -14.330 -14.283 
3.03030 -7.892 -9.280 -11.333 -12.758 -13.477 -13.775 -14.128 -14.257 -14.341 
3.23232 -7.559 -9.006 -11.055 -12.503 -13.403 -13.564 -14.020 -14.201 -14.231 
3.43434 -7.196 -8.459 -10.608 -12.350 -13.141 -13.426 -13.849 -14.172 -14.152 
3.63636 -6.844 -8.138 -10.390 -12.125 -12.976 -13.319 -13.699 -13.991 -14.103 
3.83838 -6.492 -7.794 -10.262 -11.876 -12.820 -13.108 -13.567 -13.895 -14.075 
4.04040 -6.119 -7.574 -9.845 -11.742 -12.575 -12.973 -13.455 -13.915 -14.017 
4.24242 -5.797 -7.278 -9.589 -11.504 -12.425 -12.856 -13.298 -13.745 -13.893 
4.44444 -5.448 -6.977 -9.439 -11.272 -12.279 -12.685 -13.192 -13.595 -13.927 
4.64646 -5.132 -6.807 -9.156 -11.126 -12.196 -12.500 -13.069 -13.454 -13.854 
4.84848 -4.837 -6.499 -8.928 -10.883 -11.844 -12.357 -12.858 -13.299 -13.693 
5.05051 -4.566 -6.096 -8.595 -10.784 -11.830 -12.214 -12.772 -13.243 -13.491 
5.25253 -4.298 -5.966 -8.535 -10.474 -11.579 -12.065 -12.600 -13.115 -13.415 
5.45455 -4.034 -5.614 -8.268 -10.271 -11.419 -11.954 -12.490 -13.048 -13.376 
5.65657 -3.762 -5.198 -8.064 -10.226 -11.240 -11.769 -12.359 -12.900 -13.315 
5.85859 -3.510 -5.264 -7.962 -10.044 -11.221 -11.620 -12.281 -12.891 -13.187 
6.06061 -3.268 -4.986 -7.760 -9.910 -11.073 -11.466 -12.089 -12.749 -13.161 
6.26263 -3.006 -4.897 -7.528 -9.879 -10.961 -11.412 -11.999 -12.606 -13.101 
6.46465 -2.772 -4.591 -7.490 -9.734 -10.841 -11.289 -11.937 -12.511 -12.951 
6.66667 -2.520 -4.521 -7.393 -9.610 -10.704 -11.212 -11.834 -12.434 -12.917 
6.86869 -2.301 -4.646 -7.304 -9.434 -10.583 -11.146 -11.729 -12.391 -12.814 
7.07071 -2.030 -4.010 -7.484 -9.388 -10.519 -10.937 -11.639 -12.279 -12.717 
7.27273 -1.857 -4.055 -7.210 -9.255 -10.438 -10.926 -11.461 -12.193 -12.659 
7.47475 -1.596 -3.896 -7.032 -9.262 -10.351 -10.799 -11.414 -12.063 -12.591 
7.67677 -1.385 -3.662 -6.908 -9.090 -10.167 -10.691 -11.292 -12.031 -12.527 
7.87879 -1.126 -4.155 -6.767 -9.027 -10.133 -10.631 -11.208 -11.920 -12.467 
8.08081 -0.913 -3.153 -6.687 -8.933 -10.092 -10.471 -11.115 -11.812 -12.310 
8.28283 -0.662 -3.324 -6.604 -8.906 -9.936 -10.399 -11.015 -11.748 -12.289 
8.48485 -0.407 -3.257 -6.470 -8.678 -9.879 -10.318 -10.918 -11.610 -12.158 
8.68687 -0.178 -3.027 -6.493 -8.654 -9.779 -10.205 -10.808 -11.627 -12.081 
8.88889 0.060 -2.935 -6.465 -8.670 -9.777 -10.199 -10.752 -11.498 -12.068 
9.09091 0.180 -2.573 -6.382 -8.519 -9.726 -10.100 -10.664 -11.394 -11.958 
9.29293 0.490 -2.751 -6.276 -8.314 -9.546 -9.936 -10.566 -11.344 -11.887 
9.49495 0.672 -2.578 -6.161 -8.324 -9.411 -9.821 -10.503 -11.266 -11.856 
9.69697 1.025 -2.432 -5.992 -8.279 -9.304 -9.704 -10.417 -11.194 -11.772 
9.89899 1.155 -2.444 -6.050 -8.179 -9.337 -9.682 -10.281 -11.120 -11.637 
10.10101 1.452 -2.278 -5.871 -8.053 -9.211 -9.649 -10.259 -11.017 -11.684 
10.30303 1.725 -2.226 -5.891 -8.024 -9.194 -9.624 -10.183 -10.918 -11.570 
10.50505 1.885 -2.330 -5.728 -7.829 -9.022 -9.501 -10.158 -10.881 -11.472 
10.70707 2.099 -2.207 -5.730 -7.939 -8.909 -9.414 -10.002 -10.814 -11.459 
10.90909 2.345 -1.958 -5.567 -7.787 -8.888 -9.306 -9.936 -10.756 -11.372 
11.11111 2.591 -1.796 -5.454 -7.757 -8.823 -9.222 -9.951 -10.751 -11.298 
11.31313 2.744 -1.813 -5.482 -7.546 -8.769 -9.131 -9.869 -10.613 -11.244 
11.51515 3.166 -1.851 -5.344 -7.497 -8.676 -9.093 -9.773 -10.582 -11.247 
11.71717 3.328 -1.713 -5.307 -7.495 -8.639 -9.009 -9.706 -10.519 -11.200 
11.91919 3.144 -1.673 -5.316 -7.428 -8.508 -8.881 -9.672 -10.425 -11.100 
12.12121 3.627 -1.870 -5.158 -7.353 -8.368 -8.880 -9.591 -10.390 -11.055 
12.32323 3.913 -1.678 -5.157 -7.221 -8.337 -8.797 -9.504 -10.335 -10.963 
12.52525 4.121 -1.165 -4.924 -7.192 -8.363 -8.741 -9.499 -10.223 -10.929 
12.72727 4.343 -1.401 -4.917 -7.145 -8.083 -8.653 -9.424 -10.216 -10.912 
12.92929 4.626 -1.152 -4.937 -7.057 -8.078 -8.623 -9.346 -10.208 -10.799 
13.13131 4.635 -1.027 -4.714 -6.868 -7.983 -8.545 -9.232 -10.130 -10.764 
13.33333 4.750 -1.073 -4.686 -6.810 -7.945 -8.395 -9.222 -10.082 -10.758 
13.53535 4.943 -1.114 -4.656 -6.798 -7.910 -8.354 -9.180 -10.018 -10.737 
13.73737 4.920 -1.192 -4.716 -6.753 -7.835 -8.322 -9.114 -9.962 -10.588 
13.93939 5.125 -1.062 -4.680 -6.664 -7.816 -8.274 -9.115 -9.868 -10.616 
14.14141 5.017 -0.889 -4.415 -6.575 -7.722 -8.070 -8.964 -9.899 -10.558 
14.34343 3.345 -0.309 -4.260 -6.491 -7.566 -7.951 -8.981 -9.836 -10.499 
14.54545 5.679 -0.358 -4.317 -6.362 -7.585 -8.022 -8.881 -9.697 -10.416 
14.74747 0.145 -0.575 -4.161 -6.360 -7.466 -8.065 -8.805 -9.703 -10.429 
14.94949 6.483 -0.287 -4.098 -6.248 -7.304 -7.675 -8.809 -9.629 -10.404 
15.15152 5.862 0.216 -4.068 -6.192 -7.274 -7.802 -8.782 -9.664 -10.312 
15.35354 6.670 -0.593 -4.150 -6.146 -7.343 -7.738 -8.741 -9.587 -10.229 
15.55556 6.353 -0.250 -4.123 -5.946 -7.255 -7.666 -8.585 -9.520 -10.214 
15.75758 8.088 -0.107 -3.977 -5.994 -7.169 -7.676 -8.604 -9.547 -10.147 
15.95960 7.046 -0.250 -3.603 -5.898 -7.104 -7.559 -8.603 -9.483 -10.125 
16.16162 7.912 -0.367 -3.701 -6.020 -7.028 -7.577 -8.466 -9.448 -10.158 
16.36364 7.841 0.383 -3.635 -5.817 -6.971 -7.523 -8.401 -9.457 -10.065 
16.56566 6.793 0.315 -3.796 -5.763 -6.908 -7.366 -8.449 -9.375 -10.003 
16.76768 8.190 0.211 -3.313 -5.698 -6.862 -7.320 -8.291 -9.279 -9.988 
16.96970 9.432 -0.034 -3.332 -5.546 -6.849 -7.261 -8.303 -9.270 -9.932 
17.17172 8.369 0.357 -3.547 -5.579 -6.768 -7.301 -8.214 -9.209 -9.907 
17.37374 7.437 0.597 -3.010 -5.369 -6.595 -7.140 -8.271 -9.120 -9.851 
17.57576 7.048 0.915 -3.240 -5.307 -6.577 -6.939 -8.126 -9.081 -9.819 
17.77778 8.147 1.409 -3.317 -5.383 -6.488 -7.096 -8.100 -9.067 -9.827 
17.97980 8.154 1.584 -3.168 -5.125 -6.395 -7.044 -8.015 -9.056 -9.740 
18.18182 7.435 0.781 -3.135 -5.172 -6.354 -6.879 -8.064 -8.975 -9.740 
18.38384 7.987 1.244 -2.852 -5.023 -6.308 -6.795 -7.938 -9.028 -9.658 
18.58586 11.856 1.227 -2.643 -5.168 -6.301 -6.724 -7.859 -8.921 -9.723 
18.78788 10.721 2.074 -2.896 -4.906 -6.108 -6.679 -7.907 -8.858 -9.675 
18.98990 9.218 1.456 -2.819 -5.146 -6.261 -6.768 -7.802 -8.857 -9.631 
19.19192 10.773 0.661 -2.642 -4.993 -5.950 -6.431 -7.719 -8.775 -9.532 
19.39394 7.385 0.819 -2.394 -4.691 -6.009 -6.402 -7.726 -8.777 -9.459 
19.59596 9.078 2.651 -2.631 -4.780 -5.827 -6.458 -7.665 -8.654 -9.428 
19.79798 nan 2.302 -2.694 -4.623 -5.728 -6.336 -7.465 -8.493 -9.243 
20.00000 12.234 1.457 -1.755 -4.189 -5.532 -6.198 -7.292 -8.366 -9.152 
