# t[days] u g r i z y J H K
0.20202 -10.418 -11.745 -12.836 -12.564 -10.799 -11.417 -11.143 -13.381 -4.240 
0.40404 -12.604 -13.661 -13.762 -13.756 -14.052 -13.980 -13.293 -12.754 -11.777 
0.60606 -12.507 -14.214 -14.531 -14.651 -14.342 -14.593 -13.460 -13.893 -12.792 
0.80808 -11.568 -13.446 -14.455 -14.752 -14.325 -14.371 -14.588 -14.447 -13.042 
1.01010 -11.636 -13.586 -14.390 -14.828 -14.815 -14.711 -14.971 -14.639 -14.658 
1.21212 -11.138 -12.866 -14.584 -15.032 -14.959 -15.288 -14.904 -14.755 -14.451 
1.41414 -10.872 -13.108 -14.576 -15.101 -15.746 -15.568 -15.438 -15.560 -15.282 
1.61616 -11.314 -13.117 -14.628 -15.264 -15.753 -15.732 -15.641 -15.634 -15.274 
1.81818 -11.223 -13.007 -14.444 -15.204 -15.734 -15.823 -15.661 -15.571 -15.320 
2.02020 -11.296 -12.876 -14.265 -15.152 -15.698 -15.728 -15.758 -15.563 -15.337 
2.22222 -11.404 -12.882 -14.222 -15.191 -15.657 -15.870 -15.555 -15.745 -15.492 
2.42424 -11.252 -12.725 -14.085 -15.018 -15.459 -15.712 -15.790 -15.670 -15.515 
2.62626 -11.091 -12.476 -13.833 -14.825 -15.428 -15.595 -15.442 -15.591 -15.540 
2.82828 -10.913 -12.385 -13.792 -14.753 -15.201 -15.402 -15.386 -15.292 -15.249 
3.03030 -10.895 -12.271 -13.549 -14.532 -15.138 -15.342 -15.327 -15.173 -15.327 
3.23232 -10.829 -12.157 -13.458 -14.426 -15.047 -15.337 -15.353 -15.177 -15.060 
3.43434 -10.684 -12.160 -13.390 -14.275 -14.930 -15.194 -15.139 -15.110 -15.029 
3.63636 -10.606 -12.121 -13.269 -14.197 -14.840 -15.005 -14.961 -14.970 -14.899 
3.83838 -10.392 -11.920 -13.136 -14.050 -14.721 -15.049 -14.825 -14.853 -14.663 
4.04040 -10.161 -11.808 -13.086 -13.992 -14.576 -14.914 -14.697 -14.648 -14.724 
4.24242 -10.321 -11.683 -12.930 -13.821 -14.455 -14.747 -14.717 -14.612 -14.535 
4.44444 -9.966 -11.676 -12.897 -13.816 -14.352 -14.568 -14.487 -14.513 -14.462 
4.64646 -9.868 -11.550 -12.728 -13.589 -14.203 -14.552 -14.470 -14.321 -14.248 
4.84848 -9.727 -11.541 -12.657 -13.556 -14.188 -14.327 -14.367 -14.251 -14.033 
5.05051 -9.639 -11.532 -12.666 -13.464 -13.976 -14.295 -14.365 -14.098 -14.011 
5.25253 -9.276 -11.183 -12.385 -13.359 -13.908 -14.214 -14.089 -14.127 -13.916 
5.45455 -9.105 -11.022 -12.292 -13.227 -13.846 -14.136 -14.064 -13.891 -13.989 
5.65657 -8.998 -10.837 -12.166 -13.235 -13.731 -14.079 -14.004 -13.872 -13.876 
5.85859 -8.651 -10.617 -12.106 -13.089 -13.691 -13.976 -13.929 -13.769 -13.549 
6.06061 -8.558 -10.655 -11.996 -13.023 -13.645 -13.850 -13.867 -13.677 -13.605 
6.26263 -8.353 -10.582 -11.979 -12.958 -13.544 -13.826 -13.782 -13.595 -13.576 
6.46465 -7.844 -10.381 -11.768 -12.787 -13.377 -13.632 -13.707 -13.641 -13.353 
6.66667 -7.701 -10.264 -11.667 -12.640 -13.335 -13.663 -13.609 -13.415 -13.559 
6.86869 -7.622 -10.105 -11.473 -12.607 -13.246 -13.521 -13.539 -13.459 -13.419 
7.07071 -7.384 -9.860 -11.434 -12.460 -13.183 -13.442 -13.494 -13.369 -13.195 
7.27273 -7.253 -9.779 -11.256 -12.436 -13.009 -13.346 -13.437 -13.348 -13.208 
7.47475 -6.758 -9.583 -11.103 -12.279 -12.949 -13.316 -13.421 -13.241 -13.177 
7.67677 -6.583 -9.445 -11.012 -12.252 -12.836 -13.135 -13.279 -13.181 -13.159 
7.87879 -6.641 -9.054 -10.940 -12.122 -12.763 -13.058 -13.190 -13.161 -12.959 
8.08081 -6.272 -9.085 -10.883 -12.075 -12.735 -12.982 -13.149 -13.076 -12.946 
8.28283 -5.989 -8.896 -10.839 -11.881 -12.553 -12.865 -13.070 -13.133 -12.874 
8.48485 -5.998 -8.764 -10.580 -11.751 -12.508 -12.891 -12.996 -12.983 -12.923 
8.68687 -5.902 -8.570 -10.501 -11.692 -12.490 -12.727 -13.036 -12.947 -12.736 
8.88889 -5.259 -8.382 -10.389 -11.636 -12.328 -12.726 -12.875 -12.961 -12.822 
9.09091 -5.168 -8.230 -10.209 -11.549 -12.251 -12.652 -12.875 -12.933 -12.824 
9.29293 -5.138 -8.564 -10.111 -11.424 -12.191 -12.548 -12.756 -12.870 -12.736 
9.49495 -5.362 -8.027 -10.036 -11.423 -12.203 -12.426 -12.755 -12.774 -12.733 
9.69697 -4.557 -8.111 -9.993 -11.389 -12.042 -12.442 -12.750 -12.864 -12.634 
9.89899 -4.405 -7.676 -9.877 -11.199 -11.984 -12.448 -12.673 -12.757 -12.629 
10.10101 -4.536 -7.528 -9.902 -11.191 -11.931 -12.346 -12.616 -12.743 -12.547 
10.30303 -4.153 -7.209 -9.571 -11.082 -11.837 -12.323 -12.607 -12.602 -12.568 
10.50505 -3.585 -7.232 -9.562 -10.988 -11.803 -12.246 -12.513 -12.645 -12.529 
10.70707 -3.259 -7.101 -9.360 -10.862 -11.723 -12.156 -12.488 -12.580 -12.618 
10.90909 -3.486 -6.958 -9.344 -10.824 -11.659 -12.147 -12.466 -12.562 -12.592 
11.11111 -3.430 -6.798 -9.264 -10.671 -11.644 -12.128 -12.409 -12.548 -12.562 
11.31313 -3.224 -6.611 -9.087 -10.661 -11.599 -12.038 -12.378 -12.555 -12.577 
11.51515 -3.005 -6.474 -9.027 -10.613 -11.539 -11.949 -12.404 -12.565 -12.516 
11.71717 -3.306 -6.483 -8.848 -10.551 -11.429 -11.886 -12.357 -12.530 -12.460 
11.91919 -2.837 -6.317 -8.758 -10.492 -11.372 -11.913 -12.329 -12.499 -12.510 
12.12121 -2.921 -6.265 -8.829 -10.395 -11.341 -11.824 -12.265 -12.483 -12.483 
12.32323 -2.420 -6.190 -8.688 -10.344 -11.312 -11.797 -12.196 -12.450 -12.459 
12.52525 -2.235 -6.013 -8.565 -10.301 -11.337 -11.797 -12.266 -12.444 -12.579 
12.72727 -2.070 -5.740 -8.544 -10.227 -11.272 -11.753 -12.232 -12.445 -12.431 
12.92929 -1.956 -5.496 -8.379 -10.178 -11.199 -11.642 -12.184 -12.455 -12.481 
13.13131 -1.778 -5.715 -8.306 -10.085 -11.096 -11.614 -12.122 -12.395 -12.426 
13.33333 -1.702 -5.579 -8.224 -10.023 -11.061 -11.593 -12.098 -12.390 -12.394 
13.53535 -2.159 -5.551 -8.165 -9.934 -11.008 -11.524 -12.034 -12.331 -12.404 
13.73737 -1.555 -5.147 -7.976 -9.862 -10.904 -11.505 -12.028 -12.339 -12.413 
13.93939 -1.416 -5.025 -7.855 -9.815 -10.966 -11.557 -11.995 -12.350 -12.350 
14.14141 -1.440 -4.973 -7.807 -9.810 -10.873 -11.414 -11.948 -12.341 -12.403 
14.34343 -1.014 -5.025 -7.585 -9.779 -10.817 -11.429 -11.892 -12.229 -12.367 
14.54545 -0.904 -4.894 -7.644 -9.600 -10.814 -11.296 -11.894 -12.214 -12.315 
14.74747 -0.764 -4.445 -7.688 -9.529 -10.720 -11.276 -11.842 -12.227 -12.322 
14.94949 -0.643 -4.487 -7.486 -9.498 -10.666 -11.214 -11.824 -12.187 -12.307 
15.15152 -0.596 -4.227 -7.454 -9.396 -10.576 -11.203 -11.765 -12.157 -12.278 
15.35354 -0.389 -4.115 -7.312 -9.265 -10.559 -11.108 -11.776 -12.156 -12.254 
15.55556 -0.134 -4.193 -7.363 -9.339 -10.582 -11.182 -11.691 -12.082 -12.259 
15.75758 0.006 -3.796 -7.123 -9.232 -10.390 -11.048 -11.681 -12.044 -12.201 
15.95960 -0.105 -4.611 -7.039 -9.033 -10.361 -10.968 -11.662 -12.078 -12.153 
16.16162 -0.117 -3.644 -6.920 -9.063 -10.475 -10.986 -11.621 -12.001 -12.228 
16.36364 0.428 -3.524 -7.082 -9.016 -10.194 -10.856 -11.540 -12.021 -12.192 
16.56566 0.472 -3.591 -6.727 -8.917 -10.176 -10.813 -11.456 -12.012 -12.224 
16.76768 0.601 -3.422 -6.733 -8.846 -10.105 -10.798 -11.439 -12.018 -12.140 
16.96970 0.859 -3.411 -6.786 -8.764 -10.181 -10.781 -11.415 -11.853 -12.083 
17.17172 0.841 -3.425 -6.665 -8.778 -10.001 -10.725 -11.363 -11.861 -12.086 
17.37374 0.937 -2.761 -6.403 -8.665 -9.921 -10.632 -11.351 -11.886 -12.087 
17.57576 1.164 -2.344 -6.251 -8.619 -9.936 -10.589 -11.281 -11.826 -11.992 
17.77778 1.397 -2.442 -6.075 -8.488 -9.786 -10.457 -11.242 -11.747 -11.942 
17.97980 1.365 -2.011 -5.994 -8.459 -9.774 -10.380 -11.189 -11.730 -11.967 
18.18182 1.580 -2.696 -6.117 -8.351 -9.645 -10.431 -11.123 -11.692 -11.953 
18.38384 1.686 -2.586 -5.995 -8.385 -9.627 -10.437 -11.124 -11.648 -11.929 
18.58586 1.799 -2.151 -5.907 -8.242 -9.595 -10.197 -11.083 -11.645 -11.932 
18.78788 2.003 -2.585 -5.679 -8.212 -9.581 -10.211 -11.074 -11.606 -11.888 
18.98990 2.156 -1.801 -5.661 -8.083 -9.422 -10.076 -10.987 -11.617 -11.872 
19.19192 2.304 -2.066 -5.586 -7.960 -9.355 -10.030 -10.882 -11.502 -11.802 
19.39394 2.436 -1.826 -5.595 -7.984 -9.263 -10.035 -10.876 -11.419 -11.731 
19.59596 2.626 -1.206 -5.338 -7.872 -9.167 -9.948 -10.752 -11.372 -11.618 
19.79798 2.678 -1.445 -5.310 -7.656 -9.041 -9.812 -10.680 -11.244 -11.616 
20.00000 2.889 -1.478 -4.998 -7.460 -8.874 -9.648 -10.593 -11.180 -11.494 
