# t[days] u g r i z y J H K
0.20202 -11.167 -12.441 -13.257 -12.035 -13.455 -11.014 -11.188 -6.733 nan 
0.40404 -13.111 -14.384 -14.133 -13.757 -14.546 -14.382 -13.272 -13.326 -10.452 
0.60606 -13.307 -13.979 -14.627 -14.647 -14.567 -14.305 -14.087 -13.972 -14.642 
0.80808 -12.995 -14.282 -14.599 -14.579 -14.754 -14.161 -14.667 -13.037 -14.031 
1.01010 -12.887 -13.760 -14.411 -14.305 -14.645 -13.885 -14.343 -13.496 -14.353 
1.21212 -12.173 -13.464 -13.999 -14.177 -14.471 -14.406 -14.519 -14.408 -14.686 
1.41414 -11.254 -13.432 -14.165 -14.689 -14.861 -14.955 -14.988 -14.866 -14.962 
1.61616 -12.032 -13.927 -14.748 -15.522 -15.616 -15.844 -15.384 -15.395 -15.095 
1.81818 -12.356 -14.000 -14.948 -15.625 -15.998 -16.063 -16.235 -16.124 -15.856 
2.02020 -12.015 -13.961 -14.941 -15.694 -16.018 -16.196 -16.152 -16.126 -16.021 
2.22222 -12.026 -13.701 -14.778 -15.755 -16.067 -16.220 -16.099 -16.060 -16.092 
2.42424 -12.128 -13.427 -14.793 -15.714 -16.012 -16.339 -16.277 -16.359 -16.084 
2.62626 -12.304 -13.629 -14.693 -15.615 -16.097 -16.212 -16.195 -16.280 -16.129 
2.82828 -12.086 -13.272 -14.499 -15.313 -15.870 -16.182 -16.061 -16.071 -16.034 
3.03030 -11.727 -13.166 -14.236 -15.149 -15.778 -15.975 -15.855 -15.894 -15.932 
3.23232 -12.138 -13.038 -14.169 -15.029 -15.664 -15.873 -15.824 -15.782 -15.774 
3.43434 -11.869 -13.025 -13.975 -14.929 -15.496 -15.877 -15.726 -15.777 -15.769 
3.63636 -11.683 -12.845 -14.018 -14.852 -15.421 -15.622 -15.550 -15.556 -15.516 
3.83838 -11.577 -12.847 -13.871 -14.718 -15.318 -15.502 -15.443 -15.383 -15.486 
