# t[days] u g r i z y J H K
0.20202 -11.341 -12.564 -9.819 -9.319 -8.145 -7.802 -11.298 -6.053 -6.817 
0.40404 -14.299 -14.561 -15.035 -14.867 -14.155 -14.198 -13.868 -12.341 -9.080 
0.60606 -14.844 -15.330 -15.676 -15.425 -15.383 -15.725 -14.762 -14.014 -12.891 
0.80808 -14.819 -15.914 -16.076 -15.955 -15.979 -16.011 -15.316 -14.931 -13.968 
1.01010 -14.917 -15.952 -16.568 -16.554 -16.608 -16.491 -16.124 -15.766 -15.613 
1.21212 -14.530 -16.090 -16.618 -16.748 -16.716 -16.480 -16.393 -15.833 -15.568 
1.41414 -14.619 -15.931 -16.504 -16.678 -16.734 -16.726 -16.671 -16.302 -16.249 
1.61616 -14.201 -15.811 -16.526 -16.641 -16.785 -16.835 -16.635 -16.572 -16.187 
1.81818 -13.378 -15.630 -16.431 -16.605 -16.790 -16.916 -16.775 -16.693 -16.179 
2.02020 -12.977 -15.255 -16.079 -16.466 -16.698 -16.704 -16.857 -16.804 -16.442 
2.22222 -12.936 -14.984 -15.910 -16.318 -16.700 -16.761 -16.751 -16.562 -16.345 
2.42424 -12.541 -14.685 -15.619 -16.187 -16.401 -16.591 -16.658 -16.649 -16.543 
2.62626 -12.271 -14.415 -15.409 -15.915 -16.304 -16.443 -16.621 -16.551 -16.197 
2.82828 -11.792 -14.050 -15.065 -15.768 -16.248 -16.337 -16.417 -16.447 -16.425 
3.03030 -11.557 -13.870 -14.871 -15.589 -15.955 -16.250 -16.379 -16.324 -16.237 
3.23232 -11.374 -13.716 -14.772 -15.320 -15.865 -16.046 -16.141 -16.222 -16.321 
3.43434 -11.310 -13.519 -14.437 -15.129 -15.754 -15.954 -16.072 -16.166 -16.045 
3.63636 -11.027 -13.202 -14.420 -15.074 -15.553 -15.785 -16.026 -16.180 -15.930 
3.83838 -10.853 -12.929 -14.184 -14.940 -15.437 -15.665 -16.011 -15.980 -15.950 
4.04040 -10.697 -12.974 -14.045 -14.748 -15.309 -15.545 -15.780 -15.933 -15.951 
4.24242 -10.598 -12.815 -13.886 -14.607 -15.260 -15.496 -15.718 -15.888 -15.977 
4.44444 -10.400 -12.569 -13.731 -14.490 -15.051 -15.251 -15.652 -15.836 -15.899 
4.64646 -10.207 -12.393 -13.599 -14.304 -14.868 -15.271 -15.570 -15.714 -15.728 
4.84848 -10.150 -12.219 -13.468 -14.167 -14.892 -15.256 -15.469 -15.666 -15.777 
5.05051 -10.172 -12.234 -13.391 -14.235 -14.717 -15.157 -15.383 -15.692 -15.669 
5.25253 -9.950 -12.102 -13.293 -14.026 -14.688 -15.001 -15.324 -15.598 -15.707 
5.45455 -9.683 -11.923 -12.983 -13.904 -14.543 -14.882 -15.273 -15.479 -15.705 
5.65657 -9.486 -11.580 -12.927 -13.661 -14.455 -14.782 -15.190 -15.298 -15.518 
5.85859 -9.317 -11.391 -12.815 -13.690 -14.337 -14.748 -15.102 -15.305 -15.482 
6.06061 -9.421 -11.251 -12.646 -13.616 -14.452 -14.710 -15.030 -15.257 -15.451 
6.26263 -8.976 -11.221 -12.614 -13.485 -14.233 -14.572 -14.947 -15.270 -15.559 
6.46465 -9.068 -11.308 -12.516 -13.466 -14.173 -14.470 -14.821 -15.209 -15.290 
6.66667 -8.912 -11.005 -12.434 -13.453 -13.982 -14.449 -14.795 -15.281 -15.287 
6.86869 -8.710 -10.927 -12.296 -13.254 -13.950 -14.282 -14.800 -15.113 -15.346 
7.07071 -8.434 -10.861 -12.061 -13.165 -13.925 -14.298 -14.687 -15.018 -15.278 
7.27273 -8.607 -10.628 -11.987 -13.055 -13.816 -14.190 -14.573 -14.887 -15.183 
7.47475 -8.417 -10.697 -12.210 -13.094 -13.745 -14.097 -14.558 -14.907 -15.143 
7.67677 -8.093 -10.546 -11.862 -12.929 -13.627 -14.132 -14.487 -14.848 -15.049 
7.87879 -7.995 -10.499 -11.649 -12.777 -13.544 -13.976 -14.354 -14.795 -15.039 
8.08081 -7.796 -10.095 -11.563 -12.750 -13.521 -13.908 -14.341 -14.762 -15.067 
8.28283 -7.696 -10.092 -11.555 -12.631 -13.542 -13.825 -14.194 -14.678 -14.972 
8.48485 -7.677 -9.671 -11.291 -12.523 -13.449 -13.843 -14.207 -14.541 -14.885 
8.68687 -7.463 -9.694 -11.324 -12.493 -13.286 -13.750 -14.110 -14.462 -14.813 
8.88889 -7.170 -9.566 -11.264 -12.459 -13.256 -13.629 -14.050 -14.467 -14.827 
9.09091 -7.213 -9.497 -11.295 -12.303 -13.098 -13.571 -13.986 -14.460 -14.749 
9.29293 -7.035 -9.528 -11.079 -12.307 -13.060 -13.492 -13.972 -14.354 -14.697 
9.49495 -6.772 -9.140 -11.063 -12.247 -12.986 -13.490 -13.887 -14.284 -14.608 
9.69697 -6.750 -9.220 -10.915 -12.203 -12.967 -13.484 -13.853 -14.283 -14.508 
9.89899 -6.625 -9.085 -10.881 -12.131 -12.870 -13.404 -13.728 -14.218 -14.458 
10.10101 -6.203 -9.058 -10.783 -12.070 -12.810 -13.299 -13.704 -14.126 -14.561 
10.30303 -6.073 -8.714 -10.595 -11.862 -12.704 -13.189 -13.635 -14.042 -14.455 
10.50505 -6.100 -8.613 -10.588 -11.704 -12.587 -13.201 -13.576 -13.965 -14.335 
10.70707 -5.881 -8.789 -10.571 -11.671 -12.590 -13.107 -13.499 -13.898 -14.361 
10.90909 -5.538 -8.316 -10.273 -11.542 -12.492 -12.969 -13.462 -13.797 -14.174 
11.11111 -5.605 -8.125 -9.932 -11.553 -12.612 -12.893 -13.448 -13.821 -14.204 
11.31313 -5.473 -8.045 -9.954 -11.356 -12.456 -12.876 -13.327 -13.762 -14.084 
11.51515 -5.193 -7.978 -9.841 -11.352 -12.327 -12.814 -13.315 -13.733 -14.078 
11.71717 -5.137 -7.885 -9.760 -11.181 -12.205 -12.698 -13.212 -13.678 -14.009 
11.91919 -4.913 -7.699 -9.870 -11.223 -12.162 -12.670 -13.145 -13.612 -13.951 
12.12121 -4.769 -7.860 -9.662 -11.034 -12.126 -12.574 -13.123 -13.514 -13.886 
12.32323 -4.720 -7.415 -9.444 -10.987 -12.020 -12.553 -13.003 -13.428 -13.864 
12.52525 -4.504 -7.144 -9.425 -10.924 -11.978 -12.447 -13.035 -13.374 -13.791 
12.72727 -4.785 -7.083 -9.158 -10.813 -12.010 -12.376 -12.943 -13.460 -13.762 
12.92929 -4.245 -6.856 -9.275 -10.736 -11.883 -12.369 -12.852 -13.292 -13.804 
13.13131 -4.086 -6.717 -9.055 -10.679 -11.729 -12.291 -12.812 -13.306 -13.630 
