# t[days] u g r i z y J H K
0.20202 -11.110 -11.676 -11.580 -11.222 -10.962 -11.985 -11.339 -6.992 -7.424 
0.40404 -14.358 -14.855 -14.994 -14.746 -14.780 -14.033 -12.761 -12.771 -11.801 
0.60606 -14.577 -15.500 -15.642 -15.797 -15.429 -15.028 -15.087 -14.994 -14.144 
0.80808 -14.885 -15.781 -16.234 -16.186 -16.170 -16.109 -15.562 -15.103 -14.930 
1.01010 -14.765 -15.881 -16.243 -16.349 -16.276 -16.167 -16.004 -15.699 -15.331 
1.21212 -14.466 -15.813 -16.257 -16.439 -16.452 -16.377 -16.287 -15.877 -15.278 
1.41414 -13.928 -15.657 -16.200 -16.394 -16.510 -16.427 -16.211 -16.009 -15.894 
1.61616 -13.515 -15.317 -16.075 -16.262 -16.455 -16.483 -16.408 -16.002 -15.884 
1.81818 -13.121 -15.026 -15.795 -16.220 -16.231 -16.345 -16.265 -16.043 -15.805 
2.02020 -12.517 -14.693 -15.470 -15.928 -16.223 -16.210 -16.202 -15.857 -15.926 
2.22222 -12.252 -14.387 -15.243 -15.578 -16.008 -16.107 -16.049 -16.021 -15.848 
2.42424 -11.866 -14.019 -14.896 -15.428 -15.821 -16.047 -15.892 -15.888 -15.784 
2.62626 -11.722 -13.747 -14.647 -15.373 -15.665 -15.814 -15.844 -15.730 -15.575 
2.82828 -11.179 -13.435 -14.527 -15.150 -15.562 -15.729 -15.735 -15.787 -15.732 
3.03030 -11.016 -13.183 -14.208 -14.914 -15.295 -15.492 -15.586 -15.485 -15.483 
3.23232 -10.674 -12.820 -13.995 -14.644 -15.172 -15.411 -15.557 -15.566 -15.510 
3.43434 -10.568 -12.699 -13.880 -14.501 -15.115 -15.343 -15.453 -15.339 -15.477 
3.63636 -10.376 -12.471 -13.698 -14.471 -14.864 -15.183 -15.374 -15.345 -15.294 
3.83838 -10.088 -12.513 -13.599 -14.450 -14.879 -15.100 -15.216 -15.253 -15.299 
