# t[days] u g r i z y J H K
0.20202 -11.364 -12.637 -13.083 -13.603 -9.176 -8.549 -12.315 -2.744 -9.171 
0.40404 -14.387 -15.051 -15.089 -14.632 -13.934 -14.444 -13.483 -11.591 -11.714 
0.60606 -14.827 -15.880 -16.074 -15.796 -15.641 -15.555 -14.802 -14.615 -13.593 
0.80808 -14.989 -16.083 -16.287 -16.034 -15.806 -15.306 -15.313 -14.396 -14.291 
1.01010 -15.081 -16.278 -16.309 -16.196 -15.961 -15.985 -15.170 -14.916 -15.098 
1.21212 -14.552 -15.994 -16.322 -16.248 -15.837 -15.766 -15.240 -15.223 -14.330 
1.41414 -14.613 -16.043 -16.270 -16.145 -16.092 -16.235 -16.054 -15.747 -15.474 
1.61616 -14.263 -16.110 -16.370 -16.448 -16.415 -16.464 -16.107 -16.010 -15.509 
1.81818 -14.157 -15.895 -16.296 -16.393 -16.514 -16.444 -16.441 -15.857 -15.575 
2.02020 -13.865 -15.698 -16.291 -16.350 -16.444 -16.497 -16.317 -15.893 -16.005 
2.22222 -13.522 -15.507 -16.052 -16.207 -16.383 -16.351 -16.299 -16.117 -15.703 
2.42424 -13.256 -15.362 -15.867 -16.097 -16.348 -16.402 -16.265 -16.184 -15.891 
2.62626 -13.135 -15.047 -15.635 -15.986 -16.313 -16.399 -16.322 -16.021 -15.946 
2.82828 -12.773 -14.816 -15.403 -15.746 -16.075 -16.274 -16.089 -16.159 -15.772 
3.03030 -12.746 -14.515 -15.258 -15.644 -15.953 -16.243 -16.039 -15.919 -15.799 
3.23232 -12.377 -14.264 -15.082 -15.424 -15.779 -16.076 -15.885 -15.867 -15.531 
3.43434 -12.316 -14.017 -14.864 -15.275 -15.612 -15.882 -15.831 -15.703 -15.530 
3.63636 -12.131 -13.756 -14.677 -15.197 -15.561 -15.770 -15.768 -15.579 -15.547 
3.83838 -12.151 -13.736 -14.622 -15.033 -15.401 -15.612 -15.593 -15.423 -15.306 
4.04040 -11.726 -13.385 -14.311 -15.103 -15.334 -15.550 -15.486 -15.406 -15.436 
4.24242 -11.553 -13.261 -14.286 -14.809 -15.294 -15.501 -15.468 -15.293 -15.323 
4.44444 -11.379 -13.064 -14.077 -14.685 -15.137 -15.417 -15.349 -15.279 -15.247 
4.64646 -11.418 -12.911 -13.936 -14.579 -15.132 -15.287 -15.235 -15.250 -15.177 
4.84848 -11.262 -12.798 -13.825 -14.493 -14.984 -15.192 -15.079 -15.209 -15.102 
5.05051 -10.761 -12.494 -13.581 -14.444 -14.928 -15.117 -15.116 -15.097 -14.921 
