# t[days] u g r i z y J H K
0.20202 -13.373 -13.742 -12.773 -11.188 -11.856 -6.436 -12.623 -12.722 42.932 
0.40404 -13.353 -14.365 -14.391 -13.934 -13.519 -12.706 -11.707 -9.106 -11.940 
0.60606 -13.925 -14.504 -14.324 -14.022 -13.245 -13.647 -11.921 -12.608 -10.766 
0.80808 -13.324 -14.536 -14.061 -14.352 -13.649 -13.437 -12.745 -12.951 -12.730 
1.01010 -13.180 -14.599 -14.302 -13.566 -14.565 -13.366 -14.140 -12.948 nan 
1.21212 -13.028 -14.032 -14.220 -13.606 -13.769 -12.604 -12.571 -13.432 -13.460 
1.41414 -12.450 -13.870 -14.219 -14.237 -14.735 -13.503 -13.806 -13.727 -12.774 
1.61616 -12.857 -14.437 -14.787 -15.330 -15.731 -15.254 -15.332 -15.116 -14.790 
1.81818 -12.965 -14.796 -15.501 -15.826 -15.845 -15.977 -15.366 -14.982 -15.209 
2.02020 -13.506 -15.178 -15.551 -15.811 -16.260 -16.225 -15.912 -15.802 -15.747 
2.22222 -13.516 -15.046 -15.567 -15.872 -16.053 -16.209 -16.120 -16.036 -15.553 
2.42424 -13.447 -14.888 -15.581 -15.892 -16.093 -16.268 -16.107 -15.998 -15.719 
2.62626 -13.680 -14.719 -15.373 -15.897 -16.266 -16.278 -15.929 -15.835 -15.765 
2.82828 -13.161 -14.391 -15.068 -15.773 -15.986 -16.228 -16.040 -16.004 -15.868 
3.03030 -13.247 -14.115 -15.042 -15.621 -15.903 -15.978 -16.004 -15.622 -15.595 
3.23232 -13.140 -13.899 -14.717 -15.401 -15.643 -16.009 -15.901 -15.742 -15.653 
3.43434 -13.310 -13.936 -14.719 -15.262 -15.746 -15.989 -15.747 -15.594 -15.339 
3.63636 -12.657 -13.680 -14.556 -15.177 -15.688 -15.805 -15.663 -15.578 -15.234 
3.83838 -13.020 -13.715 -14.460 -15.022 -15.517 -15.797 -15.611 -15.563 -15.403 
4.04040 -12.490 -13.360 -14.229 -14.966 -15.479 -15.746 -15.461 -15.280 -15.287 
4.24242 -12.614 -13.423 -14.061 -14.782 -15.348 -15.577 -15.433 -15.183 -15.108 
4.44444 -12.160 -13.161 -14.029 -14.603 -15.288 -15.488 -15.352 -15.138 -15.019 
4.64646 -12.421 -13.167 -14.057 -14.703 -15.234 -15.358 -15.358 -15.083 -14.895 
4.84848 -12.115 -13.271 -14.048 -14.661 -15.135 -15.276 -15.118 -14.952 -14.799 
5.05051 -11.920 -12.898 -13.955 -14.515 -14.939 -15.310 -15.140 -14.870 -14.754 
5.25253 -12.013 -12.753 -13.628 -14.370 -14.904 -15.119 -15.022 -14.844 -14.549 
