# t[days] u g r i z y J H K
0.20202 -10.750 -10.191 -10.146 -12.210 -10.686 -11.329 -9.350 -7.828 -5.624 
0.40404 -13.138 -13.578 -13.816 -14.212 -14.062 -13.704 -13.710 -13.469 -11.838 
0.60606 -13.544 -14.452 -14.691 -15.156 -14.655 -14.913 -14.636 -13.917 -14.451 
0.80808 -13.524 -14.667 -15.103 -15.407 -15.544 -15.463 -15.326 -14.293 -14.469 
1.01010 -12.829 -14.271 -15.013 -15.636 -15.527 -15.797 -15.651 -15.258 -15.178 
1.21212 -11.770 -14.047 -15.009 -15.561 -15.777 -15.835 -15.525 -15.410 -14.442 
1.41414 -11.553 -13.775 -14.804 -15.401 -15.774 -15.627 -15.666 -15.439 -15.252 
1.61616 -11.322 -13.199 -14.412 -15.296 -15.601 -15.733 -15.572 -15.641 -15.289 
1.81818 -11.139 -12.952 -14.129 -15.096 -15.412 -15.448 -15.569 -15.580 -15.202 
2.02020 -11.044 -12.482 -13.900 -14.882 -15.369 -15.417 -15.397 -15.378 -15.450 
2.22222 -10.969 -12.275 -13.551 -14.553 -15.146 -15.149 -15.413 -15.474 -15.468 
2.42424 -10.750 -11.600 -13.090 -14.394 -15.024 -15.198 -15.289 -15.342 -15.276 
2.62626 -10.595 -11.555 -13.045 -14.204 -14.823 -14.992 -15.135 -15.165 -14.987 
2.82828 -10.427 -11.347 -12.740 -14.035 -14.798 -14.890 -15.013 -15.184 -14.964 
3.03030 -10.216 -10.760 -12.504 -13.832 -14.443 -14.845 -14.902 -15.148 -14.947 
3.23232 -10.025 -10.923 -12.362 -13.616 -14.433 -14.633 -14.898 -15.015 -15.078 
3.43434 -9.813 -10.575 -12.015 -13.526 -14.289 -14.669 -14.692 -15.001 -15.037 
3.63636 -9.627 -10.312 -11.983 -13.347 -14.199 -14.437 -14.765 -14.852 -14.886 
3.83838 -9.413 -10.251 -11.810 -13.210 -14.072 -14.287 -14.648 -14.900 -14.895 
4.04040 -9.230 -9.962 -11.632 -13.062 -14.054 -14.242 -14.438 -14.668 -14.789 
4.24242 -9.025 -9.905 -11.406 -12.989 -13.923 -14.220 -14.402 -14.576 -14.752 
4.44444 -8.838 -9.712 -11.318 -12.806 -13.755 -14.078 -14.333 -14.461 -14.566 
4.64646 -8.633 -9.531 -11.328 -12.780 -13.653 -14.053 -14.148 -14.259 -14.601 
4.84848 -8.435 -9.478 -11.052 -12.634 -13.586 -13.948 -14.125 -14.383 -14.421 
5.05051 -8.243 -9.378 -11.021 -12.603 -13.465 -13.794 -14.012 -14.251 -14.368 
5.25253 -8.067 -9.351 -11.011 -12.464 -13.438 -13.617 -13.935 -14.160 -14.316 
5.45455 -7.886 -9.085 -10.838 -12.345 -13.351 -13.678 -13.905 -14.094 -14.317 
5.65657 -7.706 -8.981 -10.793 -12.277 -13.226 -13.528 -13.784 -14.019 -14.086 
5.85859 -7.558 -8.917 -10.657 -12.161 -13.070 -13.510 -13.686 -13.889 -13.942 
6.06061 -7.330 -8.903 -10.636 -12.090 -13.025 -13.396 -13.547 -13.790 -13.978 
6.26263 -7.155 -8.727 -10.412 -11.999 -12.867 -13.285 -13.405 -13.693 -13.684 
6.46465 -6.964 -8.612 -10.507 -11.909 -12.837 -13.192 -13.408 -13.590 -13.749 
6.66667 -6.748 -8.557 -10.445 -11.842 -12.780 -13.184 -13.370 -13.459 -13.704 
6.86869 -6.510 -8.440 -10.343 -11.751 -12.668 -13.025 -13.268 -13.533 -13.652 
7.07071 -6.389 -8.334 -10.334 -11.690 -12.527 -13.020 -13.197 -13.379 -13.519 
7.27273 -6.269 -8.226 -10.232 -11.588 -12.546 -12.956 -13.118 -13.183 -13.456 
7.47475 -5.965 -8.079 -10.071 -11.556 -12.413 -12.810 -13.088 -13.279 -13.335 
7.67677 -5.849 -7.897 -10.039 -11.499 -12.396 -12.782 -12.953 -13.121 -13.315 
7.87879 -5.626 -7.838 -9.929 -11.388 -12.322 -12.681 -12.899 -13.001 -13.226 
8.08081 -5.462 -7.611 -9.840 -11.413 -12.193 -12.576 -12.865 -13.017 -13.232 
8.28283 -5.334 -7.685 -9.787 -11.353 -12.192 -12.501 -12.738 -12.944 -13.149 
8.48485 -5.181 -7.564 -9.677 -11.242 -12.171 -12.457 -12.755 -12.893 -13.012 
8.68687 -5.024 -7.393 -9.620 -11.156 -12.040 -12.442 -12.687 -12.861 -12.950 
8.88889 -4.810 -7.248 -9.412 -11.036 -11.939 -12.334 -12.622 -12.742 -13.031 
9.09091 -4.731 -7.281 -9.415 -10.937 -11.899 -12.291 -12.540 -12.792 -12.888 
9.29293 -4.463 -7.432 -9.368 -11.029 -11.783 -12.201 -12.497 -12.706 -12.802 
9.49495 -4.409 -7.039 -9.304 -10.894 -11.773 -12.191 -12.485 -12.635 -12.772 
9.69697 -4.184 -6.735 -9.081 -10.774 -11.673 -12.135 -12.412 -12.584 -12.673 
9.89899 -3.983 -6.857 -9.074 -10.667 -11.609 -12.061 -12.411 -12.524 -12.618 
10.10101 -3.842 -6.554 -9.097 -10.789 -11.596 -12.006 -12.324 -12.567 -12.663 
10.30303 -3.640 -6.692 -8.916 -10.556 -11.491 -11.950 -12.301 -12.463 -12.633 
