# t[days] u g r i z y J H K
0.20202 -10.667 -10.485 -11.120 -9.324 -12.136 -8.615 -7.362 -6.212 -4.141 
0.40404 -12.816 -13.679 -13.277 -14.222 -13.757 -13.604 -14.107 -13.067 -12.986 
0.60606 -13.955 -13.898 -14.192 -15.116 -15.175 -14.405 -15.043 -13.846 -14.298 
0.80808 -14.010 -14.707 -14.988 -15.545 -15.745 -15.827 -15.275 -15.078 -14.739 
1.01010 -14.041 -14.844 -15.122 -15.790 -15.961 -15.845 -15.679 -15.407 -15.146 
1.21212 -13.717 -14.600 -15.482 -15.939 -16.431 -16.333 -16.030 -15.799 -15.527 
1.41414 -13.028 -14.398 -15.442 -16.131 -16.441 -16.569 -16.361 -15.758 -15.832 
1.61616 -12.631 -14.208 -15.365 -16.175 -16.430 -16.407 -16.308 -16.144 -15.998 
1.81818 -11.917 -13.593 -15.134 -15.958 -16.410 -16.454 -16.546 -16.313 -16.262 
2.02020 -11.448 -13.171 -14.781 -15.722 -16.159 -16.261 -16.426 -16.339 -15.843 
2.22222 -11.434 -12.955 -14.454 -15.541 -16.048 -16.073 -16.292 -16.242 -16.196 
2.42424 -11.372 -12.656 -14.167 -15.324 -15.922 -15.954 -16.300 -16.257 -16.108 
2.62626 -11.288 -12.222 -13.791 -14.978 -15.717 -15.823 -16.096 -16.169 -16.026 
2.82828 -11.245 -11.953 -13.448 -14.741 -15.505 -15.742 -15.974 -16.068 -16.071 
3.03030 -11.079 -11.766 -13.231 -14.595 -15.211 -15.432 -15.811 -15.986 -15.926 
3.23232 -10.947 -11.530 -12.959 -14.369 -15.037 -15.344 -15.653 -16.105 -15.928 
3.43434 -10.817 -11.375 -12.553 -14.180 -15.011 -15.423 -15.689 -15.655 -15.927 
3.63636 -10.686 -11.189 -12.476 -13.807 -14.797 -15.013 -15.414 -15.883 -15.923 
3.83838 -10.553 -10.972 -12.077 -13.772 -14.771 -14.978 -15.493 -15.762 -15.790 
4.04040 -10.437 -10.995 -12.019 -13.577 -14.484 -14.823 -15.295 -15.653 -15.797 
4.24242 -10.292 -10.825 -11.933 -13.440 -14.246 -14.755 -15.265 -15.684 -15.660 
4.44444 -10.145 -10.644 -11.670 -13.292 -14.090 -14.509 -15.134 -15.587 -15.665 
4.64646 -9.993 -10.489 -11.453 -13.050 -14.086 -14.458 -15.004 -15.507 -15.642 
4.84848 -9.849 -10.464 -11.238 -12.975 -13.913 -14.256 -14.923 -15.323 -15.564 
5.05051 -9.700 -10.255 -11.155 -12.570 -13.833 -14.196 -14.870 -15.281 -15.638 
5.25253 -9.543 -10.148 -11.004 -12.637 -13.705 -14.009 -14.745 -15.259 -15.578 
5.45455 -9.401 -10.067 -10.874 -12.508 -13.558 -13.976 -14.821 -15.157 -15.441 
5.65657 -9.257 -9.939 -10.722 -12.375 -13.468 -14.026 -14.672 -15.101 -15.388 
5.85859 -9.106 -9.812 -10.485 -12.116 -13.343 -13.718 -14.478 -14.958 -15.321 
6.06061 -8.963 -9.695 -10.473 -11.996 -13.246 -13.797 -14.405 -15.099 -15.371 
6.26263 -8.830 -9.583 -10.412 -11.996 -13.113 -13.669 -14.356 -15.014 -15.219 
6.46465 -8.686 -9.488 -10.175 -11.785 -13.050 -13.567 -14.233 -14.817 -15.125 
6.66667 -8.545 -9.360 -10.079 -11.759 -12.955 -13.334 -14.128 -14.745 -15.158 
6.86869 -8.411 -9.265 -9.884 -11.514 -12.719 -13.457 -14.025 -14.809 -15.040 
7.07071 -8.277 -9.133 -9.776 -11.340 -12.722 -13.311 -13.929 -14.557 -15.161 
7.27273 -8.124 -9.007 -9.651 -11.424 -12.565 -13.236 -13.820 -14.503 -14.835 
7.47475 -7.989 -8.895 -9.574 -11.352 -12.605 -13.119 -13.821 -14.434 -15.016 
7.67677 -7.839 -8.783 -9.514 -11.127 -12.479 -12.953 -13.775 -14.441 -14.896 
7.87879 -7.688 -8.663 -9.374 -11.151 -12.513 -12.923 -13.688 -14.414 -14.823 
8.08081 -7.551 -8.561 -9.305 -10.964 -12.267 -12.824 -13.521 -14.303 -14.769 
8.28283 -7.422 -8.420 -9.246 -11.000 -12.171 -12.925 -13.610 -14.244 -14.716 
8.48485 -7.273 -8.298 -9.147 -10.781 -12.116 -12.694 -13.525 -14.201 -14.662 
8.68687 -7.160 -8.188 -9.063 -10.758 -12.090 -12.725 -13.507 -14.136 -14.570 
8.88889 -7.008 -8.073 -8.939 -10.757 -12.030 -12.587 -13.341 -14.007 -14.481 
9.09091 -6.873 -8.023 -8.791 -10.623 -11.900 -12.511 -13.196 -13.965 -14.536 
9.29293 -6.744 -7.840 -8.858 -10.586 -11.857 -12.489 -13.187 -13.929 -14.430 
9.49495 -6.598 -7.731 -8.761 -10.543 -11.895 -12.465 -13.045 -13.793 -14.353 
9.69697 -6.436 -7.600 -8.880 -10.501 -11.797 -12.468 -13.075 -13.806 -14.322 
9.89899 -6.287 -7.498 -8.713 -10.482 -11.876 -12.343 -12.962 -13.745 -14.242 
10.10101 -6.118 -7.362 -8.607 -10.441 -11.691 -12.251 -12.944 -13.721 -14.273 
10.30303 -5.953 -7.248 -8.457 -10.259 -11.688 -12.171 -12.905 -13.545 -14.137 
10.50505 -5.820 -7.123 -8.414 -10.270 -11.536 -12.084 -12.795 -13.412 -14.044 
10.70707 -5.659 -7.037 -8.438 -10.246 -11.496 -12.148 -12.833 -13.423 -14.043 
10.90909 -5.519 -6.901 -8.217 -10.195 -11.553 -12.112 -12.717 -13.383 -14.040 
11.11111 -5.378 -6.802 -8.276 -10.065 -11.420 -11.960 -12.594 -13.356 -13.874 
11.31313 -5.261 -6.703 -8.190 -10.109 -11.389 -11.992 -12.557 -13.298 -13.856 
11.51515 -5.134 -6.605 -8.128 -10.095 -11.267 -11.943 -12.623 -13.272 -13.799 
11.71717 -4.978 -6.466 -7.963 -9.894 -11.279 -11.883 -12.487 -13.145 -13.753 
11.91919 -4.862 -6.372 -7.972 -9.946 -11.274 -11.866 -12.427 -13.108 -13.681 
12.12121 -4.724 -6.222 -8.056 -9.745 -11.152 -11.747 -12.479 -13.063 -13.583 
12.32323 -4.586 -6.169 -7.882 -9.824 -11.118 -11.672 -12.310 -13.036 -13.612 
