# t[days] u g r i z y J H K
0.20202 -10.428 -11.888 -12.139 -12.752 -11.757 -12.858 -11.328 -12.058 -4.401 
0.40404 -12.610 -13.378 -13.587 -14.052 -13.912 -13.958 -13.489 -13.200 -12.082 
0.60606 -12.468 -13.750 -14.440 -14.739 -14.866 -13.974 -14.442 -13.800 -13.655 
0.80808 -11.245 -13.467 -14.410 -14.755 -14.863 -14.567 -14.793 -14.300 -14.490 
1.01010 -10.611 -12.909 -14.166 -14.846 -15.029 -15.232 -15.028 -14.718 -15.008 
1.21212 -11.023 -12.876 -14.513 -15.206 -15.518 -15.425 -15.484 -15.117 -15.212 
1.41414 -10.960 -12.687 -14.424 -15.300 -15.649 -15.812 -15.746 -15.503 -15.342 
1.61616 -10.938 -12.657 -14.281 -15.213 -15.622 -15.750 -15.570 -15.509 -15.258 
1.81818 -10.896 -12.357 -14.129 -15.013 -15.650 -15.675 -15.606 -15.542 -15.316 
2.02020 -10.773 -12.081 -13.935 -14.871 -15.408 -15.652 -15.506 -15.525 -15.396 
2.22222 -10.631 -12.046 -13.714 -14.760 -15.286 -15.591 -15.530 -15.437 -15.339 
2.42424 -10.424 -11.869 -13.519 -14.679 -15.218 -15.410 -15.244 -15.278 -15.211 
2.62626 -10.347 -11.865 -13.391 -14.439 -15.024 -15.234 -15.167 -15.062 -15.014 
2.82828 -10.185 -11.711 -13.201 -14.314 -14.950 -15.094 -15.063 -15.016 -14.937 
3.03030 -9.982 -11.493 -13.064 -14.144 -14.779 -14.926 -14.881 -14.989 -14.962 
3.23232 -9.846 -11.429 -12.819 -13.884 -14.521 -14.775 -14.814 -14.801 -14.836 
3.43434 -9.697 -11.386 -12.824 -13.840 -14.446 -14.730 -14.656 -14.656 -14.706 
3.63636 -9.601 -11.236 -12.692 -13.719 -14.308 -14.525 -14.463 -14.543 -14.601 
3.83838 -9.488 -11.167 -12.584 -13.576 -14.150 -14.352 -14.461 -14.344 -14.383 
4.04040 -9.272 -10.887 -12.430 -13.405 -13.948 -14.231 -14.262 -14.165 -14.241 
4.24242 -9.023 -10.966 -12.301 -13.371 -13.914 -14.183 -14.078 -14.066 -14.026 
4.44444 -8.914 -10.837 -12.182 -13.149 -13.805 -14.041 -13.962 -14.093 -13.973 
4.64646 -8.699 -10.681 -12.087 -13.100 -13.739 -13.875 -13.930 -13.788 -13.772 
4.84848 -8.594 -10.754 -12.031 -12.978 -13.667 -13.809 -13.777 -13.714 -13.666 
5.05051 -8.268 -10.426 -11.866 -12.799 -13.371 -13.680 -13.685 -13.581 -13.666 
5.25253 -8.062 -10.364 -11.791 -12.724 -13.332 -13.568 -13.563 -13.526 -13.501 
