# t[days] u g r i z y J H K
11.71717 -5.934 -8.867 -10.802 -12.055 -12.811 -13.289 -13.524 -13.542 -13.574 
11.91919 -6.177 -8.789 -10.678 -11.828 -12.676 -13.126 -13.381 -13.506 -13.393 
12.12121 -5.779 -8.611 -10.539 -11.868 -12.656 -13.097 -13.418 -13.450 -13.394 
12.32323 -5.229 -8.529 -10.539 -11.753 -12.534 -13.020 -13.377 -13.618 -13.345 
12.52525 -5.259 -8.493 -10.222 -11.753 -12.512 -12.988 -13.280 -13.509 -13.382 
12.72727 -5.641 -7.919 -10.155 -11.491 -12.372 -12.968 -13.297 -13.424 -13.357 
12.92929 -5.105 -8.064 -10.284 -11.573 -12.386 -12.816 -13.248 -13.394 -13.330 
13.13131 -4.843 -8.141 -10.081 -11.520 -12.332 -12.890 -13.178 -13.314 -13.210 
13.33333 -4.433 -7.783 -9.922 -11.324 -12.240 -12.698 -13.109 -13.248 -13.162 
13.53535 -4.318 -8.293 -9.851 -11.276 -12.149 -12.687 -13.136 -13.238 -13.184 
13.73737 -4.505 -7.858 -9.847 -11.231 -12.186 -12.720 -13.065 -13.240 -13.186 
13.93939 -4.556 -7.322 -9.540 -11.045 -12.019 -12.509 -12.967 -13.119 -13.159 
14.14141 -4.446 -7.081 -9.546 -10.957 -11.890 -12.505 -12.879 -13.146 -13.122 
14.34343 -4.154 -7.296 -9.519 -10.894 -11.848 -12.467 -12.936 -13.110 -13.073 
14.54545 -3.944 -6.800 -9.320 -10.850 -11.918 -12.440 -12.853 -13.059 -13.203 
14.74747 -3.756 -6.810 -9.182 -10.815 -11.724 -12.266 -12.801 -13.030 -13.025 
14.94949 -3.889 -6.922 -9.259 -10.702 -11.667 -12.310 -12.727 -13.087 -13.077 
15.15152 -3.958 -6.613 -9.185 -10.650 -11.666 -12.160 -12.722 -13.059 -13.023 
15.35354 -3.471 -6.735 -8.947 -10.509 -11.520 -12.115 -12.721 -12.890 -13.004 
15.55556 -3.503 -6.419 -8.852 -10.595 -11.552 -12.101 -12.638 -12.940 -12.981 
15.75758 -3.152 -6.124 -8.748 -10.518 -11.622 -12.064 -12.589 -12.947 -12.959 
15.95960 -3.164 -6.500 -8.720 -10.347 -11.434 -11.996 -12.592 -12.964 -12.974 
16.16162 -2.892 -6.264 -8.686 -10.247 -11.400 -11.964 -12.602 -12.910 -12.950 
16.36364 -2.906 -5.811 -8.556 -10.356 -11.302 -12.015 -12.550 -12.811 -12.870 
16.56566 -3.186 -5.825 -8.570 -10.158 -11.282 -11.858 -12.511 -12.904 -12.884 
16.76768 -2.591 -5.493 -8.166 -10.048 -11.271 -11.892 -12.417 -12.871 -12.944 
16.96970 -2.554 -5.780 -8.298 -10.115 -11.182 -11.795 -12.475 -12.807 -12.880 
17.17172 -2.429 -5.385 -8.197 -9.941 -11.043 -11.812 -12.359 -12.791 -12.841 
17.37374 -2.299 -5.335 -7.957 -9.998 -11.060 -11.711 -12.325 -12.789 -12.825 
17.57576 -2.201 -5.345 -8.102 -9.974 -11.014 -11.852 -12.283 -12.717 -12.806 
17.77778 -2.075 -5.439 -8.831 -9.685 -10.973 -11.710 -12.292 -12.668 -12.899 
17.97980 -1.898 -5.137 -8.882 -9.668 -10.889 -11.576 -12.280 -12.678 -12.786 
18.18182 -1.897 -4.722 -7.943 -9.702 -10.945 -11.558 -12.245 -12.632 -12.798 
18.38384 -1.619 -5.118 -7.654 -9.666 -10.780 -11.514 -12.194 -12.655 -12.774 
18.58586 -1.538 -5.168 -7.564 -9.482 -10.784 -11.476 -12.127 -12.620 -12.727 
18.78788 -1.355 -4.573 -7.601 -9.504 -10.654 -11.444 -12.117 -12.593 -12.833 
18.98990 -1.237 -4.756 -7.343 -9.548 -10.747 -11.453 -12.118 -12.553 -12.728 
19.19192 -1.153 -5.885 -7.351 -9.385 -10.639 -11.346 -12.047 -12.526 -12.792 
19.39394 -1.000 -4.279 -7.155 -9.311 -10.530 -11.243 -12.007 -12.510 -12.670 
19.59596 -0.983 -4.091 -7.219 -9.200 -10.445 -11.259 -11.957 -12.481 -12.598 
19.79798 -0.810 -4.005 -6.850 -9.061 -10.352 -11.090 -11.886 -12.397 -12.735 
20.00000 -0.664 -3.907 -6.824 -8.846 -10.260 -11.011 -11.797 -12.344 -12.455 
