# t[days] u g r i z y J H K
0.20202 -10.859 -10.295 -9.667 -9.799 -10.285 -7.875 -6.065 -7.388 -5.442 
0.40404 -13.845 -13.899 -13.534 -13.939 -14.390 -13.916 -12.943 -12.385 -13.465 
0.60606 -14.357 -14.885 -14.923 -15.166 -14.913 -15.038 -14.925 -14.989 -14.672 
0.80808 -14.009 -14.512 -15.214 -15.713 -15.755 -15.600 -15.459 -15.119 -13.866 
1.01010 -13.137 -14.645 -15.364 -15.862 -16.357 -15.844 -15.591 -15.407 -14.715 
1.21212 -13.213 -14.430 -15.457 -16.084 -16.064 -16.221 -16.021 -16.010 -15.721 
1.41414 -12.136 -14.224 -15.513 -16.022 -16.379 -16.320 -16.169 -16.094 -15.982 
1.61616 -11.971 -13.891 -15.276 -16.032 -16.208 -16.136 -16.481 -16.038 -15.964 
1.81818 -11.786 -13.732 -15.104 -15.859 -16.269 -16.397 -16.446 -16.241 -16.163 
2.02020 -11.153 -13.136 -14.938 -15.786 -16.237 -16.140 -16.608 -16.480 -16.237 
2.22222 -11.099 -13.174 -14.602 -15.552 -16.277 -16.161 -16.392 -16.425 -16.413 
2.42424 -11.125 -12.907 -14.076 -15.236 -16.059 -16.059 -16.258 -16.320 -16.193 
2.62626 -11.235 -12.306 -14.019 -15.132 -15.788 -15.937 -16.285 -16.408 -16.322 
2.82828 -11.249 -12.173 -13.844 -15.002 -15.682 -15.856 -16.144 -16.238 -16.135 
3.03030 -11.252 -12.106 -13.550 -14.750 -15.492 -15.695 -16.063 -16.120 -16.108 
3.23232 -11.184 -11.902 -13.368 -14.489 -15.264 -15.589 -15.846 -16.075 -16.232 
3.43434 -11.092 -11.727 -13.105 -14.447 -15.206 -15.423 -15.795 -15.966 -15.971 
3.63636 -10.982 -11.440 -12.818 -14.102 -15.003 -15.313 -15.663 -15.922 -16.034 
3.83838 -10.852 -11.332 -12.673 -14.058 -14.867 -15.329 -15.594 -15.873 -15.971 
4.04040 -10.703 -11.224 -12.282 -14.004 -14.901 -15.106 -15.486 -15.693 -15.910 
4.24242 -10.557 -10.999 -12.057 -13.848 -14.800 -15.148 -15.305 -15.816 -15.860 
4.44444 -10.419 -10.963 -11.951 -13.625 -14.413 -14.952 -15.352 -15.600 -15.839 
4.64646 -10.264 -10.777 -11.836 -13.358 -14.382 -14.893 -15.229 -15.588 -15.670 
