# t[days] u g r i z y J H K
0.20202 -10.826 -10.276 -10.699 -11.649 -11.656 -11.338 -11.693 -11.722 -8.371 
0.40404 -12.973 -13.252 -13.515 -13.986 -14.435 -13.906 -13.660 -12.670 -12.431 
0.60606 -13.378 -14.000 -14.578 -14.902 -15.215 -14.794 -14.645 -14.242 -13.862 
0.80808 -13.289 -14.359 -14.787 -15.382 -15.569 -15.315 -15.113 -14.654 -14.309 
1.01010 -12.360 -14.053 -15.050 -15.578 -15.789 -15.741 -15.467 -15.149 -15.310 
1.21212 -12.091 -13.648 -14.820 -15.534 -15.756 -15.560 -15.721 -15.467 -14.878 
1.41414 -11.442 -13.127 -14.453 -15.219 -15.599 -15.696 -15.625 -15.420 -15.120 
1.61616 -10.952 -12.694 -14.123 -15.041 -15.477 -15.633 -15.524 -15.487 -15.208 
1.81818 -10.787 -12.172 -13.729 -14.819 -15.369 -15.440 -15.507 -15.326 -15.413 
2.02020 -10.584 -11.819 -13.455 -14.533 -15.095 -15.230 -15.269 -15.324 -15.197 
2.22222 -10.406 -11.472 -13.112 -14.310 -14.944 -15.104 -15.231 -15.146 -15.182 
2.42424 -10.244 -11.119 -12.771 -14.011 -14.724 -15.027 -15.079 -15.051 -15.068 
2.62626 -9.927 -10.794 -12.636 -13.837 -14.550 -14.709 -15.003 -15.016 -14.844 
2.82828 -9.709 -10.506 -12.212 -13.662 -14.540 -14.810 -14.972 -15.010 -14.952 
3.03030 -9.479 -10.189 -12.048 -13.463 -14.364 -14.521 -14.822 -14.856 -14.946 
3.23232 -9.271 -10.088 -11.767 -13.384 -14.223 -14.450 -14.644 -14.838 -14.935 
3.43434 -9.018 -9.830 -11.419 -13.095 -14.081 -14.389 -14.592 -14.811 -14.681 
3.63636 -8.781 -9.565 -11.424 -13.007 -13.811 -14.180 -14.420 -14.646 -14.641 
3.83838 -8.570 -9.498 -11.332 -12.845 -13.669 -14.028 -14.337 -14.539 -14.600 
4.04040 -8.322 -9.144 -11.070 -12.678 -13.568 -13.918 -14.196 -14.424 -14.566 
4.24242 -8.101 -9.051 -10.872 -12.563 -13.495 -13.794 -14.102 -14.357 -14.460 
4.44444 -7.874 -8.768 -10.829 -12.375 -13.396 -13.789 -13.962 -14.212 -14.348 
4.64646 -7.631 -8.699 -10.568 -12.319 -13.232 -13.634 -13.844 -14.074 -14.283 
4.84848 -7.382 -8.579 -10.614 -12.194 -13.043 -13.463 -13.723 -14.039 -14.223 
5.05051 -7.139 -8.336 -10.342 -11.931 -12.945 -13.346 -13.642 -13.890 -14.081 
5.25253 -6.902 -8.268 -10.294 -11.986 -12.788 -13.160 -13.414 -13.747 -13.952 
5.45455 -6.667 -8.073 -10.185 -11.846 -12.863 -13.119 -13.371 -13.661 -14.015 
5.65657 -6.446 -8.025 -10.036 -11.673 -12.604 -13.069 -13.278 -13.620 -13.821 
5.85859 -6.218 -8.002 -9.982 -11.578 -12.540 -12.925 -13.127 -13.544 -13.700 
6.06061 -6.013 -7.758 -9.845 -11.565 -12.449 -12.817 -13.120 -13.343 -13.630 
6.26263 -5.814 -7.642 -9.798 -11.438 -12.344 -12.728 -12.991 -13.195 -13.524 
6.46465 -5.579 -7.658 -9.839 -11.297 -12.219 -12.592 -12.856 -13.145 -13.389 
6.66667 -5.465 -7.455 -9.671 -11.271 -12.146 -12.587 -12.778 -13.008 -13.278 
