# t[days] u g r i z y J H K
0.20202 -11.057 -11.459 -11.898 -13.387 -10.097 -8.754 -12.439 -9.695 -4.304 
0.40404 -13.609 -13.754 -13.786 -14.034 -14.572 -13.793 -13.796 -13.131 -10.352 
0.60606 -13.589 -14.278 -14.933 -15.055 -15.111 -14.977 -14.569 -13.688 -14.481 
0.80808 -12.489 -13.954 -14.774 -15.512 -15.526 -15.581 -14.911 -15.181 -14.984 
1.01010 -12.324 -14.564 -15.338 -15.841 -15.741 -16.107 -15.694 -15.394 -14.794 
1.21212 -11.748 -13.679 -15.191 -15.732 -16.028 -16.106 -15.869 -15.925 -15.512 
1.41414 -11.061 -13.484 -15.093 -15.822 -16.379 -16.223 -16.144 -16.080 -15.603 
1.61616 -10.096 -13.242 -14.857 -15.625 -16.109 -16.171 -16.307 -15.973 -15.662 
1.81818 -9.293 -13.102 -14.511 -15.782 -15.967 -16.062 -16.402 -16.378 -16.027 
2.02020 -9.784 -12.496 -14.322 -15.348 -16.057 -16.255 -16.328 -16.432 -16.195 
2.22222 -10.475 -12.375 -14.035 -15.350 -16.119 -16.251 -16.321 -16.293 -16.376 
2.42424 -10.962 -12.122 -13.864 -15.239 -16.007 -16.158 -16.500 -16.334 -16.157 
2.62626 -11.238 -12.174 -13.879 -15.252 -16.101 -16.148 -16.446 -16.365 -16.595 
2.82828 -11.363 -12.159 -13.783 -15.084 -15.915 -16.100 -16.306 -16.395 -16.524 
3.03030 -11.369 -11.948 -13.562 -15.038 -15.723 -16.109 -16.290 -16.308 -16.256 
3.23232 -11.326 -11.890 -13.459 -14.915 -15.577 -16.050 -16.242 -16.416 -16.440 
3.43434 -11.230 -11.627 -13.225 -14.701 -15.482 -15.774 -16.122 -16.105 -16.288 
3.63636 -11.106 -11.523 -13.086 -14.657 -15.418 -15.781 -16.086 -16.148 -16.363 
3.83838 -10.972 -11.454 -12.903 -14.484 -15.314 -15.626 -15.985 -16.257 -16.231 
4.04040 -10.827 -11.399 -12.758 -14.267 -15.254 -15.626 -15.720 -16.095 -16.034 
4.24242 -10.678 -11.264 -12.536 -14.097 -15.082 -15.434 -15.563 -15.893 -16.108 
4.44444 -10.541 -11.141 -12.453 -13.932 -14.968 -15.241 -15.569 -15.863 -15.843 
4.64646 -10.373 -11.067 -12.479 -13.958 -14.795 -15.219 -15.431 -15.729 -15.924 
4.84848 -10.239 -10.964 -12.266 -13.903 -14.620 -15.086 -15.395 -15.643 -16.038 
5.05051 -10.066 -10.860 -12.409 -13.716 -14.639 -15.024 -15.272 -15.584 -15.800 
5.25253 -9.923 -10.779 -12.187 -13.703 -14.488 -14.784 -15.206 -15.426 -15.483 
5.45455 -9.772 -10.762 -12.019 -13.498 -14.463 -14.930 -15.158 -15.350 -15.735 
5.65657 -9.622 -10.689 -12.152 -13.447 -14.337 -14.816 -14.987 -15.400 -15.508 
5.85859 -9.499 -10.699 -12.035 -13.415 -14.335 -14.715 -14.889 -15.191 -15.390 
6.06061 -9.356 -10.569 -11.925 -13.333 -14.274 -14.744 -14.782 -15.072 -15.402 
6.26263 -9.228 -10.477 -12.015 -13.203 -14.111 -14.437 -14.824 -15.018 -15.192 
6.46465 -9.094 -10.443 -11.920 -13.350 -14.028 -14.496 -14.736 -14.914 -15.080 
6.66667 -8.962 -10.403 -11.821 -13.167 -14.014 -14.391 -14.499 -14.807 -15.052 
6.86869 -8.843 -10.270 -11.824 -12.984 -13.830 -14.409 -14.455 -14.777 -15.172 
7.07071 -8.696 -10.180 -11.692 -12.918 -13.893 -14.260 -14.445 -14.566 -14.969 
7.27273 -8.584 -10.262 -11.779 -12.949 -13.767 -14.136 -14.343 -14.514 -14.861 
7.47475 -8.458 -10.224 -11.602 -12.972 -13.802 -14.112 -14.305 -14.570 -14.809 
7.67677 -8.352 -10.157 -11.686 -12.927 -13.691 -14.137 -14.175 -14.381 -14.764 
7.87879 -8.126 -10.045 -11.566 -12.882 -13.646 -14.156 -14.214 -14.347 -14.673 
8.08081 -8.022 -9.820 -11.583 -12.804 -13.652 -14.072 -14.099 -14.229 -14.566 
8.28283 -8.016 -9.888 -11.647 -12.731 -13.641 -13.985 -14.016 -14.155 -14.531 
8.48485 -7.960 -9.838 -11.383 -12.589 -13.541 -13.848 -13.985 -14.205 -14.392 
8.68687 -7.637 -9.697 -11.363 -12.692 -13.440 -13.917 -14.004 -14.168 -14.350 
8.88889 -7.810 -9.694 -11.314 -12.674 -13.321 -13.831 -13.991 -14.007 -14.298 
9.09091 -7.735 -9.646 -11.287 -12.476 -13.302 -13.714 -13.970 -14.005 -14.240 
9.29293 -7.276 -9.287 -11.079 -12.406 -13.158 -13.619 -13.824 -13.945 -14.243 
9.49495 -7.116 -9.296 -10.951 -12.313 -13.218 -13.548 -13.805 -13.933 -13.980 
9.69697 -6.990 -9.203 -11.069 -12.264 -13.076 -13.505 -13.754 -13.859 -13.935 
9.89899 -7.065 -8.922 -10.897 -12.224 -13.107 -13.542 -13.759 -13.895 -13.858 
10.10101 -6.784 -8.994 -10.910 -12.167 -13.042 -13.434 -13.682 -13.696 -13.806 
10.30303 -6.615 -9.032 -10.603 -11.984 -13.019 -13.324 -13.681 -13.597 -13.972 
10.50505 -6.455 -8.852 -10.618 -11.995 -12.869 -13.379 -13.450 -13.625 -13.798 
10.70707 -6.396 -8.883 -10.705 -11.872 -12.757 -13.278 -13.519 -13.600 -13.674 
10.90909 -6.100 -8.714 -10.607 -11.883 -12.736 -13.347 -13.443 -13.481 -13.547 
11.11111 -6.013 -8.610 -10.399 -11.868 -12.695 -13.086 -13.418 -13.478 -13.613 
