# t[days] u g r i z y J H K
0.20202 -10.941 -13.149 -12.408 -12.600 -13.926 -13.067 -13.743 -7.924 -4.002 
0.40404 -12.990 -13.918 -14.434 -13.839 -13.764 -14.134 -13.855 -13.138 -12.593 
0.60606 -13.020 -14.553 -14.668 -14.502 -14.754 -14.182 -13.922 -14.306 -13.060 
0.80808 -12.565 -14.106 -14.626 -15.094 -14.839 -14.685 -14.115 -14.638 -13.955 
1.01010 -11.954 -13.801 -14.383 -14.633 -14.880 -14.654 -14.698 -14.494 -13.872 
1.21212 -11.459 -13.357 -14.305 -15.213 -15.154 -15.356 -14.704 -15.011 -14.587 
1.41414 -12.318 -13.632 -14.514 -15.500 -15.650 -15.514 -15.617 -15.479 -15.069 
1.61616 -12.897 -14.150 -15.129 -15.797 -16.091 -16.089 -15.866 -16.011 -15.754 
1.81818 -12.586 -13.970 -14.981 -15.758 -16.197 -16.208 -16.160 -16.155 -15.583 
2.02020 -12.251 -13.708 -14.935 -15.761 -16.198 -16.292 -16.207 -16.277 -16.093 
2.22222 -12.446 -13.683 -14.941 -15.704 -16.238 -16.400 -16.259 -16.129 -16.093 
2.42424 -12.192 -13.460 -14.764 -15.623 -15.964 -16.159 -16.138 -15.945 -16.167 
2.62626 -12.365 -13.287 -14.461 -15.352 -15.945 -16.008 -15.942 -15.945 -15.845 
2.82828 -11.978 -13.096 -14.261 -15.102 -15.679 -15.924 -15.946 -15.771 -15.829 
3.03030 -11.944 -12.906 -14.121 -14.999 -15.586 -15.910 -15.870 -15.853 -15.647 
3.23232 -11.887 -12.960 -13.977 -14.961 -15.451 -15.750 -15.685 -15.741 -15.710 
3.43434 -11.651 -12.862 -13.827 -14.666 -15.285 -15.656 -15.562 -15.560 -15.635 
3.63636 -11.776 -12.790 -13.837 -14.702 -15.208 -15.488 -15.522 -15.550 -15.318 
3.83838 -11.378 -12.791 -13.783 -14.547 -15.030 -15.429 -15.322 -15.388 -15.363 
4.04040 -11.447 -12.753 -13.708 -14.548 -15.048 -15.245 -15.274 -15.168 -15.208 
4.24242 -11.139 -12.522 -13.496 -14.353 -14.893 -15.045 -15.215 -14.862 -14.992 
4.44444 -11.098 -12.501 -13.454 -14.278 -14.757 -15.123 -14.974 -14.813 -14.917 
4.64646 -11.296 -12.234 -13.410 -14.227 -14.620 -14.994 -14.976 -14.817 -14.806 
4.84848 -10.642 -12.185 -13.244 -14.014 -14.537 -14.859 -14.847 -14.719 -14.683 
5.05051 -10.770 -12.073 -13.091 -14.038 -14.503 -14.758 -14.731 -14.580 -14.647 
5.25253 -10.222 -11.908 -12.973 -13.937 -14.389 -14.619 -14.632 -14.468 -14.553 
